#{"t_start": 1568536518.7902317, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
12.0,900,108.161664
0.0,900,270.590906
1.0,900,432.501092
2.0,900,593.637876
3.0,900,754.843829
2.0,900,915.946314
0.0,900,1076.272127
0.0,900,1236.71316
0.0,900,1396.505683
1.0,900,1556.259905
3.0,900,1715.022964
0.0,900,1872.803508
0.0,900,2030.786037
0.0,900,2188.33038
2.0,900,2346.712473
0.0,900,2503.668816
0.0,900,2660.609839
0.0,900,2817.837193
0.0,900,2973.584073
0.0,900,3130.522687
2.0,900,3287.297627
0.0,900,3443.889272
0.0,900,3599.677407
1.0,900,3756.449027
0.0,900,3913.455405
2.0,900,4068.747897
1.0,900,4225.654683
0.0,900,4380.682409
0.0,900,4535.315582
2.0,900,4692.656044
1.0,900,4847.994915
2.0,900,5002.696116
0.0,900,5159.013039
3.0,900,5312.578197
0.0,900,5469.136501
0.0,900,5625.194062
1.0,900,5783.501504
1.0,900,5940.56067
0.0,900,6095.353949
0.0,900,6249.905314
0.0,900,6404.228484
0.0,900,6558.441141
0.0,900,6713.793102
0.0,900,6869.698454
0.0,900,7025.123973
3.0,900,7179.544711
0.0,900,7336.068984
1.0,900,7491.714572
0.0,900,7646.662144
0.0,900,7802.44471
1.0,900,7957.58978
2.0,900,8111.698748
1.0,900,8265.349423
10.0,900,8418.882755
0.0,900,8572.164235
2.0,900,8724.636399
2.0,900,8877.251416
0.0,900,9029.94989
2.0,900,9183.642837
0.0,900,9337.90522
0.0,900,9489.419475
0.0,900,9640.778723
1.0,900,9793.567931
0.0,900,9944.977515
2.0,900,10097.510438
0.0,900,10248.524966
1.0,900,10399.874802
0.0,900,10549.726422
0.0,900,10700.147158
0.0,900,10851.027269
1.0,900,11000.85279
0.0,900,11151.97534
1.0,900,11301.831063
0.0,900,11451.463486
1.0,900,11600.375179
0.0,900,11751.111601
0.0,900,11902.09703
0.0,900,12053.029244
0.0,900,12204.798874
1.0,900,12356.421621
0.0,900,12507.383683
0.0,900,12657.529097
0.0,900,12808.235898
1.0,900,12959.361206
0.0,900,13110.490801
1.0,900,13261.936439
0.0,900,13413.579468
2.0,900,13565.857085
0.0,900,13718.88828
0.0,900,13870.641809
0.0,900,14022.121327
1.0,900,14174.439521
1.0,900,14324.72903
0.0,900,14475.592732
0.0,900,14628.198889
