#{"t_start": 1568536519.5426872, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.486323
0.0,900,269.892663
1.0,900,431.800691
0.0,900,592.940594
1.0,900,754.144807
0.0,900,915.245257
0.0,900,1075.572379
0.0,900,1236.01572
2.0,900,1395.808778
0.0,900,1555.541735
3.0,900,1714.324943
0.0,900,1872.104909
3.0,900,2030.083299
2.0,900,2187.630636
1.0,900,2346.01385
0.0,900,2502.969633
0.0,900,2659.912533
1.0,900,2817.137075
0.0,900,2972.887397
0.0,900,3129.824651
0.0,900,3286.59683
2.0,900,3443.191009
0.0,900,3598.975495
1.0,900,3755.754094
0.0,900,3912.755763
0.0,900,4068.048208
0.0,900,4224.95425
2.0,900,4379.981709
0.0,900,4534.652663
0.0,900,4691.959872
0.0,900,4847.298639
2.0,900,5002.009399
0.0,900,5158.313475
2.0,900,5311.876618
0.0,900,5468.440719
0.0,900,5624.491949
0.0,900,5782.800925
0.0,900,5939.859067
0.0,900,6094.649119
1.0,900,6249.204628
0.0,900,6403.528048
1.0,900,6557.744241
1.0,900,6713.093119
0.0,900,6868.997798
0.0,900,7024.428943
2.0,900,7178.843351
0.0,900,7335.389496
0.0,900,7491.019927
0.0,900,7645.963929
1.0,900,7801.744349
3.0,900,7956.888916
0.0,900,8110.999094
2.0,900,8264.647155
0.0,900,8418.183995
3.0,900,8571.46575
1.0,900,8723.93927
0.0,900,8876.55097
2.0,900,9029.259624
0.0,900,9182.944186
0.0,900,9337.201844
1.0,900,9488.728629
0.0,900,9640.072661
0.0,900,9792.868854
0.0,900,9944.277762
3.0,900,10096.813127
0.0,900,10247.82784
1.0,900,10399.179769
0.0,900,10549.028396
0.0,900,10699.445378
0.0,900,10850.326108
0.0,900,11000.154969
1.0,900,11151.279223
1.0,900,11301.134501
0.0,900,11450.764811
0.0,900,11599.670808
1.0,900,11750.410506
2.0,900,11901.400017
0.0,900,12052.337223
0.0,900,12204.104652
0.0,900,12355.720887
0.0,900,12506.688815
0.0,900,12656.826454
1.0,900,12807.536785
0.0,900,12958.660099
0.0,900,13109.792456
0.0,900,13261.234509
0.0,900,13412.876753
1.0,900,13565.155506
1.0,900,13718.188591
1.0,900,13869.940845
2.0,900,14021.422239
0.0,900,14173.740503
0.0,900,14324.031685
1.0,900,14474.891692
0.0,900,14627.499093
0.0,900,14779.982778
0.0,900,14934.079656
1.0,900,15086.392826
0.0,900,15238.299062
2.0,900,15390.392749
3.0,900,15542.544999
2.0,900,15696.64188
0.0,900,15849.367908
0.0,900,16002.726398
0.0,900,16157.137923
0.0,900,16311.280626
1.0,900,16466.236756
1.0,900,16621.717873
0.0,900,16776.900218
0.0,900,16933.107984
2.0,900,17088.224235
1.0,900,17242.156812
1.0,900,17395.998572
0.0,900,17551.205723
2.0,900,17704.460125
0.0,900,17858.261523
1.0,900,18013.186181
0.0,900,18167.282003
0.0,900,18321.166762
0.0,900,18475.52612
0.0,900,18629.911293
1.0,900,18783.303027
1.0,900,18937.752133
0.0,900,19092.971523
1.0,900,19247.089989
3.0,900,19401.471569
2.0,900,19553.898447
0.0,900,19705.607132
2.0,900,19857.509992
0.0,900,20008.884325
1.0,900,20161.507103
0.0,900,20311.920413
1.0,900,20462.962238
3.0,900,20613.751776
2.0,900,20764.496478
0.0,900,20915.350515
3.0,900,21067.405579
0.0,900,21218.664781
1.0,900,21370.372764
2.0,900,21522.11201
2.0,900,21674.120749
1.0,900,21824.932553
1.0,900,21977.341016
2.0,900,22129.302546
2.0,900,22280.214612
1.0,900,22431.493051
0.0,900,22585.146979
2.0,900,22737.310541
0.0,900,22890.705201
2.0,900,23043.440775
0.0,900,23197.697727
2.0,900,23350.193789
0.0,900,23503.882749
0.0,900,23657.553507
0.0,900,23812.806539
2.0,900,23966.99218
0.0,900,24120.667181
0.0,900,24275.88184
0.0,900,24433.801384
2.0,900,24590.295065
2.0,900,24746.979241
0.0,900,24902.196186
3.0,900,25054.932902
0.0,900,25206.79301
2.0,900,25357.939961
2.0,900,25509.297855
0.0,900,25663.156952
0.0,900,25816.255187
2.0,900,25969.273086
0.0,900,26121.857496
1.0,900,26273.683741
0.0,900,26425.448644
0.0,900,26576.987946
0.0,900,26729.670678
2.0,900,26882.35934
2.0,900,27034.843128
2.0,900,27187.592282
0.0,900,27339.068757
1.0,900,27490.764158
2.0,900,27642.323348
1.0,900,27795.132978
1.0,900,27948.114588
1.0,900,28099.461424
0.0,900,28251.568709
0.0,900,28404.724696
0.0,900,28559.040584
0.0,900,28713.187628
0.0,900,28867.09401
2.0,900,29021.084768
0.0,900,29173.51243
1.0,900,29327.268038
1.0,900,29480.408752
1.0,900,29633.782306
0.0,900,29785.97545
1.0,900,29938.535666
2.0,900,30092.305586
0.0,900,30244.736684
1.0,900,30397.991125
0.0,900,30550.775611
0.0,900,30703.90067
1.0,900,30855.905305
3.0,900,31008.911293
3.0,900,31160.822925
0.0,900,31312.856505
2.0,900,31465.357817
2.0,900,31617.484826
0.0,900,31768.844904
1.0,900,31921.505402
3.0,900,32073.912033
0.0,900,32225.978031
0.0,900,32379.420181
2.0,900,32532.642725
0.0,900,32687.73958
2.0,900,32842.988831
1.0,900,32998.420571
3.0,900,33152.55634
2.0,900,33307.081461
0.0,900,33459.864787
0.0,900,33611.686924
1.0,900,33763.528979
0.0,900,33915.813868
0.0,900,34068.18265
0.0,900,34219.663568
1.0,900,34371.06792
0.0,900,34522.680667
2.0,900,34674.736948
0.0,900,34826.725063
