#{"t_start": 1568536519.9840667, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.066694
2.0,900,269.479244
0.0,900,431.391551
0.0,900,592.520492
2.0,900,753.723833
1.0,900,914.831795
3.0,900,1075.161217
1.0,900,1235.603014
3.0,900,1395.402994
0.0,900,1555.147449
0.0,900,1713.915248
2.0,900,1871.689115
2.0,900,2029.669665
0.0,900,2187.215366
0.0,900,2345.602079
0.0,900,2502.555371
0.0,900,2659.497813
0.0,900,2816.729317
1.0,900,2972.475326
1.0,900,3129.411786
0.0,900,3286.183566
0.0,900,3442.759396
0.0,900,3598.56333
3.0,900,3755.341093
0.0,900,3912.342936
0.0,900,4067.63193
0.0,900,4224.544978
1.0,900,4379.570943
0.0,900,4534.195211
0.0,900,4691.548541
0.0,900,4846.887323
1.0,900,5001.60396
0.0,900,5157.899936
1.0,900,5311.464719
0.0,900,5468.028073
0.0,900,5624.083221
0.0,900,5782.388672
0.0,900,5939.451313
1.0,900,6094.239395
1.0,900,6248.793076
0.0,900,6403.115439
0.0,900,6557.333762
2.0,900,6712.681969
1.0,900,6868.591062
2.0,900,7024.012754
0.0,900,7178.430864
0.0,900,7334.924847
0.0,900,7490.607411
0.0,900,7645.549446
0.0,900,7801.326806
0.0,900,7956.477367
1.0,900,8110.574739
1.0,900,8264.236725
2.0,900,8417.770132
0.0,900,8571.051557
0.0,900,8723.529479
0.0,900,8876.13929
0.0,900,9028.841981
1.0,900,9182.53429
0.0,900,9336.791474
0.0,900,9488.31526
0.0,900,9639.65696
1.0,900,9792.45434
0.0,900,9943.865612
0.0,900,10096.401986
0.0,900,10247.412693
1.0,900,10398.763086
0.0,900,10548.61621
0.0,900,10699.034467
0.0,900,10849.91497
0.0,900,10999.719301
1.0,900,11150.866453
0.0,900,11300.716732
0.0,900,11450.35104
0.0,900,11599.256868
1.0,900,11749.998253
0.0,900,11900.98326
1.0,900,12051.912468
1.0,900,12203.684899
1.0,900,12355.310444
0.0,900,12506.276433
0.0,900,12656.418214
0.0,900,12807.12581
1.0,900,12958.247329
0.0,900,13109.379685
1.0,900,13260.821442
0.0,900,13412.461954
2.0,900,13564.740392
0.0,900,13717.767134
2.0,900,13869.529523
1.0,900,14021.009706
0.0,900,14173.326983
0.0,900,14323.619959
1.0,900,14474.480151
0.0,900,14627.082304
1.0,900,14779.564109
2.0,900,14933.660806
1.0,900,15085.983228
0.0,900,15237.890031
1.0,900,15389.97367
0.0,900,15542.125988
1.0,900,15696.229933
0.0,900,15848.954726
0.0,900,16002.314381
0.0,900,16156.725591
1.0,900,16310.867363
1.0,900,16465.826587
3.0,900,16621.307356
0.0,900,16776.4864
1.0,900,16932.697143
0.0,900,17087.81093
0.0,900,17241.744401
1.0,900,17395.583601
0.0,900,17550.793598
0.0,900,17704.042873
1.0,900,17857.851204
0.0,900,18012.770134
1.0,900,18166.871081
1.0,900,18320.756841
0.0,900,18475.115411
0.0,900,18629.499889
3.0,900,18782.886942
0.0,900,18937.353095
0.0,900,19092.559464
2.0,900,19246.677243
0.0,900,19401.055365
0.0,900,19553.483701
0.0,900,19705.195034
0.0,900,19857.093819
1.0,900,20008.471203
0.0,900,20161.093504
0.0,900,20311.505715
0.0,900,20462.548582
1.0,900,20613.333861
0.0,900,20764.086488
0.0,900,20914.932781
2.0,900,21066.990599
0.0,900,21218.249069
1.0,900,21369.958739
0.0,900,21521.700822
0.0,900,21673.711333
0.0,900,21824.518543
0.0,900,21976.931257
0.0,900,22128.889551
0.0,900,22279.803341
0.0,900,22431.077961
1.0,900,22584.731333
2.0,900,22736.899177
2.0,900,22890.295279
2.0,900,23043.023451
2.0,900,23197.287583
1.0,900,23349.779771
