#{"t_start": 1568536520.0316823, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.0242
0.0,900,269.435403
2.0,900,431.346342
1.0,900,592.481393
3.0,900,753.676258
0.0,900,914.789652
0.0,900,1075.115608
0.0,900,1235.559736
0.0,900,1395.355527
3.0,900,1555.106084
1.0,900,1713.867795
0.0,900,1871.64705
0.0,900,2029.623711
0.0,900,2187.171874
2.0,900,2345.560131
0.0,900,2502.511755
0.0,900,2659.455783
0.0,900,2816.682616
0.0,900,2972.431389
1.0,900,3129.367829
0.0,900,3286.143738
0.0,900,3442.713586
0.0,900,3598.518459
0.0,900,3755.297785
1.0,900,3912.296842
0.0,900,4067.591701
0.0,900,4224.499945
2.0,900,4379.527728
2.0,900,4534.159527
2.0,900,4691.502028
0.0,900,4846.841117
0.0,900,5001.55899
0.0,900,5157.856099
0.0,900,5311.417442
1.0,900,5467.983854
0.0,900,5624.035969
0.0,900,5782.342857
0.0,900,5939.403777
1.0,900,6094.194323
1.0,900,6248.751423
0.0,900,6403.071509
1.0,900,6557.286535
0.0,900,6712.635723
0.0,900,6868.543722
1.0,900,7023.968192
0.0,900,7178.38851
0.0,900,7334.890389
0.0,900,7490.563002
2.0,900,7645.50338
0.0,900,7801.283822
0.0,900,7956.431376
0.0,900,8110.527257
1.0,900,8264.190612
1.0,900,8417.72451
0.0,900,8571.00739
0.0,900,8723.484418
0.0,900,8876.095693
2.0,900,9028.800669
2.0,900,9182.487096
2.0,900,9336.746876
0.0,900,9488.269727
0.0,900,9639.615699
0.0,900,9792.408949
0.0,900,9943.819736
0.0,900,10096.355047
0.0,900,10247.366705
0.0,900,10398.719683
0.0,900,10548.569818
0.0,900,10698.988086
1.0,900,10849.87014
2.0,900,10999.681199
1.0,900,11150.819343
0.0,900,11300.678385
0.0,900,11450.307814
0.0,900,11599.212946
0.0,900,11749.951566
0.0,900,11900.935663
0.0,900,12051.865369
3.0,900,12203.648393
2.0,900,12355.264546
1.0,900,12506.231615
1.0,900,12656.370676
0.0,900,12807.07958
0.0,900,12958.20359
1.0,900,13109.333932
0.0,900,13260.780323
0.0,900,13412.420154
1.0,900,13564.694993
1.0,900,13717.726639
0.0,900,13869.485337
1.0,900,14020.966579
0.0,900,14173.282276
0.0,900,14323.575582
0.0,900,14474.436095
0.0,900,14627.04013
0.0,900,14779.519373
0.0,900,14933.621665
1.0,900,15085.937963
0.0,900,15237.843677
0.0,900,15389.92782
1.0,900,15542.084966
2.0,900,15696.185109
0.0,900,15848.909756
0.0,900,16002.268847
0.0,900,16156.680645
0.0,900,16310.822368
0.0,900,16465.783631
1.0,900,16621.263781
1.0,900,16776.438879
0.0,900,16932.651833
1.0,900,17087.767084
1.0,900,17241.700513
0.0,900,17395.539237
0.0,900,17550.749633
0.0,900,17704.000439
3.0,900,17857.806162
1.0,900,18012.724978
0.0,900,18166.831587
1.0,900,18320.710768
3.0,900,18475.068256
2.0,900,18629.452807
0.0,900,18782.844411
0.0,900,18937.296547
2.0,900,19092.515214
2.0,900,19246.624885
0.0,900,19401.015095
0.0,900,19553.439559
0.0,900,19705.151703
0.0,900,19857.052195
2.0,900,20008.424534
2.0,900,20161.049356
1.0,900,20311.463195
1.0,900,20462.503589
0.0,900,20613.296478
1.0,900,20764.04117
2.0,900,20914.893201
2.0,900,21066.943334
1.0,900,21218.204473
0.0,900,21369.913837
0.0,900,21521.654052
2.0,900,21673.664698
0.0,900,21824.475647
0.0,900,21976.88387
3.0,900,22128.842777
