#{"t_start": 1568536519.3971074, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.617982
0.0,900,270.029986
0.0,900,431.934131
0.0,900,593.070997
2.0,900,754.278361
3.0,900,915.378741
2.0,900,1075.702786
2.0,900,1236.150664
2.0,900,1395.946429
1.0,900,1555.700237
3.0,900,1714.457527
2.0,900,1872.234494
0.0,900,2030.21952
0.0,900,2187.770334
2.0,900,2346.147987
3.0,900,2503.103451
1.0,900,2660.042112
0.0,900,2817.273218
0.0,900,2973.018332
1.0,900,3129.961996
1.0,900,3286.734791
1.0,900,3443.330314
0.0,900,3599.10921
1.0,900,3755.89083
2.0,900,3912.894039
2.0,900,4068.182051
0.0,900,4225.092117
0.0,900,4380.115489
0.0,900,4534.754269
0.0,900,4692.094253
2.0,900,4847.428041
0.0,900,5002.143289
0.0,900,5158.445888
1.0,900,5312.014304
0.0,900,5468.574265
1.0,900,5624.628494
0.0,900,5782.932994
0.0,900,5939.99745
2.0,900,6094.7902
0.0,900,6249.341983
0.0,900,6403.662394
1.0,900,6557.88235
0.0,900,6713.233575
0.0,900,6869.134052
0.0,900,7024.563116
0.0,900,7178.974696
0.0,900,7335.502597
2.0,900,7491.15364
1.0,900,7646.097835
1.0,900,7801.874454
0.0,900,7957.021933
2.0,900,8111.13764
1.0,900,8264.782443
1.0,900,8418.319796
1.0,900,8571.597522
0.0,900,8724.073371
1.0,900,8876.69035
0.0,900,9029.392172
0.0,900,9183.079448
3.0,900,9337.343966
0.0,900,9488.860685
0.0,900,9640.206255
2.0,900,9793.003879
0.0,900,9944.41214
3.0,900,10096.944628
0.0,900,10247.962358
2.0,900,10399.297796
0.0,900,10549.166572
2.0,900,10699.584251
1.0,900,10850.464214
0.0,900,11000.287984
0.0,900,11151.416923
2.0,900,11301.265258
1.0,900,11450.894539
0.0,900,11599.803802
0.0,900,11750.545324
2.0,900,11901.530572
0.0,900,12052.46761
0.0,900,12204.235446
0.0,900,12355.854374
0.0,900,12506.819964
0.0,900,12656.966369
0.0,900,12807.668945
1.0,900,12958.791584
0.0,900,13109.92395
0.0,900,13261.367443
1.0,900,13413.012568
0.0,900,13565.292704
0.0,900,13718.318331
0.0,900,13870.074286
3.0,900,14021.558434
0.0,900,14173.870509
0.0,900,14324.162855
0.0,900,14475.030947
0.0,900,14627.632992
0.0,900,14780.112619
1.0,900,14934.21007
0.0,900,15086.526371
0.0,900,15238.440762
1.0,900,15390.522487
1.0,900,15542.672507
0.0,900,15696.781825
2.0,900,15849.498415
0.0,900,16002.862653
0.0,900,16157.274417
3.0,900,16311.417641
0.0,900,16466.369275
0.0,900,16621.850638
1.0,900,16777.033709
0.0,900,16933.241519
1.0,900,17088.354412
1.0,900,17242.290034
0.0,900,17396.13363
0.0,900,17551.346199
0.0,900,17704.592785
0.0,900,17858.39848
1.0,900,18013.314519
0.0,900,18167.421245
0.0,900,18321.305167
0.0,900,18475.665296
0.0,900,18630.047007
0.0,900,18783.433351
0.0,900,18937.884216
2.0,900,19093.110303
0.0,900,19247.223791
1.0,900,19401.606374
2.0,900,19554.029151
2.0,900,19705.739597
0.0,900,19857.645592
0.0,900,20009.014447
0.0,900,20161.640714
1.0,900,20312.050719
1.0,900,20463.095259
1.0,900,20613.884269
0.0,900,20764.634561
2.0,900,20915.47942
2.0,900,21067.539232
0.0,900,21218.798192
0.0,900,21370.509884
0.0,900,21522.243169
0.0,900,21674.254033
2.0,900,21825.066457
2.0,900,21977.481358
0.0,900,22129.435959
1.0,900,22280.355128
0.0,900,22431.623452
0.0,900,22585.282411
0.0,900,22737.450191
0.0,900,22890.836586
1.0,900,23043.570451
2.0,900,23197.832866
