#{"t_start": 1568536518.6810472, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,108.30165
0.0,900,270.690542
0.0,900,432.57956
0.0,900,593.734278
0.0,900,754.938795
2.0,900,916.041773
3.0,900,1076.36772
0.0,900,1236.814558
0.0,900,1396.60272
1.0,900,1556.357028
1.0,900,1715.119816
0.0,900,1872.902795
0.0,900,2030.883706
0.0,900,2188.454294
1.0,900,2346.807105
3.0,900,2503.765163
1.0,900,2660.705821
0.0,900,2817.934183
0.0,900,2973.682495
2.0,900,3130.619047
1.0,900,3287.395833
1.0,900,3443.988804
0.0,900,3599.771482
1.0,900,3756.550204
0.0,900,3913.540962
1.0,900,4068.846558
0.0,900,4225.75284
0.0,900,4380.776447
2.0,900,4535.411771
1.0,900,4692.762354
0.0,900,4848.094369
2.0,900,5002.790481
1.0,900,5159.110779
0.0,900,5312.674288
0.0,900,5469.234985
1.0,900,5625.288878
0.0,900,5783.598127
1.0,900,5940.659629
2.0,900,6095.45258
2.0,900,6250.005654
0.0,900,6404.323672
2.0,900,6558.543596
1.0,900,6713.895789
0.0,900,6869.797847
0.0,900,7025.224513
2.0,900,7179.641603
0.0,900,7336.166508
1.0,900,7491.814901
0.0,900,7646.758916
1.0,900,7802.541574
0.0,900,7957.691
0.0,900,8111.797251
0.0,900,8265.44727
2.0,900,8418.98219
1.0,900,8572.258581
0.0,900,8724.733994
2.0,900,8877.349678
1.0,900,9030.046832
3.0,900,9183.741718
1.0,900,9337.998327
0.0,900,9489.524059
0.0,900,9640.873219
0.0,900,9793.666401
0.0,900,9945.078514
0.0,900,10097.607928
1.0,900,10248.626245
0.0,900,10399.974978
3.0,900,10549.812304
1.0,900,10700.2404
1.0,900,10851.123954
0.0,900,11000.952448
2.0,900,11152.078247
0.0,900,11301.925962
0.0,900,11451.5571
0.0,900,11600.471287
1.0,900,11751.210282
0.0,900,11902.192302
0.0,900,12053.124132
2.0,900,12204.898327
0.0,900,12356.516959
1.0,900,12507.482355
0.0,900,12657.624669
0.0,900,12808.334457
1.0,900,12959.458069
2.0,900,13110.59196
1.0,900,13262.030433
2.0,900,13413.679056
0.0,900,13565.956277
2.0,900,13718.986462
0.0,900,13870.736403
1.0,900,14022.21844
0.0,900,14174.534014
0.0,900,14324.82642
1.0,900,14475.690132
0.0,900,14628.299234
0.0,900,14780.777729
2.0,900,14934.874565
2.0,900,15087.186712
1.0,900,15239.098302
0.0,900,15391.190471
0.0,900,15543.341778
1.0,900,15697.432003
0.0,900,15850.160165
1.0,900,16003.519261
2.0,900,16157.934544
3.0,900,16312.07511
1.0,900,16467.034922
0.0,900,16622.514524
2.0,900,16777.698927
1.0,900,16933.906501
0.0,900,17089.018407
1.0,900,17242.956657
0.0,900,17396.798024
0.0,900,17552.008306
0.0,900,17705.253366
0.0,900,17859.05741
0.0,900,18013.977119
0.0,900,18168.074551
0.0,900,18321.965545
0.0,900,18476.325925
1.0,900,18630.709314
0.0,900,18784.098324
0.0,900,18938.536863
0.0,900,19093.771188
0.0,900,19247.906098
0.0,900,19402.270237
1.0,900,19554.694412
1.0,900,19706.402292
0.0,900,19858.30629
1.0,900,20009.678752
1.0,900,20162.303342
0.0,900,20312.716932
2.0,900,20463.759194
0.0,900,20614.55157
2.0,900,20765.290861
0.0,900,20916.146543
0.0,900,21068.210984
2.0,900,21219.463126
1.0,900,21371.17483
0.0,900,21522.907314
1.0,900,21674.916447
0.0,900,21825.728115
0.0,900,21978.141281
1.0,900,22130.09701
0.0,900,22281.013572
0.0,900,22432.288996
1.0,900,22585.942455
0.0,900,22738.10958
2.0,900,22891.50063
0.0,900,23044.23612
0.0,900,23198.502474
0.0,900,23350.988443
0.0,900,23504.670813
0.0,900,23658.350562
0.0,900,23813.597843
0.0,900,23967.791388
1.0,900,24121.463809
2.0,900,24276.680127
0.0,900,24434.599435
3.0,900,24591.090325
3.0,900,24747.770195
2.0,900,24902.988467
3.0,900,25055.732004
1.0,900,25207.592692
0.0,900,25358.737339
2.0,900,25510.088094
2.0,900,25663.953905
0.0,900,25817.044206
0.0,900,25970.068632
3.0,900,26122.651108
0.0,900,26274.48237
0.0,900,26426.247272
0.0,900,26577.790961
0.0,900,26730.468069
2.0,900,26883.159477
1.0,900,27035.6442
0.0,900,27188.390434
0.0,900,27339.86517
3.0,900,27491.561938
2.0,900,27643.116446
0.0,900,27795.928002
0.0,900,27948.914028
0.0,900,28100.258661
2.0,900,28252.372892
0.0,900,28405.521081
0.0,900,28559.834283
1.0,900,28713.98742
0.0,900,28867.895179
1.0,900,29021.885763
0.0,900,29174.30374
0.0,900,29328.063848
2.0,900,29481.206429
1.0,900,29634.578066
2.0,900,29786.772167
0.0,900,29939.334488
0.0,900,30093.101241
0.0,900,30245.528499
0.0,900,30398.786503
1.0,900,30551.568086
0.0,900,30704.701895
0.0,900,30856.703279
1.0,900,31009.708369
2.0,900,31161.620341
2.0,900,31313.653683
0.0,900,31466.154241
0.0,900,31618.282441
0.0,900,31769.644561
1.0,900,31922.300105
2.0,900,32074.710413
1.0,900,32226.773834
0.0,900,32380.218001
2.0,900,32533.441674
2.0,900,32688.538258
2.0,900,32843.789371
1.0,900,32999.216878
2.0,900,33153.352756
0.0,900,33307.878515
3.0,900,33460.649307
1.0,900,33612.48643
0.0,900,33764.328327
1.0,900,33916.612033
1.0,900,34068.977655
1.0,900,34220.456183
0.0,900,34371.862418
1.0,900,34523.480494
2.0,900,34675.537889
2.0,900,34827.523998
3.0,900,34979.908389
3.0,900,35131.021777
2.0,900,35283.370209
0.0,900,35436.42247
3.0,900,35589.274489
2.0,900,35742.257056
2.0,900,35893.812384
0.0,900,36045.493586
1.0,900,36197.466504
0.0,900,36350.077151
1.0,900,36501.39809
1.0,900,36653.826442
0.0,900,36805.914542
0.0,900,36958.886207
0.0,900,37111.844604
0.0,900,37265.104639
0.0,900,37418.232769
1.0,900,37572.030475
0.0,900,37726.420422
0.0,900,37880.194375
0.0,900,38034.526845
2.0,900,38189.541667
0.0,900,38344.858859
0.0,900,38498.354492
0.0,900,38653.446349
0.0,900,38807.99444
0.0,900,38963.590084
2.0,900,39119.455252
3.0,900,39273.974397
0.0,900,39429.482289
1.0,900,39585.492384
2.0,900,39739.57545
0.0,900,39894.803905
0.0,900,40048.64241
1.0,900,40202.062475
2.0,900,40354.259322
1.0,900,40508.568343
2.0,900,40661.554388
0.0,900,40813.910293
3.0,900,40965.510776
0.0,900,41118.883784
0.0,900,41271.980233
0.0,900,41426.742099
0.0,900,41578.980913
0.0,900,41729.979143
1.0,900,41881.59415
2.0,900,42032.34289
2.0,900,42183.930463
0.0,900,42337.618371
0.0,900,42489.742715
2.0,900,42642.167386
0.0,900,42795.288088
2.0,900,42949.470367
2.0,900,43102.827147
0.0,900,43257.166628
2.0,900,43410.109833
1.0,900,43563.189762
2.0,900,43717.081903
2.0,900,43868.978577
2.0,900,44021.648343
2.0,900,44174.576032
2.0,900,44327.04338
2.0,900,44480.428451
0.0,900,44633.866737
3.0,900,44786.4906
0.0,900,44940.813038
2.0,900,45094.161673
2.0,900,45247.024993
2.0,900,45399.494671
2.0,900,45552.52247
0.0,900,45705.882597
0.0,900,45859.217901
0.0,900,46012.349996
1.0,900,46166.200964
0.0,900,46320.771917
2.0,900,46474.578675
2.0,900,46628.390588
