#{"t_start": 1568536520.3920915, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
11.0,900,106.687027
0.0,900,269.10119
0.0,900,431.007369
0.0,900,592.14303
4.0,900,753.331213
3.0,900,914.452032
2.0,900,1074.775403
3.0,900,1235.219862
2.0,900,1395.014961
2.0,900,1554.767952
0.0,900,1713.531023
0.0,900,1871.301297
2.0,900,2029.28915
1.0,900,2186.833462
0.0,900,2345.219478
0.0,900,2502.173121
0.0,900,2659.117089
2.0,900,2816.346603
2.0,900,2972.09399
0.0,900,3129.033253
0.0,900,3285.809095
2.0,900,3442.403864
1.0,900,3598.186433
2.0,900,3754.959387
1.0,900,3911.965568
0.0,900,4067.251275
0.0,900,4224.163256
0.0,900,4379.187865
1.0,900,4533.760355
0.0,900,4691.167422
0.0,900,4846.501847
1.0,900,5001.223208
2.0,900,5157.519411
0.0,900,5311.087076
2.0,900,5467.64944
1.0,900,5623.699341
0.0,900,5782.005859
2.0,900,5939.064698
1.0,900,6093.856302
0.0,900,6248.417407
0.0,900,6402.735896
3.0,900,6556.956541
1.0,900,6712.304949
0.0,900,6868.208702
0.0,900,7023.633329
0.0,900,7178.051984
2.0,900,7334.538253
0.0,900,7490.227606
0.0,900,7645.172677
2.0,900,7800.951275
1.0,900,7956.094663
0.0,900,8110.205634
0.0,900,8263.858341
1.0,900,8417.39118
1.0,900,8570.673477
1.0,900,8723.147326
0.0,900,8875.757715
1.0,900,9028.463431
0.0,900,9182.151396
1.0,900,9336.413144
0.0,900,9487.935659
0.0,900,9639.273712
0.0,900,9792.072484
0.0,900,9943.483822
2.0,900,10096.019394
1.0,900,10247.035264
0.0,900,10398.385613
0.0,900,10548.239265
2.0,900,10698.657612
0.0,900,10849.531381
0.0,900,10999.359433
2.0,900,11150.487087
1.0,900,11300.343379
0.0,900,11449.969866
0.0,900,11598.874294
1.0,900,11749.611372
0.0,900,11900.571231
1.0,900,12051.516198
0.0,900,12203.309786
3.0,900,12354.927145
1.0,900,12505.893621
2.0,900,12656.037607
0.0,900,12806.73938
0.0,900,12957.864471
1.0,900,13108.997325
2.0,900,13260.442997
1.0,900,13412.062223
2.0,900,13564.362315
0.0,900,13717.389078
1.0,900,13869.147595
0.0,900,14020.628084
1.0,900,14172.943727
0.0,900,14323.239445
0.0,900,14474.103259
0.0,900,14626.706454
0.0,900,14779.1858
1.0,900,14933.283408
1.0,900,15085.601262
1.0,900,15237.515105
0.0,900,15389.593
1.0,900,15541.742495
0.0,900,15695.848432
0.0,900,15848.574642
2.0,900,16001.937721
0.0,900,16156.349078
2.0,900,16310.4872
1.0,900,16465.442848
0.0,900,16620.923651
0.0,900,16776.107002
0.0,900,16932.315284
1.0,900,17087.42977
0.0,900,17241.359627
0.0,900,17395.205616
1.0,900,17550.410754
0.0,900,17703.668698
0.0,900,17857.470828
0.0,900,18012.38654
2.0,900,18166.498095
0.0,900,18320.374981
0.0,900,18474.734895
0.0,900,18629.116658
0.0,900,18782.504744
1.0,900,18936.958872
0.0,900,19092.18323
