#{"t_start": 1568536519.6767821, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.357166
3.0,900,269.766283
1.0,900,431.680089
2.0,900,592.810759
2.0,900,754.0206
0.0,900,915.120937
0.0,900,1075.449648
0.0,900,1235.892528
2.0,900,1395.684339
0.0,900,1555.426729
2.0,900,1714.197463
0.0,900,1871.978535
3.0,900,2029.961134
3.0,900,2187.506702
2.0,900,2345.893177
0.0,900,2502.842787
0.0,900,2659.781715
0.0,900,2817.015231
0.0,900,2972.766273
1.0,900,3129.702239
1.0,900,3286.474209
0.0,900,3443.058252
1.0,900,3598.854033
0.0,900,3755.628134
0.0,900,3912.634477
0.0,900,4067.923343
2.0,900,4224.83435
0.0,900,4379.861631
0.0,900,4534.47105
2.0,900,4691.837484
0.0,900,4847.168126
0.0,900,5001.881603
0.0,900,5158.189915
0.0,900,5311.753933
0.0,900,5468.314651
2.0,900,5624.374578
0.0,900,5782.677458
0.0,900,5939.737802
2.0,900,6094.529809
0.0,900,6249.081838
2.0,900,6403.402759
2.0,900,6557.623099
1.0,900,6712.973596
0.0,900,6868.877724
2.0,900,7024.302638
2.0,900,7178.723074
1.0,900,7335.23157
1.0,900,7490.894624
0.0,900,7645.837896
0.0,900,7801.618404
0.0,900,7956.764224
0.0,900,8110.898948
1.0,900,8264.526792
0.0,900,8418.05839
1.0,900,8571.338815
0.0,900,8723.812363
0.0,900,8876.427686
1.0,900,9029.131547
0.0,900,9182.821543
0.0,900,9337.08216
0.0,900,9488.602425
0.0,900,9639.947746
1.0,900,9792.745764
0.0,900,9944.153419
0.0,900,10096.692867
0.0,900,10247.703995
0.0,900,10399.050619
0.0,900,10548.90694
0.0,900,10699.323196
1.0,900,10850.204404
0.0,900,11000.025485
1.0,900,11151.154657
0.0,900,11301.008426
0.0,900,11450.6405
2.0,900,11599.547304
1.0,900,11750.287996
0.0,900,11901.275789
0.0,900,12052.214695
0.0,900,12203.974202
0.0,900,12355.598221
0.0,900,12506.564083
0.0,900,12656.702245
0.0,900,12807.409474
0.0,900,12958.534011
2.0,900,13109.666635
0.0,900,13261.110618
0.0,900,13412.754844
0.0,900,13565.030497
2.0,900,13718.058704
2.0,900,13869.812126
0.0,900,14021.298806
2.0,900,14173.613203
0.0,900,14323.905924
2.0,900,14474.770615
1.0,900,14627.373164
1.0,900,14779.85055
1.0,900,14933.949409
3.0,900,15086.271432
1.0,900,15238.178113
1.0,900,15390.261166
0.0,900,15542.412864
0.0,900,15696.519937
0.0,900,15849.242567
0.0,900,16002.604826
1.0,900,16157.014853
0.0,900,16311.155081
0.0,900,16466.11637
2.0,900,16621.597883
0.0,900,16776.776062
1.0,900,16932.983077
1.0,900,17088.098018
2.0,900,17242.033379
0.0,900,17395.874373
2.0,900,17551.081069
2.0,900,17704.334768
0.0,900,17858.142598
0.0,900,18013.054554
0.0,900,18167.162639
0.0,900,18321.044635
