#{"t_start": 1568536520.3338983, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,106.743363
2.0,900,269.15914
3.0,900,431.064716
0.0,900,592.200102
0.0,900,753.374895
2.0,900,914.505689
3.0,900,1074.83015
1.0,900,1235.277294
1.0,900,1395.0701
3.0,900,1554.820678
0.0,900,1713.586938
3.0,900,1871.369527
0.0,900,2029.341635
0.0,900,2186.891655
0.0,900,2345.277629
1.0,900,2502.231155
2.0,900,2659.173039
0.0,900,2816.398682
1.0,900,2972.150943
2.0,900,3129.084176
0.0,900,3285.865816
0.0,900,3442.457494
0.0,900,3598.236818
2.0,900,3755.017921
2.0,900,3912.016715
0.0,900,4067.308727
10.0,900,4224.216945
0.0,900,4379.245355
0.0,900,4533.825493
1.0,900,4691.219237
0.0,900,4846.556688
3.0,900,5001.277579
1.0,900,5157.577887
0.0,900,5311.136031
0.0,900,5467.700699
1.0,900,5623.752799
0.0,900,5782.0594
1.0,900,5939.120448
0.0,900,6093.911649
1.0,900,6248.47274
0.0,900,6402.788334
0.0,900,6557.005898
0.0,900,6712.358299
1.0,900,6868.259234
0.0,900,7023.688598
0.0,900,7178.105291
0.0,900,7334.598201
3.0,900,7490.283613
0.0,900,7645.227018
0.0,900,7801.001487
0.0,900,7956.148423
3.0,900,8110.263667
2.0,900,8263.908193
1.0,900,8417.444702
0.0,900,8570.727129
0.0,900,8723.200422
0.0,900,8875.813279
0.0,900,9028.517107
0.0,900,9182.202374
0.0,900,9336.464594
1.0,900,9487.992509
1.0,900,9639.330042
0.0,900,9792.125559
3.0,900,9943.537981
2.0,900,10096.077517
0.0,900,10247.091764
1.0,900,10398.440525
1.0,900,10548.293401
0.0,900,10698.710901
0.0,900,10849.584837
0.0,900,10999.417508
0.0,900,11150.540443
0.0,900,11300.397021
0.0,900,11450.025522
0.0,900,11598.927088
0.0,900,11749.667198
0.0,900,11900.629258
0.0,900,12051.563288
1.0,900,12203.365465
0.0,900,12354.985331
0.0,900,12505.945208
1.0,900,12656.089001
0.0,900,12806.797457
3.0,900,12957.918957
0.0,900,13109.050715
0.0,900,13260.497725
0.0,900,13412.129369
1.0,900,13564.413182
1.0,900,13717.444198
0.0,900,13869.205533
0.0,900,14020.683201
1.0,900,14173.001029
1.0,900,14323.297544
0.0,900,14474.159059
0.0,900,14626.761882
0.0,900,14779.240285
0.0,900,14933.337754
0.0,900,15085.653509
1.0,900,15237.564928
0.0,900,15389.647253
0.0,900,15541.797921
1.0,900,15695.901808
0.0,900,15848.627652
2.0,900,16001.993662
1.0,900,16156.397714
1.0,900,16310.544372
0.0,900,16465.497993
2.0,900,16620.979266
0.0,900,16776.15964
1.0,900,16932.368135
0.0,900,17087.485945
1.0,900,17241.417441
0.0,900,17395.261247
2.0,900,17550.467314
1.0,900,17703.723212
0.0,900,17857.525333
0.0,900,18012.443096
2.0,900,18166.554131
0.0,900,18320.429667
0.0,900,18474.78603
1.0,900,18629.169647
0.0,900,18782.560633
0.0,900,18937.010285
3.0,900,19092.231739
2.0,900,19246.35111
0.0,900,19400.728425
0.0,900,19553.157457
2.0,900,19704.868397
1.0,900,19856.776156
2.0,900,20008.145202
0.0,900,20160.767653
0.0,900,20311.179949
0.0,900,20462.219404
0.0,900,20613.014411
0.0,900,20763.766976
0.0,900,20914.612866
2.0,900,21066.661525
0.0,900,21217.92156
0.0,900,21369.628164
2.0,900,21521.370425
2.0,900,21673.381992
2.0,900,21824.194778
2.0,900,21976.602398
0.0,900,22128.566483
0.0,900,22279.476087
0.0,900,22430.756465
0.0,900,22584.409424
0.0,900,22736.574141
3.0,900,22889.962626
2.0,900,23042.697962
0.0,900,23196.957401
2.0,900,23349.453805
0.0,900,23503.142092
0.0,900,23656.817748
2.0,900,23812.084422
2.0,900,23966.256417
2.0,900,24119.927295
0.0,900,24275.139569
0.0,900,24433.063622
0.0,900,24589.556897
2.0,900,24746.245473
2.0,900,24901.42734
0.0,900,25054.189622
0.0,900,25206.050897
0.0,900,25357.202612
2.0,900,25508.557555
0.0,900,25662.425526
2.0,900,25815.517506
2.0,900,25968.499991
1.0,900,26121.116925
3.0,900,26272.942744
2.0,900,26424.708751
2.0,900,26576.258023
3.0,900,26728.88399
0.0,900,26881.617228
0.0,900,27034.101588
0.0,900,27186.854485
0.0,900,27338.335421
3.0,900,27490.02378
2.0,900,27641.582811
0.0,900,27794.394191
0.0,900,27947.376799
1.0,900,28098.720946
0.0,900,28250.794159
1.0,900,28403.986884
0.0,900,28558.301645
2.0,900,28712.442887
1.0,900,28866.349
2.0,900,29020.343746
1.0,900,29172.771917
2.0,900,29326.526633
0.0,900,29479.67208
2.0,900,29633.007921
2.0,900,29785.237327
1.0,900,29937.79423
1.0,900,30091.566238
2.0,900,30243.995461
0.0,900,30397.250228
2.0,900,30550.038511
3.0,900,30703.162348
2.0,900,30855.161503
1.0,900,31008.165427
0.0,900,31160.084174
0.0,900,31312.122375
0.0,900,31464.620685
0.0,900,31616.74564
0.0,900,31768.103665
0.0,900,31920.76562
0.0,900,32073.172777
0.0,900,32225.239264
0.0,900,32378.681467
2.0,900,32531.900002
2.0,900,32686.998892
2.0,900,32842.249389
0.0,900,32997.679582
0.0,900,33151.816912
0.0,900,33306.345783
0.0,900,33459.12272
3.0,900,33610.947585
2.0,900,33762.788459
2.0,900,33915.074773
2.0,900,34067.4456
