#{"t_start": 1568536518.3458896, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.596631
1.0,900,271.003607
1.0,900,432.914073
0.0,900,594.048527
0.0,900,755.255024
3.0,900,916.357018
0.0,900,1076.682681
0.0,900,1237.12787
1.0,900,1396.91782
2.0,900,1556.670603
0.0,900,1715.435603
1.0,900,1873.218186
2.0,900,2031.199564
0.0,900,2188.747968
2.0,900,2347.124451
2.0,900,2504.08127
1.0,900,2661.021429
2.0,900,2818.251891
2.0,900,2973.99502
0.0,900,3130.938846
0.0,900,3287.710562
0.0,900,3444.302658
0.0,900,3600.086821
0.0,900,3756.865029
1.0,900,3913.872168
2.0,900,4069.162052
0.0,900,4226.074238
1.0,900,4381.093202
0.0,900,4535.727573
0.0,900,4693.066126
0.0,900,4848.408334
1.0,900,5003.106378
1.0,900,5159.425183
1.0,900,5312.988067
2.0,900,5469.551262
0.0,900,5625.605149
0.0,900,5783.912092
0.0,900,5940.97453
0.0,900,6095.770065
1.0,900,6250.337293
1.0,900,6404.638801
3.0,900,6558.855936
0.0,900,6714.207164
1.0,900,6870.110657
1.0,900,7025.538682
0.0,900,7179.957117
0.0,900,7336.479216
0.0,900,7492.128256
0.0,900,7647.07391
1.0,900,7802.85656
0.0,900,7958.004148
0.0,900,8112.1121
0.0,900,8265.761958
0.0,900,8419.295223
2.0,900,8572.573764
0.0,900,8725.049357
0.0,900,8877.665142
1.0,900,9030.362321
0.0,900,9184.057911
0.0,900,9338.313902
0.0,900,9489.839825
1.0,900,9641.188904
0.0,900,9793.98254
0.0,900,9945.39432
1.0,900,10097.923401
0.0,900,10248.938262
1.0,900,10400.289676
1.0,900,10550.140578
2.0,900,10700.559927
1.0,900,10851.439697
2.0,900,11001.267785
0.0,900,11152.390667
2.0,900,11302.242068
2.0,900,11451.873497
0.0,900,11600.786754
0.0,900,11751.525707
1.0,900,11902.508585
2.0,900,12053.436977
0.0,900,12205.213004
0.0,900,12356.83311
1.0,900,12507.797224
0.0,900,12657.941087
0.0,900,12808.647891
0.0,900,12959.774883
0.0,900,13110.902317
1.0,900,13262.346308
2.0,900,13413.993078
0.0,900,13566.272433
2.0,900,13719.301101
3.0,900,13871.052297
1.0,900,14022.533993
3.0,900,14174.849273
2.0,900,14325.140081
2.0,900,14476.004743
0.0,900,14628.613749
0.0,900,14781.093676
1.0,900,14935.187383
2.0,900,15087.50264
0.0,900,15239.41382
2.0,900,15391.5039
0.0,900,15543.657438
0.0,900,15697.747582
0.0,900,15850.475631
2.0,900,16003.834982
1.0,900,16158.248948
0.0,900,16312.390678
3.0,900,16467.350495
2.0,900,16622.830008
1.0,900,16778.013878
2.0,900,16934.221245
2.0,900,17089.332908
0.0,900,17243.272499
0.0,900,17397.11447
0.0,900,17552.323259
0.0,900,17705.568742
1.0,900,17859.374168
2.0,900,18014.292687
0.0,900,18168.388865
1.0,900,18322.277967
0.0,900,18476.639994
0.0,900,18631.02576
1.0,900,18784.413586
0.0,900,18938.853466
2.0,900,19094.086396
0.0,900,19248.207698
0.0,900,19402.586701
1.0,900,19555.007157
0.0,900,19706.717455
0.0,900,19858.620195
1.0,900,20009.994908
2.0,900,20162.619072
1.0,900,20313.032962
2.0,900,20464.073491
0.0,900,20614.865836
0.0,900,20765.611394
0.0,900,20916.461411
0.0,900,21068.52302
1.0,900,21219.779663
0.0,900,21371.489388
0.0,900,21523.222147
0.0,900,21675.232034
0.0,900,21826.044533
0.0,900,21978.454861
0.0,900,22130.412803
0.0,900,22281.329429
0.0,900,22432.604099
0.0,900,22586.257116
0.0,900,22738.424193
1.0,900,22891.815713
0.0,900,23044.553671
0.0,900,23198.814975
1.0,900,23351.304116
2.0,900,23504.991828
1.0,900,23658.666585
0.0,900,23813.907396
1.0,900,23968.107248
2.0,900,24121.779577
0.0,900,24276.995454
0.0,900,24434.916439
0.0,900,24591.405269
2.0,900,24748.09337
