#{"t_start": 1568536520.3003678, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,106.774012
2.0,900,269.183588
0.0,900,431.095961
0.0,900,592.231385
0.0,900,753.408381
0.0,900,914.538209
2.0,900,1074.862579
0.0,900,1235.310162
3.0,900,1395.103482
3.0,900,1554.854026
0.0,900,1713.617632
1.0,900,1871.398976
1.0,900,2029.372515
0.0,900,2186.91861
2.0,900,2345.311582
0.0,900,2502.262079
0.0,900,2659.204237
0.0,900,2816.431055
2.0,900,2972.182676
3.0,900,3129.116154
0.0,900,3285.892018
0.0,900,3442.490271
3.0,900,3598.26717
0.0,900,3755.049372
0.0,900,3912.046078
2.0,900,4067.338307
0.0,900,4224.247237
2.0,900,4379.27883
0.0,900,4533.855126
2.0,900,4691.251393
0.0,900,4846.588773
0.0,900,5001.310274
0.0,900,5157.605886
1.0,900,5311.1673
0.0,900,5467.730972
0.0,900,5623.786328
0.0,900,5782.091541
1.0,900,5939.153767
1.0,900,6093.943012
0.0,900,6248.506314
2.0,900,6402.821876
0.0,900,6557.03674
1.0,900,6712.388969
0.0,900,6868.29175
0.0,900,7023.717362
0.0,900,7178.138275
1.0,900,7334.622986
0.0,900,7490.313069
1.0,900,7645.253987
0.0,900,7801.0321
0.0,900,7956.179455
0.0,900,8110.29711
0.0,900,8263.940866
0.0,900,8417.473842
3.0,900,8570.75513
2.0,900,8723.233697
2.0,900,8875.846157
0.0,900,9028.550588
0.0,900,9182.235713
1.0,900,9336.494015
0.0,900,9488.024769
0.0,900,9639.363078
2.0,900,9792.158121
1.0,900,9943.567453
1.0,900,10096.106045
0.0,900,10247.1198
0.0,900,10398.468197
1.0,900,10548.323005
2.0,900,10698.73845
0.0,900,10849.61794
1.0,900,10999.447649
0.0,900,11150.571655
2.0,900,11300.426922
1.0,900,11450.059005
1.0,900,11598.96056
0.0,900,11749.699543
0.0,900,11900.679009
1.0,900,12051.597361
0.0,900,12203.396617
1.0,900,12355.013224
0.0,900,12505.978677
0.0,900,12656.118956
0.0,900,12806.828815
0.0,900,12957.951285
2.0,900,13109.083396
1.0,900,13260.528284
0.0,900,13412.170197
0.0,900,13564.444346
1.0,900,13717.475117
0.0,900,13869.23468
0.0,900,14020.715796
0.0,900,14173.031885
1.0,900,14323.326233
0.0,900,14474.18692
1.0,900,14626.787728
0.0,900,14779.27139
1.0,900,14933.370344
1.0,900,15085.687003
0.0,900,15237.596189
0.0,900,15389.680896
0.0,900,15541.830746
2.0,900,15695.935139
0.0,900,15848.659973
0.0,900,16002.019393
1.0,900,16156.430523
1.0,900,16310.574692
0.0,900,16465.531441
2.0,900,16621.011324
0.0,900,16776.192237
1.0,900,16932.400189
2.0,900,17087.517612
0.0,900,17241.448937
0.0,900,17395.284445
0.0,900,17550.497448
0.0,900,17703.747885
0.0,900,17857.558218
0.0,900,18012.473913
1.0,900,18166.58601
0.0,900,18320.461377
2.0,900,18474.819029
0.0,900,18629.203212
0.0,900,18782.594
1.0,900,18937.045352
0.0,900,19092.263159
3.0,900,19246.383172
0.0,900,19400.761778
3.0,900,19553.188684
0.0,900,19704.89907
2.0,900,19856.805996
0.0,900,20008.17707
0.0,900,20160.800825
0.0,900,20311.212857
0.0,900,20462.251819
0.0,900,20613.0467
0.0,900,20763.802692
2.0,900,20914.642295
0.0,900,21066.690899
0.0,900,21217.951154
0.0,900,21369.661568
0.0,900,21521.402786
2.0,900,21673.41435
0.0,900,21824.225018
0.0,900,21976.63392
2.0,900,22128.589984
0.0,900,22279.506967
0.0,900,22430.781312
0.0,900,22584.440477
0.0,900,22736.60476
0.0,900,22889.995726
0.0,900,23042.727552
1.0,900,23196.987089
0.0,900,23349.486412
2.0,900,23503.173159
3.0,900,23656.851132
2.0,900,23812.117826
2.0,900,23966.289885
0.0,900,24119.958884
0.0,900,24275.172909
2.0,900,24433.094499
0.0,900,24589.588742
0.0,900,24746.270775
1.0,900,24901.471529
3.0,900,25054.223035
0.0,900,25206.084347
0.0,900,25357.234777
2.0,900,25508.589758
0.0,900,25662.452472
0.0,900,25815.545845
0.0,900,25968.533487
1.0,900,26121.154113
3.0,900,26272.9751
1.0,900,26424.738375
2.0,900,26576.281277
0.0,900,26728.942898
0.0,900,26881.647749
3.0,900,27034.131664
0.0,900,27186.887212
2.0,900,27338.360875
0.0,900,27490.055789
0.0,900,27641.614412
2.0,900,27794.427048
0.0,900,27947.408098
0.0,900,28098.751704
2.0,900,28250.844643
1.0,900,28404.015164
3.0,900,28558.338131
0.0,900,28712.476199
2.0,900,28866.38242
2.0,900,29020.375969
1.0,900,29172.803787
1.0,900,29326.559061
0.0,900,29479.70091
1.0,900,29633.044736
1.0,900,29785.268492
1.0,900,29937.827124
0.0,900,30091.59897
2.0,900,30244.02784
0.0,900,30397.283058
1.0,900,30550.072335
0.0,900,30703.191231
0.0,900,30855.194992
1.0,900,31008.1988
0.0,900,31160.115243
0.0,900,31312.155068
0.0,900,31464.64991
0.0,900,31616.779083
0.0,900,31768.134929
0.0,900,31920.795573
1.0,900,32073.201324
0.0,900,32225.270967
1.0,900,32378.714707
0.0,900,32531.929548
0.0,900,32687.029316
2.0,900,32842.28083
0.0,900,32997.712855
0.0,900,33151.85037
1.0,900,33306.377581
2.0,900,33459.156226
2.0,900,33610.979324
0.0,900,33762.820945
0.0,900,33915.107444
1.0,900,34067.479135
0.0,900,34218.956751
2.0,900,34370.354738
0.0,900,34521.970866
2.0,900,34674.02695
0.0,900,34826.017276
1.0,900,34978.384137
0.0,900,35129.51844
2.0,900,35281.86706
2.0,900,35434.92151
2.0,900,35587.771703
0.0,900,35740.749086
0.0,900,35892.310902
0.0,900,36043.995061
0.0,900,36195.963296
2.0,900,36348.57411
0.0,900,36499.889114
0.0,900,36652.315428
0.0,900,36804.411561
0.0,900,36957.378586
1.0,900,37110.33876
0.0,900,37263.590737
0.0,900,37416.731373
0.0,900,37570.523233
2.0,900,37724.912286
2.0,900,37878.689841
0.0,900,38033.025271
2.0,900,38188.042767
1.0,900,38343.345114
2.0,900,38496.843148
3.0,900,38651.946606
2.0,900,38806.491291
0.0,900,38962.086368
1.0,900,39117.952677
2.0,900,39272.474721
2.0,900,39427.974934
2.0,900,39583.987034
