#{"t_start": 1568536518.7089312, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,108.236879
1.0,900,270.662705
1.0,900,432.562329
1.0,900,593.709101
0.0,900,754.9137
1.0,900,916.014525
0.0,900,1076.340623
0.0,900,1236.786699
2.0,900,1396.575209
0.0,900,1556.329311
2.0,900,1715.093464
2.0,900,1872.875888
2.0,900,2030.855893
2.0,900,2188.398438
1.0,900,2346.77969
0.0,900,2503.740145
2.0,900,2660.679374
2.0,900,2817.912238
0.0,900,2973.654591
3.0,900,3130.586606
2.0,900,3287.371742
0.0,900,3443.961976
0.0,900,3599.744038
1.0,900,3756.522022
0.0,900,3913.534546
0.0,900,4068.820349
1.0,900,4225.728642
0.0,900,4380.750464
1.0,900,4535.386617
1.0,900,4692.71926
0.0,900,4848.066606
0.0,900,5002.766609
0.0,900,5159.084939
0.0,900,5312.650576
1.0,900,5469.208972
2.0,900,5625.261656
1.0,900,5783.571057
0.0,900,5940.633723
0.0,900,6095.427074
2.0,900,6249.977982
1.0,900,6404.298568
2.0,900,6558.520054
0.0,900,6713.870338
1.0,900,6869.769935
0.0,900,7025.19972
2.0,900,7179.614213
2.0,900,7336.138576
2.0,900,7491.790513
0.0,900,7646.732015
0.0,900,7802.513819
1.0,900,7957.663011
1.0,900,8111.77145
1.0,900,8265.421378
1.0,900,8418.949632
0.0,900,8572.234471
2.0,900,8724.710523
1.0,900,8877.326434
0.0,900,9030.019089
2.0,900,9183.716451
0.0,900,9337.971529
0.0,900,9489.498505
0.0,900,9640.845465
0.0,900,9793.644557
0.0,900,9945.054638
0.0,900,10097.582403
0.0,900,10248.601001
0.0,900,10399.949749
0.0,900,10549.798146
0.0,900,10700.216989
1.0,900,10851.096898
2.0,900,11000.925015
0.0,900,11152.050448
2.0,900,11301.898842
2.0,900,11451.529231
0.0,900,11600.443311
1.0,900,11751.188835
1.0,900,11902.165369
0.0,900,12053.109471
3.0,900,12204.874686
2.0,900,12356.49038
2.0,900,12507.456224
2.0,900,12657.597381
1.0,900,12808.306671
1.0,900,12959.432884
0.0,900,13110.564102
0.0,900,13262.003736
0.0,900,13413.650855
0.0,900,13565.928916
1.0,900,13718.95868
0.0,900,13870.709522
0.0,900,14022.191557
0.0,900,14174.506774
0.0,900,14324.798601
2.0,900,14475.667406
2.0,900,14628.271671
2.0,900,14780.749525
1.0,900,14934.846709
0.0,900,15087.162529
0.0,900,15239.073363
0.0,900,15391.164301
0.0,900,15543.314085
1.0,900,15697.410025
1.0,900,15850.134449
0.0,900,16003.493362
2.0,900,16157.909852
0.0,900,16312.048195
1.0,900,16467.010346
2.0,900,16622.490045
0.0,900,16777.671115
1.0,900,16933.87894
0.0,900,17088.991358
0.0,900,17242.929687
0.0,900,17396.771728
0.0,900,17551.980511
1.0,900,17705.228125
0.0,900,17859.031233
0.0,900,18013.953631
0.0,900,18168.052048
0.0,900,18321.942447
1.0,900,18476.298076
0.0,900,18630.682184
0.0,900,18784.072684
3.0,900,18938.512583
0.0,900,19093.744035
2.0,900,19247.866348
0.0,900,19402.243294
0.0,900,19554.666567
2.0,900,19706.378196
0.0,900,19858.278962
0.0,900,20009.653803
2.0,900,20162.275364
1.0,900,20312.690202
0.0,900,20463.731623
0.0,900,20614.524622
1.0,900,20765.258964
0.0,900,20916.118669
0.0,900,21068.18257
2.0,900,21219.437049
2.0,900,21371.148977
0.0,900,21522.879528
0.0,900,21674.890591
0.0,900,21825.706491
0.0,900,21978.115668
0.0,900,22130.069189
0.0,900,22280.986576
0.0,900,22432.260627
1.0,900,22585.917977
0.0,900,22738.084467
0.0,900,22891.473585
0.0,900,23044.20836
2.0,900,23198.474756
1.0,900,23350.961238
0.0,900,23504.629545
0.0,900,23658.325767
0.0,900,23813.572196
1.0,900,23967.763437
2.0,900,24121.436346
0.0,900,24276.65259
0.0,900,24434.574571
0.0,900,24591.064179
0.0,900,24747.737142
0.0,900,24902.965649
0.0,900,25055.70552
0.0,900,25207.564697
0.0,900,25358.710464
0.0,900,25510.062681
0.0,900,25663.930113
2.0,900,25817.018203
0.0,900,25970.040748
0.0,900,26122.626343
0.0,900,26274.457144
1.0,900,26426.220337
0.0,900,26577.762568
0.0,900,26730.440725
0.0,900,26883.132945
0.0,900,27035.618175
0.0,900,27188.36414
1.0,900,27339.843251
1.0,900,27491.535001
0.0,900,27643.090472
2.0,900,27795.900442
1.0,900,27948.886565
0.0,900,28100.230675
2.0,900,28252.347058
2.0,900,28405.494347
0.0,900,28559.806951
1.0,900,28713.965245
0.0,900,28867.868677
1.0,900,29021.857979
0.0,900,29174.281406
1.0,900,29328.036487
2.0,900,29481.178545
2.0,900,29634.551131
0.0,900,29786.744446
2.0,900,29939.306658
0.0,900,30093.073564
2.0,900,30245.502383
1.0,900,30398.758806
2.0,900,30551.541436
0.0,900,30704.678483
0.0,900,30856.675501
3.0,900,31009.682681
0.0,900,31161.593274
2.0,900,31313.627214
0.0,900,31466.129997
0.0,900,31618.25459
1.0,900,31769.617722
2.0,900,31922.274844
0.0,900,32074.682529
0.0,900,32226.749805
1.0,900,32380.190467
0.0,900,32533.418566
1.0,900,32688.514074
1.0,900,32843.762376
1.0,900,32999.18988
2.0,900,33153.324746
0.0,900,33307.854632
0.0,900,33460.622873
0.0,900,33612.458606
2.0,900,33764.302528
2.0,900,33916.588805
0.0,900,34068.952565
0.0,900,34220.429637
1.0,900,34371.834607
2.0,900,34523.453597
2.0,900,34675.510599
1.0,900,34827.497779
2.0,900,34979.882071
0.0,900,35130.998439
1.0,900,35283.34586
2.0,900,35436.396445
0.0,900,35589.249116
0.0,900,35742.232858
0.0,900,35893.786606
0.0,900,36045.466406
0.0,900,36197.438736
0.0,900,36350.04934
2.0,900,36501.370454
0.0,900,36653.798695
0.0,900,36805.890912
0.0,900,36958.857966
2.0,900,37111.822468
0.0,900,37265.07828
0.0,900,37418.209424
2.0,900,37572.004292
2.0,900,37726.398393
3.0,900,37880.16656
3.0,900,38034.501365
2.0,900,38189.514045
0.0,900,38344.830583
2.0,900,38498.326715
0.0,900,38653.418946
3.0,900,38807.96678
1.0,900,38963.562533
3.0,900,39119.42815
2.0,900,39273.948461
0.0,900,39429.455515
0.0,900,39585.468526
0.0,900,39739.550047
0.0,900,39894.780323
0.0,900,40048.61469
2.0,900,40202.034581
0.0,900,40354.234658
0.0,900,40508.541172
2.0,900,40661.526506
0.0,900,40813.884341
0.0,900,40965.487041
0.0,900,41118.855909
2.0,900,41271.956164
2.0,900,41426.716403
2.0,900,41578.95415
0.0,900,41729.952074
1.0,900,41881.571317
0.0,900,42032.315211
0.0,900,42183.902625
0.0,900,42337.590517
0.0,900,42489.713523
2.0,900,42642.144088
0.0,900,42795.262513
2.0,900,42949.444189
2.0,900,43102.799314
0.0,900,43257.138703
1.0,900,43410.081976
3.0,900,43563.16345
2.0,900,43717.053935
2.0,900,43868.95308
0.0,900,44021.623418
0.0,900,44174.548246
0.0,900,44327.019702
0.0,900,44480.401942
2.0,900,44633.841582
3.0,900,44786.465164
0.0,900,44940.78613
2.0,900,45094.133794
1.0,900,45246.997927
0.0,900,45399.467376
0.0,900,45552.498463
2.0,900,45705.854874
0.0,900,45859.190034
0.0,900,46012.326631
0.0,900,46166.174348
0.0,900,46320.758424
0.0,900,46474.550788
2.0,900,46628.363096
0.0,900,46782.949705
2.0,900,46937.101537
0.0,900,47092.329627
2.0,900,47247.122737
0.0,900,47400.29872
0.0,900,47555.105016
0.0,900,47710.398957
2.0,900,47863.794486
1.0,900,48017.158382
2.0,900,48170.604713
3.0,900,48323.13067
2.0,900,48476.111992
0.0,900,48629.168828
0.0,900,48782.831968
1.0,900,48936.002643
2.0,900,49089.542484
2.0,900,49241.924116
0.0,900,49395.832648
0.0,900,49549.679373
0.0,900,49704.196461
3.0,900,49858.850281
0.0,900,50013.999949
0.0,900,50168.716514
0.0,900,50324.00114
2.0,900,50478.218638
1.0,900,50631.851188
0.0,900,50784.684034
0.0,900,50937.674049
2.0,900,51090.33287
1.0,900,51244.307168
0.0,900,51396.795628
0.0,900,51550.343971
0.0,900,51703.918554
1.0,900,51856.811619
2.0,900,52010.166714
1.0,900,52162.686486
1.0,900,52316.07771
0.0,900,52470.258684
1.0,900,52624.990278
1.0,900,52778.570454
