#{"t_start": 1568536520.0189967, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.036704
1.0,900,269.446826
0.0,900,431.359035
1.0,900,592.490226
0.0,900,753.691206
3.0,900,914.801383
0.0,900,1075.126499
0.0,900,1235.572395
0.0,900,1395.368282
0.0,900,1555.118004
2.0,900,1713.880406
1.0,900,1871.654851
2.0,900,2029.635442
0.0,900,2187.181415
2.0,900,2345.570234
0.0,900,2502.524501
0.0,900,2659.467694
0.0,900,2816.695387
0.0,900,2972.442643
1.0,900,3129.380386
0.0,900,3286.149911
0.0,900,3442.728928
1.0,900,3598.528451
1.0,900,3755.308648
1.0,900,3912.309267
0.0,900,4067.604402
0.0,900,4224.511795
0.0,900,4379.538382
0.0,900,4534.16785
2.0,900,4691.514715
2.0,900,4846.853581
0.0,900,5001.570013
0.0,900,5157.869153
1.0,900,5311.429888
0.0,900,5467.996365
0.0,900,5624.048527
1.0,900,5782.353728
1.0,900,5939.416462
0.0,900,6094.204445
1.0,900,6248.759843
2.0,900,6403.08402
0.0,900,6557.29841
1.0,900,6712.648344
0.0,900,6868.556459
1.0,900,7023.980225
0.0,900,7178.398897
0.0,900,7334.919812
1.0,900,7490.575644
0.0,900,7645.516174
1.0,900,7801.293178
0.0,900,7956.44285
0.0,900,8110.540019
0.0,900,8264.2019
1.0,900,8417.736038
0.0,900,8571.01785
3.0,900,8723.496192
0.0,900,8876.104627
0.0,900,9028.813379
0.0,900,9182.499769
0.0,900,9336.756649
2.0,900,9488.282178
0.0,900,9639.624464
0.0,900,9792.420316
1.0,900,9943.831929
0.0,900,10096.368181
0.0,900,10247.378924
1.0,900,10398.732374
0.0,900,10548.58248
0.0,900,10699.000252
1.0,900,10849.880844
0.0,900,10999.692975
0.0,900,11150.831192
1.0,900,11300.686411
0.0,900,11450.318166
0.0,900,11599.22247
0.0,900,11749.964166
2.0,900,11900.956196
0.0,900,12051.879921
0.0,900,12203.656793
0.0,900,12355.27546
