#{"t_start": 1568536519.580354, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.449733
2.0,900,269.856626
10.0,900,431.767262
1.0,900,592.903309
1.0,900,754.107248
0.0,900,915.210608
0.0,900,1075.53477
3.0,900,1235.978096
1.0,900,1395.772181
0.0,900,1555.505627
0.0,900,1714.289253
0.0,900,1872.067354
1.0,900,2030.04695
3.0,900,2187.59965
2.0,900,2345.979081
0.0,900,2502.934284
0.0,900,2659.875018
2.0,900,2817.101343
1.0,900,2972.851416
3.0,900,3129.789808
0.0,900,3286.562824
2.0,900,3443.158346
1.0,900,3598.940366
1.0,900,3755.719116
0.0,900,3912.725927
0.0,900,4068.014321
0.0,900,4224.917786
0.0,900,4379.947624
0.0,900,4534.606918
0.0,900,4691.922256
0.0,900,4847.261041
1.0,900,5001.975516
0.0,900,5158.276791
0.0,900,5311.840708
2.0,900,5468.404425
0.0,900,5624.45513
1.0,900,5782.76703
0.0,900,5939.821635
0.0,900,6094.615353
1.0,900,6249.170812
0.0,900,6403.491116
0.0,900,6557.706568
1.0,900,6713.058669
2.0,900,6868.965642
0.0,900,7024.392927
1.0,900,7178.80716
1.0,900,7335.354942
0.0,900,7490.982898
0.0,900,7645.927023
0.0,900,7801.706865
0.0,900,7956.855451
0.0,900,8110.962333
1.0,900,8264.611267
1.0,900,8418.147296
0.0,900,8571.428264
0.0,900,8723.902348
1.0,900,8876.515047
0.0,900,9029.221777
0.0,900,9182.90784
0.0,900,9337.164567
0.0,900,9488.691051
1.0,900,9640.039049
0.0,900,9792.831057
0.0,900,9944.240329
1.0,900,10096.77522
0.0,900,10247.793435
0.0,900,10399.14201
1.0,900,10548.994233
0.0,900,10699.41378
1.0,900,10850.288552
1.0,900,11000.119135
1.0,900,11151.2427
1.0,900,11301.097621
0.0,900,11450.727199
0.0,900,11599.635096
0.0,900,11750.37284
1.0,900,11901.362507
0.0,900,12052.303569
0.0,900,12204.067117
0.0,900,12355.686621
1.0,900,12506.651238
2.0,900,12656.794162
1.0,900,12807.499121
3.0,900,12958.627103
0.0,900,13109.754901
1.0,900,13261.199126
1.0,900,13412.840936
0.0,900,13565.117908
0.0,900,13718.15101
0.0,900,13869.903322
0.0,900,14021.385632
0.0,900,14173.702383
1.0,900,14323.994125
0.0,900,14474.861187
0.0,900,14627.461367
2.0,900,14779.945251
0.0,900,14934.04231
0.0,900,15086.355385
0.0,900,15238.269036
0.0,900,15390.355082
0.0,900,15542.505339
1.0,900,15696.604257
0.0,900,15849.330296
2.0,900,16002.691146
2.0,900,16157.101461
1.0,900,16311.248583
0.0,900,16466.200423
0.0,900,16621.682276
0.0,900,16776.863742
1.0,900,16933.070408
0.0,900,17088.186486
2.0,900,17242.123128
0.0,900,17395.961018
0.0,900,17551.171016
0.0,900,17704.423416
0.0,900,17858.225339
2.0,900,18013.146236
0.0,900,18167.245199
0.0,900,18321.130159
0.0,900,18475.492552
0.0,900,18629.873685
0.0,900,18783.265512
3.0,900,18937.715634
2.0,900,19092.93691
0.0,900,19247.055311
0.0,900,19401.439058
0.0,900,19553.85907
0.0,900,19705.571793
1.0,900,19857.476301
1.0,900,20008.847635
1.0,900,20161.47046
1.0,900,20311.882777
2.0,900,20462.925547
0.0,900,20613.715027
2.0,900,20764.467036
0.0,900,20915.316158
0.0,900,21067.36805
1.0,900,21218.627285
2.0,900,21370.335188
0.0,900,21522.074759
0.0,900,21674.084575
0.0,900,21824.903302
0.0,900,21977.307194
0.0,900,22129.267577
2.0,900,22280.177157
0.0,900,22431.455501
0.0,900,22585.114169
0.0,900,22737.274675
2.0,900,22890.667909
0.0,900,23043.403559
0.0,900,23197.662528
0.0,900,23350.156116
1.0,900,23503.845849
0.0,900,23657.516987
1.0,900,23812.768799
0.0,900,23966.959082
1.0,900,24120.630717
2.0,900,24275.845989
3.0,900,24433.767522
0.0,900,24590.259079
2.0,900,24746.945853
2.0,900,24902.160222
2.0,900,25054.895144
2.0,900,25206.757136
0.0,900,25357.902879
2.0,900,25509.2603
0.0,900,25663.123103
2.0,900,25816.21998
2.0,900,25969.237679
0.0,900,26121.821935
2.0,900,26273.651384
1.0,900,26425.416511
0.0,900,26576.95873
0.0,900,26729.634146
2.0,900,26882.322526
0.0,900,27034.806694
2.0,900,27187.556504
2.0,900,27339.034868
0.0,900,27490.72675
2.0,900,27642.286072
1.0,900,27795.095873
0.0,900,27948.081296
0.0,900,28099.424433
0.0,900,28251.532194
2.0,900,28404.687164
3.0,900,28559.007215
1.0,900,28713.150437
1.0,900,28867.057427
2.0,900,29021.047255
0.0,900,29173.475131
1.0,900,29327.231804
0.0,900,29480.372351
1.0,900,29633.746327
0.0,900,29785.940755
1.0,900,29938.497999
1.0,900,30092.271187
