#{"t_start": 1568536519.510417, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.50754
0.0,900,269.922605
2.0,900,431.832199
0.0,900,592.972203
2.0,900,754.172952
1.0,900,915.276233
2.0,900,1075.604562
0.0,900,1236.045202
1.0,900,1395.840983
3.0,900,1555.571363
3.0,900,1714.354295
0.0,900,1872.133022
0.0,900,2030.115464
1.0,900,2187.663057
0.0,900,2346.043532
1.0,900,2502.998608
0.0,900,2659.944716
0.0,900,2817.167139
3.0,900,2972.91852
1.0,900,3129.853279
0.0,900,3286.625328
0.0,900,3443.222174
0.0,900,3599.005798
1.0,900,3755.783384
0.0,900,3912.786347
0.0,900,4068.07908
2.0,900,4224.985537
2.0,900,4380.013518
0.0,900,4534.69282
0.0,900,4691.991431
0.0,900,4847.329023
0.0,900,5002.033686
0.0,900,5158.343698
0.0,900,5311.907182
2.0,900,5468.472899
0.0,900,5624.52418
0.0,900,5782.832942
1.0,900,5939.891305
2.0,900,6094.681123
2.0,900,6249.236329
0.0,900,6403.560333
0.0,900,6557.775463
2.0,900,6713.125196
1.0,900,6869.02938
0.0,900,7024.457442
0.0,900,7178.874684
0.0,900,7335.400839
2.0,900,7491.051116
0.0,900,7645.992988
1.0,900,7801.774896
0.0,900,7956.920505
0.0,900,8111.031306
1.0,900,8264.679032
0.0,900,8418.213955
1.0,900,8571.493834
1.0,900,8723.969836
0.0,900,8876.581384
0.0,900,9029.289521
0.0,900,9182.975247
0.0,900,9337.232574
0.0,900,9488.759442
0.0,900,9640.104273
0.0,900,9792.89869
0.0,900,9944.309106
0.0,900,10096.844896
0.0,900,10247.854103
1.0,900,10399.209052
0.0,900,10549.057188
0.0,900,10699.475476
0.0,900,10850.356327
2.0,900,11000.185691
0.0,900,11151.307573
0.0,900,11301.161558
0.0,900,11450.795861
2.0,900,11599.701367
0.0,900,11750.439777
0.0,900,11901.427059
0.0,900,12052.362925
1.0,900,12204.133778
0.0,900,12355.751372
1.0,900,12506.721005
1.0,900,12656.856741
2.0,900,12807.566497
2.0,900,12958.689294
0.0,900,13109.823208
0.0,900,13261.264894
0.0,900,13412.90845
1.0,900,13565.185934
0.0,900,13718.214311
2.0,900,13869.973196
0.0,900,14021.454004
2.0,900,14173.768576
0.0,900,14324.061869
0.0,900,14474.921551
1.0,900,14627.533495
0.0,900,14780.007725
1.0,900,14934.10796
0.0,900,15086.425137
0.0,900,15238.330702
2.0,900,15390.420582
0.0,900,15542.572523
0.0,900,15696.673455
0.0,900,15849.398292
1.0,900,16002.757511
0.0,900,16157.166423
2.0,900,16311.317873
3.0,900,16466.268885
2.0,900,16621.74907
2.0,900,16776.931429
0.0,900,16933.140223
1.0,900,17088.253731
0.0,900,17242.188877
1.0,900,17396.029208
0.0,900,17551.236784
0.0,900,17704.492079
0.0,900,17858.292145
0.0,900,18013.212996
0.0,900,18167.312794
0.0,900,18321.19784
1.0,900,18475.556155
1.0,900,18629.941292
0.0,900,18783.33277
0.0,900,18937.781191
0.0,900,19093.002967
2.0,900,19247.120934
0.0,900,19401.503808
0.0,900,19553.928077
1.0,900,19705.63649
0.0,900,19857.540242
0.0,900,20008.915271
0.0,900,20161.536232
1.0,900,20311.950258
0.0,900,20462.98931
2.0,900,20613.782047
0.0,900,20764.528682
0.0,900,20915.372517
0.0,900,21067.43685
0.0,900,21218.69303
2.0,900,21370.40487
0.0,900,21522.142689
2.0,900,21674.15339
2.0,900,21824.95971
0.0,900,21977.373111
0.0,900,22129.333685
0.0,900,22280.245543
2.0,900,22431.523018
0.0,900,22585.178576
2.0,900,22737.341166
0.0,900,22890.73447
2.0,900,23043.468429
2.0,900,23197.729042
0.0,900,23350.224783
0.0,900,23503.91152
0.0,900,23657.585702
0.0,900,23812.837253
0.0,900,23967.024386
0.0,900,24120.699387
2.0,900,24275.912716
0.0,900,24433.831762
0.0,900,24590.326866
0.0,900,24747.00724
0.0,900,24902.225804
0.0,900,25054.965019
2.0,900,25206.823198
0.0,900,25357.972258
2.0,900,25509.320102
0.0,900,25663.189222
0.0,900,25816.277931
1.0,900,25969.304561
2.0,900,26121.882309
2.0,900,26273.713006
0.0,900,26425.479389
0.0,900,26577.019218
2.0,900,26729.70285
1.0,900,26882.389344
1.0,900,27034.875359
0.0,900,27187.621307
0.0,900,27339.097632
1.0,900,27490.792764
0.0,900,27642.349862
2.0,900,27795.165134
0.0,900,27948.145042
2.0,900,28099.49206
0.0,900,28251.596637
1.0,900,28404.755797
1.0,900,28559.069349
1.0,900,28713.218476
1.0,900,28867.125601
1.0,900,29021.116964
1.0,900,29173.539262
1.0,900,29327.29552
1.0,900,29480.437093
0.0,900,29633.812988
0.0,900,29786.007614
1.0,900,29938.565022
1.0,900,30092.336271
1.0,900,30244.767249
0.0,900,30398.022516
0.0,900,30550.80667
2.0,900,30703.930388
0.0,900,30855.936927
2.0,900,31008.942191
3.0,900,31160.853664
0.0,900,31312.886433
2.0,900,31465.388297
0.0,900,31617.517065
2.0,900,31768.877082
0.0,900,31921.532935
3.0,900,32073.943087
1.0,900,32226.009197
0.0,900,32379.452424
0.0,900,32532.672482
2.0,900,32687.769082
1.0,900,32843.01742
0.0,900,32998.451498
0.0,900,33152.587152
2.0,900,33307.113214
3.0,900,33459.886303
1.0,900,33611.719043
1.0,900,33763.558132
0.0,900,33915.845966
3.0,900,34068.214982
1.0,900,34219.693056
2.0,900,34371.100134
0.0,900,34522.711046
0.0,900,34674.769146
0.0,900,34826.757051
0.0,900,34979.15062
0.0,900,35130.255634
0.0,900,35282.604529
0.0,900,35435.655473
0.0,900,35588.509716
0.0,900,35741.487922
0.0,900,35893.046137
0.0,900,36044.733024
0.0,900,36196.700906
1.0,900,36349.307565
0.0,900,36500.628817
0.0,900,36653.05532
1.0,900,36805.149565
2.0,900,36958.114956
0.0,900,37111.080768
3.0,900,37264.337152
1.0,900,37417.468328
0.0,900,37571.2611
2.0,900,37725.649603
0.0,900,37879.427747
0.0,900,38033.765027
2.0,900,38188.777647
0.0,900,38344.088546
0.0,900,38497.587796
1.0,900,38652.683167
2.0,900,38807.227811
2.0,900,38962.825205
2.0,900,39118.691406
0.0,900,39273.212899
3.0,900,39428.713819
0.0,900,39584.723905
2.0,900,39738.809119
0.0,900,39894.034774
2.0,900,40047.881135
1.0,900,40201.293551
3.0,900,40353.48826
2.0,900,40507.799474
0.0,900,40660.785186
2.0,900,40813.145115
0.0,900,40964.746335
2.0,900,41118.11923
3.0,900,41271.219392
0.0,900,41425.976347
1.0,900,41578.216131
0.0,900,41729.216636
0.0,900,41880.828789
3.0,900,42031.581146
2.0,900,42183.161781
2.0,900,42336.846173
0.0,900,42488.984851
1.0,900,42641.401143
1.0,900,42794.520418
0.0,900,42948.702977
0.0,900,43102.061326
2.0,900,43256.394603
3.0,900,43409.339473
1.0,900,43562.420501
2.0,900,43716.318223
3.0,900,43868.209208
0.0,900,44020.879534
1.0,900,44173.804938
3.0,900,44326.277673
2.0,900,44479.661138
0.0,900,44633.10345
2.0,900,44785.72863
0.0,900,44940.047085
0.0,900,45093.397487
2.0,900,45246.25704
0.0,900,45398.724992
0.0,900,45551.752666
2.0,900,45705.117439
1.0,900,45858.45168
0.0,900,46011.583839
3.0,900,46165.433144
2.0,900,46320.013639
0.0,900,46473.813085
0.0,900,46627.62497
0.0,900,46782.213259
0.0,900,46936.362222
0.0,900,47091.590907
1.0,900,47246.384892
0.0,900,47399.555901
3.0,900,47554.365572
