#{"t_start": 1568536518.6341038, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.313492
1.0,900,270.737341
3.0,900,432.645734
0.0,900,593.77915
2.0,900,754.985322
2.0,900,916.087044
1.0,900,1076.414433
3.0,900,1236.857948
0.0,900,1396.649334
2.0,900,1556.401994
1.0,900,1715.166386
0.0,900,1872.949197
2.0,900,2030.929311
0.0,900,2188.47843
0.0,900,2346.855353
2.0,900,2503.810349
0.0,900,2660.752512
1.0,900,2817.965333
0.0,900,2973.72513
0.0,900,3130.676889
2.0,900,3287.44189
1.0,900,3444.032996
1.0,900,3599.817932
0.0,900,3756.596834
0.0,900,3913.58444
0.0,900,4068.893305
1.0,900,4225.797161
0.0,900,4380.823772
0.0,900,4535.458672
0.0,900,4692.794108
0.0,900,4848.138466
0.0,900,5002.837521
0.0,900,5159.155061
1.0,900,5312.720567
0.0,900,5469.281667
0.0,900,5625.335018
0.0,900,5783.644904
1.0,900,5940.705313
0.0,900,6095.499615
0.0,900,6250.041476
1.0,900,6404.369142
0.0,900,6558.587391
1.0,900,6713.922685
0.0,900,6869.840796
0.0,900,7025.270746
1.0,900,7179.687148
0.0,900,7336.210175
0.0,900,7491.859976
0.0,900,7646.804404
0.0,900,7802.586977
0.0,900,7957.73524
0.0,900,8111.843207
0.0,900,8265.491842
0.0,900,8419.013428
0.0,900,8572.305396
0.0,900,8724.779488
1.0,900,8877.395622
0.0,900,9030.092908
0.0,900,9183.787449
2.0,900,9338.043689
0.0,900,9489.569936
2.0,900,9640.919269
1.0,900,9793.713345
0.0,900,9945.124433
1.0,900,10097.654667
0.0,900,10248.652003
0.0,900,10400.021363
0.0,900,10549.868742
2.0,900,10700.274509
0.0,900,10851.170181
0.0,900,11000.99795
0.0,900,11152.109311
2.0,900,11301.97195
1.0,900,11451.603284
0.0,900,11600.517496
0.0,900,11751.255966
0.0,900,11902.238466
2.0,900,12053.169644
0.0,900,12204.94124
1.0,900,12356.562194
0.0,900,12507.528203
0.0,900,12657.671515
0.0,900,12808.377435
0.0,900,12959.50446
0.0,900,13110.632621
2.0,900,13262.07719
0.0,900,13413.725272
0.0,900,13566.001339
1.0,900,13719.033334
0.0,900,13870.78303
0.0,900,14022.26407
0.0,900,14174.580894
0.0,900,14324.873239
0.0,900,14475.735142
2.0,900,14628.331357
2.0,900,14780.823054
0.0,900,14934.921394
1.0,900,15087.232691
2.0,900,15239.151836
0.0,900,15391.237273
1.0,900,15543.385269
0.0,900,15697.476939
1.0,900,15850.207062
0.0,900,16003.568664
1.0,900,16157.978586
0.0,900,16312.121298
0.0,900,16467.081177
0.0,900,16622.561234
0.0,900,16777.742436
0.0,900,16933.953464
0.0,900,17089.063374
0.0,900,17243.00204
0.0,900,17396.842891
1.0,900,17552.053014
0.0,900,17705.299925
0.0,900,17859.104188
1.0,900,18014.023366
0.0,900,18168.118654
1.0,900,18322.009056
0.0,900,18476.369334
1.0,900,18630.761139
0.0,900,18784.144162
2.0,900,18938.584138
2.0,900,19093.817136
0.0,900,19247.953042
1.0,900,19402.315923
0.0,900,19554.737974
0.0,900,19706.446869
0.0,900,19858.353029
0.0,900,20009.725699
0.0,900,20162.349711
0.0,900,20312.762904
