#{"t_start": 1568536518.492607, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.450229
2.0,900,270.856972
2.0,900,432.774838
2.0,900,593.90138
3.0,900,755.108371
3.0,900,916.210885
0.0,900,1076.539123
11.0,900,1236.98192
3.0,900,1396.771179
0.0,900,1556.524552
3.0,900,1715.289589
0.0,900,1873.07254
2.0,900,2031.054521
0.0,900,2188.601635
2.0,900,2346.977556
2.0,900,2503.934842
1.0,900,2660.874951
0.0,900,2818.105492
0.0,900,2973.849166
0.0,900,3130.792356
0.0,900,3287.563856
0.0,900,3444.156229
2.0,900,3599.94052
0.0,900,3756.718252
0.0,900,3913.725759
1.0,900,4069.015559
2.0,900,4225.922063
2.0,900,4380.947001
0.0,900,4535.580951
1.0,900,4692.931564
1.0,900,4848.261599
0.0,900,5002.959932
0.0,900,5159.282958
1.0,900,5312.84163
0.0,900,5469.405004
1.0,900,5625.458854
1.0,900,5783.765662
1.0,900,5940.827835
0.0,900,6095.623822
1.0,900,6250.190653
1.0,900,6404.492381
0.0,900,6558.709356
1.0,900,6714.060422
0.0,900,6869.964386
0.0,900,7025.392477
2.0,900,7179.810452
0.0,900,7336.333012
0.0,900,7491.981951
0.0,900,7646.92892
0.0,900,7802.70994
0.0,900,7957.85767
0.0,900,8111.965717
0.0,900,8265.615366
1.0,900,8419.148986
0.0,900,8572.427142
0.0,900,8724.904299
1.0,900,8877.518784
2.0,900,9030.215761
0.0,900,9183.915814
0.0,900,9338.167495
2.0,900,9489.693478
0.0,900,9641.042627
0.0,900,9793.836107
0.0,900,9945.247988
1.0,900,10097.777249
0.0,900,10248.791978
0.0,900,10400.143444
0.0,900,10549.994271
0.0,900,10700.413225
0.0,900,10851.29331
1.0,900,11001.121331
0.0,900,11152.244277
0.0,900,11302.095706
1.0,900,11451.726696
0.0,900,11600.640296
1.0,900,11751.379318
2.0,900,11902.362282
0.0,900,12053.290581
1.0,900,12205.066386
0.0,900,12356.686416
1.0,900,12507.650819
3.0,900,12657.794309
0.0,900,12808.502144
0.0,900,12959.628353
0.0,900,13110.756127
0.0,900,13262.199863
0.0,900,13413.846594
0.0,900,13566.126107
0.0,900,13719.154877
0.0,900,13870.905973
1.0,900,14022.387414
0.0,900,14174.702525
0.0,900,14324.993444
0.0,900,14475.85814
2.0,900,14628.467465
2.0,900,14780.946834
1.0,900,14935.040688
1.0,900,15087.356113
2.0,900,15239.267014
3.0,900,15391.357819
0.0,900,15543.510956
0.0,900,15697.601104
0.0,900,15850.329373
0.0,900,16003.690543
0.0,900,16158.10207
0.0,900,16312.244504
0.0,900,16467.204307
0.0,900,16622.683628
1.0,900,16777.867787
2.0,900,16934.074812
0.0,900,17089.18638
0.0,900,17243.126132
0.0,900,17396.967519
0.0,900,17552.176775
0.0,900,17705.422529
0.0,900,17859.227718
1.0,900,18014.158643
0.0,900,18168.242593
0.0,900,18322.13158
2.0,900,18476.49361
0.0,900,18630.879624
2.0,900,18784.267109
0.0,900,18938.707234
0.0,900,19093.940019
0.0,900,19248.06142
2.0,900,19402.440211
2.0,900,19554.860654
0.0,900,19706.571051
0.0,900,19858.47396
0.0,900,20009.848224
1.0,900,20162.472672
0.0,900,20312.886548
0.0,900,20463.927025
0.0,900,20614.723237
0.0,900,20765.464977
2.0,900,20916.315292
0.0,900,21068.376614
0.0,900,21219.633249
2.0,900,21371.343114
2.0,900,21523.076013
0.0,900,21675.085082
1.0,900,21825.898204
0.0,900,21978.308586
1.0,900,22130.266695
0.0,900,22281.183103
0.0,900,22432.457299
1.0,900,22586.114334
0.0,900,22738.278076
2.0,900,22891.669154
0.0,900,23044.407172
0.0,900,23198.668091
2.0,900,23351.15744
2.0,900,23504.845601
0.0,900,23658.520198
0.0,900,23813.766978
0.0,900,23967.960785
1.0,900,24121.63319
2.0,900,24276.849139
2.0,900,24434.769258
0.0,900,24591.258813
0.0,900,24747.94699
0.0,900,24903.161278
1.0,900,25055.900006
1.0,900,25207.762771
0.0,900,25358.906933
0.0,900,25510.257197
0.0,900,25664.122632
0.0,900,25817.211929
0.0,900,25970.237274
0.0,900,26122.817999
1.0,900,26274.651437
0.0,900,26426.41389
0.0,900,26577.955548
0.0,900,26730.638366
0.0,900,26883.328308
0.0,900,27035.814491
0.0,900,27188.559197
0.0,900,27340.046694
2.0,900,27491.727383
3.0,900,27643.285397
0.0,900,27796.098518
0.0,900,27949.083563
2.0,900,28100.425616
0.0,900,28252.546756
0.0,900,28405.690273
0.0,900,28560.003906
0.0,900,28714.158353
0.0,900,28868.067581
2.0,900,29022.055938
1.0,900,29174.472799
1.0,900,29328.232729
1.0,900,29481.374091
1.0,900,29634.74728
0.0,900,29786.940706
2.0,900,29939.500225
2.0,900,30093.269402
1.0,900,30245.698344
0.0,900,30398.954193
1.0,900,30551.738507
0.0,900,30704.870313
3.0,900,30856.874774
0.0,900,31009.876604
1.0,900,31161.790457
0.0,900,31313.823167
0.0,900,31466.322577
0.0,900,31618.44821
0.0,900,31769.813523
2.0,900,31922.470863
2.0,900,32074.87612
0.0,900,32226.947744
0.0,900,32380.386495
1.0,900,32533.611874
0.0,900,32688.709106
3.0,900,32843.958307
2.0,900,32999.385513
0.0,900,33153.521757
0.0,900,33308.046812
0.0,900,33460.816421
1.0,900,33612.652496
0.0,900,33764.496452
0.0,900,33916.783472
0.0,900,34069.148733
0.0,900,34220.626701
0.0,900,34372.029669
0.0,900,34523.64966
0.0,900,34675.706551
2.0,900,34827.691442
0.0,900,34980.078807
0.0,900,35131.189765
0.0,900,35283.539136
1.0,900,35436.59112
0.0,900,35589.444679
1.0,900,35742.427222
1.0,900,35893.981646
0.0,900,36045.661914
0.0,900,36197.634954
2.0,900,36350.246819
2.0,900,36501.567657
2.0,900,36653.994383
0.0,900,36806.083528
2.0,900,36959.053431
3.0,900,37112.013507
2.0,900,37265.270562
0.0,900,37418.40284
1.0,900,37572.200016
0.0,900,37726.590736
2.0,900,37880.359157
1.0,900,38034.687694
0.0,900,38189.709912
2.0,900,38345.024505
0.0,900,38498.521105
0.0,900,38653.615339
1.0,900,38808.163393
0.0,900,38963.758327
0.0,900,39119.624509
0.0,900,39274.141319
2.0,900,39429.649214
3.0,900,39585.669489
0.0,900,39739.744909
0.0,900,39894.973595
2.0,900,40048.810484
2.0,900,40202.229819
2.0,900,40354.428171
2.0,900,40508.738341
2.0,900,40661.720163
0.0,900,40814.079372
0.0,900,40965.680851
2.0,900,41119.05228
0.0,900,41272.149829
0.0,900,41426.912212
0.0,900,41579.150471
2.0,900,41730.151495
3.0,900,41881.767736
0.0,900,42032.511199
2.0,900,42184.098304
0.0,900,42337.786216
2.0,900,42489.919407
0.0,900,42642.335754
0.0,900,42795.457172
0.0,900,42949.637744
0.0,900,43102.993665
0.0,900,43257.334323
0.0,900,43410.276746
0.0,900,43563.357267
