#{"t_start": 1568536520.2382045, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,106.834762
2.0,900,269.245133
1.0,900,431.153978
0.0,900,592.288645
0.0,900,753.497088
2.0,900,914.59759
0.0,900,1074.924312
0.0,900,1235.367232
0.0,900,1395.162688
2.0,900,1554.913785
0.0,900,1713.67565
0.0,900,1871.451607
1.0,900,2029.431908
0.0,900,2186.977365
0.0,900,2345.368895
1.0,900,2502.320198
0.0,900,2659.262644
0.0,900,2816.49093
2.0,900,2972.238003
0.0,900,3129.175599
0.0,900,3285.94921
2.0,900,3442.546179
2.0,900,3598.325406
0.0,900,3755.101736
0.0,900,3912.10484
1.0,900,4067.393279
0.0,900,4224.309166
0.0,900,4379.333571
2.0,900,4533.907743
1.0,900,4691.311286
1.0,900,4846.647203
1.0,900,5001.367201
2.0,900,5157.664979
2.0,900,5311.227073
0.0,900,5467.792202
0.0,900,5623.847348
1.0,900,5782.153113
1.0,900,5939.211756
0.0,900,6093.998715
0.0,900,6248.557454
1.0,900,6402.879156
1.0,900,6557.096893
0.0,900,6712.445294
0.0,900,6868.353163
0.0,900,7023.77545
0.0,900,7178.194381
0.0,900,7334.685035
0.0,900,7490.369272
0.0,900,7645.311351
1.0,900,7801.093592
1.0,900,7956.237192
1.0,900,8110.354022
0.0,900,8264.000274
2.0,900,8417.533159
1.0,900,8570.814241
0.0,900,8723.293145
0.0,900,8875.901178
0.0,900,9028.604712
1.0,900,9182.296265
1.0,900,9336.553322
0.0,900,9488.078338
0.0,900,9639.417953
0.0,900,9792.216176
0.0,900,9943.624805
0.0,900,10096.16578
0.0,900,10247.175231
0.0,900,10398.526509
0.0,900,10548.381272
0.0,900,10698.797212
0.0,900,10849.678823
0.0,900,10999.500028
2.0,900,11150.62904
0.0,900,11300.480888
0.0,900,11450.11446
0.0,900,11599.015373
1.0,900,11749.7593
1.0,900,11900.724768
0.0,900,12051.673189
0.0,900,12203.44937
1.0,900,12355.073006
0.0,900,12506.03973
0.0,900,12656.180111
0.0,900,12806.888241
0.0,900,12958.009674
1.0,900,13109.141354
1.0,900,13260.583135
0.0,900,13412.225064
0.0,900,13564.502478
0.0,900,13717.533468
1.0,900,13869.292281
0.0,900,14020.775132
1.0,900,14173.08816
0.0,900,14323.382431
0.0,900,14474.242048
1.0,900,14626.846677
2.0,900,14779.329253
0.0,900,14933.428914
1.0,900,15085.745354
0.0,900,15237.653316
0.0,900,15389.737181
1.0,900,15541.886935
0.0,900,15695.993146
0.0,900,15848.716508
0.0,900,16002.084367
0.0,900,16156.488945
2.0,900,16310.63078
0.0,900,16465.587447
0.0,900,16621.072801
0.0,900,16776.25035
0.0,900,16932.459573
0.0,900,17087.575495
