#{"t_start": 1568536519.868585, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.177972
2.0,900,269.585819
2.0,900,431.495243
1.0,900,592.631448
0.0,900,753.835353
0.0,900,914.941033
0.0,900,1075.262888
2.0,900,1235.708621
0.0,900,1395.502783
0.0,900,1555.25304
1.0,900,1714.018317
2.0,900,1871.794798
1.0,900,2029.774944
3.0,900,2187.328614
2.0,900,2345.706253
3.0,900,2502.660846
1.0,900,2659.605216
0.0,900,2816.83075
0.0,900,2972.581534
0.0,900,3129.516996
0.0,900,3286.298713
1.0,900,3442.886601
1.0,900,3598.667833
0.0,900,3755.449536
0.0,900,3912.452877
0.0,900,4067.742624
3.0,900,4224.649135
1.0,900,4379.674983
1.0,900,4534.278387
0.0,900,4691.651454
0.0,900,4846.988738
2.0,900,5001.705434
0.0,900,5158.006325
0.0,900,5311.56991
0.0,900,5468.134802
0.0,900,5624.186817
0.0,900,5782.494756
0.0,900,5939.55161
1.0,900,6094.342954
1.0,900,6248.905379
1.0,900,6403.222834
1.0,900,6557.443663
0.0,900,6712.791915
0.0,900,6868.690921
0.0,900,7024.121131
1.0,900,7178.535527
0.0,900,7335.073638
1.0,900,7490.71483
0.0,900,7645.658024
1.0,900,7801.434772
2.0,900,7956.582847
0.0,900,8110.690583
0.0,900,8264.340473
0.0,900,8417.878878
1.0,900,8571.158152
0.0,900,8723.634932
3.0,900,8876.245695
0.0,900,9028.950941
0.0,900,9182.635844
0.0,900,9336.894995
0.0,900,9488.420689
2.0,900,9639.765939
0.0,900,9792.558939
0.0,900,9943.969653
0.0,900,10096.504539
0.0,900,10247.52249
1.0,900,10398.873298
1.0,900,10548.725093
0.0,900,10699.141368
0.0,900,10850.018381
1.0,900,10999.845917
0.0,900,11150.974801
1.0,900,11300.825313
0.0,900,11450.458829
0.0,900,11599.36301
0.0,900,11750.100551
1.0,900,11901.089311
2.0,900,12052.048484
0.0,900,12203.795842
1.0,900,12355.416426
0.0,900,12506.379036
0.0,900,12656.520153
0.0,900,12807.227786
0.0,900,12958.354809
0.0,900,13109.485596
1.0,900,13260.930713
0.0,900,13412.570168
0.0,900,13564.846862
0.0,900,13717.878188
0.0,900,13869.634912
0.0,900,14021.115068
0.0,900,14173.430786
0.0,900,14323.723593
1.0,900,14474.59259
1.0,900,14627.191939
0.0,900,14779.673539
1.0,900,14933.769852
1.0,900,15086.085537
0.0,900,15237.998119
2.0,900,15390.082418
0.0,900,15542.233542
0.0,900,15696.334206
0.0,900,15849.060147
1.0,900,16002.422934
0.0,900,16156.830399
3.0,900,16310.976373
0.0,900,16465.930494
1.0,900,16621.410985
0.0,900,16776.592979
1.0,900,16932.79987
2.0,900,17087.917159
0.0,900,17241.84928
2.0,900,17395.691402
2.0,900,17550.899989
1.0,900,17704.156659
0.0,900,17857.957935
0.0,900,18012.875914
3.0,900,18166.986357
0.0,900,18320.864297
0.0,900,18475.218958
2.0,900,18629.60147
0.0,900,18782.995894
0.0,900,18937.447918
0.0,900,19092.666828
2.0,900,19246.798486
2.0,900,19401.165543
0.0,900,19553.588451
0.0,900,19705.302929
1.0,900,19857.206835
0.0,900,20008.57843
0.0,900,20161.202353
1.0,900,20311.611486
0.0,900,20462.653395
0.0,900,20613.446969
0.0,900,20764.197219
0.0,900,20915.04556
1.0,900,21067.094717
1.0,900,21218.354848
0.0,900,21370.062911
1.0,900,21521.802715
2.0,900,21673.814347
1.0,900,21824.626209
0.0,900,21977.036332
2.0,900,22128.997037
2.0,900,22279.907006
