#{"t_start": 1568536519.5271811, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,107.501832
0.0,900,269.908322
0.0,900,431.81609
2.0,900,592.955468
0.0,900,754.156072
2.0,900,915.259475
0.0,900,1075.587845
0.0,900,1236.030674
0.0,900,1395.82424
3.0,900,1555.554528
3.0,900,1714.340117
2.0,900,1872.120141
1.0,900,2030.0987
2.0,900,2187.646158
0.0,900,2346.027444
1.0,900,2502.983304
2.0,900,2659.928027
0.0,900,2817.151475
1.0,900,2972.902684
0.0,900,3129.838014
0.0,900,3286.608513
2.0,900,3443.206511
0.0,900,3598.990599
0.0,900,3755.766582
0.0,900,3912.771341
1.0,900,4068.063705
0.0,900,4224.969833
2.0,900,4379.997099
1.0,900,4534.672118
1.0,900,4691.975229
0.0,900,4847.312937
1.0,900,5002.019495
1.0,900,5158.32793
0.0,900,5311.890853
0.0,900,5468.456229
2.0,900,5624.507455
0.0,900,5782.816335
0.0,900,5939.874628
1.0,900,6094.664664
0.0,900,6249.219691
1.0,900,6403.543457
0.0,900,6557.760031
0.0,900,6713.108514
0.0,900,6869.013183
0.0,900,7024.444181
1.0,900,7178.859648
0.0,900,7335.388064
0.0,900,7491.034625
1.0,900,7645.976615
0.0,900,7801.758774
0.0,900,7956.904215
1.0,900,8111.014499
2.0,900,8264.66256
0.0,900,8418.1985
0.0,900,8571.478534
1.0,900,8723.953159
0.0,900,8876.564762
0.0,900,9029.272828
0.0,900,9182.959696
0.0,900,9337.21581
1.0,900,9488.742923
1.0,900,9640.0875
0.0,900,9792.881956
1.0,900,9944.292452
2.0,900,10096.828427
2.0,900,10247.838025
2.0,900,10399.194331
0.0,900,10549.041893
0.0,900,10699.460018
0.0,900,10850.340248
0.0,900,11000.17013
0.0,900,11151.29397
0.0,900,11301.144985
2.0,900,11450.779139
1.0,900,11599.685145
0.0,900,11750.423081
1.0,900,11901.410366
1.0,900,12052.346421
1.0,900,12204.118079
0.0,900,12355.736097
1.0,900,12506.704197
0.0,900,12656.841956
0.0,900,12807.552294
0.0,900,12958.67552
0.0,900,13109.807754
0.0,900,13261.250595
1.0,900,13412.892036
0.0,900,13565.169647
1.0,900,13718.200589
0.0,900,13869.956371
1.0,900,14021.437675
0.0,900,14173.752287
0.0,900,14324.047171
0.0,900,14474.906132
0.0,900,14627.515916
0.0,900,14779.998623
1.0,900,14934.091664
1.0,900,15086.408289
1.0,900,15238.313932
0.0,900,15390.403842
0.0,900,15542.555675
0.0,900,15696.656718
0.0,900,15849.383363
0.0,900,16002.741904
0.0,900,16157.152382
0.0,900,16311.296081
0.0,900,16466.252189
0.0,900,16621.733339
0.0,900,16776.91556
2.0,900,16933.123507
2.0,900,17088.239658
1.0,900,17242.172268
2.0,900,17396.012431
0.0,900,17551.220548
0.0,900,17704.474964
0.0,900,17858.27626
0.0,900,18013.196276
1.0,900,18167.297491
0.0,900,18321.181199
0.0,900,18475.540907
1.0,900,18629.926451
0.0,900,18783.318558
0.0,900,18937.767632
1.0,900,19092.986147
0.0,900,19247.104191
1.0,900,19401.486999
0.0,900,19553.911392
0.0,900,19705.621275
0.0,900,19857.524324
2.0,900,20008.899106
0.0,900,20161.519469
2.0,900,20311.933316
1.0,900,20462.976115
2.0,900,20613.767351
0.0,900,20764.511985
1.0,900,20915.357673
0.0,900,21067.420079
3.0,900,21218.680287
0.0,900,21370.388406
0.0,900,21522.126167
1.0,900,21674.136179
0.0,900,21824.947202
0.0,900,21977.356418
0.0,900,22129.317993
2.0,900,22280.22917
1.0,900,22431.507879
0.0,900,22585.161839
1.0,900,22737.32534
0.0,900,22890.720037
2.0,900,23043.452202
2.0,900,23197.713286
2.0,900,23350.209131
1.0,900,23503.895703
0.0,900,23657.569067
0.0,900,23812.821976
0.0,900,23967.007613
0.0,900,24120.682739
0.0,900,24275.897331
0.0,900,24433.815392
0.0,900,24590.310654
1.0,900,24746.991822
1.0,900,24902.210283
2.0,900,25054.948254
1.0,900,25206.806673
0.0,900,25357.955428
0.0,900,25509.304331
0.0,900,25663.172419
0.0,900,25816.264358
1.0,900,25969.287982
2.0,900,26121.871676
0.0,900,26273.698012
2.0,900,26425.462936
0.0,900,26577.003445
2.0,900,26729.686086
0.0,900,26882.373623
0.0,900,27034.858593
0.0,900,27187.604508
0.0,900,27339.080709
2.0,900,27490.779679
0.0,900,27642.335863
0.0,900,27795.148283
0.0,900,27948.128398
2.0,900,28099.475296
0.0,900,28251.584178
3.0,900,28404.740342
0.0,900,28559.052994
2.0,900,28713.201649
0.0,900,28867.109469
1.0,900,29021.100439
1.0,900,29173.523154
2.0,900,29327.282569
0.0,900,29480.420415
2.0,900,29633.796217
1.0,900,29785.99085
1.0,900,29938.54869
0.0,900,30092.320373
1.0,900,30244.750804
2.0,900,30398.005995
0.0,900,30550.790028
1.0,900,30703.91555
0.0,900,30855.920221
0.0,900,31008.926192
0.0,900,31160.838433
0.0,900,31312.872335
1.0,900,31465.372639
2.0,900,31617.500511
1.0,900,31768.860229
1.0,900,31921.516935
0.0,900,32073.927416
0.0,900,32225.992455
3.0,900,32379.43566
1.0,900,32532.656364
1.0,900,32687.753909
1.0,900,32843.003186
1.0,900,32998.435786
0.0,900,33152.570372
3.0,900,33307.097701
0.0,900,33459.879862
0.0,900,33611.704836
1.0,900,33763.543829
0.0,900,33915.829393
0.0,900,34068.198059
2.0,900,34219.678934
0.0,900,34371.083347
1.0,900,34522.694358
0.0,900,34674.752459
0.0,900,34826.740274
0.0,900,34979.148251
0.0,900,35130.241884
0.0,900,35282.588335
0.0,900,35435.641997
2.0,900,35588.493562
0.0,900,35741.472146
0.0,900,35893.029426
0.0,900,36044.716355
0.0,900,36196.687171
1.0,900,36349.290899
2.0,900,36500.613122
0.0,900,36653.039643
0.0,900,36805.13347
2.0,900,36958.099262
0.0,900,37111.063962
0.0,900,37264.321289
0.0,900,37417.457336
0.0,900,37571.244359
0.0,900,37725.63368
1.0,900,37879.410979
1.0,900,38033.748158
0.0,900,38188.764181
0.0,900,38344.072167
0.0,900,38497.571047
0.0,900,38652.666413
2.0,900,38807.21269
0.0,900,38962.808715
2.0,900,39118.674549
2.0,900,39273.196309
2.0,900,39428.697054
2.0,900,39584.70864
3.0,900,39738.792407
0.0,900,39894.020112
0.0,900,40047.864414
3.0,900,40201.276599
0.0,900,40353.471505
1.0,900,40507.783738
0.0,900,40660.768417
0.0,900,40813.12924
0.0,900,40964.730664
0.0,900,41118.103376
0.0,900,41271.202726
1.0,900,41425.96004
2.0,900,41578.199317
0.0,900,41729.200866
0.0,900,41880.812143
1.0,900,42031.564466
0.0,900,42183.1451
0.0,900,42336.830371
0.0,900,42488.969431
0.0,900,42641.384958
0.0,900,42794.50581
0.0,900,42948.686219
2.0,900,43102.045673
1.0,900,43256.381119
1.0,900,43409.326605
0.0,900,43562.403765
2.0,900,43716.301564
0.0,900,43868.19408
0.0,900,44020.862754
0.0,900,44173.790223
0.0,900,44326.263209
3.0,900,44479.644311
0.0,900,44633.086685
0.0,900,44785.71199
2.0,900,44940.03195
0.0,900,45093.381424
2.0,900,45246.240273
2.0,900,45398.709049
0.0,900,45551.735896
1.0,900,45705.100288
0.0,900,45858.434901
0.0,900,46011.56714
0.0,900,46165.416277
3.0,900,46319.996986
2.0,900,46473.79683
1.0,900,46627.609493
2.0,900,46782.196841
0.0,900,46936.348205
0.0,900,47091.576139
1.0,900,47246.368865
0.0,900,47399.539186
0.0,900,47554.349496
0.0,900,47709.644873
0.0,900,47863.032788
0.0,900,48016.399682
2.0,900,48169.852017
0.0,900,48322.373556
2.0,900,48475.358092
0.0,900,48628.415403
0.0,900,48782.077626
3.0,900,48935.249717
2.0,900,49088.781771
0.0,900,49241.161283
0.0,900,49395.078391
0.0,900,49548.925792
0.0,900,49703.436191
2.0,900,49858.092968
1.0,900,50013.244101
0.0,900,50167.962696
2.0,900,50323.245675
2.0,900,50477.466446
2.0,900,50631.099104
0.0,900,50783.928594
1.0,900,50936.918658
3.0,900,51089.57047
0.0,900,51243.546784
3.0,900,51396.039485
1.0,900,51549.589458
0.0,900,51703.170499
3.0,900,51856.056195
0.0,900,52009.412325
2.0,900,52161.928175
0.0,900,52315.316289
0.0,900,52469.505989
2.0,900,52624.234754
0.0,900,52777.818901
0.0,900,52933.032312
1.0,900,53088.607679
3.0,900,53245.648717
2.0,900,53399.556286
2.0,900,53555.185197
0.0,900,53710.746374
2.0,900,53864.722445
2.0,900,54020.439458
0.0,900,54175.646704
0.0,900,54329.949745
3.0,900,54482.432971
0.0,900,54635.67624
3.0,900,54789.07
0.0,900,54942.596857
1.0,900,55096.139314
2.0,900,55248.853495
2.0,900,55401.665014
2.0,900,55555.276605
2.0,900,55708.279377
2.0,900,55862.140184
0.0,900,56016.052328
0.0,900,56169.932267
0.0,900,56324.707497
2.0,900,56478.9021
2.0,900,56633.328147
1.0,900,56787.627789
3.0,900,56941.412171
0.0,900,57095.961653
0.0,900,57249.344269
0.0,900,57403.376002
3.0,900,57558.978842
2.0,900,57714.176334
0.0,900,57868.981559
2.0,900,58023.172251
0.0,900,58176.518361
0.0,900,58331.504534
2.0,900,58487.073113
2.0,900,58641.267758
