#{"t_start": 1568536520.2021978, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,106.868742
1.0,900,269.27543
0.0,900,431.189131
3.0,900,592.31799
0.0,900,753.516989
1.0,900,914.629092
1.0,900,1074.95897
0.0,900,1235.400973
0.0,900,1395.193178
0.0,900,1554.943555
3.0,900,1713.708505
0.0,900,1871.485244
0.0,900,2029.466934
0.0,900,2187.013233
3.0,900,2345.399941
2.0,900,2502.353254
3.0,900,2659.29332
2.0,900,2816.522384
0.0,900,2972.273252
2.0,900,3129.209207
0.0,900,3285.985217
0.0,900,3442.579656
0.0,900,3598.361333
2.0,900,3755.135019
0.0,900,3912.140639
0.0,900,4067.42731
1.0,900,4224.341567
0.0,900,4379.368238
0.0,900,4533.938562
0.0,900,4691.345916
1.0,900,4846.677488
0.0,900,5001.402951
0.0,900,5157.69665
1.0,900,5311.262258
0.0,900,5467.825105
0.0,900,5623.880008
0.0,900,5782.181332
1.0,900,5939.246067
0.0,900,6094.033159
1.0,900,6248.593275
0.0,900,6402.915168
2.0,900,6557.132297
1.0,900,6712.479837
3.0,900,6868.388194
0.0,900,7023.80994
1.0,900,7178.228435
2.0,900,7334.729011
0.0,900,7490.405238
0.0,900,7645.346456
2.0,900,7801.123108
1.0,900,7956.270584
0.0,900,8110.388382
1.0,900,8264.036092
0.0,900,8417.567483
1.0,900,8570.847465
1.0,900,8723.326061
0.0,900,8875.93646
0.0,900,9028.637288
0.0,900,9182.330388
1.0,900,9336.589308
0.0,900,9488.111941
1.0,900,9639.453727
1.0,900,9792.251002
2.0,900,9943.660186
0.0,900,10096.197232
0.0,900,10247.210874
0.0,900,10398.561444
0.0,900,10548.417164
2.0,900,10698.833308
0.0,900,10849.713535
1.0,900,10999.534729
1.0,900,11150.661783
0.0,900,11300.516895
3.0,900,11450.145487
1.0,900,11599.051379
0.0,900,11749.790492
0.0,900,11900.789057
1.0,900,12051.701578
1.0,900,12203.485237
2.0,900,12355.105354
0.0,900,12506.072914
0.0,900,12656.214392
0.0,900,12806.917035
2.0,900,12958.043879
1.0,900,13109.173159
2.0,900,13260.617758
0.0,900,13412.251908
0.0,900,13564.537775
2.0,900,13717.56936
0.0,900,13869.327366
0.0,900,14020.805196
0.0,900,14173.122173
0.0,900,14323.417221
0.0,900,14474.277875
1.0,900,14626.880124
0.0,900,14779.36062
1.0,900,14933.457619
0.0,900,15085.780043
0.0,900,15237.689252
1.0,900,15389.770826
3.0,900,15541.922877
1.0,900,15696.027908
0.0,900,15848.751348
2.0,900,16002.113105
0.0,900,16156.524934
0.0,900,16310.664781
0.0,900,16465.628439
0.0,900,16621.10673
0.0,900,16776.283382
0.0,900,16932.493946
0.0,900,17087.608396
0.0,900,17241.537184
0.0,900,17395.37967
0.0,900,17550.588276
1.0,900,17703.841273
3.0,900,17857.647688
0.0,900,18012.565117
3.0,900,18166.673316
0.0,900,18320.553932
0.0,900,18474.912866
1.0,900,18629.297281
0.0,900,18782.679384
0.0,900,18937.137636
1.0,900,19092.35762
1.0,900,19246.472932
0.0,900,19400.851151
2.0,900,19553.282934
0.0,900,19704.992987
0.0,900,19856.891873
2.0,900,20008.265074
0.0,900,20160.889351
0.0,900,20311.303238
1.0,900,20462.34403
0.0,900,20613.133284
0.0,900,20763.884047
2.0,900,20914.73038
0.0,900,21066.788901
0.0,900,21218.04494
2.0,900,21369.75458
0.0,900,21521.497349
0.0,900,21673.509271
1.0,900,21824.315331
0.0,900,21976.72926
2.0,900,22128.687524
2.0,900,22279.599877
0.0,900,22430.874171
2.0,900,22584.529993
0.0,900,22736.69717
2.0,900,22890.091342
2.0,900,23042.81968
3.0,900,23197.083551
0.0,900,23349.576875
2.0,900,23503.26447
0.0,900,23656.941303
0.0,900,23812.201262
0.0,900,23966.382514
2.0,900,24120.053182
2.0,900,24275.257225
0.0,900,24433.185181
2.0,900,24589.677025
2.0,900,24746.368706
0.0,900,24901.582299
2.0,900,25054.316447
0.0,900,25206.174971
2.0,900,25357.326121
0.0,900,25508.674376
0.0,900,25662.543351
0.0,900,25815.636986
0.0,900,25968.64103
0.0,900,26121.24177
0.0,900,26273.069212
0.0,900,26424.833331
0.0,900,26576.376543
0.0,900,26729.061028
0.0,900,26881.737045
1.0,900,27034.229218
1.0,900,27186.980804
0.0,900,27338.453392
0.0,900,27490.1471
0.0,900,27641.707965
0.0,900,27794.520552
0.0,900,27947.50126
0.0,900,28098.843054
0.0,900,28250.955461
0.0,900,28404.108681
0.0,900,28558.425768
1.0,900,28712.56839
1.0,900,28866.477104
0.0,900,29020.470253
2.0,900,29172.893127
2.0,900,29326.650618
0.0,900,29479.790415
2.0,900,29633.145126
2.0,900,29785.359709
1.0,900,29937.920352
0.0,900,30091.690004
1.0,900,30244.122953
2.0,900,30397.375914
2.0,900,30550.160216
2.0,900,30703.284622
0.0,900,30855.288105
0.0,900,31008.293126
0.0,900,31160.208973
0.0,900,31312.243668
2.0,900,31464.742163
0.0,900,31616.873131
0.0,900,31768.229747
2.0,900,31920.885135
1.0,900,32073.290038
0.0,900,32225.367468
0.0,900,32378.803441
2.0,900,32532.023794
0.0,900,32687.123148
2.0,900,32842.372274
2.0,900,32997.805781
1.0,900,33151.93909
2.0,900,33306.465853
3.0,900,33459.243539
0.0,900,33611.072753
0.0,900,33762.913127
2.0,900,33915.19785
0.0,900,34067.570806
2.0,900,34219.041199
1.0,900,34370.445874
2.0,900,34522.060169
0.0,900,34674.120526
1.0,900,34826.111401
0.0,900,34978.461063
0.0,900,35129.609763
0.0,900,35281.959792
2.0,900,35435.012185
2.0,900,35587.858907
1.0,900,35740.84288
0.0,900,35892.397326
0.0,900,36044.087859
2.0,900,36196.051496
0.0,900,36348.663279
1.0,900,36499.981126
0.0,900,36652.405293
0.0,900,36804.506298
2.0,900,36957.472212
0.0,900,37110.436515
0.0,900,37263.688679
0.0,900,37416.821942
1.0,900,37570.617203
2.0,900,37725.00678
2.0,900,37878.777318
2.0,900,38033.117569
0.0,900,38188.128679
0.0,900,38343.439123
2.0,900,38496.934685
0.0,900,38652.035174
1.0,900,38806.58669
2.0,900,38962.181152
0.0,900,39118.047869
0.0,900,39272.565847
2.0,900,39428.065063
0.0,900,39584.076164
3.0,900,39738.165282
2.0,900,39893.392319
0.0,900,40047.232049
0.0,900,40200.641748
0.0,900,40352.839886
0.0,900,40507.149103
1.0,900,40660.142021
0.0,900,40812.500706
2.0,900,40964.092504
0.0,900,41117.473852
0.0,900,41270.568025
0.0,900,41425.32697
2.0,900,41577.567185
0.0,900,41728.573319
0.0,900,41880.185183
3.0,900,42030.936502
2.0,900,42182.509377
0.0,900,42336.196215
0.0,900,42488.336835
0.0,900,42640.755366
1.0,900,42793.879938
0.0,900,42948.058705
3.0,900,43101.41721
0.0,900,43255.753375
2.0,900,43408.692039
2.0,900,43561.776004
2.0,900,43715.671139
3.0,900,43867.568308
0.0,900,44020.229395
0.0,900,44173.15888
0.0,900,44325.628655
2.0,900,44479.016747
0.0,900,44632.460972
0.0,900,44785.08529
0.0,900,44939.401494
2.0,900,45092.753572
0.0,900,45245.609559
0.0,900,45398.081303
0.0,900,45551.109554
2.0,900,45704.46984
0.0,900,45857.807454
0.0,900,46010.937206
0.0,900,46164.781203
0.0,900,46319.368233
0.0,900,46473.16682
0.0,900,46626.97725
2.0,900,46781.568469
0.0,900,46935.717411
2.0,900,47090.943241
3.0,900,47245.732392
2.0,900,47398.913302
0.0,900,47553.716334
0.0,900,47709.019986
2.0,900,47862.397534
0.0,900,48015.765843
2.0,900,48169.21545
0.0,900,48321.741374
0.0,900,48474.728899
0.0,900,48627.789866
0.0,900,48781.442031
0.0,900,48934.615121
0.0,900,49088.154034
2.0,900,49240.53335
1.0,900,49394.446984
0.0,900,49548.292743
2.0,900,49702.807641
0.0,900,49857.459485
1.0,900,50012.614535
0.0,900,50167.333162
2.0,900,50322.615115
0.0,900,50476.837426
0.0,900,50630.465136
0.0,900,50783.313079
0.0,900,50936.285452
1.0,900,51088.943343
1.0,900,51242.913181
0.0,900,51395.410157
2.0,900,51548.968752
1.0,900,51702.538931
2.0,900,51855.419726
0.0,900,52008.777284
2.0,900,52161.296414
2.0,900,52314.689116
0.0,900,52468.871237
0.0,900,52623.603531
0.0,900,52777.188391
2.0,900,52932.403937
0.0,900,53087.976276
2.0,900,53245.017164
2.0,900,53398.923609
1.0,900,53554.556828
2.0,900,53710.106141
2.0,900,53864.093114
0.0,900,54019.807672
0.0,900,54175.017135
0.0,900,54329.317471
2.0,900,54481.800718
3.0,900,54635.045184
1.0,900,54788.441363
0.0,900,54941.967569
2.0,900,55095.509417
0.0,900,55248.224606
0.0,900,55401.037282
2.0,900,55554.641596
0.0,900,55707.642832
0.0,900,55861.509113
0.0,900,56015.425862
2.0,900,56169.300241
0.0,900,56324.078196
0.0,900,56478.272858
0.0,900,56632.693915
0.0,900,56786.999849
0.0,900,56940.784643
0.0,900,57095.32919
0.0,900,57248.7116
0.0,900,57402.746922
0.0,900,57558.349601
1.0,900,57713.553
0.0,900,57868.353146
2.0,900,58022.544224
0.0,900,58175.885108
1.0,900,58330.875639
0.0,900,58486.439538
3.0,900,58640.638247
0.0,900,58796.170074
2.0,900,58950.966271
2.0,900,59104.854277
1.0,900,59258.600611
0.0,900,59413.637279
0.0,900,59568.677268
0.0,900,59722.197877
0.0,900,59875.57329
0.0,900,60028.406661
2.0,900,60181.856925
0.0,900,60335.475456
0.0,900,60488.039352
0.0,900,60642.148126
0.0,900,60795.364957
3.0,900,60950.008884
2.0,900,61104.121367
2.0,900,61258.257446
0.0,900,61412.705367
0.0,900,61565.755008
2.0,900,61719.113621
2.0,900,61873.225143
2.0,900,62029.314214
2.0,900,62184.275079
0.0,900,62337.522185
0.0,900,62492.058387
0.0,900,62646.520622
3.0,900,62802.370178
2.0,900,62956.873306
0.0,900,63110.981157
0.0,900,63265.479895
0.0,900,63418.390731
3.0,900,63572.218378
0.0,900,63725.700211
1.0,900,63879.363421
0.0,900,64032.933988
0.0,900,64187.682369
0.0,900,64342.159337
0.0,900,64496.167445
2.0,900,64651.60955
0.0,900,64806.234552
1.0,900,64959.964457
2.0,900,65115.119514
3.0,900,65270.510855
2.0,900,65425.558323
0.0,900,65580.200547
0.0,900,65733.432735
0.0,900,65886.760324
0.0,900,66040.745174
2.0,900,66195.319592
0.0,900,66349.21981
0.0,900,66502.809651
0.0,900,66656.113175
0.0,900,66809.73352
2.0,900,66963.841133
3.0,900,67117.953233
0.0,900,67272.9962
3.0,900,67428.098287
2.0,900,67583.736033
2.0,900,67738.280303
0.0,900,67895.021904
0.0,900,68050.459277
0.0,900,68205.375848
0.0,900,68359.632285
3.0,900,68514.797241
2.0,900,68668.813382
0.0,900,68825.129315
0.0,900,68979.365211
2.0,900,69133.893266
2.0,900,69290.442182
0.0,900,69444.513376
0.0,900,69612.366555
0.0,900,69767.252024
0.0,900,69934.143943
0.0,900,70093.657676
0.0,900,70249.000983
0.0,900,70404.320153
2.0,900,70559.996416
1.0,900,70716.187537
0.0,900,70872.316005
0.0,900,71028.035769
3.0,900,71184.160932
2.0,900,71339.792294
0.0,900,71494.839747
2.0,900,71650.266179
0.0,900,71805.335594
0.0,900,71961.244667
2.0,900,72118.750764
0.0,900,72275.53039
1.0,900,72429.49475
0.0,900,72584.714121
1.0,900,72738.461231
