#{"t_start": 1568536520.0507576, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,107.006625
0.0,900,269.41636
0.0,900,431.327622
2.0,900,592.463873
3.0,900,753.664462
2.0,900,914.770475
2.0,900,1075.096536
0.0,900,1235.540779
0.0,900,1395.336492
0.0,900,1555.087025
2.0,900,1713.848675
0.0,900,1871.627954
3.0,900,2029.608578
0.0,900,2187.152801
1.0,900,2345.540739
2.0,900,2502.492719
0.0,900,2659.437296
0.0,900,2816.663621
1.0,900,2972.41237
0.0,900,3129.348711
0.0,900,3286.124654
0.0,900,3442.720552
0.0,900,3598.499381
1.0,900,3755.280138
0.0,900,3912.278381
0.0,900,4067.572643
0.0,900,4224.480845
3.0,900,4379.512631
0.0,900,4534.097284
1.0,900,4691.483585
2.0,900,4846.821865
1.0,900,5001.539919
0.0,900,5157.83931
0.0,900,5311.399469
0.0,900,5467.96468
2.0,900,5624.017442
3.0,900,5782.324707
0.0,900,5939.384918
0.0,900,6094.175874
0.0,900,6248.732203
1.0,900,6403.053478
1.0,900,6557.268888
0.0,900,6712.619744
2.0,900,6868.524554
0.0,900,7023.951694
0.0,900,7178.370953
2.0,900,7334.888051
1.0,900,7490.544341
0.0,900,7645.486831
0.0,900,7801.265911
0.0,900,7956.412637
2.0,900,8110.510042
0.0,900,8264.172801
0.0,900,8417.705746
1.0,900,8570.988423
0.0,900,8723.465826
0.0,900,8876.076617
2.0,900,9028.783907
0.0,900,9182.468439
0.0,900,9336.727389
0.0,900,9488.251893
0.0,900,9639.596582
0.0,900,9792.390036
0.0,900,9943.800927
0.0,900,10096.336159
0.0,900,10247.350386
1.0,900,10398.703924
3.0,900,10548.552321
1.0,900,10698.972528
0.0,900,10849.851045
0.0,900,10999.67503
0.0,900,11150.804391
0.0,900,11300.659423
0.0,900,11450.289888
0.0,900,11599.192672
0.0,900,11749.933394
0.0,900,11900.928019
2.0,900,12051.852528
2.0,900,12203.629333
2.0,900,12355.246581
0.0,900,12506.212838
0.0,900,12656.351706
0.0,900,12807.061832
1.0,900,12958.18451
2.0,900,13109.315525
0.0,900,13260.761261
0.0,900,13412.400672
1.0,900,13564.675987
2.0,900,13717.707479
1.0,900,13869.468134
0.0,900,14020.94843
0.0,900,14173.264373
0.0,900,14323.560648
0.0,900,14474.420675
1.0,900,14627.022182
0.0,900,14779.50676
0.0,900,14933.602886
0.0,900,15085.918771
0.0,900,15237.824853
0.0,900,15389.912264
0.0,900,15542.066063
0.0,900,15696.166905
1.0,900,15848.891867
0.0,900,16002.254638
0.0,900,16156.66508
2.0,900,16310.807979
0.0,900,16465.764757
0.0,900,16621.244746
1.0,900,16776.423717
1.0,900,16932.632588
1.0,900,17087.748566
0.0,900,17241.681455
1.0,900,17395.520154
1.0,900,17550.731315
1.0,900,17703.981364
0.0,900,17857.788219
1.0,900,18012.705998
0.0,900,18166.818845
0.0,900,18320.692593
1.0,900,18475.050374
0.0,900,18629.434016
0.0,900,18782.825429
0.0,900,18937.282071
0.0,900,19092.496139
0.0,900,19246.607616
0.0,900,19400.996146
0.0,900,19553.42069
2.0,900,19705.132627
3.0,900,19857.039954
1.0,900,20008.408288
0.0,900,20161.031211
0.0,900,20311.444138
0.0,900,20462.484507
2.0,900,20613.277403
0.0,900,20764.02212
0.0,900,20914.879353
3.0,900,21066.924234
2.0,900,21218.185281
0.0,900,21369.894844
2.0,900,21521.635002
2.0,900,21673.645838
0.0,900,21824.456659
0.0,900,21976.865848
2.0,900,22128.824992
2.0,900,22279.738532
0.0,900,22431.015491
0.0,900,22584.67118
0.0,900,22736.834005
1.0,900,22890.228786
0.0,900,23042.960418
3.0,900,23197.220849
0.0,900,23349.718732
1.0,900,23503.405843
0.0,900,23657.080987
0.0,900,23812.335368
0.0,900,23966.520729
2.0,900,24120.191097
2.0,900,24275.392553
1.0,900,24433.324486
0.0,900,24589.820663
0.0,900,24746.50713
0.0,900,24901.712204
2.0,900,25054.452717
1.0,900,25206.315416
2.0,900,25357.468658
0.0,900,25508.819576
0.0,900,25662.681953
0.0,900,25815.777623
0.0,900,25968.812433
1.0,900,26121.385834
0.0,900,26273.207874
1.0,900,26424.971275
0.0,900,26576.512945
1.0,900,26729.204435
0.0,900,26881.881327
0.0,900,27034.367412
2.0,900,27187.12067
0.0,900,27338.588879
0.0,900,27490.286685
0.0,900,27641.847515
2.0,900,27794.657043
0.0,900,27947.636275
1.0,900,28098.984658
2.0,900,28251.09041
0.0,900,28404.248798
2.0,900,28558.566114
0.0,900,28712.709546
2.0,900,28866.616694
1.0,900,29020.609044
0.0,900,29173.036632
0.0,900,29326.792569
0.0,900,29479.934654
0.0,900,29633.322522
0.0,900,29785.50076
0.0,900,29938.060476
1.0,900,30091.832676
0.0,900,30244.260856
1.0,900,30397.515352
0.0,900,30550.305064
2.0,900,30703.424467
3.0,900,30855.428744
0.0,900,31008.436061
2.0,900,31160.34698
0.0,900,31312.383591
3.0,900,31464.879836
2.0,900,31617.011277
0.0,900,31768.367644
1.0,900,31921.027246
0.0,900,32073.434582
0.0,900,32225.5023
0.0,900,32378.948942
1.0,900,32532.162695
2.0,900,32687.263034
0.0,900,32842.510087
1.0,900,32997.944939
2.0,900,33152.080109
1.0,900,33306.609285
2.0,900,33459.37898
0.0,900,33611.212956
