#{"t_start": 1568536519.9488347, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.100801
1.0,900,269.510128
0.0,900,431.423472
0.0,900,592.554656
3.0,900,753.764586
3.0,900,914.866625
0.0,900,1075.192415
1.0,900,1235.638169
1.0,900,1395.427443
0.0,900,1555.180668
0.0,900,1713.942515
1.0,900,1871.721078
2.0,900,2029.704609
2.0,900,2187.249833
1.0,900,2345.637086
0.0,900,2502.590517
0.0,900,2659.526486
0.0,900,2816.760149
2.0,900,2972.508156
0.0,900,3129.446285
0.0,900,3286.2187
0.0,900,3442.806356
1.0,900,3598.598489
1.0,900,3755.372018
0.0,900,3912.377062
2.0,900,4067.666594
0.0,900,4224.578175
0.0,900,4379.604997
1.0,900,4534.222512
0.0,900,4691.582197
0.0,900,4846.911346
0.0,900,5001.626874
1.0,900,5157.934512
2.0,900,5311.498671
2.0,900,5468.061226
1.0,900,5624.117031
0.0,900,5782.417479
0.0,900,5939.482538
1.0,900,6094.268672
0.0,900,6248.827639
0.0,900,6403.146655
0.0,900,6557.369117
0.0,900,6712.717187
0.0,900,6868.622649
1.0,900,7024.045538
0.0,900,7178.460149
0.0,900,7335.002431
1.0,900,7490.638622
1.0,900,7645.581992
2.0,900,7801.359793
0.0,900,7956.506563
1.0,900,8110.60465
0.0,900,8264.270311
1.0,900,8417.804204
0.0,900,8571.084055
0.0,900,8723.55485
3.0,900,8876.171637
0.0,900,9028.874694
2.0,900,9182.564514
0.0,900,9336.826511
2.0,900,9488.34671
0.0,900,9639.690307
0.0,900,9792.489503
1.0,900,9943.897064
0.0,900,10096.435587
2.0,900,10247.44663
0.0,900,10398.794359
1.0,900,10548.649344
0.0,900,10699.068871
2.0,900,10849.948488
0.0,900,10999.770901
1.0,900,11150.898093
0.0,900,11300.75063
0.0,900,11450.382634
1.0,900,11599.289518
1.0,900,11750.026468
0.0,900,11901.013386
1.0,900,12051.962869
0.0,900,12203.718929
0.0,900,12355.34093
0.0,900,12506.307261
2.0,900,12656.448421
0.0,900,12807.153629
0.0,900,12958.278676
0.0,900,13109.410439
1.0,900,13260.855785
0.0,900,13412.49724
0.0,900,13564.775494
2.0,900,13717.801507
1.0,900,13869.557305
1.0,900,14021.042951
2.0,900,14173.356732
0.0,900,14323.649273
3.0,900,14474.515209
2.0,900,14627.117557
0.0,900,14779.598
0.0,900,14933.692887
3.0,900,15086.017594
0.0,900,15237.925055
1.0,900,15390.007443
0.0,900,15542.158667
0.0,900,15696.264772
1.0,900,15848.986622
0.0,900,16002.34893
0.0,900,16156.759195
1.0,900,16310.902578
1.0,900,16465.860818
2.0,900,16621.342389
2.0,900,16776.521566
0.0,900,16932.726475
0.0,900,17087.841188
0.0,900,17241.775515
0.0,900,17395.617565
1.0,900,17550.827498
2.0,900,17704.07649
1.0,900,17857.885564
0.0,900,18012.798519
0.0,900,18166.906281
1.0,900,18320.788642
2.0,900,18475.150572
3.0,900,18629.530465
0.0,900,18782.922249
0.0,900,18937.36827
2.0,900,19092.59462
0.0,900,19246.702716
0.0,900,19401.090531
1.0,900,19553.516271
1.0,900,19705.230012
0.0,900,19857.12697
0.0,900,20008.501562
0.0,900,20161.124125
0.0,900,20311.538093
2.0,900,20462.577897
0.0,900,20613.366773
2.0,900,20764.120816
0.0,900,20914.967679
0.0,900,21067.023167
2.0,900,21218.282519
1.0,900,21369.991453
0.0,900,21521.734571
2.0,900,21673.745972
2.0,900,21824.549619
0.0,900,21976.96284
0.0,900,22128.921928
0.0,900,22279.837693
0.0,900,22431.113633
0.0,900,22584.766659
0.0,900,22736.933236
0.0,900,22890.327963
0.0,900,23043.058609
2.0,900,23197.319665
2.0,900,23349.80585
2.0,900,23503.498996
0.0,900,23657.171867
0.0,900,23812.434959
3.0,900,23966.616856
0.0,900,24120.290198
2.0,900,24275.521828
1.0,900,24433.419516
1.0,900,24589.91392
1.0,900,24746.601042
2.0,900,24901.818485
0.0,900,25054.552141
2.0,900,25206.410958
