#{"t_start": 1568536520.1852362, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,106.882426
1.0,900,269.292278
0.0,900,431.200301
0.0,900,592.334912
0.0,900,753.523223
0.0,900,914.645987
0.0,900,1074.973273
0.0,900,1235.414031
1.0,900,1395.207893
0.0,900,1554.960501
0.0,900,1713.725279
1.0,900,1871.498317
1.0,900,2029.482942
0.0,900,2187.030075
0.0,900,2345.415741
1.0,900,2502.368191
1.0,900,2659.310256
1.0,900,2816.538205
0.0,900,2972.285039
0.0,900,3129.226099
0.0,900,3285.998946
2.0,900,3442.596578
0.0,900,3598.378307
1.0,900,3755.151889
0.0,900,3912.155969
0.0,900,4067.443588
0.0,900,4224.357394
0.0,900,4379.382182
1.0,900,4533.958719
0.0,900,4691.362827
2.0,900,4846.694318
0.0,900,5001.408808
0.0,900,5157.71353
0.0,900,5311.279133
1.0,900,5467.841126
0.0,900,5623.897044
0.0,900,5782.19787
0.0,900,5939.261837
0.0,900,6094.048216
0.0,900,6248.610256
2.0,900,6402.932162
0.0,900,6557.148709
0.0,900,6712.496737
0.0,900,6868.404351
1.0,900,7023.826918
1.0,900,7178.24436
0.0,900,7334.768001
1.0,900,7490.422305
0.0,900,7645.363394
1.0,900,7801.139672
0.0,900,7956.286479
0.0,900,8110.401989
1.0,900,8264.051818
1.0,900,8417.583995
3.0,900,8570.864433
0.0,900,8723.336754
2.0,900,8875.953251
0.0,900,9028.651053
2.0,900,9182.34316
0.0,900,9336.605372
0.0,900,9488.127466
1.0,900,9639.470031
0.0,900,9792.268074
0.0,900,9943.677031
2.0,900,10096.21324
0.0,900,10247.227322
2.0,900,10398.578236
0.0,900,10548.429297
1.0,900,10698.850026
1.0,900,10849.727636
1.0,900,10999.551797
0.0,900,11150.678135
0.0,900,11300.530461
0.0,900,11450.16265
1.0,900,11599.06839
1.0,900,11749.805947
1.0,900,11900.801219
0.0,900,12051.737998
0.0,900,12203.502169
0.0,900,12355.119536
0.0,900,12506.089257
0.0,900,12656.230854
1.0,900,12806.93224
1.0,900,12958.060686
0.0,900,13109.190104
0.0,900,13260.634555
1.0,900,13412.278037
1.0,900,13564.554203
1.0,900,13717.586228
0.0,900,13869.338234
0.0,900,14020.822153
0.0,900,14173.136689
0.0,900,14323.427106
0.0,900,14474.294587
0.0,900,14626.89702
0.0,900,14779.376496
0.0,900,14933.474581
0.0,900,15085.795813
0.0,900,15237.706194
0.0,900,15389.786497
1.0,900,15541.939189
0.0,900,15696.044755
0.0,900,15848.766815
0.0,900,16002.128
2.0,900,16156.541842
0.0,900,16310.68124
1.0,900,16465.639209
0.0,900,16621.121893
1.0,900,16776.300328
0.0,900,16932.506208
3.0,900,17087.621507
0.0,900,17241.552314
0.0,900,17395.396497
1.0,900,17550.605083
0.0,900,17703.858225
0.0,900,17857.664649
1.0,900,18012.581962
1.0,900,18166.690277
0.0,900,18320.57003
0.0,900,18474.929282
2.0,900,18629.314264
2.0,900,18782.695323
0.0,900,18937.145617
0.0,900,19092.374175
0.0,900,19246.487451
1.0,900,19400.868147
2.0,900,19553.295458
2.0,900,19705.008449
0.0,900,19856.907674
0.0,900,20008.282062
2.0,900,20160.902753
1.0,900,20311.314413
1.0,900,20462.358085
0.0,900,20613.147702
0.0,900,20763.900048
2.0,900,20914.747345
0.0,900,21066.800386
1.0,900,21218.061124
2.0,900,21369.771541
3.0,900,21521.512707
0.0,900,21673.526177
0.0,900,21824.332198
0.0,900,21976.746215
1.0,900,22128.702938
0.0,900,22279.61681
0.0,900,22430.890092
0.0,900,22584.546954
0.0,900,22736.714056
0.0,900,22890.107626
0.0,900,23042.833812
1.0,900,23197.098272
2.0,900,23349.590167
0.0,900,23503.278246
2.0,900,23656.954165
0.0,900,23812.218392
0.0,900,23966.396631
0.0,900,24120.070101
0.0,900,24275.271497
2.0,900,24433.198902
0.0,900,24589.694052
0.0,900,24746.385609
2.0,900,24901.599748
2.0,900,25054.329255
0.0,900,25206.189538
0.0,900,25357.342765
0.0,900,25508.690931
0.0,900,25662.560096
0.0,900,25815.653735
0.0,900,25968.65416
0.0,900,26121.258679
2.0,900,26273.084965
0.0,900,26424.850223
1.0,900,26576.393409
0.0,900,26729.071705
0.0,900,26881.754036
0.0,900,27034.242474
3.0,900,27186.996904
1.0,900,27338.469179
3.0,900,27490.164062
3.0,900,27641.719044
1.0,900,27794.537514
3.0,900,27947.518209
0.0,900,28098.859935
0.0,900,28250.978721
0.0,900,28404.125733
2.0,900,28558.442252
0.0,900,28712.584183
2.0,900,28866.491962
2.0,900,29020.484603
0.0,900,29172.90844
1.0,900,29326.667985
1.0,900,29479.807453
0.0,900,29633.162024
2.0,900,29785.374636
3.0,900,29937.934979
1.0,900,30091.705953
0.0,900,30244.138362
2.0,900,30397.392822
1.0,900,30550.175113
2.0,900,30703.299583
3.0,900,30855.304148
2.0,900,31008.309551
0.0,900,31160.224321
0.0,900,31312.26041
0.0,900,31464.758552
0.0,900,31616.881287
0.0,900,31768.245955
0.0,900,31920.902073
1.0,900,32073.306819
2.0,900,32225.382762
1.0,900,32378.820378
2.0,900,32532.038474
2.0,900,32687.139696
0.0,900,32842.38803
2.0,900,32997.821783
1.0,900,33151.955845
1.0,900,33306.481517
2.0,900,33459.258869
2.0,900,33611.089715
0.0,900,33762.929165
2.0,900,33915.210159
1.0,900,34067.58655
2.0,900,34219.058126
0.0,900,34370.471058
0.0,900,34522.076263
0.0,900,34674.137337
3.0,900,34826.127463
3.0,900,34978.46732
0.0,900,35129.626099
0.0,900,35281.976835
1.0,900,35435.026438
1.0,900,35587.875131
0.0,900,35740.859793
3.0,900,35892.414247
1.0,900,36044.101886
0.0,900,36196.068811
0.0,900,36348.679201
0.0,900,36499.995179
2.0,900,36652.422339
1.0,900,36804.522473
0.0,900,36957.489209
2.0,900,37110.453478
2.0,900,37263.704627
2.0,900,37416.845856
1.0,900,37570.63425
0.0,900,37725.021934
0.0,900,37878.790196
1.0,900,38033.132347
0.0,900,38188.144135
3.0,900,38343.453534
1.0,900,38496.949769
2.0,900,38652.051435
0.0,900,38806.602152
0.0,900,38962.198138
0.0,900,39118.063915
1.0,900,39272.58203
0.0,900,39428.081405
0.0,900,39584.088803
0.0,900,39738.180445
2.0,900,39893.409294
0.0,900,40047.247978
1.0,900,40200.657949
0.0,900,40352.856864
0.0,900,40507.165374
1.0,900,40660.155734
0.0,900,40812.516777
2.0,900,40964.109198
1.0,900,41117.490996
0.0,900,41270.584962
0.0,900,41425.339443
0.0,900,41577.58185
2.0,900,41728.585929
0.0,900,41880.202235
0.0,900,42030.953539
2.0,900,42182.526116
1.0,900,42336.213162
0.0,900,42488.351066
1.0,900,42640.771721
0.0,900,42793.892062
1.0,900,42948.074742
0.0,900,43101.429929
2.0,900,43255.7702
0.0,900,43408.709
1.0,900,43561.79285
2.0,900,43715.687391
