#{"t_start": 1568536519.7053392, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.329402
0.0,900,269.742052
3.0,900,431.652454
0.0,900,592.784586
3.0,900,753.994043
2.0,900,915.095344
3.0,900,1075.422841
1.0,900,1235.866069
3.0,900,1395.659907
2.0,900,1555.410502
0.0,900,1714.173019
3.0,900,1871.952611
0.0,900,2029.933999
2.0,900,2187.478838
0.0,900,2345.865277
0.0,900,2502.817535
2.0,900,2659.760541
0.0,900,2816.988091
0.0,900,2972.737813
0.0,900,3129.673848
2.0,900,3286.446025
0.0,900,3443.029575
1.0,900,3598.826312
1.0,900,3755.603693
1.0,900,3912.606652
0.0,900,4067.896748
0.0,900,4224.80998
1.0,900,4379.833644
0.0,900,4534.433197
1.0,900,4691.81004
0.0,900,4847.149951
1.0,900,5001.858116
1.0,900,5158.163273
1.0,900,5311.726815
0.0,900,5468.290515
0.0,900,5624.346251
1.0,900,5782.651439
0.0,900,5939.711146
1.0,900,6094.501382
1.0,900,6249.055161
2.0,900,6403.377623
1.0,900,6557.595802
0.0,900,6712.9458
0.0,900,6868.850211
0.0,900,7024.274273
0.0,900,7178.696392
1.0,900,7335.257519
1.0,900,7490.870026
1.0,900,7645.810176
0.0,900,7801.592242
0.0,900,7956.738563
1.0,900,8110.870021
1.0,900,8264.49835
0.0,900,8418.032679
3.0,900,8571.314131
0.0,900,8723.793987
1.0,900,8876.400057
0.0,900,9029.105917
1.0,900,9182.798312
1.0,900,9337.054374
0.0,900,9488.580185
1.0,900,9639.920744
1.0,900,9792.717387
0.0,900,9944.129669
0.0,900,10096.663252
1.0,900,10247.675516
1.0,900,10399.026089
0.0,900,10548.879465
0.0,900,10699.296622
1.0,900,10850.177204
0.0,900,11000.007179
0.0,900,11151.12623
0.0,900,11300.979955
0.0,900,11450.61527
1.0,900,11599.520809
0.0,900,11750.262087
1.0,900,11901.247313
0.0,900,12052.186305
0.0,900,12203.948379
0.0,900,12355.572992
0.0,900,12506.537865
2.0,900,12656.678093
0.0,900,12807.385437
0.0,900,12958.510087
1.0,900,13109.641773
0.0,900,13261.084186
1.0,900,13412.726188
1.0,900,13565.006007
1.0,900,13718.031953
0.0,900,13869.793524
0.0,900,14021.273865
1.0,900,14173.590187
0.0,900,14323.882708
0.0,900,14474.742131
0.0,900,14627.34474
0.0,900,14779.826261
0.0,900,14933.928498
1.0,900,15086.245537
0.0,900,15238.154187
0.0,900,15390.237931
3.0,900,15542.386177
0.0,900,15696.493465
0.0,900,15849.214118
0.0,900,16002.576311
0.0,900,16156.986823
1.0,900,16311.127602
0.0,900,16466.088131
0.0,900,16621.569456
0.0,900,16776.751671
1.0,900,16932.9562
0.0,900,17088.073347
0.0,900,17242.008515
0.0,900,17395.848763
1.0,900,17551.057138
0.0,900,17704.306174
0.0,900,17858.114258
0.0,900,18013.030111
0.0,900,18167.134175
0.0,900,18321.018323
1.0,900,18475.376365
0.0,900,18629.759169
0.0,900,18783.150431
0.0,900,18937.599888
2.0,900,19092.821108
2.0,900,19246.937729
2.0,900,19401.319047
0.0,900,19553.747028
2.0,900,19705.456886
0.0,900,19857.358135
0.0,900,20008.731326
0.0,900,20161.356683
0.0,900,20311.770802
2.0,900,20462.811094
0.0,900,20613.598758
0.0,900,20764.348182
2.0,900,20915.195752
2.0,900,21067.252784
0.0,900,21218.511162
1.0,900,21370.221979
2.0,900,21521.963064
0.0,900,21673.973031
0.0,900,21824.780805
0.0,900,21977.194046
2.0,900,22129.150104
0.0,900,22280.065857
0.0,900,22431.340727
2.0,900,22584.99403
0.0,900,22737.160634
0.0,900,22890.555384
0.0,900,23043.288327
2.0,900,23197.548316
2.0,900,23350.046412
2.0,900,23503.727154
2.0,900,23657.405934
0.0,900,23812.659456
0.0,900,23966.844831
0.0,900,24120.5184
0.0,900,24275.735016
0.0,900,24433.654932
0.0,900,24590.143031
0.0,900,24746.830183
0.0,900,24902.042178
2.0,900,25054.780762
0.0,900,25206.642475
0.0,900,25357.794036
0.0,900,25509.139927
0.0,900,25663.010134
1.0,900,25816.102729
