#{"t_start": 1568536519.609016, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.422062
3.0,900,269.832074
1.0,900,431.738455
1.0,900,592.875275
0.0,900,754.078562
3.0,900,915.182149
0.0,900,1075.507201
1.0,900,1235.953028
0.0,900,1395.745254
0.0,900,1555.481382
2.0,900,1714.261357
0.0,900,1872.039425
0.0,900,2030.022266
0.0,900,2187.572813
3.0,900,2345.950664
1.0,900,2502.909033
1.0,900,2659.846293
0.0,900,2817.073872
0.0,900,2972.826444
3.0,900,3129.764422
0.0,900,3286.538027
1.0,900,3443.125578
0.0,900,3598.911621
1.0,900,3755.693987
2.0,900,3912.697109
0.0,900,4067.985724
2.0,900,4224.892785
0.0,900,4379.918758
0.0,900,4534.546277
0.0,900,4691.898352
0.0,900,4847.232358
0.0,900,5001.948307
1.0,900,5158.250387
2.0,900,5311.81641
0.0,900,5468.377446
0.0,900,5624.430588
0.0,900,5782.738462
0.0,900,5939.799549
2.0,900,6094.591227
0.0,900,6249.142205
0.0,900,6403.465744
1.0,900,6557.685082
0.0,900,6713.037473
3.0,900,6868.933812
1.0,900,7024.364339
0.0,900,7178.77948
1.0,900,7335.350174
1.0,900,7490.958311
0.0,900,7645.899982
0.0,900,7801.678236
0.0,900,7956.827055
0.0,900,8110.937669
0.0,900,8264.586455
0.0,900,8418.122587
1.0,900,8571.401027
0.0,900,8723.876511
3.0,900,8876.490382
0.0,900,9029.196196
0.0,900,9182.881302
0.0,900,9337.140052
0.0,900,9488.664825
0.0,900,9640.010381
0.0,900,9792.804993
2.0,900,9944.216195
0.0,900,10096.746536
0.0,900,10247.766288
0.0,900,10399.114349
1.0,900,10548.969908
1.0,900,10699.386702
0.0,900,10850.264191
0.0,900,11000.093105
0.0,900,11151.218377
0.0,900,11301.069088
1.0,900,11450.701689
0.0,900,11599.607277
0.0,900,11750.345589
2.0,900,11901.333988
0.0,900,12052.278173
2.0,900,12204.039191
0.0,900,12355.658457
1.0,900,12506.623424
0.0,900,12656.769745
0.0,900,12807.470698
0.0,900,12958.598515
1.0,900,13109.730188
0.0,900,13261.17438
1.0,900,13412.814296
0.0,900,13565.092804
1.0,900,13718.122569
0.0,900,13869.877226
0.0,900,14021.359068
0.0,900,14173.675114
0.0,900,14323.967165
0.0,900,14474.834708
0.0,900,14627.436229
1.0,900,14779.916554
1.0,900,14934.014084
1.0,900,15086.329562
0.0,900,15238.242814
0.0,900,15390.326624
0.0,900,15542.478792
1.0,900,15696.582295
0.0,900,15849.30231
0.0,900,16002.662458
0.0,900,16157.074577
1.0,900,16311.220226
0.0,900,16466.174397
0.0,900,16621.653635
0.0,900,16776.837555
1.0,900,16933.044214
0.0,900,17088.158742
1.0,900,17242.094525
0.0,900,17395.938454
0.0,900,17551.144683
0.0,900,17704.395319
1.0,900,17858.200808
0.0,900,18013.11838
0.0,900,18167.225708
0.0,900,18321.107402
1.0,900,18475.466436
1.0,900,18629.84644
1.0,900,18783.238281
2.0,900,18937.688244
0.0,900,19092.912154
0.0,900,19247.026736
1.0,900,19401.410444
0.0,900,19553.833546
1.0,900,19705.543215
0.0,900,19857.448647
3.0,900,20008.820642
0.0,900,20161.443799
0.0,900,20311.85416
0.0,900,20462.898629
0.0,900,20613.688088
0.0,900,20764.439317
0.0,900,20915.287645
0.0,900,21067.341445
0.0,900,21218.598571
0.0,900,21370.307663
0.0,900,21522.048321
3.0,900,21674.058534
0.0,900,21824.868511
0.0,900,21977.283774
0.0,900,22129.242346
0.0,900,22280.157189
0.0,900,22431.428148
2.0,900,22585.085823
0.0,900,22737.254236
0.0,900,22890.642427
0.0,900,23043.374618
2.0,900,23197.638592
0.0,900,23350.128276
2.0,900,23503.817342
0.0,900,23657.489803
0.0,900,23812.745734
0.0,900,23966.932019
1.0,900,24120.602108
10.0,900,24275.81809
1.0,900,24433.740102
0.0,900,24590.233823
1.0,900,24746.920436
0.0,900,24902.134037
2.0,900,25054.868291
1.0,900,25206.732822
0.0,900,25357.878491
0.0,900,25509.231586
0.0,900,25663.099082
2.0,900,25816.192179
0.0,900,25969.214303
0.0,900,26121.794425
2.0,900,26273.626479
1.0,900,26425.388343
0.0,900,26576.931854
2.0,900,26729.610324
0.0,900,26882.296344
0.0,900,27034.779528
0.0,900,27187.532102
1.0,900,27339.007798
0.0,900,27490.697927
3.0,900,27642.257387
0.0,900,27795.06731
0.0,900,27948.054548
0.0,900,28099.396234
1.0,900,28251.509359
0.0,900,28404.663859
2.0,900,28558.978439
2.0,900,28713.126
2.0,900,28867.029579
3.0,900,29021.023387
0.0,900,29173.447069
0.0,900,29327.207015
1.0,900,29480.346379
0.0,900,29633.718427
1.0,900,29785.913529
1.0,900,29938.470074
1.0,900,30092.242456
1.0,900,30244.674474
2.0,900,30397.926253
2.0,900,30550.712
1.0,900,30703.845587
0.0,900,30855.842443
2.0,900,31008.846342
0.0,900,31160.763901
0.0,900,31312.794434
0.0,900,31465.298321
2.0,900,31617.41939
