#{"t_start": 1568536520.001174, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.054527
0.0,900,269.463293
2.0,900,431.375414
0.0,900,592.506067
0.0,900,753.725445
0.0,900,914.816183
0.0,900,1075.144304
0.0,900,1235.587041
2.0,900,1395.386034
0.0,900,1555.133139
2.0,900,1713.898299
0.0,900,1871.672766
0.0,900,2029.652729
0.0,900,2187.199254
1.0,900,2345.587763
0.0,900,2502.542209
0.0,900,2659.484964
0.0,900,2816.709333
0.0,900,2972.459613
2.0,900,3129.394889
3.0,900,3286.166632
0.0,900,3442.734377
0.0,900,3598.546228
1.0,900,3755.326391
1.0,900,3912.326463
0.0,900,4067.617393
0.0,900,4224.528642
2.0,900,4379.55511
1.0,900,4534.181843
0.0,900,4691.531482
0.0,900,4846.870753
1.0,900,5001.586853
2.0,900,5157.886976
0.0,900,5311.447668
2.0,900,5468.014148
1.0,900,5624.066248
1.0,900,5782.371564
1.0,900,5939.434338
1.0,900,6094.222205
0.0,900,6248.777242
0.0,900,6403.10152
2.0,900,6557.316825
0.0,900,6712.666225
1.0,900,6868.57406
0.0,900,7023.995558
0.0,900,7178.41507
1.0,900,7334.946069
0.0,900,7490.590383
0.0,900,7645.532321
1.0,900,7801.309702
0.0,900,7956.460728
1.0,900,8110.557715
2.0,900,8264.219602
0.0,900,8417.753821
0.0,900,8571.035655
2.0,900,8723.51337
0.0,900,8876.122362
1.0,900,9028.82847
0.0,900,9182.517349
1.0,900,9336.774036
1.0,900,9488.3
2.0,900,9639.640289
0.0,900,9792.437248
2.0,900,9943.848467
0.0,900,10096.384872
2.0,900,10247.3961
2.0,900,10398.745996
1.0,900,10548.599986
0.0,900,10699.017985
2.0,900,10849.897826
0.0,900,10999.70974
0.0,900,11150.848999
0.0,900,11300.703729
0.0,900,11450.335431
2.0,900,11599.239831
0.0,900,11749.982142
2.0,900,11900.970118
0.0,900,12051.8981
0.0,900,12203.67112
0.0,900,12355.293264
1.0,900,12506.262223
0.0,900,12656.401215
0.0,900,12807.109915
0.0,900,12958.230325
1.0,900,13109.363422
0.0,900,13260.804311
0.0,900,13412.446255
2.0,900,13564.723432
0.0,900,13717.75236
1.0,900,13869.513652
0.0,900,14020.995452
0.0,900,14173.309974
1.0,900,14323.604439
0.0,900,14474.463069
1.0,900,14627.066287
2.0,900,14779.547747
1.0,900,14933.649255
3.0,900,15085.966974
0.0,900,15237.874136
0.0,900,15389.958346
0.0,900,15542.109971
1.0,900,15696.214105
0.0,900,15848.937575
2.0,900,16002.296749
2.0,900,16156.710837
0.0,900,16310.852263
0.0,900,16465.810168
0.0,900,16621.294283
1.0,900,16776.470007
0.0,900,16932.68016
1.0,900,17087.793822
0.0,900,17241.729426
0.0,900,17395.567674
0.0,900,17550.776917
2.0,900,17704.029581
0.0,900,17857.836694
0.0,900,18012.754566
0.0,900,18166.855816
1.0,900,18320.739961
0.0,900,18475.098408
1.0,900,18629.482782
0.0,900,18782.872535
0.0,900,18937.330495
2.0,900,19092.542426
0.0,900,19246.64994
2.0,900,19401.03895
1.0,900,19553.470023
1.0,900,19705.177896
2.0,900,19857.078265
2.0,900,20008.454156
2.0,900,20161.076456
0.0,900,20311.493611
0.0,900,20462.533288
1.0,900,20613.318191
0.0,900,20764.069188
0.0,900,20914.917996
0.0,900,21066.973717
0.0,900,21218.231976
2.0,900,21369.943051
0.0,900,21521.684485
2.0,900,21673.694254
0.0,900,21824.502986
0.0,900,21976.914295
0.0,900,22128.872409
0.0,900,22279.786939
1.0,900,22431.061213
0.0,900,22584.723037
0.0,900,22736.882801
0.0,900,22890.278363
0.0,900,23043.006506
0.0,900,23197.270412
0.0,900,23349.767388
2.0,900,23503.451
0.0,900,23657.125922
0.0,900,23812.384944
0.0,900,23966.570265
0.0,900,24120.239334
0.0,900,24275.454231
1.0,900,24433.373148
0.0,900,24589.863985
1.0,900,24746.548889
1.0,900,24901.7592
2.0,900,25054.49999
0.0,900,25206.361505
0.0,900,25357.514037
0.0,900,25508.862017
0.0,900,25662.730184
0.0,900,25815.822381
0.0,900,25968.857796
0.0,900,26121.427381
0.0,900,26273.253736
0.0,900,26425.018301
0.0,900,26576.562311
0.0,900,26729.222222
3.0,900,26881.929135
1.0,900,27034.413481
0.0,900,27187.166422
0.0,900,27338.638387
0.0,900,27490.335353
2.0,900,27641.890206
0.0,900,27794.705367
0.0,900,27947.684801
2.0,900,28099.028543
2.0,900,28251.160769
0.0,900,28404.298246
0.0,900,28558.609308
1.0,900,28712.757042
2.0,900,28866.664277
0.0,900,29020.657157
2.0,900,29173.082364
2.0,900,29326.837779
1.0,900,29479.978389
2.0,900,29633.346138
2.0,900,29785.5465
0.0,900,29938.107018
2.0,900,30091.876037
0.0,900,30244.310228
1.0,900,30397.560746
0.0,900,30550.346111
2.0,900,30703.471784
0.0,900,30855.473204
1.0,900,31008.482804
0.0,900,31160.395051
0.0,900,31312.429294
1.0,900,31464.927401
0.0,900,31617.058197
1.0,900,31768.415724
1.0,900,31921.071725
2.0,900,32073.481026
0.0,900,32225.551455
3.0,900,32378.989742
2.0,900,32532.209154
0.0,900,32687.310155
1.0,900,32842.559569
1.0,900,32997.991883
1.0,900,33152.129611
1.0,900,33306.657747
0.0,900,33459.42911
0.0,900,33611.258114
0.0,900,33763.100067
2.0,900,33915.385299
0.0,900,34067.757231
1.0,900,34219.235924
0.0,900,34370.639165
3.0,900,34522.250153
0.0,900,34674.307537
0.0,900,34826.297719
3.0,900,34978.678238
0.0,900,35129.795473
1.0,900,35282.145787
2.0,900,35435.196567
0.0,900,35588.046392
0.0,900,35741.029165
1.0,900,35892.58924
0.0,900,36044.2742
3.0,900,36196.240391
0.0,900,36348.850168
0.0,900,36500.167113
1.0,900,36652.593589
0.0,900,36804.691007
2.0,900,36957.657265
2.0,900,37110.621027
0.0,900,37263.875092
2.0,900,37417.006472
0.0,900,37570.802282
1.0,900,37725.190305
1.0,900,37878.962731
3.0,900,38033.304648
0.0,900,38188.313041
2.0,900,38343.624807
0.0,900,38497.125538
1.0,900,38652.22323
2.0,900,38806.772605
0.0,900,38962.366097
3.0,900,39118.233044
1.0,900,39272.751634
3.0,900,39428.252651
2.0,900,39584.254556
0.0,900,39738.350808
0.0,900,39893.576736
2.0,900,40047.421097
2.0,900,40200.830322
0.0,900,40353.028263
2.0,900,40507.335711
2.0,900,40660.327774
0.0,900,40812.685323
3.0,900,40964.286687
2.0,900,41117.660222
0.0,900,41270.762233
0.0,900,41425.514913
0.0,900,41577.755261
2.0,900,41728.755793
0.0,900,41880.370521
0.0,900,42031.123813
2.0,900,42182.698114
0.0,900,42336.384872
0.0,900,42488.523667
1.0,900,42640.941168
0.0,900,42794.065302
2.0,900,42948.245615
2.0,900,43101.603236
1.0,900,43255.942119
2.0,900,43408.881011
0.0,900,43561.962337
3.0,900,43715.858602
0.0,900,43867.753752
0.0,900,44020.418064
0.0,900,44173.342931
0.0,900,44325.815852
0.0,900,44479.201819
1.0,900,44632.645629
2.0,900,44785.271183
0.0,900,44939.589513
0.0,900,45092.939333
3.0,900,45245.798182
0.0,900,45398.264172
0.0,900,45551.296143
2.0,900,45704.656867
0.0,900,45857.992726
2.0,900,46011.124575
3.0,900,46164.97189
2.0,900,46319.553929
0.0,900,46473.352567
0.0,900,46627.165322
2.0,900,46781.753356
0.0,900,46935.905044
1.0,900,47091.133276
2.0,900,47245.919775
2.0,900,47399.102161
1.0,900,47553.904706
0.0,900,47709.20622
0.0,900,47862.583595
3.0,900,48015.95252
2.0,900,48169.402229
0.0,900,48321.932961
0.0,900,48474.917881
1.0,900,48627.977117
1.0,900,48781.631431
0.0,900,48934.805966
0.0,900,49088.33891
3.0,900,49240.719016
0.0,900,49394.634703
2.0,900,49548.483274
0.0,900,49702.993594
0.0,900,49857.646974
2.0,900,50012.800157
1.0,900,50167.520955
0.0,900,50322.803132
2.0,900,50477.022498
2.0,900,50630.650527
0.0,900,50783.494337
0.0,900,50936.476172
0.0,900,51089.13063
0.0,900,51243.104159
1.0,900,51395.594883
1.0,900,51549.147963
0.0,900,51702.726386
0.0,900,51855.61108
0.0,900,52008.965108
0.0,900,52161.484784
3.0,900,52314.878274
0.0,900,52469.066035
2.0,900,52623.791028
0.0,900,52777.375508
0.0,900,52932.588064
2.0,900,53088.16151
