#{"t_start": 1568536518.616974, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.332518
0.0,900,270.754375
0.0,900,432.658152
12.0,900,593.796449
2.0,900,755.002472
3.0,900,916.103772
3.0,900,1076.4294
0.0,900,1236.874499
0.0,900,1396.666324
1.0,900,1556.418398
1.0,900,1715.181857
0.0,900,1872.96537
0.0,900,2030.945713
0.0,900,2188.483771
3.0,900,2346.871984
2.0,900,2503.827214
3.0,900,2660.767719
1.0,900,2817.990115
0.0,900,2973.742567
0.0,900,3130.695004
2.0,900,3287.458313
0.0,900,3444.050312
2.0,900,3599.835062
0.0,900,3756.613475
1.0,900,3913.602285
0.0,900,4068.910414
0.0,900,4225.812551
0.0,900,4380.841175
0.0,900,4535.475844
0.0,900,4692.817554
0.0,900,4848.1556
0.0,900,5002.854585
0.0,900,5159.171361
0.0,900,5312.736502
0.0,900,5469.298663
1.0,900,5625.352096
0.0,900,5783.662118
0.0,900,5940.72142
0.0,900,6095.516737
0.0,900,6250.062499
1.0,900,6404.386044
0.0,900,6558.604035
0.0,900,6713.946057
0.0,900,6869.85774
0.0,900,7025.286436
0.0,900,7179.704051
1.0,900,7336.227282
1.0,900,7491.876072
1.0,900,7646.820658
1.0,900,7802.603859
1.0,900,7957.750844
0.0,900,8111.860083
0.0,900,8265.508876
0.0,900,8419.038503
2.0,900,8572.322608
0.0,900,8724.796356
0.0,900,8877.412668
0.0,900,9030.109707
0.0,900,9183.804653
0.0,900,9338.059478
0.0,900,9489.586468
1.0,900,9640.936138
0.0,900,9793.728208
0.0,900,9945.141504
0.0,900,10097.671927
2.0,900,10248.669051
0.0,900,10400.037695
1.0,900,10549.885834
0.0,900,10700.29899
0.0,900,10851.187013
0.0,900,11001.01508
1.0,900,11152.134305
0.0,900,11301.988947
0.0,900,11451.620529
1.0,900,11600.534626
0.0,900,11751.272894
1.0,900,11902.255658
0.0,900,12053.18697
1.0,900,12204.950433
0.0,900,12356.579308
2.0,900,12507.545314
0.0,900,12657.688702
1.0,900,12808.394586
3.0,900,12959.521518
0.0,900,13110.649282
0.0,900,13262.094397
0.0,900,13413.742926
0.0,900,13566.018301
0.0,900,13719.050492
3.0,900,13870.800203
0.0,900,14022.280794
0.0,900,14174.598147
0.0,900,14324.887393
1.0,900,14475.751948
0.0,900,14628.344052
3.0,900,14780.84023
0.0,900,14934.938478
0.0,900,15087.249414
2.0,900,15239.161489
0.0,900,15391.250426
1.0,900,15543.403892
0.0,900,15697.493805
0.0,900,15850.22403
2.0,900,16003.583114
0.0,900,16157.994999
2.0,900,16312.138319
0.0,900,16467.096208
1.0,900,16622.578338
0.0,900,16777.759593
1.0,900,16933.970464
1.0,900,17089.080309
1.0,900,17243.019156
1.0,900,17396.86001
0.0,900,17552.069663
1.0,900,17705.316451
0.0,900,17859.120976
3.0,900,18014.03955
1.0,900,18168.135771
0.0,900,18322.026186
1.0,900,18476.386606
0.0,900,18630.772427
0.0,900,18784.160547
1.0,900,18938.60093
2.0,900,19093.833343
2.0,900,19247.962235
3.0,900,19402.332975
0.0,900,19554.754637
2.0,900,19706.464014
0.0,900,19858.370111
0.0,900,20009.742898
0.0,900,20162.366408
2.0,900,20312.780566
1.0,900,20463.81976
2.0,900,20614.612323
0.0,900,20765.369447
2.0,900,20916.207958
0.0,900,21068.269275
0.0,900,21219.526011
0.0,900,21371.234639
2.0,900,21522.968837
0.0,900,21674.978698
0.0,900,21825.789916
0.0,900,21978.201952
0.0,900,22130.160316
1.0,900,22281.075773
0.0,900,22432.350642
0.0,900,22586.00633
2.0,900,22738.171627
0.0,900,22891.562579
1.0,900,23044.298395
3.0,900,23198.562159
2.0,900,23351.051734
1.0,900,23504.735032
0.0,900,23658.413862
0.0,900,23813.656423
1.0,900,23967.853951
2.0,900,24121.527061
0.0,900,24276.742456
0.0,900,24434.662516
0.0,900,24591.15244
1.0,900,24747.832214
0.0,900,24903.039392
0.0,900,25055.793507
3.0,900,25207.654508
2.0,900,25358.800837
1.0,900,25510.151614
0.0,900,25664.01774
0.0,900,25817.105392
0.0,900,25970.131139
2.0,900,26122.712454
0.0,900,26274.544325
0.0,900,26426.310376
0.0,900,26577.849275
0.0,900,26730.530974
0.0,900,26883.221117
0.0,900,27035.707022
0.0,900,27188.448983
0.0,900,27339.92396
0.0,900,27491.620047
1.0,900,27643.179547
0.0,900,27795.991714
0.0,900,27948.978286
1.0,900,28100.318378
0.0,900,28252.428581
2.0,900,28405.582368
0.0,900,28559.898356
1.0,900,28714.034234
2.0,900,28867.958534
0.0,900,29021.947982
0.0,900,29174.367174
1.0,900,29328.1275
2.0,900,29481.267188
0.0,900,29634.640287
1.0,900,29786.833473
0.0,900,29939.392218
2.0,900,30093.16453
0.0,900,30245.591784
1.0,900,30398.8504
1.0,900,30551.63203
0.0,900,30704.763567
0.0,900,30856.766283
2.0,900,31009.770555
0.0,900,31161.682529
0.0,900,31313.717458
2.0,900,31466.198439
2.0,900,31618.342372
0.0,900,31769.707186
1.0,900,31922.362814
0.0,900,32074.770404
2.0,900,32226.837815
1.0,900,32380.280115
0.0,900,32533.504453
0.0,900,32688.601011
3.0,900,32843.852909
1.0,900,32999.279717
0.0,900,33153.412625
1.0,900,33307.94067
2.0,900,33460.712094
1.0,900,33612.545311
0.0,900,33764.390394
1.0,900,33916.676131
0.0,900,34069.038406
0.0,900,34220.518843
2.0,900,34371.923343
0.0,900,34523.54183
0.0,900,34675.598832
0.0,900,34827.567469
2.0,900,34979.970378
2.0,900,35131.083698
0.0,900,35283.433139
1.0,900,35436.484566
2.0,900,35589.333441
0.0,900,35742.317661
0.0,900,35893.876473
0.0,900,36045.557579
0.0,900,36197.530446
1.0,900,36350.140954
1.0,900,36501.459658
0.0,900,36653.886873
0.0,900,36805.978591
0.0,900,36958.949651
2.0,900,37111.907666
0.0,900,37265.165262
0.0,900,37418.295972
3.0,900,37572.078087
3.0,900,37726.477816
1.0,900,37880.252258
1.0,900,38034.582594
0.0,900,38189.605533
2.0,900,38344.917969
0.0,900,38498.418528
1.0,900,38653.50867
3.0,900,38808.058363
0.0,900,38963.654365
2.0,900,39119.519183
0.0,900,39274.035073
3.0,900,39429.543477
2.0,900,39585.555441
1.0,900,39739.638652
2.0,900,39894.867134
3.0,900,40048.704182
2.0,900,40202.122738
0.0,900,40354.318482
0.0,900,40508.632104
0.0,900,40661.614046
3.0,900,40813.972682
0.0,900,40965.574057
1.0,900,41118.946882
0.0,900,41272.044345
1.0,900,41426.805971
1.0,900,41579.04264
0.0,900,41730.046895
0.0,900,41881.656495
2.0,900,42032.406869
0.0,900,42183.991066
1.0,900,42337.678253
2.0,900,42489.795504
1.0,900,42642.229777
0.0,900,42795.349799
2.0,900,42949.532557
2.0,900,43102.887767
1.0,900,43257.230414
2.0,900,43410.170223
0.0,900,43563.251467
0.0,900,43717.145801
2.0,900,43869.040323
0.0,900,44021.711553
0.0,900,44174.639261
3.0,900,44327.105363
0.0,900,44480.490713
2.0,900,44633.92935
2.0,900,44786.552524
0.0,900,44940.87387
0.0,900,45094.224564
1.0,900,45247.087296
2.0,900,45399.558314
3.0,900,45552.586534
0.0,900,45705.946551
0.0,900,45859.280583
