#{"t_start": 1568536519.2059972, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
11.0,900,107.786372
1.0,900,270.202618
3.0,900,432.117222
2.0,900,593.247733
1.0,900,754.455326
2.0,900,915.558637
0.0,900,1075.887731
0.0,900,1236.329134
1.0,900,1396.124352
0.0,900,1555.87522
1.0,900,1714.637376
3.0,900,1872.417253
1.0,900,2030.398248
2.0,900,2187.944618
0.0,900,2346.325604
0.0,900,2503.282553
1.0,900,2660.217473
0.0,900,2817.451805
3.0,900,2973.201
1.0,900,3130.139109
0.0,900,3286.910755
2.0,900,3443.50478
1.0,900,3599.289986
2.0,900,3756.065406
2.0,900,3913.073383
0.0,900,4068.364337
0.0,900,4225.269545
0.0,900,4380.293213
0.0,900,4534.928473
0.0,900,4692.269986
0.0,900,4847.606114
1.0,900,5002.31631
0.0,900,5158.62343
1.0,900,5312.189063
0.0,900,5468.752326
0.0,900,5624.806238
0.0,900,5783.113035
2.0,900,5940.173529
0.0,900,6094.964646
0.0,900,6249.518806
0.0,900,6403.839615
0.0,900,6558.05714
1.0,900,6713.409714
1.0,900,6869.313267
1.0,900,7024.737484
0.0,900,7179.156523
0.0,900,7335.684227
1.0,900,7491.330311
0.0,900,7646.273408
1.0,900,7802.058368
0.0,900,7957.20148
0.0,900,8111.315076
1.0,900,8264.962758
1.0,900,8418.500145
1.0,900,8571.777061
0.0,900,8724.25055
1.0,900,8876.866114
1.0,900,9029.565391
1.0,900,9183.2572
0.0,900,9337.518615
0.0,900,9489.038103
1.0,900,9640.384994
0.0,900,9793.181388
0.0,900,9944.591303
0.0,900,10097.125633
0.0,900,10248.141285
0.0,900,10399.496395
2.0,900,10549.343981
0.0,900,10699.759544
1.0,900,10850.640139
0.0,900,11000.467616
1.0,900,11151.590543
0.0,900,11301.441525
3.0,900,11451.07931
0.0,900,11599.982021
0.0,900,11750.72378
1.0,900,11901.708085
0.0,900,12052.643894
0.0,900,12204.411895
0.0,900,12356.036846
1.0,900,12506.998305
0.0,900,12657.141959
3.0,900,12807.848492
0.0,900,12958.970014
0.0,900,13110.104606
1.0,900,13261.550084
0.0,900,13413.19048
0.0,900,13565.468842
1.0,900,13718.498288
0.0,900,13870.251214
0.0,900,14021.732326
2.0,900,14174.049612
0.0,900,14324.346775
1.0,900,14475.207992
0.0,900,14627.808809
2.0,900,14780.290894
0.0,900,14934.388273
0.0,900,15086.707006
2.0,900,15238.61598
0.0,900,15390.70332
2.0,900,15542.851946
1.0,900,15696.95717
0.0,900,15849.677595
1.0,900,16003.040554
0.0,900,16157.451771
1.0,900,16311.593292
1.0,900,16466.551879
0.0,900,16622.033353
0.0,900,16777.212304
1.0,900,16933.421236
0.0,900,17088.534903
0.0,900,17242.472704
0.0,900,17396.316381
2.0,900,17551.518203
0.0,900,17704.766548
0.0,900,17858.568535
0.0,900,18013.492604
0.0,900,18167.597428
2.0,900,18321.483608
0.0,900,18475.840462
1.0,900,18630.224192
0.0,900,18783.61042
0.0,900,18938.060514
2.0,900,19093.286091
0.0,900,19247.400086
2.0,900,19401.783608
0.0,900,19554.207483
0.0,900,19705.917533
0.0,900,19857.821469
0.0,900,20009.197345
1.0,900,20161.816472
0.0,900,20312.22841
1.0,900,20463.272141
0.0,900,20614.061409
2.0,900,20764.812278
0.0,900,20915.656713
0.0,900,21067.717163
0.0,900,21218.97971
0.0,900,21370.689007
