#{"t_start": 1568536518.9491448, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,108.018723
0.0,900,270.440062
0.0,900,432.352319
3.0,900,593.484587
3.0,900,754.693121
3.0,900,915.793249
0.0,900,1076.119124
1.0,900,1236.568773
0.0,900,1396.354198
1.0,900,1556.107258
2.0,900,1714.87319
2.0,900,1872.653374
0.0,900,2030.636908
0.0,900,2188.186288
0.0,900,2346.563997
0.0,900,2503.515197
2.0,900,2660.455676
1.0,900,2817.6896
2.0,900,2973.439957
1.0,900,3130.378397
0.0,900,3287.147233
1.0,900,3443.742334
1.0,900,3599.526586
0.0,900,3756.302245
1.0,900,3913.309645
2.0,900,4068.601998
0.0,900,4225.506096
1.0,900,4380.530429
0.0,900,4535.165344
0.0,900,4692.508683
2.0,900,4847.843302
2.0,900,5002.553915
0.0,900,5158.86294
0.0,900,5312.427863
1.0,900,5468.988675
0.0,900,5625.03802
0.0,900,5783.351881
0.0,900,5940.410393
1.0,900,6095.205554
2.0,900,6249.757516
2.0,900,6404.074328
1.0,900,6558.29695
0.0,900,6713.646664
2.0,900,6869.550472
1.0,900,7024.9776
0.0,900,7179.394511
0.0,900,7335.918352
1.0,900,7491.566078
0.0,900,7646.510976
1.0,900,7802.290345
0.0,900,7957.440498
1.0,900,8111.551961
2.0,900,8265.197991
0.0,900,8418.732384
0.0,900,8572.013541
0.0,900,8724.485208
0.0,900,8877.103347
0.0,900,9029.800947
0.0,900,9183.496632
0.0,900,9337.755042
1.0,900,9489.27596
0.0,900,9640.622375
1.0,900,9793.421615
0.0,900,9944.830591
1.0,900,10097.362078
1.0,900,10248.372672
0.0,900,10399.727039
2.0,900,10549.582264
0.0,900,10700.001366
0.0,900,10850.873396
0.0,900,11000.706154
0.0,900,11151.83027
3.0,900,11301.678461
0.0,900,11451.306396
0.0,900,11600.218848
0.0,900,11750.96417
1.0,900,11901.942233
1.0,900,12052.883509
1.0,900,12204.652628
1.0,900,12356.269043
1.0,900,12507.236415
0.0,900,12657.382311
0.0,900,12808.08249
0.0,900,12959.209549
0.0,900,13110.340559
0.0,900,13261.784274
0.0,900,13413.42638
0.0,900,13565.706361
0.0,900,13718.736246
0.0,900,13870.488219
2.0,900,14021.97204
2.0,900,14174.282985
2.0,900,14324.574929
0.0,900,14475.443785
3.0,900,14628.050348
0.0,900,14780.522312
0.0,900,14934.62519
0.0,900,15086.938494
0.0,900,15238.853448
1.0,900,15390.942025
0.0,900,15543.089954
0.0,900,15697.190363
0.0,900,15849.914262
0.0,900,16003.270022
0.0,900,16157.68809
0.0,900,16311.828125
0.0,900,16466.790799
2.0,900,16622.268015
