#{"t_start": 1568536518.5728993, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.372659
2.0,900,270.790536
1.0,900,432.690928
3.0,900,593.840171
1.0,900,755.046433
3.0,900,916.146568
3.0,900,1076.473152
3.0,900,1236.91771
2.0,900,1396.706788
1.0,900,1556.461353
1.0,900,1715.22646
0.0,900,1872.993658
0.0,900,2030.987605
0.0,900,2188.521408
0.0,900,2346.915057
0.0,900,2503.869948
0.0,900,2660.810927
2.0,900,2818.041321
0.0,900,2973.785584
0.0,900,3130.730688
1.0,900,3287.500391
12.0,900,3444.092077
0.0,900,3599.877861
0.0,900,3756.652993
0.0,900,3913.66659
0.0,900,4068.942745
1.0,900,4225.841787
1.0,900,4380.883025
2.0,900,4535.519626
0.0,900,4692.854563
0.0,900,4848.198124
0.0,900,5002.896218
1.0,900,5159.214207
0.0,900,5312.780801
0.0,900,5469.342746
0.0,900,5625.394662
2.0,900,5783.702643
0.0,900,5940.76406
0.0,900,6095.557393
0.0,900,6250.102364
2.0,900,6404.429915
2.0,900,6558.64437
1.0,900,6713.99718
1.0,900,6869.901018
0.0,900,7025.326658
1.0,900,7179.746652
2.0,900,7336.270473
0.0,900,7491.917168
0.0,900,7646.864485
0.0,900,7802.6447
0.0,900,7957.77964
0.0,900,8111.898647
3.0,900,8265.551388
0.0,900,8419.086501
1.0,900,8572.36412
0.0,900,8724.839561
1.0,900,8877.454945
2.0,900,9030.151678
1.0,900,9183.848524
2.0,900,9338.10612
0.0,900,9489.629849
0.0,900,9640.978309
2.0,900,9793.771758
3.0,900,9945.182739
0.0,900,10097.712749
0.0,900,10248.725591
2.0,900,10400.079705
1.0,900,10549.942283
0.0,900,10700.349848
1.0,900,10851.229493
0.0,900,11001.054101
0.0,900,11152.178398
2.0,900,11302.03161
1.0,900,11451.663471
2.0,900,11600.577859
2.0,900,11751.314099
0.0,900,11902.29865
0.0,900,12053.230758
1.0,900,12205.002087
1.0,900,12356.622557
0.0,900,12507.586557
0.0,900,12657.732994
0.0,900,12808.43874
0.0,900,12959.559898
1.0,900,13110.692664
1.0,900,13262.136756
1.0,900,13413.780579
0.0,900,13566.060094
0.0,900,13719.090488
0.0,900,13870.842235
0.0,900,14022.324469
0.0,900,14174.63975
2.0,900,14324.930061
0.0,900,14475.794062
0.0,900,14628.388186
0.0,900,14780.881639
1.0,900,14934.977644
0.0,900,15087.292415
0.0,900,15239.186945
2.0,900,15391.290684
2.0,900,15543.44349
2.0,900,15697.537462
0.0,900,15850.264888
0.0,900,16003.624392
1.0,900,16158.038016
0.0,900,16312.181749
2.0,900,16467.138033
0.0,900,16622.620508
0.0,900,16777.798637
0.0,900,16934.009199
0.0,900,17089.117515
0.0,900,17243.060496
0.0,900,17396.903007
0.0,900,17552.107017
1.0,900,17705.354498
0.0,900,17859.164374
0.0,900,18014.082546
0.0,900,18168.162145
0.0,900,18322.069374
2.0,900,18476.429673
2.0,900,18630.811535
2.0,900,18784.203596
1.0,900,18938.642356
2.0,900,19093.875772
0.0,900,19248.013922
0.0,900,19402.376444
2.0,900,19554.796494
1.0,900,19706.506299
0.0,900,19858.410341
0.0,900,20009.783882
0.0,900,20162.407894
0.0,900,20312.822099
2.0,900,20463.862862
0.0,900,20614.655705
2.0,900,20765.4028
0.0,900,20916.251165
2.0,900,21068.31053
0.0,900,21219.567666
2.0,900,21371.278033
2.0,900,21523.011323
0.0,900,21675.02183
2.0,900,21825.833556
0.0,900,21978.242604
0.0,900,22130.2031
1.0,900,22281.118053
0.0,900,22432.393489
1.0,900,22586.047064
0.0,900,22738.214315
2.0,900,22891.60658
2.0,900,23044.348032
2.0,900,23198.603841
0.0,900,23351.093567
0.0,900,23504.785208
1.0,900,23658.455256
2.0,900,23813.698433
2.0,900,23967.89724
0.0,900,24121.56972
0.0,900,24276.78619
1.0,900,24434.706115
0.0,900,24591.196156
0.0,900,24747.891735
1.0,900,24903.082901
3.0,900,25055.836133
2.0,900,25207.698328
0.0,900,25358.844027
0.0,900,25510.194035
1.0,900,25664.057618
2.0,900,25817.148621
1.0,900,25970.173346
0.0,900,26122.751086
0.0,900,26274.587078
2.0,900,26426.347401
2.0,900,26577.890668
3.0,900,26730.57318
0.0,900,26883.263556
0.0,900,27035.746586
0.0,900,27188.492795
3.0,900,27339.967046
2.0,900,27491.663431
0.0,900,27643.222348
0.0,900,27796.034512
2.0,900,27949.018477
1.0,900,28100.361527
2.0,900,28252.469919
0.0,900,28405.62404
2.0,900,28559.940253
0.0,900,28714.093206
1.0,900,28867.997681
0.0,900,29021.990022
2.0,900,29174.410687
2.0,900,29328.167721
1.0,900,29481.309449
1.0,900,29634.683214
0.0,900,29786.876607
1.0,900,29939.43519
0.0,900,30093.208701
1.0,900,30245.6357
0.0,900,30398.89084
2.0,900,30551.674773
1.0,900,30704.80543
2.0,900,30856.807315
2.0,900,31009.810594
0.0,900,31161.723864
0.0,900,31313.758531
0.0,900,31466.251547
2.0,900,31618.384724
0.0,900,31769.749245
0.0,900,31922.406802
3.0,900,32074.8118
1.0,900,32226.879948
2.0,900,32380.323025
1.0,900,32533.546489
1.0,900,32688.642863
0.0,900,32843.890794
2.0,900,32999.322483
1.0,900,33153.441981
1.0,900,33307.98309
1.0,900,33460.751674
0.0,900,33612.589276
0.0,900,33764.433528
0.0,900,33916.719066
0.0,900,34069.086882
1.0,900,34220.553704
0.0,900,34371.965337
0.0,900,34523.585262
0.0,900,34675.641814
0.0,900,34827.624242
2.0,900,34980.012558
0.0,900,35131.124218
0.0,900,35283.469674
0.0,900,35436.526988
0.0,900,35589.36524
0.0,900,35742.361544
1.0,900,35893.917644
2.0,900,36045.598433
1.0,900,36197.571554
0.0,900,36350.180071
0.0,900,36501.502866
2.0,900,36653.929398
0.0,900,36806.019006
1.0,900,36958.985691
0.0,900,37111.950765
2.0,900,37265.196135
0.0,900,37418.339698
0.0,900,37572.121699
2.0,900,37726.523486
0.0,900,37880.293951
0.0,900,38034.622071
2.0,900,38189.647835
1.0,900,38344.958426
0.0,900,38498.458475
0.0,900,38653.550582
0.0,900,38808.098545
0.0,900,38963.698293
2.0,900,39119.563097
0.0,900,39274.078068
0.0,900,39429.588415
0.0,900,39585.594459
0.0,900,39739.682432
0.0,900,39894.9108
3.0,900,40048.747898
0.0,900,40202.165911
0.0,900,40354.348025
0.0,900,40508.674762
0.0,900,40661.652911
1.0,900,40814.01493
0.0,900,40965.617949
3.0,900,41118.989976
0.0,900,41272.086949
0.0,900,41426.849804
0.0,900,41579.086555
0.0,900,41730.086786
0.0,900,41881.698375
2.0,900,42032.450816
1.0,900,42184.032648
0.0,900,42337.721567
3.0,900,42489.85443
2.0,900,42642.272069
3.0,900,42795.393677
2.0,900,42949.57493
2.0,900,43102.930498
2.0,900,43257.270434
0.0,900,43410.21077
3.0,900,43563.293432
0.0,900,43717.186088
