#{"t_start": 1568536519.0613887, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.918042
10.0,900,270.341063
3.0,900,432.248952
2.0,900,593.389338
2.0,900,754.590117
0.0,900,915.692691
2.0,900,1076.017761
2.0,900,1236.460759
0.0,900,1396.254835
0.0,900,1556.005447
0.0,900,1714.771866
0.0,900,1872.552392
3.0,900,2030.533939
3.0,900,2188.081363
2.0,900,2346.460049
0.0,900,2503.414999
2.0,900,2660.357634
0.0,900,2817.585687
0.0,900,2973.33308
1.0,900,3130.270625
2.0,900,3287.044972
2.0,900,3443.637977
0.0,900,3599.423667
1.0,900,3756.200948
1.0,900,3913.206003
2.0,900,4068.495111
1.0,900,4225.400593
0.0,900,4380.429549
1.0,900,4535.06711
0.0,900,4692.406178
0.0,900,4847.742455
0.0,900,5002.446392
0.0,900,5158.759717
0.0,900,5312.32405
0.0,900,5468.887817
0.0,900,5624.940349
0.0,900,5783.249346
0.0,900,5940.30711
1.0,900,6095.101551
1.0,900,6249.653272
1.0,900,6403.977437
1.0,900,6558.188474
3.0,900,6713.540056
0.0,900,6869.444655
1.0,900,7024.87391
2.0,900,7179.292186
0.0,900,7335.815982
1.0,900,7491.468515
0.0,900,7646.406213
1.0,900,7802.19102
1.0,900,7957.338086
1.0,900,8111.446552
0.0,900,8265.097477
0.0,900,8418.630174
0.0,900,8571.910139
1.0,900,8724.385806
1.0,900,8876.999141
0.0,900,9029.701135
3.0,900,9183.391058
2.0,900,9337.650372
0.0,900,9489.178005
1.0,900,9640.522897
0.0,900,9793.318117
0.0,900,9944.726272
0.0,900,10097.258973
1.0,900,10248.27543
2.0,900,10399.625587
1.0,900,10549.474531
1.0,900,10699.893869
0.0,900,10850.774145
0.0,900,11000.601179
2.0,900,11151.725127
0.0,900,11301.578099
1.0,900,11451.2095
0.0,900,11600.119743
0.0,900,11750.856904
0.0,900,11901.844792
1.0,900,12052.778969
0.0,900,12204.545346
0.0,900,12356.166768
0.0,900,12507.134173
1.0,900,12657.275704
0.0,900,12807.982047
0.0,900,12959.108397
1.0,900,13110.238244
3.0,900,13261.681331
0.0,900,13413.327968
0.0,900,13565.603168
0.0,900,13718.635854
0.0,900,13870.38786
1.0,900,14021.86791
0.0,900,14174.186089
0.0,900,14324.477256
2.0,900,14475.339447
1.0,900,14627.94533
0.0,900,14780.426823
0.0,900,14934.525304
2.0,900,15086.838659
1.0,900,15238.74728
0.0,900,15390.838052
0.0,900,15542.988149
1.0,900,15697.086987
0.0,900,15849.812845
0.0,900,16003.174544
0.0,900,16157.582148
1.0,900,16311.72654
0.0,900,16466.686195
0.0,900,16622.165975
0.0,900,16777.34629
0.0,900,16933.554908
1.0,900,17088.669443
0.0,900,17242.605771
2.0,900,17396.446423
0.0,900,17551.653599
0.0,900,17704.90512
2.0,900,17858.71059
0.0,900,18013.63009
1.0,900,18167.726135
1.0,900,18321.613286
0.0,900,18475.973067
0.0,900,18630.360802
1.0,900,18783.750457
1.0,900,18938.190077
0.0,900,19093.420411
0.0,900,19247.539383
0.0,900,19401.921004
0.0,900,19554.344101
0.0,900,19706.057947
0.0,900,19857.958114
0.0,900,20009.330737
0.0,900,20161.954157
0.0,900,20312.368231
1.0,900,20463.407849
0.0,900,20614.200985
0.0,900,20764.946595
2.0,900,20915.797779
0.0,900,21067.853306
2.0,900,21219.110783
0.0,900,21370.819787
1.0,900,21522.557384
0.0,900,21674.569983
0.0,900,21825.377502
0.0,900,21977.790006
