#{"t_start": 1568536518.758574, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.216871
0.0,900,270.615365
3.0,900,432.531243
0.0,900,593.663011
2.0,900,754.868973
0.0,900,915.966001
0.0,900,1076.303087
0.0,900,1236.744661
0.0,900,1396.528886
0.0,900,1556.290576
0.0,900,1715.053717
0.0,900,1872.831492
3.0,900,2030.812421
3.0,900,2188.365643
0.0,900,2346.734807
0.0,900,2503.696617
0.0,900,2660.632839
0.0,900,2817.867516
0.0,900,2973.615209
1.0,900,3130.552634
0.0,900,3287.32884
0.0,900,3443.920153
1.0,900,3599.705958
0.0,900,3756.475917
1.0,900,3913.486101
2.0,900,4068.778057
1.0,900,4225.683574
1.0,900,4380.710528
1.0,900,4535.34429
0.0,900,4692.687428
3.0,900,4848.02299
1.0,900,5002.724919
2.0,900,5159.04273
0.0,900,5312.602854
0.0,900,5469.164479
0.0,900,5625.221359
1.0,900,5783.531223
1.0,900,5940.587612
0.0,900,6095.381654
1.0,900,6249.933626
0.0,900,6404.255019
0.0,900,6558.471235
1.0,900,6713.822678
0.0,900,6869.72647
1.0,900,7025.153945
1.0,900,7179.571496
0.0,900,7336.093001
0.0,900,7491.746099
1.0,900,7646.691574
0.0,900,7802.472144
0.0,900,7957.61772
0.0,900,8111.728411
0.0,900,8265.378128
0.0,900,8418.910726
1.0,900,8572.192853
1.0,900,8724.668013
2.0,900,8877.280779
0.0,900,9029.978509
2.0,900,9183.67285
0.0,900,9337.931806
0.0,900,9489.45983
0.0,900,9640.799684
2.0,900,9793.59742
0.0,900,9945.008831
0.0,900,10097.541256
0.0,900,10248.55229
2.0,900,10399.906225
1.0,900,10549.755435
1.0,900,10700.176666
0.0,900,10851.057367
1.0,900,11000.883781
0.0,900,11152.005684
1.0,900,11301.856819
2.0,900,11451.493144
1.0,900,11600.403616
0.0,900,11751.139405
0.0,900,11902.123891
0.0,900,12053.06085
0.0,900,12204.829327
0.0,900,12356.451756
1.0,900,12507.409097
0.0,900,12657.557948
0.0,900,12808.265987
2.0,900,12959.388346
0.0,900,13110.521348
0.0,900,13261.966406
0.0,900,13413.605644
0.0,900,13565.887928
0.0,900,13718.914287
0.0,900,13870.665023
1.0,900,14022.146248
0.0,900,14174.462845
3.0,900,14324.755754
1.0,900,14475.623718
1.0,900,14628.228825
0.0,900,14780.707803
0.0,900,14934.802424
1.0,900,15087.119748
0.0,900,15239.028527
0.0,900,15391.119445
2.0,900,15543.271899
0.0,900,15697.367198
2.0,900,15850.091908
0.0,900,16003.451807
0.0,900,16157.86379
1.0,900,16312.009436
1.0,900,16466.966225
0.0,900,16622.44857
0.0,900,16777.626042
1.0,900,16933.835425
2.0,900,17088.946369
0.0,900,17242.888993
2.0,900,17396.730448
0.0,900,17551.936314
0.0,900,17705.183697
1.0,900,17858.993254
0.0,900,18013.905674
0.0,900,18168.008334
0.0,900,18321.898768
3.0,900,18476.25795
2.0,900,18630.641433
0.0,900,18784.026178
0.0,900,18938.473258
3.0,900,19093.700093
3.0,900,19247.828621
1.0,900,19402.198073
2.0,900,19554.627348
0.0,900,19706.332426
2.0,900,19858.238382
0.0,900,20009.612982
2.0,900,20162.231812
0.0,900,20312.648975
1.0,900,20463.68792
0.0,900,20614.482788
0.0,900,20765.221528
0.0,900,20916.071638
2.0,900,21068.136889
2.0,900,21219.395601
0.0,900,21371.10288
2.0,900,21522.843211
2.0,900,21674.847522
2.0,900,21825.66042
0.0,900,21978.072759
2.0,900,22130.029926
0.0,900,22280.945481
0.0,900,22432.219619
2.0,900,22585.872097
0.0,900,22738.037997
1.0,900,22891.435342
0.0,900,23044.169456
0.0,900,23198.428403
0.0,900,23350.917451
2.0,900,23504.589189
0.0,900,23658.285808
0.0,900,23813.529238
1.0,900,23967.723212
0.0,900,24121.400308
1.0,900,24276.606549
0.0,900,24434.532382
0.0,900,24591.016536
2.0,900,24747.681558
2.0,900,24902.916144
0.0,900,25055.664848
1.0,900,25207.523943
1.0,900,25358.670573
0.0,900,25510.022558
2.0,900,25663.886123
0.0,900,25816.97383
0.0,900,25970.002017
2.0,900,26122.580842
0.0,900,26274.412995
0.0,900,26426.1756
0.0,900,26577.715731
0.0,900,26730.401583
0.0,900,26883.088024
0.0,900,27035.571398
2.0,900,27188.323193
2.0,900,27339.795635
0.0,900,27491.493667
1.0,900,27643.049015
0.0,900,27795.863026
1.0,900,27948.844708
0.0,900,28100.18193
0.0,900,28252.298022
0.0,900,28405.45203
0.0,900,28559.767076
0.0,900,28713.918531
1.0,900,28867.82482
2.0,900,29021.817234
0.0,900,29174.231764
3.0,900,29327.994867
0.0,900,29481.136913
0.0,900,29634.507698
1.0,900,29786.705089
0.0,900,29939.263509
2.0,900,30093.032328
0.0,900,30245.463562
2.0,900,30398.714843
1.0,900,30551.503871
1.0,900,30704.632884
2.0,900,30856.631473
0.0,900,31009.637891
2.0,900,31161.552453
2.0,900,31313.584627
0.0,900,31466.08363
0.0,900,31618.212851
2.0,900,31769.576514
0.0,900,31922.233173
3.0,900,32074.638244
2.0,900,32226.708607
0.0,900,32380.148134
0.0,900,32533.368964
2.0,900,32688.465718
2.0,900,32843.719772
0.0,900,32999.151317
2.0,900,33153.279061
0.0,900,33307.81193
2.0,900,33460.583389
2.0,900,33612.417369
2.0,900,33764.252966
0.0,900,33916.540539
1.0,900,34068.902977
0.0,900,34220.390876
0.0,900,34371.791111
0.0,900,34523.407837
0.0,900,34675.465409
0.0,900,34827.453423
3.0,900,34979.838692
1.0,900,35130.952302
0.0,900,35283.304899
0.0,900,35436.355403
3.0,900,35589.200471
0.0,900,35742.185727
0.0,900,35893.742727
0.0,900,36045.428763
0.0,900,36197.398881
0.0,900,36350.004089
0.0,900,36501.327252
2.0,900,36653.754641
2.0,900,36805.847915
0.0,900,36958.81327
3.0,900,37111.776871
0.0,900,37265.029485
