#{"t_start": 1568536519.796777, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.239204
0.0,900,269.654571
1.0,900,431.564536
0.0,900,592.702184
2.0,900,753.904155
2.0,900,915.008683
0.0,900,1075.334452
0.0,900,1235.776047
0.0,900,1395.570597
2.0,900,1555.322108
3.0,900,1714.086524
0.0,900,1871.861753
0.0,900,2029.843553
0.0,900,2187.388852
0.0,900,2345.777236
1.0,900,2502.730725
2.0,900,2659.67448
0.0,900,2816.898751
2.0,900,2972.649706
1.0,900,3129.58406
1.0,900,3286.36063
0.0,900,3442.938228
1.0,900,3598.736021
0.0,900,3755.515667
0.0,900,3912.51643
2.0,900,4067.810488
0.0,900,4224.718845
0.0,900,4379.746701
0.0,900,4534.343148
2.0,900,4691.720632
0.0,900,4847.059392
0.0,900,5001.774852
0.0,900,5158.074658
0.0,900,5311.636629
0.0,900,5468.20159
1.0,900,5624.254936
0.0,900,5782.561386
2.0,900,5939.621939
1.0,900,6094.414686
0.0,900,6248.966391
1.0,900,6403.291073
1.0,900,6557.505585
0.0,900,6712.855174
0.0,900,6868.759374
0.0,900,7024.188723
0.0,900,7178.60516
1.0,900,7335.111915
1.0,900,7490.782334
0.0,900,7645.722667
0.0,900,7801.502917
0.0,900,7956.650002
1.0,900,8110.783058
0.0,900,8264.408283
0.0,900,8417.944014
0.0,900,8571.226663
0.0,900,8723.702558
0.0,900,8876.311781
0.0,900,9029.019747
2.0,900,9182.706739
0.0,900,9336.963458
0.0,900,9488.490231
1.0,900,9639.83339
0.0,900,9792.627241
0.0,900,9944.038915
1.0,900,10096.574532
0.0,900,10247.584161
0.0,900,10398.940551
1.0,900,10548.788853
1.0,900,10699.206598
1.0,900,10850.087538
1.0,900,10999.91543
0.0,900,11151.039218
0.0,900,11300.895555
2.0,900,11450.526679
0.0,900,11599.43463
1.0,900,11750.170763
0.0,900,11901.160873
1.0,900,12052.102587
0.0,900,12203.866599
2.0,900,12355.483625
0.0,900,12506.450732
0.0,900,12656.587719
1.0,900,12807.29842
3.0,900,12958.419769
0.0,900,13109.552165
0.0,900,13260.994811
1.0,900,13412.638037
0.0,900,13564.914821
0.0,900,13717.94544
0.0,900,13869.703151
0.0,900,14021.184323
0.0,900,14173.501558
0.0,900,14323.793392
0.0,900,14474.654552
0.0,900,14627.256026
2.0,900,14779.743939
0.0,900,14933.840638
0.0,900,15086.155668
