#{"t_start": 1568536518.7402964, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,108.205439
1.0,900,270.6333
0.0,900,432.540181
12.0,900,593.677929
2.0,900,754.884598
2.0,900,915.982804
2.0,900,1076.311091
3.0,900,1236.762438
1.0,900,1396.544842
0.0,900,1556.298318
3.0,900,1715.068376
2.0,900,1872.84838
0.0,900,2030.830409
3.0,900,2188.378935
3.0,900,2346.750836
2.0,900,2503.71503
0.0,900,2660.648257
0.0,900,2817.884503
0.0,900,2973.633843
0.0,900,3130.570764
1.0,900,3287.340745
1.0,900,3443.937571
3.0,900,3599.719321
1.0,900,3756.492226
0.0,900,3913.503347
0.0,900,4068.795763
0.0,900,4225.699188
2.0,900,4380.723495
1.0,900,4535.359254
1.0,900,4692.70344
0.0,900,4848.037007
0.0,900,5002.735402
1.0,900,5159.053616
1.0,900,5312.620331
2.0,900,5469.179244
2.0,900,5625.238695
0.0,900,5783.541798
1.0,900,5940.60582
0.0,900,6095.399102
0.0,900,6249.950992
2.0,900,6404.270345
0.0,900,6558.488338
0.0,900,6713.839026
0.0,900,6869.743881
0.0,900,7025.170198
0.0,900,7179.584948
0.0,900,7336.107341
0.0,900,7491.764372
0.0,900,7646.706362
0.0,900,7802.482501
1.0,900,7957.633847
0.0,900,8111.745788
1.0,900,8265.394078
0.0,900,8418.925007
0.0,900,8572.204026
0.0,900,8724.679301
0.0,900,8877.299068
0.0,900,9029.995942
0.0,900,9183.690307
1.0,900,9337.949952
0.0,900,9489.467242
1.0,900,9640.826853
2.0,900,9793.614471
0.0,900,9945.023287
0.0,900,10097.553524
0.0,900,10248.569743
0.0,900,10399.91855
0.0,900,10549.766801
0.0,900,10700.195064
0.0,900,10851.074167
1.0,900,11000.89881
1.0,900,11152.022984
0.0,900,11301.871399
1.0,900,11451.498624
1.0,900,11600.415727
0.0,900,11751.157543
2.0,900,11902.135313
0.0,900,12053.079001
2.0,900,12204.846982
1.0,900,12356.462676
1.0,900,12507.425254
2.0,900,12657.575157
0.0,900,12808.275319
2.0,900,12959.403092
1.0,900,13110.532948
0.0,900,13261.976338
0.0,900,13413.619517
1.0,900,13565.899133
0.0,900,13718.927344
0.0,900,13870.683347
1.0,900,14022.163711
2.0,900,14174.478636
0.0,900,14324.767367
0.0,900,14475.636189
0.0,900,14628.243875
0.0,900,14780.723269
0.0,900,14934.819196
0.0,900,15087.131287
0.0,900,15239.045689
0.0,900,15391.138102
0.0,900,15543.290023
1.0,900,15697.384724
1.0,900,15850.108583
1.0,900,16003.470912
3.0,900,16157.881564
0.0,900,16312.023174
1.0,900,16466.983758
0.0,900,16622.464692
0.0,900,16777.644576
1.0,900,16933.852868
2.0,900,17088.962568
1.0,900,17242.907087
0.0,900,17396.741674
1.0,900,17551.954298
0.0,900,17705.202008
1.0,900,17859.006977
0.0,900,18013.923504
2.0,900,18168.025111
0.0,900,18321.916405
1.0,900,18476.269722
0.0,900,18630.659224
2.0,900,18784.042095
0.0,900,18938.481218
2.0,900,19093.717781
1.0,900,19247.837198
0.0,900,19402.214167
0.0,900,19554.635273
0.0,900,19706.350645
2.0,900,19858.252912
2.0,900,20009.622608
0.0,900,20162.24806
0.0,900,20312.661328
1.0,900,20463.701224
1.0,900,20614.499289
0.0,900,20765.235081
0.0,900,20916.087576
0.0,900,21068.15133
0.0,900,21219.412649
0.0,900,21371.121239
0.0,900,21522.850736
0.0,900,21674.859226
0.0,900,21825.675515
1.0,900,21978.087016
0.0,900,22130.052228
2.0,900,22280.963356
0.0,900,22432.231247
2.0,900,22585.887017
2.0,900,22738.056104
1.0,900,22891.452357
0.0,900,23044.18115
2.0,900,23198.443324
0.0,900,23350.931221
1.0,900,23504.617115
1.0,900,23658.297628
2.0,900,23813.547326
1.0,900,23967.737433
2.0,900,24121.405578
0.0,900,24276.624826
1.0,900,24434.544285
0.0,900,24591.034785
1.0,900,24747.707031
0.0,900,24902.934319
0.0,900,25055.677249
0.0,900,25207.538438
2.0,900,25358.685777
0.0,900,25510.035247
2.0,900,25663.90006
0.0,900,25816.98994
0.0,900,25970.019229
1.0,900,26122.599081
0.0,900,26274.428251
2.0,900,26426.191231
2.0,900,26577.734045
2.0,900,26730.415322
0.0,900,26883.103516
0.0,900,27035.589676
0.0,900,27188.339106
0.0,900,27339.813836
0.0,900,27491.512169
2.0,900,27643.065233
0.0,900,27795.880008
0.0,900,27948.861347
2.0,900,28100.199901
3.0,900,28252.316019
0.0,900,28405.46948
0.0,900,28559.779838
2.0,900,28713.93499
1.0,900,28867.843051
1.0,900,29021.831191
0.0,900,29174.25012
3.0,900,29328.012368
2.0,900,29481.151236
0.0,900,29634.525033
2.0,900,29786.716367
1.0,900,29939.281626
0.0,900,30093.0423
1.0,900,30245.472677
3.0,900,30398.731195
1.0,900,30551.52119
2.0,900,30704.647282
0.0,900,30856.649564
2.0,900,31009.651356
0.0,900,31161.570972
1.0,900,31313.601655
1.0,900,31466.101766
2.0,900,31618.231066
3.0,900,31769.587893
0.0,900,31922.248882
0.0,900,32074.652834
2.0,900,32226.726444
2.0,900,32380.16038
1.0,900,32533.38767
1.0,900,32688.483916
1.0,900,32843.733953
2.0,900,32999.160823
2.0,900,33153.295816
2.0,900,33307.823206
0.0,900,33460.600712
3.0,900,33612.433581
0.0,900,33764.27128
0.0,900,33916.557438
2.0,900,34068.921174
2.0,900,34220.400904
1.0,900,34371.807444
0.0,900,34523.425534
2.0,900,34675.482875
0.0,900,34827.466608
1.0,900,34979.855486
2.0,900,35130.968845
0.0,900,35283.31732
1.0,900,35436.367788
0.0,900,35589.21866
0.0,900,35742.202827
1.0,900,35893.755224
3.0,900,36045.447042
2.0,900,36197.412116
1.0,900,36350.018634
0.0,900,36501.344947
0.0,900,36653.769661
0.0,900,36805.865687
2.0,900,36958.827653
0.0,900,37111.791108
0.0,900,37265.046951
0.0,900,37418.182983
2.0,900,37571.980798
0.0,900,37726.369904
1.0,900,37880.135344
2.0,900,38034.470069
1.0,900,38189.487329
1.0,900,38344.800805
3.0,900,38498.295425
1.0,900,38653.389365
1.0,900,38807.939183
2.0,900,38963.535723
2.0,900,39119.404741
3.0,900,39273.91713
