#{"t_start": 1568536519.7394087, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,107.296516
3.0,900,269.709309
0.0,900,431.620553
0.0,900,592.759744
0.0,900,753.96102
1.0,900,915.062906
0.0,900,1075.39071
0.0,900,1235.833161
2.0,900,1395.627818
1.0,900,1555.379391
0.0,900,1714.140909
0.0,900,1871.918813
2.0,900,2029.900134
2.0,900,2187.446196
0.0,900,2345.834885
0.0,900,2502.784839
0.0,900,2659.731146
0.0,900,2816.956069
3.0,900,2972.706483
0.0,900,3129.640466
0.0,900,3286.414195
0.0,900,3443.003904
0.0,900,3598.792374
0.0,900,3755.571896
0.0,900,3912.5729
3.0,900,4067.866619
0.0,900,4224.775996
1.0,900,4379.800663
2.0,900,4534.396225
0.0,900,4691.777466
0.0,900,4847.116651
1.0,900,5001.830497
1.0,900,5158.131962
1.0,900,5311.693778
0.0,900,5468.256567
0.0,900,5624.312157
1.0,900,5782.618633
0.0,900,5939.679311
1.0,900,6094.471971
2.0,900,6249.023556
0.0,900,6403.34708
0.0,900,6557.562943
1.0,900,6712.911881
0.0,900,6868.816807
0.0,900,7024.244121
0.0,900,7178.662555
0.0,900,7335.211926
1.0,900,7490.83931
0.0,900,7645.779085
1.0,900,7801.559531
0.0,900,7956.705122
0.0,900,8110.837429
0.0,900,8264.465083
0.0,900,8418.00006
2.0,900,8571.28085
2.0,900,8723.75987
0.0,900,8876.369115
0.0,900,9029.077075
0.0,900,9182.764234
2.0,900,9337.020403
0.0,900,9488.546181
0.0,900,9639.890548
2.0,900,9792.684486
0.0,900,9944.096263
1.0,900,10096.629824
0.0,900,10247.641617
0.0,900,10398.997141
0.0,900,10548.845793
0.0,900,10699.26408
0.0,900,10850.144031
0.0,900,10999.977833
0.0,900,11151.096517
1.0,900,11300.949564
0.0,900,11450.583415
0.0,900,11599.487559
0.0,900,11750.22808
0.0,900,11901.213468
0.0,900,12052.156577
1.0,900,12203.920655
0.0,900,12355.540964
0.0,900,12506.50807
0.0,900,12656.644066
1.0,900,12807.355879
2.0,900,12958.476094
1.0,900,13109.609411
1.0,900,13261.052528
1.0,900,13412.695376
0.0,900,13564.972123
0.0,900,13718.002821
1.0,900,13869.760001
0.0,900,14021.240955
1.0,900,14173.55605
2.0,900,14323.850604
0.0,900,14474.70913
1.0,900,14627.313403
0.0,900,14779.794338
0.0,900,14933.894429
0.0,900,15086.21294
2.0,900,15238.120099
0.0,900,15390.203949
0.0,900,15542.358656
0.0,900,15696.460002
0.0,900,15849.183888
2.0,900,16002.545957
2.0,900,16156.954343
3.0,900,16311.099931
0.0,900,16466.054853
0.0,900,16621.536926
1.0,900,16776.717682
0.0,900,16932.927265
0.0,900,17088.041038
3.0,900,17241.975563
0.0,900,17395.816328
2.0,900,17551.022931
0.0,900,17704.272694
0.0,900,17858.08015
1.0,900,18012.999976
1.0,900,18167.101636
0.0,900,18320.986307
1.0,900,18475.344102
0.0,900,18629.72658
0.0,900,18783.119017
0.0,900,18937.567029
0.0,900,19092.789159
0.0,900,19246.90676
2.0,900,19401.287899
0.0,900,19553.715167
0.0,900,19705.423959
1.0,900,19857.32578
0.0,900,20008.700291
2.0,900,20161.323802
0.0,900,20311.738889
0.0,900,20462.777136
0.0,900,20613.571908
0.0,900,20764.315545
0.0,900,20915.169224
1.0,900,21067.219593
0.0,900,21218.479106
2.0,900,21370.19199
2.0,900,21521.93039
0.0,900,21673.940336
0.0,900,21824.750031
0.0,900,21977.160501
2.0,900,22129.119187
0.0,900,22280.03279
0.0,900,22431.308402
0.0,900,22584.965572
0.0,900,22737.129081
0.0,900,22890.523244
0.0,900,23043.255972
1.0,900,23197.515618
0.0,900,23350.013299
2.0,900,23503.699108
0.0,900,23657.372479
0.0,900,23812.628019
2.0,900,23966.811461
0.0,900,24120.486712
0.0,900,24275.702711
0.0,900,24433.617307
0.0,900,24590.11232
2.0,900,24746.796173
1.0,900,24902.012167
0.0,900,25054.750622
0.0,900,25206.608624
2.0,900,25357.759993
2.0,900,25509.107615
1.0,900,25662.976189
0.0,900,25816.065634
0.0,900,25969.089394
0.0,900,26121.672309
2.0,900,26273.498806
0.0,900,26425.265036
2.0,900,26576.806425
2.0,900,26729.49594
2.0,900,26882.176009
2.0,900,27034.66134
1.0,900,27187.415954
2.0,900,27338.884238
0.0,900,27490.580262
0.0,900,27642.136666
0.0,900,27794.951308
2.0,900,27947.930201
0.0,900,28099.278057
2.0,900,28251.387917
1.0,900,28404.541579
2.0,900,28558.855668
0.0,900,28713.004275
2.0,900,28866.911968
1.0,900,29020.904123
2.0,900,29173.330815
2.0,900,29327.084653
2.0,900,29480.225277
2.0,900,29633.600006
0.0,900,29785.79465
2.0,900,29938.352079
2.0,900,30092.12288
1.0,900,30244.555913
0.0,900,30397.808858
1.0,900,30550.594007
2.0,900,30703.717043
1.0,900,30855.720028
1.0,900,31008.729538
1.0,900,31160.63537
0.0,900,31312.679455
0.0,900,31465.175195
0.0,900,31617.304682
0.0,900,31768.661551
0.0,900,31921.319955
0.0,900,32073.729589
2.0,900,32225.796191
0.0,900,32379.240262
0.0,900,32532.45841
1.0,900,32687.556611
0.0,900,32842.805405
2.0,900,32998.237774
1.0,900,33152.373667
0.0,900,33306.904555
2.0,900,33459.673844
1.0,900,33611.507967
1.0,900,33763.347672
2.0,900,33915.635933
0.0,900,34068.003945
0.0,900,34219.483529
3.0,900,34370.885704
1.0,900,34522.497648
2.0,900,34674.55507
0.0,900,34826.543507
3.0,900,34978.948689
2.0,900,35130.042637
2.0,900,35282.391997
0.0,900,35435.442859
0.0,900,35588.29568
0.0,900,35741.276096
2.0,900,35892.836036
2.0,900,36044.519934
2.0,900,36196.487155
0.0,900,36349.094391
0.0,900,36500.414677
0.0,900,36652.843506
1.0,900,36804.936843
2.0,900,36957.901356
2.0,900,37110.866634
2.0,900,37264.123128
0.0,900,37417.254208
2.0,900,37571.047813
0.0,900,37725.435639
2.0,900,37879.214346
2.0,900,38033.551093
0.0,900,38188.56436
2.0,900,38343.873985
2.0,900,38497.374323
0.0,900,38652.470803
0.0,900,38807.019609
2.0,900,38962.61382
1.0,900,39118.480046
0.0,900,39272.999704
2.0,900,39428.500078
0.0,900,39584.51109
2.0,900,39738.596226
0.0,900,39893.824051
2.0,900,40047.667578
0.0,900,40201.078543
0.0,900,40353.274119
0.0,900,40507.580191
2.0,900,40660.572072
0.0,900,40812.931257
0.0,900,40964.533126
1.0,900,41117.907328
0.0,900,41271.007978
0.0,900,41425.76402
0.0,900,41578.002352
2.0,900,41729.00247
2.0,900,41880.617057
0.0,900,42031.368166
3.0,900,42182.946548
0.0,900,42336.63287
1.0,900,42488.772165
0.0,900,42641.187314
0.0,900,42794.312076
3.0,900,42948.491327
2.0,900,43101.848958
3.0,900,43256.19317
2.0,900,43409.127752
3.0,900,43562.206611
2.0,900,43716.10444
0.0,900,43867.999968
0.0,900,44020.666198
0.0,900,44173.590804
1.0,900,44326.062875
0.0,900,44479.447711
0.0,900,44632.892112
0.0,900,44785.516366
2.0,900,44939.835721
0.0,900,45093.184758
0.0,900,45246.043499
0.0,900,45398.51143
0.0,900,45551.540829
2.0,900,45704.904009
2.0,900,45858.238822
0.0,900,46011.371954
0.0,900,46165.219129
2.0,900,46319.800284
2.0,900,46473.59931
2.0,900,46627.412544
0.0,900,46782.000745
2.0,900,46936.154653
0.0,900,47091.381117
0.0,900,47246.171716
0.0,900,47399.34306
0.0,900,47554.153105
0.0,900,47709.449363
1.0,900,47862.83304
0.0,900,48016.199013
0.0,900,48169.647597
1.0,900,48322.180197
0.0,900,48475.162126
0.0,900,48628.220047
2.0,900,48781.880966
3.0,900,48935.051365
0.0,900,49088.584163
0.0,900,49240.964903
0.0,900,49394.881168
0.0,900,49548.72985
0.0,900,49703.239924
0.0,900,49857.896539
2.0,900,50013.04473
2.0,900,50167.766345
2.0,900,50323.050319
0.0,900,50477.264509
1.0,900,50630.897819
0.0,900,50783.732618
0.0,900,50936.721888
2.0,900,51089.3761
0.0,900,51243.349966
0.0,900,51395.840027
2.0,900,51549.392296
0.0,900,51702.971755
0.0,900,51855.858388
2.0,900,52009.211774
3.0,900,52161.73198
2.0,900,52315.119901
3.0,900,52469.312059
0.0,900,52624.03707
0.0,900,52777.621628
2.0,900,52932.836008
0.0,900,53088.410709
2.0,900,53245.450795
0.0,900,53399.359364
1.0,900,53554.988036
3.0,900,53710.547502
0.0,900,53864.523955
2.0,900,54020.241969
2.0,900,54175.449562
2.0,900,54329.752351
0.0,900,54482.236609
1.0,900,54635.481484
2.0,900,54788.873289
0.0,900,54942.398868
