#{"t_start": 1568536519.8141763, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.229935
2.0,900,269.637172
3.0,900,431.548444
2.0,900,592.685033
1.0,900,753.889155
1.0,900,914.992378
0.0,900,1075.317187
0.0,900,1235.758922
2.0,900,1395.553145
0.0,900,1555.307338
3.0,900,1714.06917
1.0,900,1871.848267
0.0,900,2029.827786
0.0,900,2187.372632
0.0,900,2345.7603
0.0,900,2502.71335
2.0,900,2659.658019
2.0,900,2816.883998
1.0,900,2972.633342
2.0,900,3129.568616
2.0,900,3286.344208
0.0,900,3442.933197
2.0,900,3598.720245
0.0,900,3755.498698
2.0,900,3912.499284
1.0,900,4067.793551
0.0,900,4224.70145
0.0,900,4379.729228
0.0,900,4534.329061
1.0,900,4691.703302
0.0,900,4847.041971
1.0,900,5001.757556
0.0,900,5158.057294
0.0,900,5311.6208
0.0,900,5468.185153
0.0,900,5624.237244
1.0,900,5782.545002
0.0,900,5939.604588
0.0,900,6094.397406
1.0,900,6248.953166
0.0,900,6403.273868
1.0,900,6557.489329
2.0,900,6712.837683
0.0,900,6868.745313
1.0,900,7024.172283
1.0,900,7178.589412
1.0,900,7335.133183
1.0,900,7490.765277
1.0,900,7645.708616
1.0,900,7801.486154
0.0,900,7956.633792
0.0,900,8110.765056
2.0,900,8264.39325
0.0,900,8417.92674
0.0,900,8571.209723
0.0,900,8723.685168
0.0,900,8876.294509
0.0,900,9029.005208
1.0,900,9182.689385
0.0,900,9336.946264
2.0,900,9488.474258
0.0,900,9639.816114
0.0,900,9792.613378
1.0,900,9944.021407
2.0,900,10096.557265
0.0,900,10247.573892
3.0,900,10398.924602
0.0,900,10548.771521
0.0,900,10699.189608
0.0,900,10850.070076
1.0,900,10999.913519
1.0,900,11151.021906
0.0,900,11300.878341
0.0,900,11450.509252
0.0,900,11599.417402
0.0,900,11750.153403
0.0,900,11901.144756
0.0,900,12052.08181
0.0,900,12203.849179
0.0,900,12355.466604
0.0,900,12506.433302
1.0,900,12656.573551
0.0,900,12807.281111
0.0,900,12958.405219
0.0,900,13109.536097
1.0,900,13260.980019
1.0,900,13412.620682
2.0,900,13564.897326
0.0,900,13717.929936
