#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.4900742}
r,l,t
2.0,225,144.426708
1.0,225,275.943149
1.0,225,407.796278
1.0,225,539.658153
1.0,225,663.5993
0.0,225,796.516031
2.0,225,926.633076
0.0,225,1057.505238
2.0,225,1181.345364
2.0,225,1313.593491
0.0,225,1444.754987
0.0,225,1575.590533
0.0,225,1697.197519
3.0,225,1828.27052
0.0,225,1957.832187
2.0,225,2087.919558
11.0,225,2210.017673
0.0,225,2339.092822
3.0,225,2469.479475
2.0,225,2598.858064
3.0,225,2718.868652
0.0,225,2847.596307
1.0,225,2976.307488
0.0,225,3106.458557
0.0,225,3226.809739
2.0,225,3356.02861
0.0,225,3483.331104
0.0,225,3611.745499
0.0,225,3733.069944
2.0,225,3860.61879
0.0,225,3989.367346
0.0,225,4117.064338
1.0,225,4245.534725
0.0,225,4366.186403
1.0,225,4495.249471
1.0,225,4623.054945
2.0,225,4750.423738
0.0,225,4869.15013
2.0,225,4996.46939
1.0,225,5123.67911
2.0,225,5250.546288
0.0,225,5368.124319
2.0,225,5494.170679
2.0,225,5619.792408
2.0,225,5746.667571
0.0,225,5864.002773
2.0,225,5990.576726
2.0,225,6116.896526
10.0,225,6242.31934
3.0,225,6359.803165
0.0,225,6485.013103
2.0,225,6611.35119
2.0,225,6739.199641
3.0,225,6858.517485
1.0,225,6983.685868
0.0,225,7108.678981
2.0,225,7235.582867
2.0,225,7353.135029
2.0,225,7478.680136
2.0,225,7604.185735
2.0,225,7728.871516
2.0,225,7846.661187
2.0,225,7971.501597
2.0,225,8095.255636
1.0,225,8219.908039
2.0,225,8342.079794
2.0,225,8457.555702
2.0,225,8581.217279
2.0,225,8703.552411
0.0,225,8826.749178
2.0,225,8942.436587
3.0,225,9065.646484
2.0,225,9189.355618
2.0,225,9311.287488
0.0,225,9425.761291
2.0,225,9548.202145
2.0,225,9672.095967
2.0,225,9795.881876
3.0,225,9909.313382
2.0,225,10032.322568
2.0,225,10156.229064
0.0,225,10278.95019
2.0,225,10395.423472
0.0,225,10516.145207
2.0,225,10637.291555
2.0,225,10758.959379
2.0,225,10872.618777
2.0,225,10995.682621
2.0,225,11116.75288
3.0,225,11237.459339
2.0,225,11350.401272
0.0,225,11472.359549
3.0,225,11595.750262
2.0,225,11719.473925
2.0,225,11831.503609
4.0,225,11953.494354
3.0,225,12075.670391
2.0,225,12197.150264
2.0,225,12318.370952
0.0,225,12430.135093
2.0,225,12549.326418
2.0,225,12669.44702
0.0,225,12791.509321
0.0,225,12905.445161
2.0,225,13027.923895
0.0,225,13149.103995
2.0,225,13269.908896
2.0,225,13383.529916
0.0,225,13507.665072
