#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.0569715}
r,l,t
3.0,225,145.956024
1.0,225,276.89415
2.0,225,408.901446
3.0,225,540.741632
12.0,225,664.70335
3.0,225,797.570695
0.0,225,927.694666
3.0,225,1058.696175
0.0,225,1182.400456
0.0,225,1314.631108
0.0,225,1445.803965
2.0,225,1576.578477
2.0,225,1698.39156
2.0,225,1829.268111
2.0,225,1958.838253
2.0,225,2088.920985
10.0,225,2211.090338
2.0,225,2340.150162
1.0,225,2470.616214
0.0,225,2599.873745
2.0,225,2719.945569
2.0,225,2848.652402
3.0,225,2977.424131
0.0,225,3107.490357
1.0,225,3227.86468
3.0,225,3357.368772
10.0,225,3484.410093
2.0,225,3612.884891
1.0,225,3733.998187
2.0,225,3861.698673
1.0,225,3990.36494
3.0,225,4118.114392
0.0,225,4246.484354
2.0,225,4367.244803
0.0,225,4496.328571
2.0,225,4624.314323
0.0,225,4751.555392
3.0,225,4870.179769
3.0,225,4997.631716
1.0,225,5124.916112
1.0,225,5251.66207
0.0,225,5369.173346
2.0,225,5495.218159
2.0,225,5620.781444
1.0,225,5747.760079
2.0,225,5864.94707
1.0,225,5991.639507
2.0,225,6117.93249
3.0,225,6243.406854
2.0,225,6361.033124
1.0,225,6486.020145
2.0,225,6612.427415
2.0,225,6740.181316
0.0,225,6859.567512
2.0,225,6984.795436
2.0,225,7109.712274
1.0,225,7236.636411
0.0,225,7354.241936
3.0,225,7479.649139
2.0,225,7605.286856
2.0,225,7729.921029
2.0,225,7847.776054
0.0,225,7972.537372
3.0,225,8096.321397
2.0,225,8220.989027
2.0,225,8343.141985
2.0,225,8458.803251
1.0,225,8582.266416
2.0,225,8704.520676
2.0,225,8827.800248
3.0,225,8943.499458
2.0,225,9066.660715
0.0,225,9190.32953
2.0,225,9312.365908
0.0,225,9426.875801
2.0,225,9549.297444
2.0,225,9673.174567
3.0,225,9796.904793
3.0,225,9910.370427
3.0,225,10033.418375
2.0,225,10157.256954
2.0,225,10280.131114
2.0,225,10396.487002
2.0,225,10517.174888
0.0,225,10638.37111
2.0,225,10760.020367
2.0,225,10873.687361
2.0,225,10996.896512
2.0,225,11117.833618
0.0,225,11238.612094
0.0,225,11351.457833
2.0,225,11473.537311
3.0,225,11596.891317
2.0,225,11720.541046
2.0,225,11832.55025
2.0,225,11954.56765
0.0,225,12076.730722
1.0,225,12198.197849
0.0,225,12319.247791
2.0,225,12431.437188
2.0,225,12550.396343
2.0,225,12670.485358
0.0,225,12792.595172
2.0,225,12906.516978
2.0,225,13028.920362
2.0,225,13150.199634
0.0,225,13270.878325
2.0,225,13384.596784
3.0,225,13508.729156
2.0,225,13631.077761
2.0,225,13752.770929
0.0,225,13861.998575
3.0,225,13975.499593
2.0,225,14089.870724
2.0,225,14203.154685
2.0,225,14308.919676
2.0,225,14423.173117
0.0,225,14536.498443
2.0,225,14650.92955
0.0,225,14758.088762
3.0,225,14871.247556
0.0,225,14983.865579
2.0,225,15097.95165
2.0,225,15204.050104
3.0,225,15318.803439
0.0,225,15432.700638
2.0,225,15547.488289
2.0,225,15654.20688
2.0,225,15769.095494
2.0,225,15882.634943
0.0,225,15996.286719
2.0,225,16110.606199
0.0,225,16216.363387
1.0,225,16330.425708
0.0,225,16444.335341
2.0,225,16559.782163
2.0,225,16665.802268
2.0,225,16779.871814
2.0,225,16893.285829
2.0,225,17006.998232
2.0,225,17113.03599
2.0,225,17225.771486
2.0,225,17340.108527
0.0,225,17453.254748
2.0,225,17559.35212
0.0,225,17675.127864
3.0,225,17789.193349
0.0,225,17904.078561
2.0,225,18009.116579
2.0,225,18123.826492
2.0,225,18238.721281
2.0,225,18352.713134
2.0,225,18457.721913
3.0,225,18572.726696
3.0,225,18685.982247
0.0,225,18799.819643
2.0,225,18904.739497
3.0,225,19017.350102
2.0,225,19131.574462
2.0,225,19245.109088
0.0,225,19358.612225
2.0,225,19464.396024
3.0,225,19577.226371
2.0,225,19692.4826
3.0,225,19806.908448
1.0,225,19912.139212
2.0,225,20026.932533
2.0,225,20141.392993
2.0,225,20254.814267
2.0,225,20362.987268
3.0,225,20477.94141
3.0,225,20592.766187
0.0,225,20707.974277
2.0,225,20814.548753
2.0,225,20931.342027
0.0,225,21046.308174
2.0,225,21163.653146
2.0,225,21271.417796
2.0,225,21385.569067
2.0,225,21500.478098
3.0,225,21615.750817
3.0,225,21723.309432
0.0,225,21837.091418
3.0,225,21952.165833
2.0,225,22067.117227
0.0,225,22174.853312
1.0,225,22288.728008
3.0,225,22402.754612
2.0,225,22516.786381
3.0,225,22622.279585
2.0,225,22737.914015
2.0,225,22852.080974
2.0,225,22966.65009
2.0,225,23081.484761
2.0,225,23188.765748
2.0,225,23304.002111
0.0,225,23420.076974
0.0,225,23536.449683
2.0,225,23643.051949
2.0,225,23757.390455
2.0,225,23871.499598
12.0,225,23987.112067
2.0,225,24092.653889
2.0,225,24206.775111
3.0,225,24320.351907
2.0,225,24434.312103
0.0,225,24540.33016
2.0,225,24654.507028
2.0,225,24769.266721
2.0,225,24884.927531
0.0,225,24990.716207
2.0,225,25106.835851
0.0,225,25222.883866
