#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.932363}
r,l,t
2.0,225,145.104034
11.0,225,276.289114
0.0,225,408.533323
0.0,225,540.070292
3.0,225,664.278095
2.0,225,797.107191
2.0,225,927.287181
3.0,225,1058.130918
1.0,225,1181.773985
2.0,225,1314.001426
2.0,225,1445.160973
2.0,225,1576.095473
3.0,225,1697.96554
1.0,225,1828.626336
4.0,225,1958.314488
2.0,225,2088.295443
2.0,225,2210.441059
2.0,225,2339.478441
0.0,225,2470.142586
11.0,225,2599.37705
0.0,225,2719.422306
0.0,225,2848.019998
0.0,225,2976.775967
0.0,225,3106.848375
1.0,225,3227.334412
2.0,225,3356.352831
2.0,225,3483.663383
2.0,225,3612.165721
3.0,225,3733.377639
0.0,225,3861.010772
2.0,225,3989.705701
2.0,225,4117.455115
0.0,225,4245.867637
1.0,225,4366.561075
2.0,225,4495.675133
0.0,225,4623.879818
2.0,225,4750.877925
3.0,225,4869.552742
12.0,225,4997.031138
2.0,225,5124.357155
2.0,225,5251.093071
2.0,225,5368.500459
2.0,225,5494.561414
1.0,225,5620.3555
0.0,225,5747.111032
2.0,225,5864.429638
2.0,225,5990.979144
3.0,225,6117.359797
1.0,225,6242.750012
0.0,225,6360.234931
3.0,225,6485.502832
0.0,225,6611.908776
1.0,225,6739.602365
2.0,225,6858.918113
1.0,225,6984.020135
0.0,225,7109.090172
2.0,225,7235.999093
2.0,225,7353.576435
2.0,225,7478.911777
2.0,225,7604.599872
2.0,225,7729.206373
0.0,225,7847.094719
2.0,225,7971.894227
1.0,225,8095.674082
0.0,225,8220.423726
2.0,225,8342.493447
0.0,225,8458.028361
0.0,225,8581.638391
2.0,225,8703.857622
1.0,225,8827.160221
0.0,225,8942.834795
0.0,225,9066.091782
2.0,225,9189.694035
2.0,225,9311.724497
2.0,225,9426.257089
3.0,225,9548.532723
2.0,225,9672.509987
3.0,225,9796.220603
3.0,225,9909.904299
4.0,225,10032.759528
2.0,225,10156.80296
2.0,225,10279.355503
2.0,225,10395.782741
0.0,225,10516.519603
2.0,225,10637.695944
1.0,225,10759.384135
3.0,225,10873.049845
2.0,225,10996.395724
2.0,225,11117.151932
3.0,225,11237.836293
2.0,225,11350.814469
0.0,225,11472.740587
2.0,225,11596.447728
0.0,225,11719.893545
2.0,225,11831.800694
3.0,225,11953.84521
2.0,225,12076.020102
3.0,225,12197.571149
2.0,225,12318.612587
2.0,225,12430.726233
0.0,225,12549.749191
2.0,225,12669.861278
2.0,225,12791.934005
3.0,225,12905.865113
3.0,225,13028.488763
3.0,225,13149.563499
2.0,225,13270.425669
2.0,225,13383.946113
2.0,225,13508.091442
2.0,225,13630.545006
2.0,225,13751.729674
2.0,225,13861.504103
2.0,225,13974.556025
0.0,225,14089.246293
2.0,225,14202.5149
2.0,225,14308.287078
2.0,225,14422.500102
0.0,225,14535.79775
2.0,225,14650.249166
2.0,225,14757.406068
0.0,225,14870.572055
0.0,225,14983.141858
2.0,225,15097.215431
2.0,225,15203.457958
2.0,225,15318.205074
0.0,225,15432.027194
2.0,225,15546.815837
2.0,225,15653.514055
2.0,225,15768.482008
2.0,225,15881.966596
2.0,225,15995.195784
2.0,225,16109.815263
2.0,225,16215.687387
2.0,225,16329.736933
2.0,225,16443.682319
2.0,225,16559.006742
0.0,225,16665.314823
0.0,225,16779.210521
2.0,225,16892.59594
3.0,225,17006.295376
2.0,225,17112.361419
1.0,225,17225.097438
3.0,225,17339.50609
3.0,225,17452.584253
2.0,225,17558.68035
2.0,225,17674.439878
2.0,225,17788.68686
2.0,225,17903.410424
0.0,225,18008.451226
2.0,225,18123.169978
4.0,225,18238.050611
2.0,225,18352.048757
2.0,225,18456.91885
2.0,225,18572.060687
2.0,225,18685.297311
3.0,225,18799.262263
2.0,225,18904.056012
2.0,225,19016.684944
2.0,225,19130.935362
2.0,225,19244.426283
3.0,225,19357.882076
3.0,225,19463.720719
2.0,225,19576.56527
2.0,225,19691.966093
0.0,225,19806.242956
2.0,225,19911.452507
2.0,225,20026.112088
2.0,225,20140.728015
2.0,225,20254.136188
0.0,225,20362.294392
3.0,225,20477.26702
2.0,225,20592.110122
0.0,225,20707.342016
3.0,225,20813.965379
0.0,225,20930.738819
2.0,225,21045.714658
2.0,225,21162.948447
2.0,225,21270.738224
2.0,225,21384.89862
2.0,225,21499.820092
0.0,225,21615.18409
2.0,225,21722.580694
2.0,225,21836.378215
2.0,225,21951.506809
2.0,225,22066.516875
0.0,225,22174.181313
0.0,225,22288.29441
3.0,225,22402.088039
2.0,225,22516.115082
2.0,225,22621.616723
2.0,225,22737.243743
2.0,225,22851.353908
2.0,225,22965.97365
0.0,225,23080.799503
0.0,225,23188.102757
2.0,225,23303.319766
2.0,225,23419.42327
2.0,225,23535.787626
2.0,225,23642.37774
3.0,225,23756.711762
2.0,225,23870.792146
0.0,225,23986.413265
0.0,225,24091.97445
2.0,225,24205.700602
0.0,225,24319.704684
3.0,225,24433.633343
3.0,225,24539.802273
2.0,225,24653.812729
3.0,225,24768.621312
0.0,225,24884.302812
2.0,225,24990.069624
3.0,225,25106.358777
0.0,225,25222.262259
2.0,225,25338.041188
12.0,225,25443.964313
2.0,225,25559.943286
3.0,225,25676.263847
2.0,225,25791.824899
2.0,225,25898.167334
2.0,225,26013.098028
0.0,225,26128.334641
2.0,225,26243.463056
2.0,225,26351.56885
2.0,225,26466.132627
2.0,225,26582.306641
2.0,225,26697.780327
1.0,225,26813.644528
2.0,225,26921.058575
2.0,225,27036.232536
2.0,225,27151.541195
2.0,225,27267.401329
2.0,225,27374.969746
2.0,225,27491.067679
2.0,225,27606.467627
2.0,225,27721.480803
2.0,225,27828.688738
2.0,225,27943.354618
2.0,225,28059.278728
2.0,225,28175.25537
2.0,225,28281.869032
0.0,225,28396.710183
3.0,225,28511.981966
2.0,225,28626.589181
2.0,225,28734.982069
2.0,225,28849.728149
3.0,225,28964.500127
2.0,225,29079.186178
0.0,225,29186.202605
2.0,225,29300.589926
2.0,225,29415.561739
2.0,225,29529.940978
2.0,225,29636.602074
2.0,225,29752.178
2.0,225,29866.735211
3.0,225,29982.924797
