#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.268278}
r,l,t
1.0,225,144.723294
3.0,225,276.177279
0.0,225,407.979041
3.0,225,539.821181
2.0,225,663.734928
3.0,225,796.793237
3.0,225,926.675005
0.0,225,1057.87005
0.0,225,1181.547893
2.0,225,1313.756731
0.0,225,1444.900535
3.0,225,1575.72567
10.0,225,1697.693998
3.0,225,1828.390206
0.0,225,1958.037057
0.0,225,2088.0538
2.0,225,2210.191542
2.0,225,2339.255266
2.0,225,2469.809437
3.0,225,2599.11287
0.0,225,2719.107508
3.0,225,2847.763662
1.0,225,2976.635286
3.0,225,3106.59439
3.0,225,3227.038397
2.0,225,3356.286852
0.0,225,3483.422622
2.0,225,3611.921591
2.0,225,3733.134439
2.0,225,3860.658868
2.0,225,3989.450981
13.0,225,4117.265599
0.0,225,4245.610494
0.0,225,4366.354953
3.0,225,4495.449151
3.0,225,4623.551417
0.0,225,4750.811518
3.0,225,4869.301856
2.0,225,4996.749531
3.0,225,5124.07117
2.0,225,5250.883034
0.0,225,5368.242314
3.0,225,5494.334092
2.0,225,5619.873758
0.0,225,5746.999348
2.0,225,5864.008942
0.0,225,5990.750899
1.0,225,6117.05555
0.0,225,6242.495303
2.0,225,6359.995761
2.0,225,6485.230854
2.0,225,6611.668742
2.0,225,6739.442368
0.0,225,6858.683705
2.0,225,6983.908319
2.0,225,7108.848117
2.0,225,7235.759828
2.0,225,7353.306846
3.0,225,7478.903318
2.0,225,7604.359483
2.0,225,7729.115589
2.0,225,7846.932726
0.0,225,7971.575374
1.0,225,8095.435749
1.0,225,8220.257385
1.0,225,8342.268879
2.0,225,8457.750823
2.0,225,8581.364755
2.0,225,8703.57915
2.0,225,8826.863067
2.0,225,8942.602767
2.0,225,9065.670531
0.0,225,9189.47945
2.0,225,9311.514521
2.0,225,9425.87443
2.0,225,9548.272627
1.0,225,9672.293283
2.0,225,9795.99987
0.0,225,9909.602811
2.0,225,10032.497587
0.0,225,10156.363581
2.0,225,10279.046651
0.0,225,10395.678643
0.0,225,10516.254587
4.0,225,10637.46245
3.0,225,10759.105481
2.0,225,10872.783906
2.0,225,10996.122432
0.0,225,11116.89963
2.0,225,11237.563791
2.0,225,11350.561841
0.0,225,11472.695248
0.0,225,11596.107063
2.0,225,11719.654388
2.0,225,11831.618365
2.0,225,11953.664497
3.0,225,12075.834829
3.0,225,12197.331521
0.0,225,12318.420107
2.0,225,12430.497212
2.0,225,12549.48518
3.0,225,12669.456331
2.0,225,12791.686158
0.0,225,12905.618641
4.0,225,13028.090914
2.0,225,13149.331053
3.0,225,13270.0137
2.0,225,13383.701436
2.0,225,13507.831605
2.0,225,13630.159643
2.0,225,13751.235011
2.0,225,13861.145325
1.0,225,13974.353956
2.0,225,14088.953155
2.0,225,14202.247267
1.0,225,14308.046844
2.0,225,14422.278539
2.0,225,14535.694577
3.0,225,14649.994831
1.0,225,14757.159564
2.0,225,14870.314908
3.0,225,14982.867276
3.0,225,15097.121989
2.0,225,15203.164339
2.0,225,15317.906929
0.0,225,15431.757629
0.0,225,15546.48689
2.0,225,15653.421774
2.0,225,15768.216885
2.0,225,15881.781693
2.0,225,15995.099755
3.0,225,16109.644003
2.0,225,16215.434092
0.0,225,16329.502672
2.0,225,16443.422335
3.0,225,16558.704494
0.0,225,16664.937281
0.0,225,16778.952625
2.0,225,16892.329906
1.0,225,17006.027248
2.0,225,17112.088126
13.0,225,17224.967006
2.0,225,17339.159664
2.0,225,17452.347947
3.0,225,17558.468147
2.0,225,17674.316753
2.0,225,17788.323963
2.0,225,17903.160028
3.0,225,18008.17859
0.0,225,18122.871978
2.0,225,18237.918174
2.0,225,18351.767359
0.0,225,18456.819505
4.0,225,18571.87995
3.0,225,18685.046601
2.0,225,18798.933389
2.0,225,18903.845159
0.0,225,19016.439232
2.0,225,19130.775258
0.0,225,19244.195137
3.0,225,19357.630307
2.0,225,19463.453581
2.0,225,19576.299285
1.0,225,19691.699521
2.0,225,19805.979518
2.0,225,19911.273366
2.0,225,20025.988097
2.0,225,20140.481061
3.0,225,20253.875576
3.0,225,20362.056135
2.0,225,20477.011086
0.0,225,20591.861229
1.0,225,20707.066117
0.0,225,20813.721821
3.0,225,20930.413589
2.0,225,21045.523104
2.0,225,21162.688787
3.0,225,21270.485279
2.0,225,21384.637694
2.0,225,21499.563815
2.0,225,21614.848604
2.0,225,21722.481303
0.0,225,21836.135803
2.0,225,21951.267684
2.0,225,22066.288867
2.0,225,22173.914483
2.0,225,22287.782037
3.0,225,22401.937057
2.0,225,22515.868055
0.0,225,22621.356331
2.0,225,22736.977521
2.0,225,22851.189431
2.0,225,22965.731212
12.0,225,23080.550825
1.0,225,23187.842295
4.0,225,23303.018804
2.0,225,23419.17598
2.0,225,23535.543277
3.0,225,23642.123646
2.0,225,23756.450093
2.0,225,23870.555988
3.0,225,23986.165813
0.0,225,24091.726551
2.0,225,24205.709479
2.0,225,24319.444443
0.0,225,24433.465679
3.0,225,24539.448576
3.0,225,24653.553462
2.0,225,24768.372753
3.0,225,24883.988768
2.0,225,24989.829644
2.0,225,25106.021401
3.0,225,25221.917928
2.0,225,25337.793445
2.0,225,25443.799998
3.0,225,25559.438826
3.0,225,25675.961477
3.0,225,25791.573248
2.0,225,25898.206882
2.0,225,26012.845379
2.0,225,26128.083768
2.0,225,26243.126776
2.0,225,26351.293142
2.0,225,26465.871091
2.0,225,26582.053355
3.0,225,26697.608273
2.0,225,26813.284675
1.0,225,26920.790281
2.0,225,27035.962561
2.0,225,27151.354186
2.0,225,27267.066272
2.0,225,27374.753205
3.0,225,27490.825367
3.0,225,27606.210775
2.0,225,27721.284392
3.0,225,27828.30057
2.0,225,27943.084845
3.0,225,28058.996381
2.0,225,28174.910161
2.0,225,28281.625529
2.0,225,28396.465931
2.0,225,28511.725672
3.0,225,28626.341818
3.0,225,28734.67566
2.0,225,28849.470416
2.0,225,28964.118694
2.0,225,29078.929199
0.0,225,29185.954184
3.0,225,29300.370975
2.0,225,29415.272314
2.0,225,29529.880219
2.0,225,29636.330327
2.0,225,29751.929727
2.0,225,29866.571483
2.0,225,29982.673556
2.0,225,30089.016477
2.0,225,30205.485064
2.0,225,30321.655763
3.0,225,30436.967356
3.0,225,30552.277755
2.0,225,30659.275192
2.0,225,30774.493345
2.0,225,30889.241765
2.0,225,31006.934541
0.0,225,31116.252611
2.0,225,31232.504905
2.0,225,31348.343944
2.0,225,31464.075452
2.0,225,31573.175612
3.0,225,31690.906655
0.0,225,31807.176879
2.0,225,31923.627054
2.0,225,32031.718815
3.0,225,32147.543372
1.0,225,32263.241228
2.0,225,32380.451144
2.0,225,32488.187579
2.0,225,32604.063932
2.0,225,32720.738632
2.0,225,32837.904476
4.0,225,32947.130271
2.0,225,33062.786463
2.0,225,33176.844893
2.0,225,33292.075428
2.0,225,33398.629667
2.0,225,33514.409958
0.0,225,33630.643542
2.0,225,33745.705501
2.0,225,33860.565703
2.0,225,33967.981242
2.0,225,34083.02655
2.0,225,34199.902109
3.0,225,34316.189406
2.0,225,34422.567392
2.0,225,34538.260747
3.0,225,34654.112627
3.0,225,34769.038466
3.0,225,34874.965248
0.0,225,34990.812263
3.0,225,35105.758272
2.0,225,35220.450258
2.0,225,35327.453383
2.0,225,35442.460777
2.0,225,35558.481476
2.0,225,35674.161547
0.0,225,35781.19847
3.0,225,35895.528802
3.0,225,36010.467056
3.0,225,36124.67089
1.0,225,36232.301255
3.0,225,36347.422435
2.0,225,36462.686568
2.0,225,36577.795874
3.0,225,36684.837673
2.0,225,36800.830983
2.0,225,36915.513744
3.0,225,37031.235788
2.0,225,37137.15406
1.0,225,37251.676517
3.0,225,37366.382011
2.0,225,37479.474668
0.0,225,37593.859348
2.0,225,37700.311021
1.0,225,37814.170069
3.0,225,37929.327739
2.0,225,38044.910849
2.0,225,38151.377686
2.0,225,38266.503135
1.0,225,38380.807901
2.0,225,38495.430226
2.0,225,38601.882786
2.0,225,38716.059132
0.0,225,38830.392569
3.0,225,38945.664034
0.0,225,39052.231794
2.0,225,39168.282218
2.0,225,39281.615465
2.0,225,39396.737393
2.0,225,39502.628333
0.0,225,39617.853793
2.0,225,39733.407015
2.0,225,39848.448252
2.0,225,39954.789385
2.0,225,40071.14096
2.0,225,40186.837775
0.0,225,40302.33578
2.0,225,40408.240916
0.0,225,40523.855314
0.0,225,40639.102507
2.0,225,40755.648439
2.0,225,40863.711439
2.0,225,40978.096583
2.0,225,41093.983822
0.0,225,41210.845579
2.0,225,41326.730475
2.0,225,41436.11128
2.0,225,41552.827583
2.0,225,41668.662458
2.0,225,41784.162373
3.0,225,41893.340526
2.0,225,42010.671706
0.0,225,42128.816819
0.0,225,42245.237715
3.0,225,42352.918318
2.0,225,42468.94367
0.0,225,42584.322223
3.0,225,42699.861673
2.0,225,42806.099985
2.0,225,42920.451886
2.0,225,43033.932461
2.0,225,43148.409255
2.0,225,43254.662733
3.0,225,43368.672639
2.0,225,43481.881518
2.0,225,43595.910276
2.0,225,43703.660726
2.0,225,43819.640019
2.0,225,43933.584433
2.0,225,44047.43732
2.0,225,44153.524894
3.0,225,44268.271276
3.0,225,44384.632551
2.0,225,44500.51778
2.0,225,44606.775284
2.0,225,44721.867862
2.0,225,44838.003986
3.0,225,44954.098168
2.0,225,45070.039845
2.0,225,45178.400031
2.0,225,45293.82232
3.0,225,45408.165017
2.0,225,45524.851358
2.0,225,45631.607705
2.0,225,45748.246102
0.0,225,45863.805979
2.0,225,45979.012262
3.0,225,46086.990275
2.0,225,46202.097824
0.0,225,46316.412463
3.0,225,46429.401969
3.0,225,46535.824901
2.0,225,46650.796494
2.0,225,46766.210861
2.0,225,46881.053274
2.0,225,46986.546117
2.0,225,47102.146379
3.0,225,47217.539699
2.0,225,47334.045959
0.0,225,47440.700682
2.0,225,47555.454781
2.0,225,47670.489176
3.0,225,47786.368794
3.0,225,47893.191288
2.0,225,48008.768789
2.0,225,48124.61334
0.0,225,48239.770102
