#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.536081}
r,l,t
2.0,225,145.444045
2.0,225,276.553902
10.0,225,408.518327
0.0,225,540.358222
3.0,225,664.357916
1.0,225,797.211739
2.0,225,927.459097
3.0,225,1058.355664
0.0,225,1182.055932
3.0,225,1314.295303
2.0,225,1445.440386
1.0,225,1576.559332
3.0,225,1698.052484
3.0,225,1828.918223
0.0,225,1958.470831
1.0,225,2088.579274
2.0,225,2210.726261
2.0,225,2339.802336
3.0,225,2470.570468
20.0,225,2599.645707
12.0,225,2719.60149
1.0,225,2848.299188
0.0,225,2977.40397
2.0,225,3107.127065
2.0,225,3227.498644
2.0,225,3356.876089
2.0,225,3484.236734
2.0,225,3612.426081
2.0,225,3733.667256
1.0,225,3861.475527
3.0,225,3990.011147
3.0,225,4117.764816
1.0,225,4246.126047
3.0,225,4366.97891
0.0,225,4495.987508
0.0,225,4624.063223
0.0,225,4751.183079
2.0,225,4869.844737
2.0,225,4997.21333
10.0,225,5124.391543
2.0,225,5251.342053
0.0,225,5368.780246
1.0,225,5494.862642
1.0,225,5620.539357
2.0,225,5747.405576
2.0,225,5864.700188
2.0,225,5991.303914
2.0,225,6117.617867
2.0,225,6242.997766
2.0,225,6360.566955
2.0,225,6485.655386
1.0,225,6612.173178
2.0,225,6739.908121
3.0,225,6859.227824
0.0,225,6984.338836
2.0,225,7109.375391
2.0,225,7236.30066
1.0,225,7353.926902
1.0,225,7479.388379
2.0,225,7604.8866
2.0,225,7729.557959
0.0,225,7847.51103
1.0,225,7972.203182
2.0,225,8095.980867
2.0,225,8220.941789
3.0,225,8342.791958
2.0,225,8458.419323
3.0,225,8581.917467
3.0,225,8704.15226
2.0,225,8827.387769
2.0,225,8943.151347
2.0,225,9066.303678
2.0,225,9189.98817
3.0,225,9312.021547
2.0,225,9426.465778
2.0,225,9548.898966
2.0,225,9672.814083
2.0,225,9796.723258
2.0,225,9910.05064
2.0,225,10033.048209
2.0,225,10156.919654
0.0,225,10279.7545
2.0,225,10396.147789
0.0,225,10516.809808
0.0,225,10638.002093
3.0,225,10759.692208
3.0,225,10873.334142
0.0,225,10996.533411
2.0,225,11117.441845
0.0,225,11238.283982
2.0,225,11351.10593
2.0,225,11473.346345
2.0,225,11596.530899
2.0,225,11720.193166
2.0,225,11832.335215
2.0,225,11954.225834
3.0,225,12076.483248
2.0,225,12197.863687
2.0,225,12319.120446
0.0,225,12431.001323
2.0,225,12550.033118
3.0,225,12670.120711
2.0,225,12792.235791
2.0,225,12906.14944
2.0,225,13028.769161
13.0,225,13149.930449
0.0,225,13270.677155
0.0,225,13384.233767
2.0,225,13508.396456
2.0,225,13630.744125
0.0,225,13752.363608
3.0,225,13861.638569
0.0,225,13975.056913
2.0,225,14089.498613
2.0,225,14202.714543
0.0,225,14308.565811
2.0,225,14422.80735
0.0,225,14536.117518
0.0,225,14650.552252
3.0,225,14757.71195
0.0,225,14870.871603
0.0,225,14983.44565
0.0,225,15097.741205
4.0,225,15203.693404
0.0,225,15318.427276
2.0,225,15432.314275
2.0,225,15547.142525
2.0,225,15653.814119
2.0,225,15768.971071
2.0,225,15882.278268
2.0,225,15995.728777
1.0,225,16110.344143
2.0,225,16215.997791
2.0,225,16330.052421
2.0,225,16443.989112
2.0,225,16559.35217
2.0,225,16665.453387
2.0,225,16779.503851
3.0,225,16893.028947
3.0,225,17006.610008
0.0,225,17112.668918
13.0,225,17225.40424
0.0,225,17339.863873
2.0,225,17452.895701
2.0,225,17558.987699
2.0,225,17674.744323
3.0,225,17788.815894
2.0,225,17903.716091
2.0,225,18008.774577
2.0,225,18123.474454
2.0,225,18238.34495
2.0,225,18352.336322
2.0,225,18457.279453
2.0,225,18572.350876
2.0,225,18685.607298
2.0,225,18799.463506
0.0,225,18904.375167
2.0,225,19016.988386
12.0,225,19131.216239
2.0,225,19244.749878
3.0,225,19358.144787
0.0,225,19464.011703
3.0,225,19576.865114
0.0,225,19692.327341
2.0,225,19806.538992
2.0,225,19911.858945
2.0,225,20026.611308
2.0,225,20141.025285
3.0,225,20254.432719
3.0,225,20362.714433
2.0,225,20477.567695
0.0,225,20592.410845
0.0,225,20707.626456
2.0,225,20814.380532
2.0,225,20930.844413
2.0,225,21046.039084
2.0,225,21163.308966
2.0,225,21271.050495
2.0,225,21385.20455
2.0,225,21500.127189
2.0,225,21615.40018
2.0,225,21723.083956
2.0,225,21836.686589
0.0,225,21951.953109
3.0,225,22066.763116
3.0,225,22174.503356
2.0,225,22288.441155
2.0,225,22402.391664
2.0,225,22516.430336
3.0,225,22621.918281
2.0,225,22737.537833
2.0,225,22851.815045
1.0,225,22966.29981
2.0,225,23081.092391
0.0,225,23188.394647
3.0,225,23303.624484
2.0,225,23419.72256
2.0,225,23536.087454
0.0,225,23642.675517
2.0,225,23757.030315
3.0,225,23871.143564
1.0,225,23986.716066
0.0,225,24092.277327
3.0,225,24206.315759
4.0,225,24319.981573
0.0,225,24434.124404
2.0,225,24539.845957
0.0,225,24654.114921
2.0,225,24768.913302
3.0,225,24884.590822
2.0,225,24990.365214
3.0,225,25106.665359
1.0,225,25222.511629
2.0,225,25338.334555
2.0,225,25444.295184
2.0,225,25560.332975
2.0,225,25676.57558
2.0,225,25792.087488
2.0,225,25898.735235
0.0,225,26013.284157
2.0,225,26128.639291
4.0,225,26243.715197
0.0,225,26351.90579
0.0,225,26466.449764
0.0,225,26582.664491
3.0,225,26698.135812
2.0,225,26813.904403
2.0,225,26921.320662
2.0,225,27036.520874
2.0,225,27152.101759
2.0,225,27267.662877
2.0,225,27375.298039
3.0,225,27491.258872
2.0,225,27606.757081
2.0,225,27721.766109
2.0,225,27829.008188
2.0,225,27943.644488
2.0,225,28059.664458
2.0,225,28175.513166
2.0,225,28282.181823
2.0,225,28397.019937
2.0,225,28512.245116
1.0,225,28626.921696
2.0,225,28735.137092
2.0,225,28850.00981
3.0,225,28964.637476
2.0,225,29079.483687
2.0,225,29186.506681
2.0,225,29300.887294
2.0,225,29415.707526
2.0,225,29530.477148
2.0,225,29636.916935
3.0,225,29752.414248
2.0,225,29867.28326
2.0,225,29983.236399
2.0,225,30089.580568
2.0,225,30206.358432
2.0,225,30322.259529
2.0,225,30437.516786
2.0,225,30552.72457
0.0,225,30659.829794
2.0,225,30774.993674
2.0,225,30889.729125
2.0,225,31007.498395
2.0,225,31116.81297
2.0,225,31233.064358
3.0,225,31348.895473
3.0,225,31465.091926
3.0,225,31573.752019
2.0,225,31691.48296
2.0,225,31807.80146
2.0,225,31924.192583
2.0,225,32032.158664
0.0,225,32148.099073
2.0,225,32263.841976
2.0,225,32381.033708
2.0,225,32488.767684
2.0,225,32604.603412
2.0,225,32721.685989
2.0,225,32838.453257
2.0,225,32947.670336
2.0,225,33063.213195
2.0,225,33177.400182
2.0,225,33292.630687
0.0,225,33399.0954
2.0,225,33514.937032
2.0,225,33631.204094
2.0,225,33746.286478
1.0,225,33861.114852
2.0,225,33968.531858
3.0,225,34083.568659
2.0,225,34200.360202
4.0,225,34316.660743
0.0,225,34423.124491
2.0,225,34538.843824
2.0,225,34654.679605
2.0,225,34769.4956
2.0,225,34875.519192
2.0,225,34991.495389
2.0,225,35106.317764
2.0,225,35221.315998
2.0,225,35327.997557
2.0,225,35442.936624
2.0,225,35559.029709
2.0,225,35674.692837
2.0,225,35781.773393
2.0,225,35896.040805
2.0,225,36011.041396
3.0,225,36125.165021
2.0,225,36232.833902
0.0,225,36347.994479
2.0,225,36463.212942
2.0,225,36578.357902
2.0,225,36685.383467
3.0,225,36801.388024
2.0,225,36916.003401
3.0,225,37031.829268
3.0,225,37137.707595
2.0,225,37252.228471
2.0,225,37366.954113
2.0,225,37480.086365
2.0,225,37594.459919
2.0,225,37700.830932
2.0,225,37814.72967
2.0,225,37929.881721
0.0,225,38045.395762
2.0,225,38151.909169
0.0,225,38267.469319
2.0,225,38381.355238
3.0,225,38495.996271
3.0,225,38602.606483
2.0,225,38716.592893
2.0,225,38831.142051
2.0,225,38946.230835
2.0,225,39052.787609
2.0,225,39169.007123
2.0,225,39282.19835
2.0,225,39397.279902
0.0,225,39503.098162
2.0,225,39618.425228
2.0,225,39733.972172
2.0,225,39849.002054
2.0,225,39955.617342
3.0,225,40071.626922
2.0,225,40187.380889
2.0,225,40302.944722
2.0,225,40409.163546
0.0,225,40524.404858
2.0,225,40639.768708
2.0,225,40756.187058
2.0,225,40864.271053
3.0,225,40978.669791
0.0,225,41094.550345
2.0,225,41211.422598
3.0,225,41327.286746
0.0,225,41436.639251
2.0,225,41553.376271
2.0,225,41669.212354
0.0,225,41784.935436
2.0,225,41893.930614
2.0,225,42011.346293
2.0,225,42129.472506
3.0,225,42245.704014
2.0,225,42353.472439
2.0,225,42469.505583
2.0,225,42584.884737
3.0,225,42700.537003
2.0,225,42806.763762
3.0,225,42921.015227
0.0,225,43034.477726
2.0,225,43148.962478
2.0,225,43255.231915
4.0,225,43369.411562
1.0,225,43482.433119
3.0,225,43596.556669
4.0,225,43704.386548
2.0,225,43820.324424
2.0,225,43934.15384
2.0,225,44047.994505
2.0,225,44154.313836
0.0,225,44268.97128
2.0,225,44385.162731
4.0,225,44500.943966
2.0,225,44607.306979
3.0,225,44722.620745
2.0,225,44838.50908
0.0,225,44954.659032
0.0,225,45070.607235
2.0,225,45178.962909
2.0,225,45294.325537
0.0,225,45408.723932
0.0,225,45525.493748
2.0,225,45632.181935
2.0,225,45748.806842
2.0,225,45864.356093
2.0,225,45979.605165
0.0,225,46087.471271
2.0,225,46202.67476
3.0,225,46317.127411
0.0,225,46429.919984
2.0,225,46536.644961
2.0,225,46651.404737
0.0,225,46766.932147
2.0,225,46881.583107
2.0,225,46987.102259
3.0,225,47102.658885
2.0,225,47218.137309
2.0,225,47334.640465
2.0,225,47441.256349
1.0,225,47556.024234
1.0,225,47671.002652
2.0,225,47786.898704
2.0,225,47893.722784
2.0,225,48009.335763
3.0,225,48125.284765
2.0,225,48240.327373
0.0,225,48355.315377
3.0,225,48462.006452
0.0,225,48575.899357
2.0,225,48691.798625
2.0,225,48806.339762
2.0,225,48911.82337
3.0,225,49027.295865
2.0,225,49143.072897
2.0,225,49256.526569
2.0,225,49362.168972
2.0,225,49477.028932
2.0,225,49593.490633
0.0,225,49709.169506
2.0,225,49817.72954
3.0,225,49933.514411
2.0,225,50050.055297
3.0,225,50165.005389
2.0,225,50274.063807
2.0,225,50390.826401
2.0,225,50506.763142
2.0,225,50623.725352
3.0,225,50731.346166
2.0,225,50848.632472
2.0,225,50965.923429
2.0,225,51082.515237
2.0,225,51189.856845
2.0,225,51305.900509
2.0,225,51422.969043
0.0,225,51541.509322
2.0,225,51647.806893
2.0,225,51763.50039
2.0,225,51879.267452
2.0,225,51995.835151
3.0,225,52112.232374
2.0,225,52220.318919
2.0,225,52334.696575
4.0,225,52448.698293
3.0,225,52564.33619
2.0,225,52672.109572
1.0,225,52786.78324
2.0,225,52901.774743
2.0,225,53017.202459
0.0,225,53123.221732
2.0,225,53240.477067
2.0,225,53355.411376
3.0,225,53470.398235
2.0,225,53577.714839
2.0,225,53692.70149
10.0,225,53808.334803
2.0,225,53923.497309
2.0,225,54028.467859
1.0,225,54142.121894
0.0,225,54255.21394
2.0,225,54369.26361
2.0,225,54476.558725
4.0,225,54590.97793
3.0,225,54705.02745
2.0,225,54820.024044
2.0,225,54926.423591
2.0,225,55041.752423
2.0,225,55156.663174
2.0,225,55271.92312
2.0,225,55378.920997
2.0,225,55494.59463
2.0,225,55610.276575
0.0,225,55726.208367
2.0,225,55840.962015
3.0,225,55947.609506
3.0,225,56062.748317
2.0,225,56177.583833
2.0,225,56293.498857
2.0,225,56400.967649
1.0,225,56516.738827
0.0,225,56631.95716
2.0,225,56747.257471
3.0,225,56854.525436
2.0,225,56970.656129
2.0,225,57086.286645
0.0,225,57201.832275
2.0,225,57309.648329
3.0,225,57426.107831
2.0,225,57542.089215
2.0,225,57657.886063
0.0,225,57764.566762
12.0,225,57880.670219
3.0,225,57997.407463
2.0,225,58113.267658
2.0,225,58220.103942
2.0,225,58335.911377
2.0,225,58451.660052
2.0,225,58568.450254
2.0,225,58676.853035
2.0,225,58792.789132
2.0,225,58908.523536
1.0,225,59024.502694
2.0,225,59133.038221
2.0,225,59249.300601
2.0,225,59364.616367
2.0,225,59480.649725
0.0,225,59596.243899
2.0,225,59704.395894
3.0,225,59821.720777
3.0,225,59938.710535
2.0,225,60054.411021
2.0,225,60162.457976
2.0,225,60279.998889
2.0,225,60398.455763
2.0,225,60516.113888
3.0,225,60625.172975
2.0,225,60743.110472
2.0,225,60861.14127
2.0,225,60979.718534
2.0,225,61088.610652
3.0,225,61205.869797
2.0,225,61322.622209
0.0,225,61439.675145
3.0,225,61550.004451
2.0,225,61666.829252
2.0,225,61783.520702
3.0,225,61899.381
3.0,225,62006.929425
3.0,225,62124.886854
3.0,225,62242.911516
2.0,225,62359.704508
3.0,225,62467.239113
3.0,225,62583.205884
2.0,225,62699.654487
2.0,225,62817.281771
2.0,225,62935.432231
2.0,225,63044.889586
2.0,225,63163.099865
