#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.6249595}
r,l,t
3.0,225,145.333281
3.0,225,276.478316
1.0,225,408.494651
11.0,225,540.273752
0.0,225,664.318896
0.0,225,797.155172
3.0,225,927.600041
3.0,225,1058.405265
11.0,225,1182.002635
1.0,225,1314.227253
0.0,225,1445.391357
10.0,225,1576.427123
3.0,225,1697.982761
0.0,225,1828.852611
2.0,225,1958.41949
2.0,225,2088.509242
0.0,225,2210.637856
2.0,225,2339.747815
2.0,225,2470.487005
0.0,225,2599.67048
1.0,225,2719.563569
3.0,225,2848.244376
2.0,225,2977.132483
2.0,225,3107.082011
2.0,225,3227.410676
0.0,225,3356.541763
11.0,225,3484.118357
2.0,225,3612.368985
2.0,225,3733.598386
2.0,225,3861.189826
2.0,225,3989.937839
0.0,225,4117.772746
0.0,225,4246.07336
0.0,225,4366.87988
3.0,225,4495.915464
2.0,225,4624.184656
3.0,225,4751.105955
1.0,225,4869.786959
3.0,225,4997.170405
2.0,225,5124.59856
2.0,225,5251.333483
3.0,225,5368.710269
2.0,225,5494.792082
2.0,225,5620.458327
2.0,225,5747.370459
0.0,225,5864.632273
2.0,225,5991.184791
1.0,225,6117.63627
2.0,225,6242.940053
2.0,225,6360.441497
1.0,225,6485.595682
2.0,225,6611.904964
2.0,225,6739.77621
2.0,225,6859.161067
2.0,225,6984.239691
2.0,225,7109.37715
2.0,225,7236.246217
2.0,225,7353.789084
1.0,225,7479.240534
0.0,225,7604.814555
2.0,225,7729.507626
3.0,225,7847.324478
2.0,225,7972.141887
2.0,225,8095.912759
3.0,225,8220.837166
3.0,225,8342.723318
2.0,225,8458.22401
0.0,225,8581.899764
0.0,225,8704.09008
1.0,225,8827.373365
3.0,225,8943.114654
0.0,225,9066.521125
2.0,225,9189.917105
2.0,225,9311.973897
2.0,225,9426.593757
2.0,225,9548.85525
2.0,225,9672.771368
0.0,225,9796.671277
4.0,225,9909.941109
2.0,225,10032.987866
2.0,225,10156.909376
0.0,225,10279.678354
2.0,225,10396.160236
2.0,225,10516.755408
2.0,225,10637.944091
2.0,225,10759.619925
2.0,225,10873.261526
2.0,225,10996.476489
12.0,225,11117.389956
2.0,225,11238.051197
3.0,225,11351.046683
2.0,225,11473.320046
2.0,225,11596.48154
0.0,225,11720.126964
0.0,225,11832.245696
2.0,225,11954.216164
2.0,225,12076.282592
3.0,225,12197.797769
1.0,225,12318.990097
2.0,225,12431.077739
3.0,225,12549.965448
2.0,225,12670.050423
1.0,225,12792.159299
0.0,225,12906.104279
2.0,225,13028.680464
4.0,225,13149.918135
2.0,225,13270.440073
2.0,225,13384.184104
2.0,225,13508.319816
2.0,225,13630.792533
2.0,225,13752.267302
2.0,225,13861.573456
1.0,225,13974.950264
2.0,225,14089.441097
2.0,225,14202.736683
2.0,225,14308.671663
2.0,225,14422.739737
2.0,225,14536.052541
2.0,225,14650.493266
0.0,225,14757.656314
2.0,225,14870.79885
2.0,225,14983.397594
3.0,225,15097.721808
2.0,225,15203.612393
2.0,225,15318.385712
2.0,225,15432.24769
2.0,225,15547.289626
0.0,225,15653.807579
2.0,225,15768.852029
2.0,225,15882.197276
3.0,225,15995.507379
2.0,225,16110.238589
0.0,225,16215.926992
2.0,225,16330.001959
2.0,225,16443.925314
2.0,225,16559.032759
0.0,225,16665.38741
2.0,225,16779.438321
0.0,225,16892.826993
3.0,225,17006.505647
0.0,225,17112.590458
0.0,225,17225.324106
2.0,225,17339.69079
2.0,225,17452.818047
2.0,225,17558.910517
3.0,225,17674.888077
2.0,225,17788.755267
3.0,225,17903.652231
2.0,225,18008.668681
1.0,225,18123.391187
2.0,225,18238.276997
2.0,225,18352.311057
2.0,225,18457.2123
2.0,225,18572.301664
4.0,225,18685.531605
0.0,225,18799.390315
2.0,225,18904.305808
2.0,225,19016.931343
0.0,225,19131.133453
2.0,225,19244.680715
3.0,225,19358.095091
2.0,225,19463.975797
2.0,225,19576.79745
3.0,225,19692.096323
0.0,225,19806.470999
0.0,225,19911.762713
2.0,225,20026.398995
2.0,225,20140.953081
0.0,225,20254.367961
2.0,225,20362.553118
2.0,225,20477.514115
2.0,225,20592.353223
2.0,225,20707.555785
2.0,225,20814.16115
2.0,225,20930.702329
2.0,225,21046.107276
3.0,225,21163.236482
2.0,225,21270.972282
2.0,225,21385.132797
2.0,225,21500.049973
0.0,225,21615.381023
2.0,225,21723.096727
3.0,225,21836.637928
0.0,225,21951.911403
3.0,225,22066.809129
3.0,225,22174.424065
2.0,225,22288.301154
0.0,225,22402.317694
3.0,225,22516.371496
4.0,225,22621.849979
2.0,225,22737.480489
3.0,225,22851.702734
2.0,225,22966.227519
3.0,225,23081.027032
0.0,225,23188.341989
3.0,225,23303.549048
2.0,225,23419.660924
2.0,225,23536.036504
2.0,225,23642.613063
0.0,225,23756.96272
2.0,225,23871.015627
2.0,225,23986.646883
3.0,225,24092.225454
3.0,225,24206.206635
0.0,225,24319.926363
3.0,225,24433.938543
2.0,225,24539.794605
2.0,225,24654.044648
2.0,225,24768.855005
2.0,225,24884.510375
1.0,225,24990.301066
0.0,225,25106.50242
2.0,225,25222.419663
3.0,225,25338.318401
3.0,225,25444.253353
3.0,225,25560.021236
0.0,225,25676.440055
2.0,225,25792.052406
2.0,225,25898.718138
2.0,225,26013.206159
2.0,225,26128.576759
2.0,225,26243.795486
2.0,225,26351.732222
2.0,225,26466.38498
2.0,225,26582.587622
0.0,225,26698.036133
2.0,225,26813.887339
0.0,225,26921.216187
0.0,225,27036.459582
2.0,225,27152.111722
2.0,225,27267.605234
2.0,225,27375.231754
0.0,225,27491.172682
0.0,225,27606.70075
2.0,225,27721.710868
2.0,225,27828.863603
3.0,225,27943.579533
2.0,225,28059.515292
3.0,225,28175.379092
2.0,225,28282.109916
3.0,225,28396.961108
2.0,225,28512.190876
3.0,225,28626.822308
2.0,225,28735.258843
2.0,225,28849.922095
3.0,225,28964.678248
2.0,225,29079.302192
2.0,225,29186.441764
2.0,225,29300.830197
3.0,225,29415.650445
2.0,225,29530.403972
2.0,225,29636.835128
0.0,225,29752.348305
2.0,225,29867.107381
2.0,225,29983.171196
2.0,225,30089.520169
2.0,225,30206.166679
3.0,225,30322.243052
2.0,225,30437.462635
2.0,225,30552.87972
3.0,225,30659.779964
2.0,225,30774.922348
3.0,225,30889.683883
2.0,225,31007.42014
2.0,225,31116.745158
2.0,225,31233.009177
0.0,225,31348.840346
2.0,225,31464.666664
2.0,225,31573.670488
3.0,225,31691.421663
3.0,225,31807.749758
2.0,225,31924.118226
2.0,225,32032.104665
2.0,225,32148.047929
2.0,225,32263.689327
3.0,225,32380.949373
2.0,225,32488.704217
2.0,225,32604.557387
0.0,225,32721.515295
3.0,225,32838.398849
4.0,225,32947.64014
0.0,225,33063.158334
1.0,225,33177.328339
2.0,225,33292.571609
2.0,225,33399.120648
2.0,225,33514.815426
0.0,225,33631.129088
0.0,225,33746.218201
2.0,225,33861.064678
2.0,225,33968.484358
0.0,225,34083.512305
2.0,225,34200.296774
3.0,225,34316.790997
4.0,225,34423.064992
2.0,225,34538.771963
2.0,225,34654.601884
2.0,225,34769.443189
2.0,225,34875.450537
2.0,225,34991.55052
2.0,225,35106.244197
0.0,225,35221.293123
2.0,225,35327.977791
3.0,225,35442.955085
4.0,225,35558.950546
2.0,225,35674.637625
2.0,225,35781.708887
0.0,225,35896.060285
0.0,225,36010.856285
3.0,225,36125.119986
3.0,225,36232.766255
2.0,225,36347.922353
2.0,225,36463.159794
2.0,225,36578.287081
2.0,225,36685.319437
3.0,225,36801.346113
2.0,225,36916.001891
0.0,225,37031.837597
2.0,225,37137.652546
2.0,225,37252.17331
2.0,225,37366.879224
2.0,225,37479.856911
2.0,225,37594.387435
2.0,225,37700.768201
0.0,225,37814.650347
0.0,225,37929.811511
2.0,225,38045.343243
2.0,225,38151.837415
0.0,225,38267.320947
2.0,225,38381.296614
2.0,225,38495.917979
2.0,225,38602.347984
2.0,225,38716.529739
0.0,225,38831.058691
2.0,225,38946.169955
2.0,225,39052.725353
2.0,225,39168.936794
2.0,225,39282.185274
2.0,225,39397.207217
3.0,225,39503.035189
2.0,225,39618.427096
2.0,225,39733.879519
0.0,225,39848.945658
3.0,225,39955.564683
2.0,225,40071.568753
2.0,225,40187.303967
2.0,225,40303.041411
3.0,225,40409.137768
0.0,225,40524.356629
2.0,225,40639.66196
3.0,225,40756.125121
0.0,225,40864.205074
2.0,225,40978.624315
0.0,225,41094.477122
0.0,225,41211.349522
2.0,225,41327.207577
3.0,225,41436.587428
2.0,225,41553.329859
2.0,225,41669.162862
0.0,225,41784.927259
3.0,225,41893.825916
2.0,225,42011.160751
1.0,225,42129.231182
0.0,225,42245.874567
3.0,225,42353.41313
3.0,225,42469.432442
2.0,225,42584.832934
2.0,225,42700.435508
1.0,225,42806.608838
0.0,225,42920.953487
3.0,225,43034.411505
2.0,225,43148.900836
1.0,225,43255.171003
2.0,225,43369.124493
3.0,225,43482.386559
3.0,225,43596.457865
2.0,225,43704.266613
3.0,225,43820.342795
2.0,225,43934.107928
2.0,225,44047.934756
3.0,225,44154.354718
2.0,225,44269.063751
2.0,225,44385.080171
2.0,225,44500.881509
2.0,225,44607.451611
2.0,225,44722.645694
3.0,225,44838.598953
0.0,225,44954.59349
2.0,225,45070.535722
2.0,225,45178.910464
3.0,225,45294.163639
2.0,225,45408.653611
2.0,225,45525.461092
2.0,225,45632.100047
2.0,225,45748.776165
2.0,225,45864.297004
2.0,225,45979.55232
2.0,225,46087.358604
2.0,225,46202.612241
2.0,225,46316.748759
2.0,225,46429.878529
0.0,225,46536.561471
2.0,225,46651.355092
2.0,225,46766.867044
2.0,225,46881.542231
3.0,225,46987.05103
3.0,225,47102.600866
2.0,225,47218.065948
0.0,225,47334.480106
3.0,225,47441.169034
2.0,225,47555.938735
2.0,225,47671.151547
2.0,225,47786.805408
3.0,225,47893.665524
2.0,225,48009.342136
2.0,225,48125.403365
1.0,225,48240.2486
2.0,225,48355.254474
3.0,225,48461.93143
2.0,225,48575.825446
2.0,225,48691.740655
2.0,225,48806.265124
2.0,225,48911.780905
2.0,225,49027.20069
2.0,225,49143.019459
2.0,225,49256.461688
2.0,225,49362.100129
0.0,225,49476.995386
2.0,225,49593.68059
3.0,225,49709.104259
2.0,225,49817.666386
2.0,225,49933.444727
2.0,225,50049.843014
2.0,225,50164.929298
4.0,225,50274.00924
2.0,225,50390.733162
0.0,225,50506.725796
2.0,225,50623.591475
2.0,225,50730.963625
2.0,225,50848.540715
2.0,225,50965.872717
2.0,225,51082.295204
2.0,225,51189.807013
2.0,225,51305.833134
2.0,225,51423.071501
2.0,225,51541.365945
2.0,225,51647.735532
2.0,225,51763.453297
2.0,225,51879.212189
2.0,225,51995.777539
3.0,225,52112.164912
2.0,225,52220.262386
0.0,225,52334.474748
2.0,225,52448.629739
3.0,225,52564.183042
2.0,225,52672.072855
0.0,225,52786.72525
2.0,225,52901.717211
2.0,225,53017.100001
3.0,225,53123.158353
2.0,225,53240.439068
2.0,225,53355.353799
0.0,225,53470.33337
2.0,225,53577.687685
2.0,225,53692.476425
3.0,225,53808.292718
2.0,225,53923.349688
3.0,225,54028.512305
0.0,225,54142.053935
2.0,225,54255.164759
2.0,225,54369.075079
2.0,225,54476.48955
2.0,225,54590.963081
0.0,225,54704.941733
2.0,225,54819.78818
0.0,225,54926.384124
3.0,225,55041.682022
2.0,225,55156.583949
0.0,225,55271.743687
1.0,225,55378.987494
2.0,225,55494.460567
2.0,225,55610.259351
2.0,225,55726.135943
3.0,225,55840.904819
4.0,225,55947.558625
0.0,225,56062.691949
0.0,225,56177.534355
2.0,225,56293.275028
4.0,225,56400.901133
4.0,225,56516.563017
12.0,225,56631.875397
2.0,225,56747.384306
12.0,225,56854.422719
3.0,225,56970.594473
2.0,225,57086.208228
2.0,225,57201.77444
2.0,225,57309.573959
3.0,225,57426.017859
2.0,225,57542.057029
4.0,225,57657.809773
2.0,225,57764.441255
2.0,225,57880.624377
2.0,225,57997.408146
0.0,225,58113.190854
2.0,225,58219.975595
3.0,225,58335.831676
2.0,225,58451.534067
2.0,225,58568.393636
2.0,225,58676.790922
3.0,225,58792.598193
2.0,225,58908.462356
2.0,225,59024.439279
3.0,225,59132.989542
3.0,225,59249.24893
0.0,225,59364.547125
2.0,225,59480.471588
3.0,225,59596.183042
3.0,225,59704.320796
3.0,225,59821.618242
2.0,225,59938.648686
2.0,225,60054.341238
2.0,225,60162.359924
2.0,225,60280.116511
1.0,225,60398.391421
2.0,225,60516.052753
3.0,225,60625.1295
2.0,225,60742.962576
2.0,225,60860.919318
3.0,225,60979.647882
2.0,225,61088.551198
0.0,225,61205.792003
0.0,225,61322.550051
3.0,225,61439.604759
0.0,225,61549.937415
2.0,225,61666.665784
2.0,225,61783.533595
3.0,225,61899.326426
3.0,225,62006.849294
0.0,225,62124.813184
3.0,225,62242.561918
2.0,225,62359.697278
2.0,225,62467.155072
2.0,225,62583.161666
2.0,225,62699.580307
0.0,225,62817.172479
0.0,225,62935.404514
3.0,225,63044.889811
2.0,225,63163.023699
