#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.0466094}
r,l,t
1.0,225,144.81952
11.0,225,276.183022
10.0,225,408.385174
2.0,225,539.984655
2.0,225,664.215804
2.0,225,797.01737
3.0,225,926.776682
12.0,225,1058.055468
0.0,225,1181.689345
3.0,225,1313.908926
1.0,225,1445.066215
0.0,225,1575.986737
0.0,225,1697.903973
2.0,225,1828.546247
0.0,225,1958.191209
0.0,225,2088.217244
13.0,225,2210.360976
3.0,225,2339.411653
1.0,225,2469.856642
2.0,225,2599.099012
1.0,225,2719.204246
2.0,225,2847.923932
2.0,225,2976.845803
0.0,225,3106.759265
2.0,225,3227.145386
2.0,225,3356.309888
1.0,225,3483.719571
3.0,225,3612.07915
0.0,225,3733.291903
2.0,225,3860.958317
1.0,225,3989.617261
0.0,225,4117.382154
0.0,225,4245.811981
2.0,225,4366.519179
0.0,225,4495.593751
11.0,225,4623.587337
0.0,225,4750.805309
3.0,225,4869.450639
2.0,225,4997.039152
0.0,225,5124.019243
2.0,225,5251.097433
2.0,225,5368.414898
0.0,225,5494.501587
2.0,225,5620.196438
2.0,225,5747.151157
2.0,225,5864.282412
2.0,225,5990.903327
0.0,225,6117.307717
2.0,225,6242.676127
2.0,225,6360.154854
2.0,225,6485.482077
3.0,225,6611.70841
3.0,225,6739.63251
2.0,225,6858.842743
2.0,225,6983.957011
3.0,225,7109.003472
2.0,225,7235.910807
2.0,225,7353.456124
2.0,225,7479.088633
0.0,225,7604.52566
0.0,225,7729.194016
3.0,225,7847.089152
0.0,225,7971.912088
0.0,225,8095.591887
2.0,225,8220.50363
2.0,225,8342.419797
2.0,225,8457.615478
2.0,225,8581.513621
2.0,225,8703.795753
2.0,225,8827.152354
2.0,225,8942.772088
0.0,225,9065.954197
3.0,225,9189.602835
2.0,225,9311.628822
0.0,225,9425.998458
2.0,225,9548.583947
2.0,225,9672.42362
2.0,225,9796.224899
2.0,225,9909.614044
3.0,225,10032.665696
2.0,225,10156.700576
3.0,225,10279.318167
2.0,225,10395.636676
2.0,225,10516.420841
3.0,225,10637.610831
2.0,225,10759.352733
2.0,225,10872.943371
2.0,225,10996.282948
1.0,225,11117.075574
2.0,225,11237.812469
1.0,225,11350.715707
2.0,225,11472.633026
3.0,225,11596.323602
3.0,225,11719.809335
3.0,225,11831.85696
0.0,225,11953.790227
2.0,225,12076.012372
3.0,225,12197.4854
2.0,225,12318.857098
0.0,225,12430.714919
2.0,225,12549.644466
0.0,225,12669.672342
2.0,225,12791.862947
2.0,225,12905.787604
2.0,225,13028.013113
2.0,225,13149.405024
2.0,225,13270.249831
3.0,225,13383.868237
3.0,225,13508.004933
2.0,225,13630.452596
2.0,225,13751.729146
2.0,225,13861.180989
2.0,225,13974.463645
2.0,225,14089.145824
0.0,225,14202.368752
3.0,225,14308.245791
2.0,225,14422.412124
3.0,225,14535.877087
3.0,225,14650.162115
3.0,225,14757.338428
2.0,225,14870.480082
2.0,225,14983.049996
0.0,225,15097.178219
2.0,225,15203.341079
2.0,225,15318.005771
3.0,225,15431.907482
0.0,225,15546.905617
3.0,225,15653.618731
2.0,225,15768.468113
0.0,225,15881.903975
0.0,225,15995.181552
1.0,225,16109.870368
2.0,225,16215.589768
3.0,225,16329.662253
3.0,225,16443.595039
1.0,225,16558.756859
4.0,225,16665.252552
2.0,225,16779.11502
2.0,225,16892.481825
3.0,225,17006.198952
3.0,225,17112.24724
3.0,225,17224.99527
2.0,225,17339.391445
1.0,225,17452.498686
2.0,225,17558.575239
2.0,225,17674.547196
3.0,225,17788.411098
2.0,225,17903.319193
0.0,225,18008.355556
2.0,225,18123.108317
0.0,225,18237.96608
2.0,225,18351.98816
3.0,225,18456.802629
2.0,225,18571.972373
