#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.0698483}
r,l,t
3.0,225,145.577764
10.0,225,276.898535
3.0,225,408.884814
3.0,225,540.682508
1.0,225,664.690053
0.0,225,797.555716
1.0,225,927.68659
3.0,225,1058.669074
3.0,225,1182.395547
0.0,225,1314.632035
1.0,225,1445.79888
3.0,225,1576.906686
12.0,225,1698.380278
2.0,225,1829.250338
0.0,225,1958.80444
0.0,225,2088.914778
2.0,225,2211.098808
0.0,225,2340.133718
0.0,225,2470.632769
2.0,225,2599.84804
0.0,225,2719.93645
2.0,225,2848.638371
2.0,225,2977.412729
3.0,225,3107.48015
3.0,225,3227.855869
2.0,225,3357.339348
2.0,225,3484.398063
0.0,225,3612.879721
2.0,225,3733.982758
3.0,225,3861.729355
3.0,225,3990.341645
2.0,225,4118.110956
2.0,225,4246.47119
2.0,225,4367.230262
2.0,225,4496.318856
1.0,225,4624.292616
2.0,225,4751.535053
2.0,225,4870.177731
3.0,225,4997.66175
2.0,225,5124.914837
2.0,225,5251.649804
0.0,225,5369.186974
0.0,225,5495.239473
3.0,225,5620.765579
1.0,225,5747.746162
0.0,225,5864.933434
3.0,225,5991.620156
2.0,225,6117.964463
3.0,225,6243.389024
2.0,225,6360.899051
2.0,225,6486.012944
3.0,225,6612.399311
2.0,225,6740.173925
0.0,225,6859.550706
2.0,225,6984.718708
2.0,225,7109.718151
2.0,225,7236.629792
2.0,225,7354.221825
2.0,225,7479.753644
0.0,225,7605.208716
0.0,225,7729.903144
0.0,225,7847.794862
2.0,225,7972.540776
2.0,225,8096.311698
2.0,225,8221.387161
2.0,225,8343.130202
2.0,225,8458.725205
2.0,225,8582.245274
0.0,225,8704.49994
0.0,225,8827.755132
2.0,225,8943.490217
0.0,225,9066.633702
2.0,225,9190.338036
2.0,225,9312.350837
2.0,225,9426.820217
0.0,225,9549.275409
0.0,225,9673.15819
2.0,225,9796.953919
2.0,225,9910.363676
3.0,225,10033.365487
2.0,225,10157.247269
1.0,225,10280.258463
0.0,225,10396.48026
2.0,225,10517.181803
3.0,225,10638.367972
3.0,225,10760.017322
0.0,225,10873.672038
2.0,225,10996.890621
2.0,225,11117.78617
2.0,225,11238.63831
2.0,225,11351.447885
2.0,225,11473.827026
2.0,225,11596.891876
1.0,225,11720.532782
2.0,225,11832.543354
2.0,225,11954.561577
2.0,225,12076.731071
