#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.1699471}
r,l,t
3.0,225,145.510026
11.0,225,276.811527
0.0,225,408.819546
0.0,225,540.619508
0.0,225,664.645803
0.0,225,797.485637
0.0,225,927.642328
10.0,225,1058.621791
2.0,225,1182.319622
0.0,225,1314.551633
2.0,225,1445.67591
3.0,225,1576.505195
0.0,225,1698.307703
2.0,225,1829.1937
1.0,225,1958.755548
0.0,225,2088.825732
0.0,225,2211.042288
3.0,225,2340.049331
3.0,225,2470.526796
0.0,225,2599.921187
1.0,225,2719.865609
2.0,225,2848.567859
3.0,225,2977.730672
3.0,225,3107.406192
0.0,225,3227.81241
2.0,225,3356.99005
2.0,225,3484.300056
2.0,225,3612.761019
2.0,225,3733.933251
1.0,225,3861.545217
2.0,225,3990.264616
2.0,225,4118.025904
0.0,225,4246.382929
1.0,225,4367.15932
0.0,225,4496.241022
2.0,225,4624.221751
2.0,225,4751.421051
0.0,225,4870.12204
0.0,225,4997.766081
2.0,225,5124.827999
1.0,225,5251.576602
2.0,225,5369.045871
2.0,225,5495.263116
0.0,225,5620.702641
2.0,225,5747.687296
2.0,225,5864.849974
0.0,225,5991.546675
0.0,225,6117.857226
2.0,225,6243.30598
0.0,225,6360.791458
2.0,225,6485.935449
2.0,225,6612.326488
2.0,225,6740.108938
0.0,225,6859.451523
3.0,225,6984.677266
2.0,225,7109.633426
2.0,225,7236.565488
3.0,225,7354.105225
2.0,225,7479.592353
0.0,225,7605.118926
2.0,225,7729.82993
0.0,225,7847.744741
0.0,225,7972.475607
3.0,225,8096.235437
2.0,225,8221.344738
1.0,225,8343.042801
0.0,225,8458.703959
0.0,225,8582.173264
2.0,225,8704.432281
2.0,225,8827.657948
2.0,225,8943.400323
2.0,225,9066.549378
4.0,225,9190.26206
2.0,225,9312.28143
2.0,225,9426.744687
2.0,225,9549.269214
2.0,225,9673.071977
2.0,225,9796.868791
2.0,225,9910.292866
0.0,225,10033.314559
2.0,225,10157.388417
3.0,225,10280.061702
0.0,225,10396.398081
2.0,225,10517.088832
2.0,225,10638.291424
2.0,225,10759.967457
2.0,225,10873.601231
2.0,225,10996.812482
2.0,225,11117.714719
2.0,225,11238.495481
1.0,225,11351.378419
0.0,225,11473.69911
2.0,225,11596.802734
2.0,225,11720.452183
3.0,225,11832.499875
1.0,225,11954.483385
2.0,225,12076.660468
0.0,225,12198.125641
2.0,225,12319.172055
2.0,225,12431.509352
2.0,225,12550.335505
1.0,225,12670.400319
2.0,225,12792.512743
3.0,225,12906.455905
3.0,225,13029.017705
0.0,225,13150.112234
2.0,225,13270.817453
2.0,225,13384.514154
0.0,225,13508.6538
2.0,225,13630.99078
2.0,225,13752.71599
2.0,225,13861.912436
0.0,225,13975.277642
0.0,225,14089.802008
3.0,225,14203.158298
2.0,225,14308.850443
0.0,225,14423.068539
1.0,225,14536.404293
2.0,225,14650.815612
11.0,225,14757.99298
0.0,225,14871.145851
2.0,225,14983.795686
3.0,225,15097.843119
2.0,225,15203.95242
2.0,225,15318.707673
0.0,225,15432.585884
3.0,225,15547.384573
0.0,225,15654.190981
2.0,225,15768.99966
2.0,225,15882.550138
2.0,225,15996.139193
2.0,225,16110.696111
3.0,225,16216.271449
3.0,225,16330.332921
2.0,225,16444.253769
2.0,225,16559.688964
2.0,225,16665.709268
3.0,225,16779.787991
0.0,225,16893.194073
2.0,225,17006.859815
0.0,225,17112.936505
2.0,225,17225.673733
2.0,225,17340.112432
2.0,225,17453.153794
2.0,225,17559.24912
2.0,225,17675.033872
1.0,225,17789.102582
2.0,225,17904.006457
2.0,225,18009.069936
2.0,225,18123.722463
2.0,225,18238.628584
2.0,225,18352.637776
2.0,225,18457.52941
3.0,225,18572.63707
2.0,225,18685.883179
4.0,225,18799.755995
2.0,225,18904.65367
0.0,225,19017.237088
0.0,225,19131.482512
0.0,225,19244.998677
3.0,225,19358.450066
1.0,225,19464.299766
2.0,225,19577.142672
2.0,225,19692.575049
3.0,225,19806.804958
2.0,225,19912.16017
1.0,225,20026.832608
2.0,225,20141.300846
0.0,225,20254.702367
2.0,225,20362.889975
2.0,225,20477.839327
2.0,225,20592.66123
2.0,225,20707.888571
2.0,225,20814.451297
0.0,225,20931.399999
2.0,225,21046.218614
2.0,225,21163.527822
2.0,225,21271.331031
3.0,225,21385.469125
2.0,225,21500.362772
2.0,225,21615.695458
1.0,225,21723.205222
4.0,225,21837.006901
3.0,225,21952.105372
3.0,225,22066.988438
3.0,225,22174.77281
0.0,225,22288.712153
2.0,225,22402.664573
3.0,225,22516.698529
3.0,225,22622.238103
2.0,225,22737.834966
0.0,225,22852.131171
3.0,225,22966.587794
2.0,225,23081.366083
2.0,225,23188.712958
2.0,225,23303.905445
2.0,225,23420.001576
2.0,225,23536.359554
2.0,225,23642.951859
0.0,225,23757.2997
2.0,225,23871.419477
2.0,225,23987.119891
3.0,225,24092.568339
2.0,225,24206.610915
3.0,225,24320.289857
2.0,225,24434.206599
3.0,225,24540.162435
2.0,225,24654.38773
0.0,225,24769.198188
2.0,225,24884.847827
3.0,225,24990.656245
2.0,225,25106.727435
2.0,225,25222.772237
0.0,225,25338.625322
2.0,225,25444.565975
2.0,225,25560.704616
2.0,225,25676.734898
3.0,225,25792.402955
2.0,225,25899.183914
2.0,225,26013.545387
2.0,225,26128.909899
