#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.4038131}
r,l,t
3.0,225,145.296976
2.0,225,276.644147
2.0,225,408.66302
1.0,225,540.48388
2.0,225,664.498836
2.0,225,797.306636
0.0,225,927.584642
1.0,225,1058.438164
2.0,225,1182.144064
0.0,225,1314.405274
2.0,225,1445.532636
0.0,225,1576.62702
2.0,225,1698.145145
3.0,225,1829.005514
1.0,225,1958.578922
3.0,225,2088.679625
0.0,225,2210.869962
0.0,225,2339.875845
2.0,225,2470.526752
2.0,225,2599.828555
3.0,225,2719.693638
0.0,225,2848.385152
1.0,225,2977.332206
3.0,225,3107.234024
1.0,225,3227.625832
12.0,225,3356.856798
0.0,225,3484.41676
2.0,225,3612.463817
2.0,225,3733.765372
3.0,225,3861.659567
0.0,225,3990.086519
3.0,225,4117.859011
3.0,225,4246.28595
3.0,225,4367.022675
3.0,225,4496.073236
1.0,225,4624.051578
2.0,225,4751.274177
1.0,225,4869.96808
0.0,225,4997.685087
3.0,225,5124.595261
1.0,225,5251.514061
1.0,225,5368.878379
2.0,225,5494.968266
1.0,225,5620.682516
0.0,225,5747.713465
2.0,225,5864.762001
2.0,225,5991.370292
0.0,225,6117.744831
2.0,225,6243.15015
0.0,225,6360.617361
2.0,225,6485.756582
2.0,225,6612.117695
2.0,225,6739.923038
2.0,225,6859.316445
1.0,225,6984.297561
2.0,225,7109.493999
1.0,225,7236.391995
2.0,225,7353.95796
2.0,225,7479.598511
1.0,225,7604.95754
2.0,225,7729.682499
0.0,225,7847.509043
2.0,225,7972.300923
0.0,225,8096.066307
2.0,225,8220.9346
3.0,225,8342.890901
2.0,225,8458.511836
1.0,225,8582.004502
3.0,225,8704.256702
2.0,225,8827.573711
0.0,225,8943.236651
2.0,225,9066.372001
2.0,225,9190.083374
3.0,225,9312.116125
0.0,225,9426.497456
2.0,225,9549.112212
2.0,225,9672.910494
2.0,225,9796.864897
2.0,225,9910.129056
2.0,225,10033.142944
2.0,225,10157.116585
0.0,225,10279.899557
1.0,225,10396.233152
2.0,225,10516.920012
2.0,225,10638.143671
2.0,225,10759.764184
0.0,225,10873.42779
2.0,225,10996.641229
0.0,225,11117.553487
2.0,225,11238.391411
2.0,225,11351.215085
2.0,225,11473.173687
1.0,225,11596.650794
2.0,225,11720.314364
12.0,225,11832.314898
1.0,225,11954.336715
2.0,225,12076.562527
2.0,225,12197.963432
2.0,225,12319.029326
3.0,225,12431.464542
3.0,225,12550.156865
0.0,225,12670.232606
3.0,225,12792.331918
3.0,225,12906.271563
3.0,225,13028.852254
1.0,225,13150.128676
3.0,225,13270.618398
2.0,225,13384.337773
0.0,225,13508.500786
2.0,225,13630.829489
2.0,225,13752.572633
2.0,225,13861.73838
0.0,225,13974.888811
2.0,225,14089.620958
1.0,225,14202.947037
2.0,225,14308.807076
3.0,225,14422.901815
2.0,225,14536.222385
3.0,225,14650.653924
2.0,225,14757.817548
2.0,225,14870.983315
2.0,225,14983.508069
1.0,225,15097.679392
2.0,225,15203.786941
2.0,225,15318.533821
2.0,225,15432.465247
2.0,225,15547.185913
2.0,225,15654.066378
2.0,225,15769.011237
2.0,225,15882.374199
0.0,225,15995.866767
3.0,225,16110.424492
2.0,225,16216.093197
0.0,225,16330.167953
3.0,225,16444.103784
2.0,225,16559.346013
0.0,225,16665.551426
2.0,225,16779.598187
0.0,225,16892.999063
2.0,225,17006.687259
2.0,225,17112.760433
3.0,225,17225.497061
2.0,225,17339.886743
3.0,225,17452.998613
2.0,225,17559.079861
2.0,225,17674.869785
2.0,225,17788.927974
2.0,225,17903.809458
2.0,225,18008.85837
3.0,225,18123.566746
2.0,225,18238.445251
3.0,225,18352.481233
1.0,225,18457.409329
2.0,225,18572.451746
2.0,225,18685.706282
0.0,225,18799.576879
3.0,225,18904.483763
2.0,225,19017.096042
2.0,225,19131.301872
2.0,225,19244.821809
2.0,225,19358.17001
3.0,225,19464.127608
2.0,225,19576.966953
2.0,225,19692.493912
0.0,225,19806.646038
10.0,225,19911.876807
2.0,225,20026.764758
0.0,225,20141.126509
2.0,225,20254.539974
3.0,225,20362.715128
0.0,225,20477.666076
2.0,225,20592.532807
2.0,225,20707.722602
0.0,225,20814.275974
2.0,225,20930.985002
0.0,225,21046.3553
2.0,225,21163.368425
2.0,225,21271.148516
2.0,225,21385.296718
2.0,225,21500.22059
2.0,225,21615.515946
2.0,225,21723.21424
1.0,225,21836.765402
2.0,225,21952.11291
3.0,225,22067.11843
2.0,225,22174.593427
2.0,225,22288.816898
0.0,225,22402.486398
2.0,225,22516.521988
0.0,225,22622.059856
2.0,225,22737.655666
2.0,225,22851.87981
2.0,225,22966.38988
2.0,225,23081.19699
2.0,225,23188.505303
2.0,225,23303.713525
2.0,225,23419.819321
2.0,225,23536.183413
3.0,225,23642.794008
2.0,225,23757.127884
2.0,225,23871.272138
2.0,225,23986.797164
2.0,225,24092.384454
2.0,225,24206.463517
2.0,225,24320.099775
0.0,225,24434.08372
2.0,225,24540.1221
0.0,225,24654.222158
3.0,225,24769.028398
0.0,225,24884.689052
2.0,225,24990.472769
2.0,225,25106.576091
2.0,225,25222.594754
1.0,225,25338.41866
0.0,225,25444.406781
3.0,225,25560.514491
3.0,225,25676.572762
3.0,225,25792.205827
2.0,225,25898.753762
2.0,225,26013.360912
2.0,225,26128.731164
2.0,225,26243.956208
0.0,225,26352.013141
0.0,225,26466.506832
3.0,225,26582.997785
2.0,225,26698.267424
2.0,225,26814.129925
3.0,225,26921.391045
2.0,225,27036.622365
3.0,225,27152.237007
2.0,225,27267.995545
2.0,225,27375.39962
3.0,225,27491.573217
2.0,225,27606.863023
2.0,225,27721.854118
3.0,225,27829.003165
2.0,225,27943.739767
2.0,225,28059.760893
0.0,225,28175.515022
3.0,225,28282.267219
3.0,225,28397.112303
2.0,225,28512.365737
2.0,225,28627.03725
3.0,225,28735.2174
2.0,225,28850.178253
2.0,225,28964.874286
1.0,225,29079.785672
1.0,225,29186.603004
0.0,225,29300.997556
1.0,225,29415.815468
2.0,225,29530.630404
0.0,225,29636.983868
0.0,225,29752.516832
2.0,225,29867.437054
2.0,225,29983.331748
2.0,225,30089.669939
0.0,225,30206.539028
2.0,225,30322.360754
1.0,225,30437.629974
1.0,225,30553.103791
0.0,225,30659.938084
2.0,225,30775.084503
3.0,225,30889.896792
0.0,225,31007.58423
3.0,225,31116.925532
2.0,225,31233.201236
2.0,225,31349.011972
1.0,225,31465.184914
3.0,225,31573.839139
3.0,225,31691.598822
0.0,225,31807.886062
2.0,225,31924.279682
3.0,225,32032.259238
2.0,225,32148.169007
2.0,225,32263.968634
2.0,225,32381.119437
2.0,225,32488.871427
0.0,225,32604.709163
1.0,225,32721.82442
2.0,225,32838.572993
2.0,225,32947.838978
3.0,225,33063.317087
4.0,225,33177.52177
2.0,225,33292.742369
2.0,225,33399.215433
2.0,225,33515.053192
2.0,225,33631.285725
3.0,225,33746.389004
0.0,225,33861.220884
3.0,225,33968.649213
0.0,225,34083.676775
0.0,225,34200.448503
2.0,225,34316.885598
0.0,225,34423.244079
4.0,225,34538.934292
0.0,225,34654.77806
3.0,225,34769.565145
2.0,225,34875.626944
4.0,225,34991.583082
0.0,225,35106.41208
3.0,225,35221.47318
2.0,225,35328.131978
2.0,225,35443.044408
3.0,225,35559.12854
2.0,225,35674.796435
2.0,225,35781.855594
2.0,225,35896.142616
2.0,225,36011.175351
3.0,225,36125.208365
3.0,225,36232.989981
2.0,225,36348.088987
2.0,225,36463.362163
2.0,225,36578.462684
2.0,225,36685.507674
3.0,225,36801.482553
2.0,225,36916.113538
0.0,225,37031.930359
0.0,225,37137.834479
0.0,225,37252.333624
2.0,225,37367.037492
1.0,225,37480.223656
2.0,225,37594.567651
2.0,225,37701.020532
2.0,225,37814.832424
2.0,225,37929.987593
2.0,225,38045.495569
0.0,225,38152.011343
3.0,225,38267.61332
2.0,225,38381.481081
2.0,225,38496.123367
2.0,225,38602.563681
0.0,225,38716.707749
2.0,225,38831.164903
2.0,225,38946.321977
0.0,225,39052.896672
0.0,225,39169.106335
2.0,225,39282.370023
2.0,225,39397.377073
3.0,225,39503.203165
3.0,225,39618.527105
3.0,225,39734.054733
2.0,225,39849.255162
2.0,225,39955.472929
2.0,225,40071.725559
0.0,225,40187.503212
2.0,225,40303.091354
2.0,225,40409.171283
3.0,225,40524.53199
2.0,225,40639.708846
2.0,225,40756.281116
2.0,225,40864.372679
2.0,225,40978.761284
2.0,225,41094.685964
2.0,225,41211.507383
2.0,225,41327.390569
2.0,225,41436.735853
2.0,225,41553.493803
3.0,225,41669.327709
2.0,225,41785.122224
2.0,225,41894.033822
2.0,225,42011.250052
2.0,225,42129.448587
0.0,225,42245.732161
2.0,225,42353.580489
2.0,225,42469.594969
2.0,225,42584.98621
2.0,225,42700.446701
2.0,225,42806.7452
2.0,225,42921.105903
0.0,225,43034.581364
2.0,225,43149.074794
2.0,225,43255.348603
4.0,225,43369.558817
2.0,225,43482.54171
3.0,225,43596.647973
4.0,225,43704.318639
3.0,225,43820.420701
2.0,225,43934.240403
2.0,225,44048.102237
3.0,225,44154.428615
2.0,225,44269.259109
2.0,225,44385.26188
0.0,225,44501.0251
2.0,225,44607.377517
2.0,225,44722.553465
2.0,225,44838.757284
2.0,225,44954.762199
2.0,225,45070.709136
2.0,225,45179.05791
3.0,225,45294.520321
3.0,225,45408.829284
2.0,225,45525.517916
0.0,225,45632.273052
0.0,225,45748.976794
2.0,225,45864.459306
2.0,225,45979.674999
3.0,225,46087.547736
2.0,225,46202.776294
2.0,225,46316.930051
2.0,225,46430.060614
2.0,225,46536.720773
0.0,225,46651.534662
2.0,225,46767.01443
3.0,225,46881.701454
0.0,225,46987.202598
2.0,225,47102.769923
1.0,225,47218.315127
2.0,225,47334.657478
0.0,225,47441.340365
2.0,225,47556.11204
3.0,225,47671.121882
1.0,225,47786.981801
0.0,225,47893.870848
2.0,225,48009.555414
2.0,225,48125.227268
0.0,225,48240.430943
2.0,225,48355.431987
2.0,225,48462.248487
2.0,225,48576.004002
2.0,225,48691.965157
2.0,225,48806.31986
2.0,225,48911.944722
2.0,225,49027.415464
2.0,225,49143.128129
3.0,225,49256.621053
2.0,225,49362.283592
2.0,225,49477.117523
2.0,225,49593.578815
2.0,225,49709.264249
2.0,225,49817.895897
2.0,225,49933.611999
4.0,225,50050.267503
1.0,225,50165.106684
2.0,225,50274.511881
2.0,225,50390.915783
2.0,225,50507.011911
2.0,225,50623.852874
3.0,225,50731.263111
3.0,225,50848.718771
2.0,225,50966.024975
3.0,225,51082.361166
