#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.3921227}
r,l,t
3.0,225,144.456819
0.0,225,275.922593
2.0,225,407.890353
1.0,225,539.726712
14.0,225,663.729881
0.0,225,796.609172
0.0,225,926.748933
2.0,225,1057.774991
0.0,225,1181.477241
2.0,225,1313.667277
3.0,225,1444.815909
1.0,225,1575.64397
2.0,225,1697.555786
2.0,225,1828.394526
2.0,225,1957.974737
1.0,225,2087.948536
3.0,225,2210.12351
0.0,225,2339.165324
13.0,225,2469.563271
0.0,225,2599.006339
0.0,225,2718.795474
2.0,225,2847.669069
0.0,225,2976.547699
1.0,225,3106.508442
3.0,225,3226.888599
2.0,225,3356.150363
0.0,225,3483.503667
0.0,225,3611.824305
3.0,225,3733.042146
2.0,225,3860.676249
2.0,225,3989.471226
2.0,225,4117.119115
2.0,225,4245.590744
2.0,225,4366.270217
2.0,225,4495.356967
2.0,225,4623.300497
3.0,225,4750.639098
3.0,225,4869.223997
2.0,225,4996.451545
0.0,225,5123.760826
2.0,225,5250.668874
3.0,225,5368.155497
1.0,225,5494.238841
1.0,225,5619.871355
3.0,225,5746.691298
1.0,225,5864.081208
0.0,225,5990.65186
3.0,225,6116.983761
0.0,225,6242.410619
2.0,225,6359.906438
2.0,225,6485.109387
2.0,225,6611.539501
2.0,225,6739.142323
2.0,225,6858.597451
2.0,225,6983.727302
1.0,225,7108.741288
2.0,225,7235.666329
0.0,225,7353.208982
2.0,225,7478.65102
2.0,225,7604.279673
2.0,225,7728.94626
0.0,225,7846.799351
2.0,225,7971.662175
2.0,225,8095.322004
3.0,225,8219.986474
2.0,225,8342.144462
3.0,225,8457.555171
0.0,225,8581.2372
4.0,225,8703.616402
2.0,225,8826.789644
2.0,225,8942.51387
3.0,225,9065.692127
0.0,225,9189.455993
3.0,225,9311.414591
2.0,225,9425.862408
0.0,225,9548.340463
0.0,225,9672.186403
2.0,225,9795.911161
0.0,225,9909.42578
2.0,225,10032.400646
2.0,225,10156.25167
2.0,225,10279.046414
0.0,225,10395.464646
3.0,225,10516.17694
2.0,225,10637.36553
2.0,225,10759.092084
2.0,225,10872.698447
3.0,225,10995.768647
3.0,225,11116.818096
2.0,225,11237.533308
2.0,225,11350.432761
2.0,225,11472.575742
2.0,225,11595.946926
3.0,225,11719.552661
1.0,225,11831.542338
0.0,225,11953.575797
0.0,225,12075.730895
3.0,225,12197.238427
2.0,225,12318.401059
1.0,225,12430.161664
2.0,225,12549.387152
2.0,225,12669.455522
2.0,225,12791.576487
2.0,225,12905.506194
0.0,225,13028.014341
0.0,225,13149.259452
3.0,225,13269.84336
2.0,225,13383.611908
2.0,225,13507.743429
2.0,225,13630.155127
2.0,225,13751.252813
2.0,225,13860.980606
2.0,225,13974.147281
0.0,225,14088.865652
2.0,225,14202.1336
0.0,225,14307.723585
3.0,225,14422.167869
2.0,225,14535.427978
2.0,225,14649.90607
2.0,225,14757.05953
2.0,225,14870.213867
2.0,225,14982.813845
3.0,225,15096.972783
2.0,225,15203.026207
1.0,225,15317.877031
2.0,225,15431.651997
3.0,225,15546.535363
2.0,225,15653.152797
0.0,225,15768.039583
2.0,225,15881.678788
1.0,225,15994.572294
11.0,225,16109.574697
3.0,225,16215.333792
2.0,225,16329.390863
2.0,225,16443.352826
0.0,225,16558.397403
3.0,225,16664.745377
3.0,225,16778.851623
2.0,225,16892.248034
2.0,225,17005.94451
2.0,225,17112.002968
2.0,225,17224.807627
2.0,225,17339.074426
2.0,225,17452.243289
3.0,225,17558.307994
2.0,225,17674.156538
2.0,225,17788.269719
2.0,225,17903.060375
0.0,225,18008.08458
2.0,225,18122.788882
3.0,225,18237.702814
2.0,225,18351.707765
2.0,225,18456.690094
2.0,225,18571.80574
4.0,225,18684.946894
2.0,225,18798.79035
0.0,225,18903.764698
3.0,225,19016.327386
2.0,225,19130.609002
2.0,225,19244.045088
2.0,225,19357.576393
3.0,225,19463.374438
2.0,225,19576.213633
3.0,225,19691.555726
2.0,225,19805.875347
2.0,225,19911.233939
1.0,225,20025.851972
0.0,225,20140.370117
3.0,225,20253.791703
0.0,225,20361.965287
2.0,225,20476.94119
2.0,225,20591.746257
2.0,225,20707.073793
2.0,225,20813.455178
2.0,225,20930.036007
2.0,225,21045.332777
3.0,225,21162.596975
2.0,225,21270.388104
2.0,225,21384.54522
0.0,225,21499.473839
2.0,225,21614.709744
2.0,225,21722.364584
2.0,225,21836.033365
2.0,225,21951.097442
2.0,225,22066.156884
2.0,225,22173.837873
0.0,225,22287.664664
3.0,225,22401.775851
2.0,225,22515.761422
3.0,225,22621.262831
2.0,225,22736.894571
2.0,225,22850.991865
2.0,225,22965.635985
2.0,225,23080.44518
3.0,225,23187.762641
2.0,225,23302.954382
2.0,225,23419.080405
3.0,225,23535.428287
0.0,225,23642.023933
0.0,225,23756.347683
2.0,225,23870.458225
0.0,225,23986.069494
2.0,225,24091.62164
1.0,225,24205.573222
3.0,225,24319.335942
2.0,225,24433.06668
0.0,225,24539.26783
2.0,225,24653.45186
2.0,225,24768.277896
3.0,225,24883.977691
2.0,225,24989.705843
2.0,225,25105.831841
2.0,225,25221.77656
2.0,225,25337.693996
3.0,225,25443.599127
4.0,225,25559.426109
0.0,225,25675.67472
2.0,225,25791.452656
1.0,225,25898.067279
2.0,225,26012.63377
0.0,225,26127.974576
2.0,225,26243.074185
0.0,225,26351.240632
0.0,225,26465.769214
2.0,225,26581.954156
2.0,225,26697.498677
2.0,225,26812.830549
2.0,225,26920.65215
2.0,225,27035.963398
2.0,225,27151.224315
2.0,225,27267.015043
4.0,225,27374.651237
3.0,225,27490.611593
2.0,225,27606.107777
2.0,225,27721.230295
0.0,225,27828.094892
2.0,225,27942.985123
3.0,225,28058.903892
2.0,225,28174.562296
3.0,225,28281.508139
4.0,225,28396.366859
2.0,225,28511.623449
3.0,225,28626.248248
3.0,225,28734.466575
2.0,225,28849.383208
2.0,225,28963.986142
2.0,225,29078.895433
3.0,225,29185.843233
2.0,225,29300.352836
2.0,225,29414.995644
3.0,225,29529.703791
2.0,225,29636.244645
2.0,225,29751.732341
2.0,225,29866.401598
2.0,225,29982.594047
2.0,225,30088.921072
3.0,225,30205.423924
2.0,225,30321.57631
0.0,225,30436.908199
2.0,225,30552.143532
0.0,225,30659.204594
2.0,225,30774.333656
3.0,225,30889.028572
0.0,225,31006.878366
0.0,225,31116.155831
3.0,225,31232.427092
1.0,225,31348.246588
3.0,225,31463.984187
2.0,225,31573.098459
2.0,225,31690.823262
2.0,225,31807.21549
2.0,225,31923.533455
2.0,225,32031.522485
2.0,225,32147.446041
2.0,225,32263.073951
2.0,225,32380.371948
2.0,225,32488.117282
2.0,225,32603.959289
2.0,225,32720.572421
2.0,225,32837.818511
2.0,225,32946.990242
2.0,225,33062.607409
2.0,225,33176.743
2.0,225,33291.973973
0.0,225,33398.441532
0.0,225,33514.335058
2.0,225,33630.54721
0.0,225,33745.629179
2.0,225,33860.473161
3.0,225,33967.892722
1.0,225,34082.910918
2.0,225,34199.708525
3.0,225,34316.000151
3.0,225,34422.486456
2.0,225,34538.112552
3.0,225,34654.011987
2.0,225,34768.840214
0.0,225,34874.867235
2.0,225,34990.671318
3.0,225,35105.6625
2.0,225,35220.478244
2.0,225,35327.389411
2.0,225,35442.310863
2.0,225,35558.368456
1.0,225,35674.056969
2.0,225,35781.109856
3.0,225,35895.448056
3.0,225,36010.144948
2.0,225,36124.556553
2.0,225,36232.2054
3.0,225,36347.334358
0.0,225,36462.528502
2.0,225,36577.70512
3.0,225,36684.746397
2.0,225,36800.714173
2.0,225,36915.312297
3.0,225,37031.158156
2.0,225,37137.045672
2.0,225,37251.584005
2.0,225,37366.283568
2.0,225,37479.345789
2.0,225,37593.804236
2.0,225,37700.213498
2.0,225,37814.075252
0.0,225,37929.224458
3.0,225,38044.729329
2.0,225,38151.332903
2.0,225,38266.198021
0.0,225,38380.791842
3.0,225,38495.36312
2.0,225,38601.812619
2.0,225,38715.952073
2.0,225,38830.413443
2.0,225,38945.667544
3.0,225,39052.153602
1.0,225,39168.082168
2.0,225,39281.54362
2.0,225,39396.701707
0.0,225,39502.506831
2.0,225,39617.768149
4.0,225,39733.298384
2.0,225,39848.404798
2.0,225,39954.618084
0.0,225,40070.999072
2.0,225,40186.714742
2.0,225,40302.321212
2.0,225,40408.021801
3.0,225,40523.842506
3.0,225,40638.839037
0.0,225,40755.557084
0.0,225,40863.622264
2.0,225,40977.914747
2.0,225,41093.889501
2.0,225,41210.820317
3.0,225,41326.644757
4.0,225,41436.043146
4.0,225,41552.737752
0.0,225,41668.560639
3.0,225,41784.132427
2.0,225,41893.245268
2.0,225,42010.303396
2.0,225,42128.689854
2.0,225,42244.997881
3.0,225,42352.824859
2.0,225,42468.847925
2.0,225,42584.219388
2.0,225,42699.736167
2.0,225,42806.005118
3.0,225,42920.379243
4.0,225,43033.833517
2.0,225,43148.311572
2.0,225,43254.514918
2.0,225,43368.350821
2.0,225,43481.784917
2.0,225,43595.97788
3.0,225,43703.478021
2.0,225,43819.664106
0.0,225,43933.489227
3.0,225,44047.343155
2.0,225,44153.45777
2.0,225,44268.040503
2.0,225,44384.549561
2.0,225,44500.363809
0.0,225,44606.460241
2.0,225,44721.832983
3.0,225,44837.805969
4.0,225,44954.055427
2.0,225,45070.016305
