#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.8659875}
r,l,t
1.0,225,145.036671
0.0,225,276.27872
0.0,225,408.585004
3.0,225,540.111583
1.0,225,664.252855
2.0,225,797.184991
0.0,225,927.043949
1.0,225,1058.141531
2.0,225,1181.822718
1.0,225,1314.049262
2.0,225,1445.209257
3.0,225,1576.089931
2.0,225,1697.916666
1.0,225,1828.679308
3.0,225,1958.350987
1.0,225,2088.360697
0.0,225,2210.498305
3.0,225,2339.546309
0.0,225,2470.235547
2.0,225,2599.467817
2.0,225,2719.52932
1.0,225,2848.053322
2.0,225,2976.936815
0.0,225,3106.888562
0.0,225,3227.295608
0.0,225,3356.381726
2.0,225,3484.017348
1.0,225,3612.200283
1.0,225,3733.431813
0.0,225,3861.173251
2.0,225,3989.758058
3.0,225,4117.522623
2.0,225,4245.850555
3.0,225,4366.662
3.0,225,4495.733966
3.0,225,4623.818701
0.0,225,4750.929748
2.0,225,4869.59747
2.0,225,4997.046567
2.0,225,5124.257354
2.0,225,5251.287381
1.0,225,5368.546427
0.0,225,5494.662638
2.0,225,5620.429398
3.0,225,5747.255777
2.0,225,5864.50736
0.0,225,5991.048842
0.0,225,6117.46462
3.0,225,6242.813758
2.0,225,6360.295733
3.0,225,6485.647607
1.0,225,6611.96974
2.0,225,6739.542742
2.0,225,6858.979473
2.0,225,6984.083343
2.0,225,7109.111175
2.0,225,7236.058518
0.0,225,7353.62266
0.0,225,7479.106581
2.0,225,7604.655557
2.0,225,7729.35358
0.0,225,7847.134085
3.0,225,7972.05855
0.0,225,8095.720699
2.0,225,8220.386239
3.0,225,8342.55082
2.0,225,8457.98626
0.0,225,8581.610763
2.0,225,8703.913555
2.0,225,8827.184797
1.0,225,8942.920183
2.0,225,9066.267688
0.0,225,9189.745452
0.0,225,9311.773617
0.0,225,9426.328823
1.0,225,9548.756509
1.0,225,9672.567971
1.0,225,9796.431651
1.0,225,9909.922948
2.0,225,10032.784373
2.0,225,10156.727893
3.0,225,10279.329593
2.0,225,10395.889347
2.0,225,10516.557748
2.0,225,10637.769842
2.0,225,10759.5235
2.0,225,10873.094599
0.0,225,10996.463253
0.0,225,11117.205073
0.0,225,11237.931905
2.0,225,11350.857936
2.0,225,11472.775679
2.0,225,11596.288256
0.0,225,11719.945836
2.0,225,11831.819015
0.0,225,11953.946995
2.0,225,12076.155796
2.0,225,12197.623896
2.0,225,12318.685418
0.0,225,12430.867529
2.0,225,12549.780431
2.0,225,12669.924014
3.0,225,12791.992647
2.0,225,12905.927343
2.0,225,13028.461715
2.0,225,13149.600426
2.0,225,13270.338393
2.0,225,13383.996568
2.0,225,13508.135243
2.0,225,13630.618638
0.0,225,13751.774203
0.0,225,13861.587812
2.0,225,13974.591733
2.0,225,14089.275582
3.0,225,14202.582815
3.0,225,14308.3998
3.0,225,14422.531366
2.0,225,14535.903462
0.0,225,14650.302464
1.0,225,14757.469074
2.0,225,14870.624544
2.0,225,14983.196134
2.0,225,15097.443265
2.0,225,15203.506418
2.0,225,15318.263139
2.0,225,15432.084142
0.0,225,15547.008572
0.0,225,15653.660421
2.0,225,15768.488481
2.0,225,15882.016988
3.0,225,15995.117816
2.0,225,16109.94406
0.0,225,16215.721224
2.0,225,16329.80763
0.0,225,16443.720978
2.0,225,16558.748924
2.0,225,16665.231016
0.0,225,16779.254789
2.0,225,16892.75192
0.0,225,17006.379609
2.0,225,17112.402671
0.0,225,17225.145542
3.0,225,17339.430841
2.0,225,17452.636572
2.0,225,17558.720566
10.0,225,17674.531312
0.0,225,17788.752253
1.0,225,17903.46082
2.0,225,18008.510663
2.0,225,18123.27546
2.0,225,18238.097961
0.0,225,18352.080695
2.0,225,18456.921124
2.0,225,18572.121601
2.0,225,18685.343304
0.0,225,18799.292657
3.0,225,18904.11816
0.0,225,19016.740214
2.0,225,19131.115914
2.0,225,19244.487854
2.0,225,19357.926674
2.0,225,19463.754611
0.0,225,19576.598974
2.0,225,19691.976746
0.0,225,19806.267038
2.0,225,19911.489997
2.0,225,20026.277215
2.0,225,20140.770154
3.0,225,20254.19446
3.0,225,20362.342452
2.0,225,20477.317991
2.0,225,20592.171629
2.0,225,20707.530109
3.0,225,20813.915427
2.0,225,20930.828922
2.0,225,21045.599039
2.0,225,21162.978446
2.0,225,21270.788612
2.0,225,21384.953258
0.0,225,21499.863817
2.0,225,21615.344586
2.0,225,21722.804692
2.0,225,21836.435598
2.0,225,21951.69748
2.0,225,22066.553294
2.0,225,22174.227652
2.0,225,22288.271718
3.0,225,22402.121924
2.0,225,22516.183207
2.0,225,22621.695558
2.0,225,22737.297073
3.0,225,22851.6927
2.0,225,22966.0941
2.0,225,23080.848287
2.0,225,23188.141706
2.0,225,23303.357147
2.0,225,23419.47646
2.0,225,23535.843802
1.0,225,23642.422451
4.0,225,23756.772195
2.0,225,23870.827355
3.0,225,23986.444046
2.0,225,24092.021708
3.0,225,24205.875901
2.0,225,24319.738168
1.0,225,24433.771398
3.0,225,24539.626334
2.0,225,24653.860603
2.0,225,24768.681816
2.0,225,24884.360737
2.0,225,24990.115647
2.0,225,25106.331655
2.0,225,25222.343659
3.0,225,25338.104639
2.0,225,25444.061214
2.0,225,25559.793871
3.0,225,25676.37035
2.0,225,25791.850019
2.0,225,25898.349319
2.0,225,26013.219185
2.0,225,26128.386205
2.0,225,26243.569004
0.0,225,26351.595626
3.0,225,26466.191702
0.0,225,26582.357403
0.0,225,26697.938478
3.0,225,26813.708564
2.0,225,26921.058964
2.0,225,27036.286287
