#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762881.9347289}
r,l,t
2.0,225,145.704252
11.0,225,276.980346
5.0,225,408.978758
3.0,225,540.78148
3.0,225,664.85247
3.0,225,797.648282
10.0,225,927.770966
3.0,225,1058.819936
2.0,225,1182.50697
3.0,225,1314.717415
0.0,225,1445.878298
3.0,225,1576.66958
0.0,225,1698.472391
3.0,225,1829.34718
1.0,225,1958.910558
3.0,225,2088.973041
3.0,225,2211.166405
2.0,225,2340.217804
1.0,225,2470.707309
0.0,225,2599.964606
0.0,225,2720.030077
0.0,225,2848.727102
2.0,225,2977.512975
2.0,225,3107.569384
0.0,225,3227.997228
2.0,225,3357.214995
0.0,225,3484.461084
2.0,225,3612.877664
0.0,225,3734.090451
2.0,225,3861.719835
2.0,225,3990.424806
3.0,225,4118.20017
0.0,225,4246.58939
0.0,225,4367.319543
2.0,225,4496.401142
0.0,225,4624.393834
2.0,225,4751.625678
0.0,225,4870.341409
0.0,225,4997.807301
2.0,225,5124.921931
2.0,225,5251.747741
2.0,225,5369.208878
3.0,225,5495.306298
0.0,225,5620.8658
1.0,225,5747.847138
2.0,225,5865.030631
1.0,225,5991.709957
2.0,225,6118.031754
3.0,225,6243.459466
2.0,225,6360.984181
0.0,225,6486.100804
2.0,225,6612.483775
2.0,225,6740.264067
2.0,225,6859.648891
2.0,225,6984.786806
2.0,225,7109.818753
0.0,225,7236.755687
3.0,225,7354.306108
2.0,225,7479.770288
2.0,225,7605.287242
2.0,225,7729.995264
2.0,225,7847.858711
0.0,225,7972.654341
2.0,225,8096.431619
2.0,225,8221.201441
2.0,225,8343.215863
3.0,225,8458.678435
2.0,225,8582.330961
2.0,225,8704.596492
2.0,225,8827.849777
2.0,225,8943.576349
2.0,225,9066.745038
2.0,225,9190.419211
0.0,225,9312.446798
2.0,225,9426.947602
3.0,225,9549.357572
2.0,225,9673.249582
2.0,225,9797.023369
2.0,225,9910.460208
2.0,225,10033.488474
2.0,225,10157.34229
2.0,225,10280.132306
2.0,225,10396.572571
2.0,225,10517.247152
2.0,225,10638.453623
2.0,225,10760.121118
2.0,225,10873.77854
2.0,225,10996.980408
2.0,225,11117.892263
3.0,225,11238.623137
0.0,225,11351.552865
0.0,225,11473.583209
3.0,225,11596.978124
0.0,225,11720.633621
1.0,225,11832.644487
2.0,225,11954.652895
0.0,225,12076.83242
2.0,225,12198.294395
2.0,225,12319.332775
0.0,225,12431.521614
3.0,225,12550.4748
1.0,225,12670.565698
0.0,225,12792.684997
2.0,225,12906.601447
0.0,225,13029.050234
3.0,225,13150.289825
2.0,225,13270.981226
0.0,225,13384.678334
