#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.7425041}
r,l,t
3.0,225,145.013422
1.0,225,276.482661
1.0,225,408.562459
1.0,225,540.198112
0.0,225,664.409332
1.0,225,797.071888
1.0,225,927.446915
13.0,225,1058.231
3.0,225,1181.908581
3.0,225,1314.141472
3.0,225,1445.308842
0.0,225,1576.227333
0.0,225,1697.908828
0.0,225,1828.765079
0.0,225,1958.320535
2.0,225,2088.431365
3.0,225,2210.561882
3.0,225,2339.642205
0.0,225,2470.188446
1.0,225,2599.379598
2.0,225,2719.493717
0.0,225,2848.149714
2.0,225,2976.895995
0.0,225,3106.990062
3.0,225,3227.336499
2.0,225,3356.671336
2.0,225,3484.056554
2.0,225,3612.304155
3.0,225,3733.530418
1.0,225,3861.342066
0.0,225,3989.845109
2.0,225,4117.62394
2.0,225,4246.019332
2.0,225,4366.746197
3.0,225,4495.816165
3.0,225,4624.093428
3.0,225,4751.018658
3.0,225,4869.694974
3.0,225,4997.250138
2.0,225,5124.445596
2.0,225,5251.157316
1.0,225,5368.63766
2.0,225,5494.709633
0.0,225,5620.189586
2.0,225,5747.204582
1.0,225,5864.718284
2.0,225,5991.133076
2.0,225,6117.49951
2.0,225,6242.897537
0.0,225,6360.399659
2.0,225,6485.576122
2.0,225,6612.050874
0.0,225,6739.815079
2.0,225,6859.074456
2.0,225,6984.141684
1.0,225,7109.176732
2.0,225,7236.149763
0.0,225,7353.68604
2.0,225,7479.221306
2.0,225,7604.741612
2.0,225,7729.457628
2.0,225,7847.383802
2.0,225,7972.268733
1.0,225,8095.817637
2.0,225,8220.55976
2.0,225,8342.644242
2.0,225,8458.136862
2.0,225,8581.890059
2.0,225,8703.994969
2.0,225,8827.22839
2.0,225,8942.962355
0.0,225,9066.084831
2.0,225,9189.843387
2.0,225,9311.869971
2.0,225,9426.226285
2.0,225,9548.750039
2.0,225,9672.661813
2.0,225,9796.473538
0.0,225,9909.898029
2.0,225,10032.879914
2.0,225,10156.765106
2.0,225,10279.567141
3.0,225,10396.021411
2.0,225,10516.649911
2.0,225,10637.850017
2.0,225,10759.516137
3.0,225,10873.17789
2.0,225,10996.389881
2.0,225,11117.286497
3.0,225,11238.130691
0.0,225,11350.95152
2.0,225,11472.893467
2.0,225,11596.417517
2.0,225,11720.028567
1.0,225,11832.150357
0.0,225,11954.051853
0.0,225,12076.253426
0.0,225,12197.716599
3.0,225,12318.887319
2.0,225,12431.151116
0.0,225,12549.897716
2.0,225,12670.100839
2.0,225,12792.086291
2.0,225,12906.014522
2.0,225,13028.590931
3.0,225,13149.78926
4.0,225,13270.600462
2.0,225,13384.085953
2.0,225,13508.239001
0.0,225,13630.737976
2.0,225,13752.141932
3.0,225,13861.513883
2.0,225,13974.849101
3.0,225,14089.386316
2.0,225,14202.66456
2.0,225,14308.505021
2.0,225,14422.641567
2.0,225,14535.977298
2.0,225,14650.402212
2.0,225,14757.563254
1.0,225,14870.713092
2.0,225,14983.290544
2.0,225,15097.456539
2.0,225,15203.536673
2.0,225,15318.462815
0.0,225,15432.157781
2.0,225,15546.974434
2.0,225,15653.754583
2.0,225,15768.744119
0.0,225,15882.106328
2.0,225,15995.633255
3.0,225,16110.118511
3.0,225,16215.822409
0.0,225,16329.897533
2.0,225,16443.83849
2.0,225,16559.158602
0.0,225,16665.360828
2.0,225,16779.364709
2.0,225,16892.729625
2.0,225,17006.475366
2.0,225,17112.509927
2.0,225,17225.240194
2.0,225,17339.59519
2.0,225,17452.739291
2.0,225,17558.819178
2.0,225,17674.873502
2.0,225,17788.852007
2.0,225,17903.551279
2.0,225,18008.601393
3.0,225,18123.319519
2.0,225,18238.18669
2.0,225,18352.184841
3.0,225,18457.301276
2.0,225,18572.204648
1.0,225,18685.448292
2.0,225,18799.518548
2.0,225,18904.211087
2.0,225,19016.826762
2.0,225,19131.080852
2.0,225,19244.58477
2.0,225,19358.017557
0.0,225,19463.865318
0.0,225,19576.703381
3.0,225,19692.210191
2.0,225,19806.374429
2.0,225,19911.741369
2.0,225,20026.363367
2.0,225,20140.861404
2.0,225,20254.257108
2.0,225,20362.434561
2.0,225,20477.420355
3.0,225,20592.31451
0.0,225,20707.495788
2.0,225,20814.077074
2.0,225,20930.949445
2.0,225,21045.680546
2.0,225,21163.088243
2.0,225,21270.887296
0.0,225,21385.041107
3.0,225,21499.967896
2.0,225,21615.490555
2.0,225,21722.946261
2.0,225,21836.541571
2.0,225,21951.790064
2.0,225,22066.81889
0.0,225,22174.339315
2.0,225,22288.174904
2.0,225,22402.238338
3.0,225,22516.272567
2.0,225,22621.760028
2.0,225,22737.389265
2.0,225,22851.712522
3.0,225,22966.133938
2.0,225,23080.94768
3.0,225,23188.244235
3.0,225,23303.462488
2.0,225,23419.566828
3.0,225,23535.927975
2.0,225,23642.520539
2.0,225,23756.873703
2.0,225,23870.929846
1.0,225,23986.562785
2.0,225,24092.132255
2.0,225,24206.185121
3.0,225,24319.84172
2.0,225,24433.79064
2.0,225,24539.892445
3.0,225,24653.95082
2.0,225,24768.775176
3.0,225,24884.418516
