#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.133264}
r,l,t
3.0,225,144.723206
1.0,225,276.202728
3.0,225,408.060682
3.0,225,539.922382
3.0,225,664.129771
0.0,225,796.922926
1.0,225,926.695397
1.0,225,1058.055139
2.0,225,1181.629857
0.0,225,1313.851327
2.0,225,1445.004103
3.0,225,1575.975655
0.0,225,1697.676196
2.0,225,1828.490677
1.0,225,1958.222885
13.0,225,2088.157994
1.0,225,2210.313013
3.0,225,2339.352479
2.0,225,2469.816621
2.0,225,2599.058028
2.0,225,2719.044272
2.0,225,2847.867607
3.0,225,2976.715196
2.0,225,3106.699135
0.0,225,3227.096792
2.0,225,3356.277822
2.0,225,3483.675521
1.0,225,3612.005762
3.0,225,3733.223107
0.0,225,3860.833037
3.0,225,3989.554569
2.0,225,4117.325945
0.0,225,4245.725384
3.0,225,4366.443759
0.0,225,4495.538574
2.0,225,4623.648876
2.0,225,4750.749756
2.0,225,4869.413323
3.0,225,4996.953502
2.0,225,5124.221352
0.0,225,5251.002759
0.0,225,5368.345085
3.0,225,5494.43
2.0,225,5620.061645
1.0,225,5747.037087
2.0,225,5864.236775
13.0,225,5990.84146
2.0,225,6117.254662
0.0,225,6242.575744
2.0,225,6360.082398
0.0,225,6485.395538
2.0,225,6611.659793
2.0,225,6739.524633
2.0,225,6858.780241
2.0,225,6983.874177
0.0,225,7108.940824
3.0,225,7235.840238
1.0,225,7353.394898
2.0,225,7478.985775
1.0,225,7604.481785
2.0,225,7729.028531
2.0,225,7846.949559
0.0,225,7971.725947
0.0,225,8095.526225
2.0,225,8220.394371
0.0,225,8342.348519
2.0,225,8457.588739
2.0,225,8581.505536
2.0,225,8703.684985
2.0,225,8827.026859
3.0,225,8942.682877
2.0,225,9065.771287
1.0,225,9189.543004
2.0,225,9311.654419
3.0,225,9426.006746
1.0,225,9548.502453
1.0,225,9672.365989
2.0,225,9796.161152
2.0,225,9909.717593
2.0,225,10032.589966
2.0,225,10156.586035
0.0,225,10279.302997
2.0,225,10395.649966
3.0,225,10516.367902
2.0,225,10637.546855
3.0,225,10759.224876
2.0,225,10872.885427
0.0,225,10996.126371
2.0,225,11117.033088
0.0,225,11237.683847
2.0,225,11350.650726
2.0,225,11472.709729
1.0,225,11596.250722
1.0,225,11719.74176
2.0,225,11831.667682
2.0,225,11953.728074
2.0,225,12075.914632
2.0,225,12197.4259
2.0,225,12318.543862
2.0,225,12430.49788
2.0,225,12549.586512
2.0,225,12669.639052
1.0,225,12791.772707
0.0,225,12905.707904
0.0,225,13028.011494
3.0,225,13149.373002
3.0,225,13269.928802
0.0,225,13383.78969
0.0,225,13507.918647
1.0,225,13630.326079
2.0,225,13751.802365
2.0,225,13861.250804
2.0,225,13974.404228
2.0,225,14089.05705
2.0,225,14202.34073
2.0,225,14308.139597
2.0,225,14422.349
2.0,225,14535.832643
2.0,225,14650.09842
2.0,225,14757.242245
0.0,225,14870.407891
0.0,225,14982.970497
3.0,225,15097.264465
2.0,225,15203.210049
2.0,225,15317.943609
0.0,225,15431.856401
2.0,225,15546.525273
2.0,225,15653.521991
3.0,225,15768.23782
2.0,225,15881.869955
2.0,225,15995.148349
2.0,225,16109.72486
3.0,225,16215.521252
0.0,225,16329.592672
2.0,225,16443.53209
3.0,225,16558.779755
2.0,225,16665.136339
2.0,225,16779.046485
2.0,225,16892.427673
2.0,225,17006.129674
0.0,225,17112.190464
2.0,225,17224.94541
2.0,225,17339.223769
2.0,225,17452.43538
3.0,225,17558.618252
2.0,225,17674.291165
2.0,225,17788.375137
2.0,225,17903.261738
2.0,225,18008.298758
2.0,225,18123.026024
2.0,225,18237.924815
3.0,225,18351.921815
2.0,225,18456.937652
3.0,225,18571.940943
2.0,225,18685.14045
2.0,225,18799.120925
2.0,225,18903.918122
2.0,225,19016.53177
3.0,225,19130.886261
