#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.5823853}
r,l,t
2.0,225,144.511758
0.0,225,275.783604
1.0,225,407.893486
3.0,225,539.584663
10.0,225,663.548555
2.0,225,796.297031
1.0,225,926.578635
3.0,225,1057.506271
2.0,225,1181.286226
3.0,225,1313.588138
2.0,225,1444.645784
0.0,225,1575.537871
3.0,225,1697.101965
3.0,225,1828.17376
3.0,225,1957.700213
2.0,225,2087.811512
2.0,225,2209.971408
0.0,225,2339.026717
3.0,225,2469.510077
1.0,225,2598.795332
2.0,225,2718.846926
0.0,225,2847.541405
0.0,225,2976.242138
2.0,225,3106.361678
0.0,225,3226.742723
3.0,225,3355.98272
2.0,225,3483.249832
3.0,225,3611.69523
14.0,225,3732.966343
3.0,225,3860.518984
0.0,225,3989.218864
0.0,225,4116.988981
2.0,225,4245.453538
2.0,225,4366.126965
2.0,225,4495.21418
2.0,225,4622.972223
2.0,225,4750.459323
0.0,225,4869.074395
0.0,225,4996.109342
2.0,225,5123.759283
0.0,225,5250.556651
2.0,225,5368.040026
3.0,225,5494.088625
3.0,225,5619.433676
2.0,225,5746.657336
1.0,225,5863.900646
2.0,225,5990.53645
2.0,225,6116.786129
2.0,225,6242.266486
2.0,225,6359.784495
2.0,225,6484.801152
2.0,225,6611.07146
3.0,225,6739.017781
2.0,225,6858.456921
2.0,225,6983.505796
2.0,225,7108.614155
1.0,225,7235.511966
2.0,225,7353.076869
2.0,225,7478.4036
3.0,225,7604.148243
2.0,225,7728.722258
3.0,225,7846.659925
2.0,225,7971.40027
2.0,225,8095.183495
2.0,225,8219.702646
2.0,225,8342.038886
2.0,225,8457.486617
2.0,225,8581.143431
1.0,225,8703.332371
2.0,225,8826.656574
2.0,225,8942.366859
2.0,225,9065.52545
1.0,225,9189.227551
10.0,225,9311.293522
0.0,225,9425.692415
2.0,225,9548.171424
2.0,225,9672.058158
2.0,225,9795.801509
2.0,225,9909.255793
2.0,225,10032.26233
2.0,225,10156.138769
1.0,225,10278.907585
2.0,225,10395.357614
1.0,225,10516.032671
1.0,225,10637.228168
2.0,225,10758.878959
2.0,225,10872.545893
2.0,225,10995.633744
2.0,225,11116.656924
2.0,225,11237.38654
2.0,225,11350.326303
2.0,225,11472.390254
2.0,225,11595.667824
2.0,225,11719.450665
0.0,225,11831.460761
1.0,225,11953.491669
3.0,225,12075.599585
2.0,225,12197.093453
3.0,225,12318.323642
0.0,225,12430.323247
2.0,225,12549.24507
2.0,225,12669.362603
2.0,225,12791.449092
2.0,225,12905.413647
3.0,225,13027.739763
0.0,225,13149.126842
3.0,225,13269.779542
2.0,225,13383.481769
3.0,225,13507.596485
2.0,225,13629.864099
3.0,225,13751.160663
2.0,225,13860.85835
2.0,225,13973.867597
2.0,225,14088.733644
3.0,225,14202.002694
2.0,225,14307.786942
2.0,225,14422.053364
3.0,225,14535.331303
3.0,225,14649.765022
2.0,225,14756.924667
2.0,225,14870.071312
2.0,225,14982.682989
2.0,225,15096.669682
0.0,225,15202.857014
2.0,225,15317.612804
2.0,225,15431.57799
2.0,225,15546.28312
2.0,225,15653.050004
2.0,225,15767.97209
2.0,225,15881.468207
2.0,225,15994.761085
2.0,225,16109.436107
0.0,225,16215.15401
2.0,225,16329.242155
0.0,225,16443.178077
2.0,225,16558.295661
2.0,225,16664.572735
2.0,225,16778.704066
3.0,225,16892.114103
3.0,225,17005.822468
2.0,225,17111.849509
0.0,225,17224.619286
0.0,225,17338.927309
3.0,225,17452.095375
2.0,225,17558.180405
0.0,225,17673.976536
2.0,225,17788.055523
2.0,225,17902.909951
3.0,225,18007.942211
2.0,225,18122.686852
2.0,225,18237.583944
2.0,225,18351.54805
0.0,225,18456.406564
2.0,225,18571.491226
3.0,225,18684.805767
2.0,225,18798.458824
2.0,225,18903.585835
2.0,225,19016.195901
2.0,225,19130.35873
3.0,225,19243.934195
0.0,225,19357.3947
2.0,225,19463.225712
2.0,225,19576.067203
2.0,225,19691.261473
3.0,225,19805.737769
2.0,225,19910.899424
3.0,225,20025.696836
3.0,225,20140.269466
0.0,225,20253.631073
0.0,225,20361.845469
2.0,225,20476.774079
2.0,225,20591.618461
2.0,225,20706.808197
0.0,225,20813.35018
2.0,225,20929.955608
3.0,225,21044.936421
3.0,225,21162.472248
2.0,225,21270.24301
2.0,225,21384.413796
1.0,225,21499.326352
2.0,225,21614.621294
3.0,225,21722.016647
2.0,225,21835.866842
1.0,225,21951.033306
2.0,225,22065.844545
3.0,225,22173.690246
2.0,225,22287.579262
2.0,225,22401.566514
2.0,225,22515.610356
4.0,225,22621.123666
2.0,225,22736.750212
2.0,225,22850.963133
2.0,225,22965.54651
3.0,225,23080.309126
0.0,225,23187.598306
2.0,225,23302.844704
2.0,225,23418.936847
0.0,225,23535.301373
3.0,225,23641.903003
4.0,225,23756.217671
2.0,225,23870.291113
0.0,225,23985.969131
2.0,225,24091.488795
0.0,225,24205.317863
0.0,225,24319.203043
2.0,225,24432.880818
0.0,225,24539.044159
2.0,225,24653.320307
2.0,225,24768.132592
2.0,225,24883.792475
0.0,225,24989.558054
2.0,225,25105.472766
2.0,225,25221.671604
2.0,225,25337.54585
0.0,225,25443.471579
2.0,225,25559.351117
2.0,225,25675.636602
2.0,225,25791.313972
0.0,225,25897.743716
2.0,225,26012.283681
2.0,225,26127.821646
0.0,225,26242.899227
3.0,225,26351.055359
2.0,225,26465.630652
2.0,225,26581.869522
2.0,225,26697.357251
2.0,225,26812.915023
2.0,225,26920.499573
2.0,225,27035.746764
2.0,225,27151.139949
4.0,225,27266.782236
2.0,225,27374.500554
2.0,225,27490.489388
1.0,225,27605.961486
3.0,225,27721.017338
0.0,225,27827.858835
0.0,225,27942.848962
2.0,225,28058.788095
2.0,225,28174.488663
0.0,225,28281.379924
0.0,225,28396.215328
2.0,225,28511.473456
2.0,225,28626.120758
2.0,225,28734.346493
2.0,225,28849.23178
3.0,225,28963.597358
2.0,225,29078.571265
3.0,225,29185.708087
3.0,225,29300.13658
2.0,225,29414.896042
2.0,225,29529.580984
3.0,225,29636.099696
0.0,225,29751.632082
2.0,225,29866.216964
2.0,225,29982.398399
3.0,225,30088.777874
2.0,225,30205.448236
0.0,225,30321.449236
2.0,225,30436.741172
2.0,225,30551.963825
0.0,225,30659.015241
2.0,225,30774.215146
12.0,225,30888.97727
0.0,225,31006.678159
2.0,225,31116.022095
2.0,225,31232.339776
2.0,225,31348.098471
1.0,225,31464.034668
2.0,225,31572.947295
2.0,225,31690.671242
2.0,225,31807.006081
3.0,225,31923.386584
2.0,225,32031.374771
2.0,225,32147.291494
2.0,225,32262.875195
3.0,225,32380.226883
1.0,225,32487.98191
2.0,225,32603.808682
2.0,225,32720.56228
2.0,225,32837.668628
2.0,225,32946.894044
2.0,225,33062.475939
0.0,225,33176.604736
2.0,225,33291.827336
2.0,225,33398.280224
2.0,225,33514.196853
2.0,225,33630.398947
