#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.8494916}
r,l,t
0.0,225,144.228292
1.0,225,275.420239
2.0,225,407.497486
3.0,225,539.363671
1.0,225,663.366501
0.0,225,796.134672
0.0,225,926.29204
1.0,225,1057.375329
3.0,225,1181.104169
2.0,225,1313.303226
1.0,225,1444.482624
3.0,225,1574.990039
2.0,225,1697.099467
3.0,225,1827.857045
0.0,225,1957.282829
10.0,225,2087.627971
2.0,225,2209.76262
2.0,225,2338.832295
2.0,225,2469.232256
1.0,225,2598.460186
0.0,225,2718.592967
1.0,225,2847.332098
2.0,225,2976.037635
2.0,225,3106.152974
3.0,225,3226.56439
2.0,225,3355.782248
3.0,225,3482.796533
2.0,225,3611.493388
2.0,225,3732.614286
1.0,225,3860.331087
1.0,225,3988.984436
0.0,225,4116.799761
0.0,225,4245.172526
0.0,225,4365.932217
11.0,225,4494.899368
0.0,225,4622.780095
0.0,225,4750.201529
2.0,225,4868.886989
2.0,225,4995.980711
2.0,225,5123.442976
3.0,225,5249.956599
2.0,225,5367.821372
0.0,225,5493.914849
1.0,225,5619.176092
2.0,225,5746.364347
3.0,225,5863.333289
0.0,225,5990.311872
2.0,225,6116.625683
3.0,225,6242.046221
1.0,225,6359.548813
3.0,225,6484.573056
2.0,225,6610.756838
3.0,225,6738.701147
13.0,225,6858.259792
2.0,225,6983.270816
2.0,225,7108.41502
2.0,225,7235.312313
2.0,225,7352.879451
2.0,225,7478.280821
2.0,225,7603.939908
2.0,225,7728.491827
3.0,225,7846.455597
3.0,225,7971.05789
2.0,225,8094.98492
0.0,225,8219.499837
2.0,225,8341.820866
3.0,225,8457.268961
2.0,225,8580.920928
0.0,225,8703.173687
0.0,225,8826.390954
0.0,225,8942.161794
1.0,225,9065.119163
1.0,225,9188.908613
2.0,225,9310.866277
2.0,225,9425.507299
2.0,225,9547.942143
2.0,225,9671.822869
0.0,225,9795.601876
2.0,225,9908.905883
2.0,225,10032.064839
2.0,225,10155.55426
2.0,225,10278.6835
3.0,225,10395.06442
3.0,225,10515.782235
3.0,225,10637.025165
2.0,225,10758.685841
0.0,225,10872.352464
3.0,225,10995.560534
0.0,225,11116.465476
3.0,225,11237.184951
2.0,225,11350.128945
2.0,225,11472.148036
0.0,225,11595.328651
2.0,225,11719.221877
0.0,225,11831.201465
2.0,225,11953.222574
2.0,225,12075.401601
2.0,225,12196.904325
2.0,225,12317.998384
2.0,225,12430.055711
0.0,225,12549.041445
3.0,225,12669.132736
2.0,225,12791.247089
2.0,225,12905.166984
2.0,225,13027.467792
2.0,225,13148.849352
0.0,225,13269.547292
2.0,225,13383.265418
1.0,225,13507.401837
0.0,225,13629.451114
3.0,225,13750.947305
2.0,225,13860.477603
0.0,225,13973.57924
1.0,225,14088.514424
2.0,225,14201.773848
0.0,225,14307.547063
3.0,225,14421.744899
2.0,225,14535.074898
1.0,225,14649.546453
2.0,225,14756.706981
3.0,225,14869.868317
2.0,225,14982.440047
2.0,225,15096.42145
3.0,225,15202.686058
4.0,225,15317.136211
2.0,225,15431.319783
2.0,225,15546.085651
2.0,225,15652.815442
0.0,225,15767.780883
2.0,225,15881.092017
2.0,225,15994.451785
3.0,225,16109.231987
2.0,225,16214.982768
2.0,225,16329.044968
4.0,225,16442.967608
3.0,225,16558.044932
2.0,225,16664.45772
2.0,225,16778.506634
2.0,225,16891.892482
2.0,225,17005.594441
3.0,225,17111.647776
2.0,225,17224.344301
2.0,225,17338.719831
2.0,225,17451.890239
0.0,225,17557.950207
3.0,225,17673.467445
2.0,225,17787.582415
2.0,225,17902.716358
0.0,225,18007.730568
4.0,225,18122.450631
3.0,225,18237.300449
0.0,225,18351.332836
2.0,225,18456.144047
2.0,225,18571.364111
2.0,225,18684.600936
4.0,225,18798.444747
3.0,225,18903.286539
2.0,225,19015.979964
1.0,225,19130.068979
2.0,225,19243.727525
2.0,225,19357.175077
3.0,225,19463.019862
2.0,225,19575.844763
2.0,225,19690.967975
2.0,225,19805.520823
0.0,225,19910.753162
3.0,225,20025.439669
2.0,225,20139.993603
2.0,225,20253.429735
2.0,225,20361.548559
2.0,225,20476.573917
3.0,225,20591.417246
2.0,225,20706.495469
3.0,225,20813.1439
2.0,225,20929.77675
2.0,225,21044.803208
0.0,225,21162.256785
2.0,225,21270.043028
3.0,225,21384.197254
0.0,225,21499.118055
3.0,225,21614.342321
2.0,225,21721.640034
4.0,225,21835.689966
0.0,225,21950.783123
2.0,225,22065.567937
2.0,225,22173.488572
2.0,225,22287.338727
2.0,225,22401.24825
2.0,225,22515.419389
0.0,225,22620.915016
3.0,225,22736.535729
2.0,225,22850.657659
2.0,225,22965.267935
2.0,225,23080.097739
2.0,225,23187.389301
2.0,225,23302.615098
2.0,225,23418.730854
2.0,225,23535.092402
2.0,225,23641.656509
1.0,225,23755.998806
2.0,225,23870.103311
0.0,225,23985.678407
3.0,225,24091.279989
3.0,225,24205.17881
2.0,225,24318.996915
3.0,225,24432.826063
2.0,225,24538.757713
2.0,225,24653.10344
3.0,225,24767.944957
2.0,225,24883.480726
2.0,225,24989.366376
0.0,225,25105.196746
3.0,225,25221.482337
2.0,225,25337.3308
2.0,225,25443.2837
2.0,225,25559.079408
2.0,225,25675.477661
2.0,225,25791.117522
2.0,225,25897.48818
2.0,225,26012.063808
2.0,225,26127.644493
2.0,225,26242.693299
2.0,225,26350.867839
0.0,225,26465.444014
2.0,225,26581.616129
2.0,225,26697.145809
2.0,225,26812.77276
3.0,225,26920.291424
3.0,225,27035.436695
2.0,225,27150.705403
2.0,225,27266.482512
2.0,225,27374.322422
3.0,225,27490.305642
2.0,225,27605.754219
2.0,225,27720.724534
0.0,225,27827.518525
3.0,225,27942.633762
3.0,225,28058.557221
2.0,225,28174.307675
0.0,225,28281.122319
2.0,225,28395.982676
2.0,225,28511.27146
3.0,225,28625.873231
2.0,225,28733.876735
2.0,225,28849.029745
2.0,225,28963.588189
3.0,225,29078.415156
2.0,225,29185.495528
3.0,225,29299.777066
3.0,225,29414.65379
2.0,225,29529.354264
2.0,225,29635.887601
0.0,225,29751.197204
0.0,225,29865.991991
2.0,225,29982.245515
2.0,225,30088.547809
1.0,225,30205.221856
2.0,225,30321.24586
2.0,225,30436.516559
2.0,225,30551.729241
2.0,225,30658.82237
0.0,225,30773.891942
0.0,225,30888.735368
2.0,225,31006.493422
0.0,225,31115.811512
3.0,225,31232.019818
2.0,225,31347.900518
2.0,225,31463.681014
2.0,225,31572.72562
2.0,225,31690.461729
0.0,225,31806.794477
2.0,225,31923.176765
3.0,225,32031.15474
2.0,225,32147.087602
2.0,225,32262.683492
3.0,225,32380.03232
2.0,225,32487.760984
3.0,225,32603.599314
1.0,225,32720.329576
3.0,225,32837.471304
2.0,225,32946.694993
2.0,225,33062.144394
1.0,225,33176.391066
2.0,225,33291.62513
3.0,225,33397.835856
0.0,225,33513.881936
2.0,225,33630.182161
3.0,225,33745.277503
2.0,225,33860.132569
3.0,225,33967.536852
3.0,225,34082.569694
0.0,225,34199.241174
2.0,225,34315.495098
2.0,225,34422.133018
0.0,225,34537.838263
10.0,225,34653.648743
3.0,225,34768.422894
2.0,225,34874.489949
3.0,225,34990.027789
2.0,225,35105.298153
2.0,225,35220.044497
0.0,225,35326.88753
4.0,225,35441.945034
3.0,225,35558.017215
2.0,225,35673.695194
1.0,225,35780.768138
2.0,225,35895.084604
3.0,225,36009.754481
2.0,225,36124.074699
2.0,225,36231.850079
2.0,225,36346.976536
3.0,225,36462.205436
3.0,225,36577.365284
3.0,225,36684.340512
0.0,225,36800.377642
2.0,225,36914.806063
3.0,225,37030.81461
3.0,225,37136.674862
3.0,225,37251.220629
3.0,225,37365.935994
0.0,225,37478.939556
2.0,225,37593.449486
0.0,225,37699.866638
2.0,225,37813.716902
1.0,225,37928.879833
2.0,225,38044.355069
2.0,225,38150.799143
2.0,225,38266.064821
3.0,225,38380.279668
2.0,225,38494.937566
2.0,225,38601.442023
2.0,225,38715.606226
2.0,225,38830.024194
3.0,225,38945.165536
2.0,225,39051.786291
2.0,225,39167.700833
3.0,225,39281.234701
2.0,225,39396.180674
0.0,225,39501.955271
2.0,225,39617.434255
2.0,225,39732.950332
2.0,225,39848.033748
2.0,225,39954.359501
2.0,225,40070.620698
3.0,225,40186.387654
2.0,225,40301.739502
0.0,225,40407.803487
2.0,225,40523.461203
2.0,225,40638.424853
3.0,225,40755.151826
2.0,225,40863.276946
0.0,225,40977.492136
2.0,225,41093.511977
2.0,225,41210.3956
2.0,225,41326.296924
2.0,225,41435.601712
2.0,225,41552.358729
1.0,225,41668.21717
3.0,225,41783.874768
2.0,225,41892.871741
2.0,225,42010.011444
3.0,225,42128.120739
12.0,225,42244.616506
2.0,225,42352.467635
3.0,225,42468.498354
2.0,225,42583.861063
2.0,225,42699.016618
3.0,225,42805.654245
2.0,225,42920.011612
2.0,225,43033.476306
2.0,225,43147.954532
2.0,225,43254.219744
2.0,225,43367.987334
2.0,225,43481.431746
3.0,225,43595.509402
2.0,225,43702.910033
2.0,225,43819.353286
4.0,225,43933.147541
2.0,225,44046.994512
2.0,225,44153.224373
2.0,225,44267.822251
2.0,225,44384.10393
2.0,225,44499.917965
2.0,225,44606.23372
0.0,225,44721.221027
2.0,225,44837.139284
3.0,225,44953.606412
2.0,225,45069.489187
3.0,225,45177.952222
2.0,225,45293.195203
2.0,225,45407.730186
2.0,225,45524.410048
2.0,225,45631.171771
3.0,225,45747.804157
2.0,225,45863.365542
2.0,225,45978.444799
2.0,225,46086.49734
3.0,225,46201.638662
2.0,225,46315.767843
0.0,225,46428.918348
0.0,225,46535.3004
3.0,225,46650.39217
3.0,225,46765.698615
4.0,225,46880.599006
2.0,225,46986.087456
3.0,225,47101.61414
2.0,225,47217.153932
3.0,225,47333.599458
2.0,225,47440.031731
2.0,225,47554.993064
2.0,225,47669.847324
2.0,225,47785.8072
3.0,225,47892.727878
2.0,225,48008.321597
2.0,225,48124.066107
2.0,225,48239.320753
3.0,225,48354.307893
0.0,225,48461.041562
0.0,225,48574.890152
2.0,225,48690.735385
3.0,225,48804.913659
3.0,225,48910.838695
2.0,225,49026.29111
0.0,225,49142.021596
3.0,225,49255.511058
0.0,225,49361.160668
3.0,225,49476.046954
3.0,225,49592.173585
2.0,225,49708.191521
2.0,225,49816.467493
2.0,225,49932.482594
2.0,225,50048.903382
2.0,225,50163.865609
2.0,225,50273.008547
2.0,225,50389.639876
0.0,225,50505.622403
2.0,225,50622.262982
3.0,225,50730.000821
3.0,225,50847.611744
2.0,225,50964.92479
3.0,225,51081.170335
1.0,225,51188.853034
2.0,225,51304.924773
2.0,225,51421.875389
3.0,225,51540.427964
3.0,225,51646.799478
2.0,225,51762.528413
2.0,225,51878.273362
2.0,225,51994.838022
2.0,225,52111.005635
3.0,225,52219.317878
2.0,225,52333.562711
1.0,225,52447.587002
3.0,225,52563.163333
0.0,225,52671.039612
2.0,225,52785.778603
2.0,225,52900.773406
2.0,225,53016.074029
3.0,225,53122.228912
1.0,225,53239.423367
2.0,225,53354.395669
2.0,225,53469.397944
2.0,225,53576.431997
3.0,225,53691.476044
0.0,225,53807.340185
2.0,225,53921.85376
4.0,225,54027.467658
2.0,225,54141.111287
0.0,225,54254.204333
2.0,225,54368.061189
0.0,225,54475.548417
3.0,225,54589.722663
1.0,225,54704.00411
2.0,225,54818.700727
2.0,225,54925.425127
2.0,225,55040.773172
2.0,225,55155.672261
2.0,225,55270.919814
2.0,225,55377.952786
2.0,225,55493.174007
2.0,225,55609.153298
0.0,225,55725.173693
2.0,225,55839.850353
2.0,225,55946.594173
12.0,225,56061.75623
2.0,225,56176.373301
