#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.7565901}
r,l,t
2.0,225,144.221463
3.0,225,275.542789
0.0,225,407.72547
3.0,225,539.488208
0.0,225,663.344895
3.0,225,796.169578
1.0,225,926.392063
10.0,225,1057.491111
3.0,225,1181.183358
0.0,225,1313.372538
0.0,225,1444.55713
1.0,225,1574.986554
2.0,225,1697.12506
2.0,225,1827.985353
1.0,225,1957.442148
0.0,225,2087.701976
3.0,225,2209.830544
3.0,225,2338.895792
3.0,225,2469.380967
2.0,225,2598.466469
0.0,225,2718.727698
1.0,225,2847.385099
0.0,225,2976.108933
2.0,225,3106.258138
3.0,225,3226.592815
2.0,225,3355.863785
0.0,225,3482.903972
0.0,225,3611.554494
2.0,225,3732.711096
1.0,225,3860.408393
2.0,225,3989.124845
1.0,225,4116.878388
0.0,225,4245.188863
2.0,225,4365.99222
2.0,225,4495.100339
0.0,225,4622.931324
2.0,225,4750.259058
3.0,225,4868.940447
2.0,225,4996.036684
2.0,225,5123.481222
0.0,225,5250.087298
2.0,225,5367.873125
12.0,225,5493.980043
0.0,225,5619.323977
2.0,225,5746.543318
1.0,225,5863.398967
1.0,225,5990.34489
2.0,225,6116.698597
2.0,225,6242.140563
2.0,225,6359.622326
2.0,225,6484.589695
2.0,225,6611.148596
2.0,225,6738.798294
2.0,225,6858.326028
2.0,225,6983.342897
2.0,225,7108.502232
2.0,225,7235.416801
3.0,225,7352.972246
2.0,225,7478.336915
3.0,225,7604.002643
2.0,225,7728.659633
3.0,225,7846.526774
3.0,225,7971.262887
2.0,225,8095.04788
1.0,225,8219.662892
0.0,225,8341.891689
2.0,225,8457.350998
0.0,225,8581.026696
2.0,225,8703.232506
0.0,225,8826.518016
2.0,225,8942.242553
0.0,225,9065.108726
2.0,225,9188.96571
3.0,225,9310.938693
3.0,225,9425.587913
2.0,225,9548.016035
2.0,225,9671.897825
2.0,225,9795.678763
2.0,225,9908.965016
2.0,225,10032.133198
2.0,225,10155.643189
2.0,225,10278.750602
2.0,225,10395.142998
2.0,225,10515.815082
2.0,225,10637.078673
0.0,225,10758.751108
2.0,225,10872.431209
3.0,225,10995.649878
0.0,225,11116.525877
2.0,225,11237.261136
0.0,225,11350.223615
0.0,225,11472.090441
1.0,225,11595.418574
2.0,225,11719.253098
3.0,225,11831.270654
3.0,225,11953.320713
2.0,225,12075.504519
3.0,225,12196.971983
2.0,225,12318.084067
2.0,225,12430.133596
2.0,225,12549.12953
3.0,225,12669.215006
2.0,225,12791.325773
2.0,225,12905.224091
2.0,225,13027.619504
2.0,225,13148.873665
2.0,225,13269.566501
2.0,225,13383.335821
2.0,225,13507.46364
2.0,225,13629.552343
2.0,225,13751.064496
2.0,225,13860.472275
3.0,225,13973.659931
3.0,225,14088.590818
2.0,225,14201.784227
2.0,225,14307.623181
0.0,225,14421.808705
2.0,225,14535.155595
2.0,225,14649.631781
2.0,225,14756.77926
0.0,225,14869.932001
2.0,225,14982.509624
2.0,225,15096.43566
4.0,225,15202.76241
0.0,225,15317.288549
2.0,225,15431.377506
2.0,225,15546.147578
3.0,225,15652.887302
2.0,225,15767.827091
2.0,225,15881.227963
2.0,225,15994.366715
0.0,225,16109.312637
2.0,225,16215.045054
2.0,225,16329.11154
0.0,225,16443.054401
2.0,225,16558.196522
2.0,225,16664.359819
1.0,225,16778.570117
2.0,225,16891.967924
2.0,225,17005.658203
3.0,225,17111.735471
0.0,225,17224.371079
2.0,225,17338.808789
3.0,225,17451.965207
12.0,225,17557.994107
2.0,225,17673.605519
3.0,225,17787.650913
3.0,225,17902.798597
3.0,225,18007.775527
3.0,225,18122.531034
12.0,225,18237.391849
0.0,225,18351.411094
3.0,225,18456.239506
2.0,225,18571.409342
3.0,225,18684.663449
2.0,225,18798.513249
2.0,225,18903.259768
2.0,225,19016.058519
3.0,225,19130.161781
0.0,225,19243.798467
2.0,225,19357.267101
0.0,225,19463.082217
2.0,225,19575.932476
2.0,225,19690.958913
2.0,225,19805.601455
2.0,225,19910.804083
0.0,225,20025.566825
2.0,225,20140.084514
2.0,225,20253.506155
2.0,225,20361.702943
2.0,225,20476.633848
2.0,225,20591.500385
2.0,225,20706.611394
2.0,225,20813.227268
2.0,225,20929.830388
2.0,225,21044.853318
2.0,225,21162.325992
2.0,225,21270.109532
2.0,225,21384.269802
0.0,225,21499.194184
2.0,225,21614.503342
2.0,225,21721.705925
2.0,225,21835.750329
2.0,225,21950.901392
3.0,225,22065.644689
2.0,225,22173.547147
2.0,225,22287.464229
2.0,225,22401.327956
2.0,225,22515.484356
0.0,225,22620.983497
2.0,225,22736.614984
2.0,225,22850.722241
3.0,225,22965.342723
0.0,225,23080.15891
2.0,225,23187.466293
3.0,225,23302.681627
2.0,225,23418.810646
2.0,225,23535.157836
2.0,225,23641.707746
3.0,225,23756.092992
2.0,225,23870.178796
2.0,225,23985.732008
2.0,225,24091.366748
2.0,225,24205.232455
2.0,225,24319.074676
0.0,225,24432.860124
2.0,225,24538.922536
2.0,225,24653.17531
2.0,225,24768.021063
0.0,225,24883.639553
3.0,225,24989.431339
2.0,225,25105.291932
0.0,225,25221.552126
2.0,225,25337.41923
2.0,225,25443.361899
2.0,225,25559.20482
2.0,225,25675.521425
2.0,225,25791.187744
1.0,225,25897.704917
2.0,225,26012.249286
2.0,225,26127.704908
3.0,225,26242.770057
2.0,225,26350.931934
2.0,225,26465.500646
2.0,225,26581.602935
3.0,225,26697.224301
2.0,225,26812.662654
3.0,225,26920.379717
2.0,225,27035.59823
2.0,225,27150.952498
2.0,225,27266.590889
0.0,225,27374.388073
0.0,225,27490.403463
0.0,225,27605.819983
2.0,225,27720.852932
3.0,225,27827.580293
4.0,225,27942.724342
3.0,225,28058.594931
2.0,225,28174.434779
3.0,225,28281.217544
2.0,225,28396.091144
2.0,225,28511.347094
3.0,225,28625.97727
2.0,225,28733.963634
2.0,225,28849.086346
2.0,225,28963.703607
2.0,225,29078.487553
1.0,225,29185.568563
2.0,225,29299.856401
2.0,225,29414.711012
0.0,225,29529.406982
2.0,225,29635.979092
3.0,225,29751.293741
2.0,225,29866.051561
0.0,225,29982.310995
2.0,225,30088.626923
2.0,225,30205.323609
2.0,225,30321.318058
0.0,225,30436.600677
2.0,225,30551.838749
2.0,225,30658.891567
2.0,225,30773.942438
0.0,225,30888.830426
2.0,225,31006.573873
0.0,225,31115.882046
3.0,225,31232.165928
0.0,225,31347.968939
3.0,225,31463.725237
0.0,225,31572.803606
2.0,225,31690.534675
3.0,225,31806.837721
0.0,225,31923.248711
2.0,225,32031.214154
3.0,225,32147.162207
1.0,225,32262.776608
2.0,225,32380.089746
2.0,225,32487.838257
3.0,225,32603.664946
2.0,225,32720.317871
3.0,225,32837.52902
3.0,225,32946.781541
0.0,225,33062.216977
3.0,225,33176.482381
2.0,225,33291.704057
2.0,225,33397.914218
2.0,225,33513.976972
2.0,225,33630.26504
2.0,225,33745.345055
2.0,225,33860.180077
0.0,225,33967.619319
0.0,225,34082.642528
0.0,225,34199.315078
2.0,225,34315.655624
3.0,225,34422.204965
3.0,225,34537.910354
2.0,225,34653.74228
2.0,225,34768.512381
3.0,225,34874.562863
3.0,225,34990.086164
3.0,225,35105.388711
2.0,225,35220.179629
3.0,225,35326.917151
2.0,225,35442.023021
2.0,225,35558.090071
2.0,225,35673.769609
0.0,225,35780.830829
3.0,225,35895.143011
3.0,225,36009.818578
2.0,225,36124.196217
2.0,225,36231.919657
2.0,225,36347.039932
2.0,225,36462.266424
2.0,225,36577.438902
2.0,225,36684.459352
2.0,225,36800.45628
2.0,225,36914.940666
3.0,225,37030.90895
2.0,225,37136.741669
2.0,225,37251.327239
0.0,225,37366.002653
2.0,225,37478.95129
1.0,225,37593.525329
3.0,225,37699.938675
2.0,225,37813.79903
2.0,225,37928.955467
3.0,225,38044.299918
3.0,225,38150.890028
2.0,225,38266.019558
2.0,225,38380.364604
3.0,225,38495.064309
2.0,225,38601.534462
0.0,225,38715.688011
2.0,225,38830.096495
2.0,225,38945.248646
3.0,225,39051.79082
2.0,225,39167.76996
2.0,225,39281.300163
2.0,225,39396.246896
2.0,225,39502.031973
0.0,225,39617.49181
0.0,225,39733.021532
2.0,225,39848.094628
2.0,225,39954.405996
2.0,225,40070.683496
2.0,225,40186.463969
2.0,225,40301.772515
0.0,225,40407.783353
2.0,225,40523.519859
2.0,225,40638.504329
3.0,225,40755.277807
0.0,225,40863.344634
2.0,225,40977.349898
2.0,225,41093.611385
2.0,225,41210.444655
2.0,225,41326.363383
0.0,225,41435.706709
2.0,225,41552.434592
3.0,225,41668.291662
2.0,225,41783.827371
2.0,225,41892.976417
3.0,225,42010.122626
3.0,225,42128.305715
3.0,225,42244.733331
3.0,225,42352.550984
2.0,225,42468.573384
3.0,225,42583.94173
2.0,225,42699.382192
3.0,225,42805.72307
2.0,225,42920.094728
0.0,225,43033.563549
4.0,225,43148.036226
2.0,225,43254.272084
2.0,225,43368.23771
2.0,225,43481.501869
2.0,225,43595.620776
2.0,225,43702.868295
2.0,225,43819.429181
0.0,225,43933.219353
3.0,225,44047.083031
2.0,225,44153.299763
3.0,225,44267.888082
2.0,225,44384.164026
2.0,225,44499.948722
3.0,225,44606.212374
2.0,225,44721.288135
3.0,225,44837.220649
2.0,225,44953.719866
2.0,225,45069.651907
2.0,225,45178.029244
2.0,225,45293.272008
3.0,225,45407.801244
3.0,225,45524.486816
1.0,225,45631.248579
3.0,225,45747.892257
0.0,225,45863.438422
2.0,225,45978.616196
1.0,225,46086.556789
3.0,225,46201.702268
2.0,225,46315.819229
2.0,225,46428.931191
4.0,225,46535.324133
3.0,225,46650.490227
2.0,225,46765.514743
2.0,225,46880.676591
2.0,225,46986.167802
2.0,225,47101.69808
2.0,225,47217.236552
2.0,225,47333.694755
2.0,225,47440.098938
2.0,225,47555.029689
2.0,225,47669.952026
2.0,225,47785.858906
0.0,225,47892.822771
2.0,225,48008.403466
2.0,225,48124.135263
2.0,225,48239.394619
2.0,225,48354.399221
2.0,225,48461.108978
2.0,225,48574.992487
2.0,225,48690.859694
2.0,225,48805.002764
2.0,225,48910.921732
2.0,225,49026.373158
2.0,225,49142.145097
0.0,225,49255.570633
2.0,225,49361.24351
2.0,225,49476.125011
1.0,225,49592.328541
2.0,225,49708.268014
2.0,225,49816.494549
2.0,225,49932.55487
0.0,225,50048.840696
3.0,225,50164.017654
0.0,225,50273.166059
2.0,225,50389.743421
3.0,225,50505.647466
3.0,225,50622.380262
2.0,225,50730.115105
2.0,225,50847.695733
2.0,225,50964.987291
2.0,225,51081.247128
2.0,225,51188.932706
2.0,225,51304.977002
4.0,225,51421.930608
3.0,225,51540.533478
0.0,225,51646.880478
1.0,225,51762.592036
2.0,225,51878.345152
3.0,225,51994.88058
1.0,225,52111.100901
2.0,225,52219.412857
2.0,225,52333.665559
2.0,225,52447.700267
2.0,225,52563.271748
2.0,225,52671.130316
2.0,225,52785.85935
3.0,225,52900.855805
2.0,225,53016.135298
2.0,225,53122.304263
0.0,225,53239.534826
1.0,225,53354.476448
0.0,225,53469.465507
3.0,225,53576.393653
2.0,225,53691.611929
2.0,225,53807.39586
3.0,225,53922.240339
2.0,225,54027.525891
2.0,225,54141.178392
2.0,225,54254.285305
2.0,225,54368.121061
0.0,225,54475.613495
3.0,225,54589.910568
3.0,225,54704.077727
2.0,225,54818.704334
2.0,225,54925.496477
1.0,225,55040.814078
3.0,225,55155.702072
2.0,225,55270.949278
0.0,225,55378.07326
2.0,225,55493.169099
2.0,225,55609.367587
2.0,225,55725.207197
3.0,225,55839.964697
0.0,225,55946.665747
2.0,225,56061.808492
2.0,225,56176.381523
2.0,225,56292.108505
2.0,225,56400.026133
2.0,225,56515.694799
3.0,225,56631.006316
2.0,225,56746.070851
4.0,225,56853.497741
2.0,225,56969.681703
2.0,225,57085.344196
2.0,225,57200.898702
2.0,225,57308.735199
3.0,225,57425.085084
2.0,225,57541.188032
2.0,225,57656.939738
2.0,225,57763.471969
3.0,225,57879.520582
3.0,225,57996.470787
2.0,225,58112.315331
2.0,225,58219.1831
2.0,225,58334.979946
2.0,225,58450.48226
2.0,225,58567.447857
3.0,225,58675.881613
2.0,225,58791.815063
2.0,225,58907.466167
3.0,225,59023.51407
2.0,225,59132.071295
2.0,225,59248.386975
2.0,225,59363.683889
2.0,225,59479.525285
2.0,225,59595.300262
2.0,225,59703.479649
2.0,225,59820.699729
2.0,225,59937.59938
2.0,225,60053.489526
1.0,225,60161.523075
2.0,225,60278.980867
3.0,225,60397.494226
0.0,225,60515.07434
3.0,225,60624.257438
2.0,225,60741.660967
2.0,225,60860.170024
2.0,225,60978.805477
2.0,225,61087.679878
2.0,225,61204.950152
0.0,225,61321.587418
2.0,225,61438.605612
2.0,225,61549.071118
2.0,225,61665.800144
0.0,225,61782.402052
2.0,225,61898.434999
2.0,225,62005.969017
2.0,225,62123.814246
2.0,225,62241.804113
2.0,225,62358.700796
2.0,225,62466.288018
3.0,225,62582.266381
2.0,225,62698.714349
3.0,225,62816.351321
2.0,225,62934.628867
3.0,225,63043.981044
2.0,225,63162.157897
