#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.5128682}
r,l,t
2.0,225,145.531846
1.0,225,276.580831
1.0,225,408.553887
14.0,225,540.363811
3.0,225,664.381814
0.0,225,797.235425
10.0,225,927.59465
2.0,225,1058.45644
0.0,225,1182.103051
1.0,225,1314.31939
1.0,225,1445.479679
3.0,225,1576.518012
0.0,225,1698.060756
3.0,225,1828.93223
0.0,225,1958.481066
2.0,225,2088.601669
3.0,225,2210.79492
1.0,225,2339.814051
2.0,225,2470.41153
0.0,225,2599.803709
3.0,225,2719.655665
0.0,225,2848.308714
0.0,225,2977.158529
3.0,225,3107.146089
3.0,225,3227.59448
0.0,225,3356.885041
2.0,225,3484.287452
0.0,225,3612.459813
1.0,225,3733.695385
0.0,225,3861.404745
2.0,225,3990.026721
2.0,225,4117.782799
0.0,225,4246.198474
2.0,225,4366.916387
2.0,225,4495.993229
3.0,225,4624.119816
1.0,225,4751.221127
3.0,225,4869.880099
1.0,225,4997.167829
2.0,225,5124.77022
2.0,225,5251.388546
1.0,225,5368.801592
3.0,225,5494.876091
2.0,225,5620.541533
2.0,225,5747.629555
3.0,225,5864.699864
1.0,225,5991.333887
2.0,225,6117.752814
2.0,225,6243.136805
2.0,225,6360.549023
0.0,225,6485.669075
2.0,225,6612.190618
2.0,225,6739.917379
2.0,225,6859.243048
2.0,225,6984.349879
2.0,225,7109.412114
0.0,225,7236.312884
0.0,225,7353.930278
3.0,225,7479.391536
2.0,225,7604.880182
3.0,225,7729.574107
1.0,225,7847.546339
2.0,225,7972.219308
2.0,225,8095.97511
2.0,225,8220.704168
2.0,225,8342.829553
1.0,225,8458.3855
1.0,225,8581.92091
0.0,225,8704.181753
2.0,225,8827.388175
0.0,225,8943.158426
0.0,225,9066.594198
3.0,225,9190.009035
2.0,225,9312.031159
0.0,225,9426.5391
2.0,225,9549.017506
0.0,225,9672.841217
3.0,225,9796.73942
3.0,225,9910.012755
0.0,225,10033.061834
0.0,225,10156.957324
2.0,225,10279.764581
0.0,225,10396.176267
2.0,225,10516.830715
0.0,225,10638.028605
2.0,225,10759.724316
2.0,225,10873.34344
2.0,225,10996.563497
0.0,225,11117.46984
2.0,225,11238.315624
3.0,225,11351.120377
2.0,225,11473.309949
2.0,225,11596.576761
2.0,225,11720.223778
2.0,225,11832.264514
2.0,225,11954.197979
2.0,225,12076.496734
2.0,225,12197.875112
1.0,225,12318.987488
0.0,225,12431.255444
2.0,225,12550.052449
3.0,225,12670.336369
0.0,225,12792.256574
0.0,225,12906.179512
3.0,225,13028.904785
2.0,225,13149.887799
0.0,225,13270.552948
3.0,225,13384.269883
2.0,225,13508.399376
3.0,225,13630.728704
2.0,225,13752.42956
0.0,225,13861.658299
2.0,225,13974.778389
2.0,225,14089.515963
2.0,225,14202.76881
2.0,225,14308.821163
2.0,225,14422.816918
2.0,225,14536.147704
2.0,225,14650.580943
2.0,225,14757.739407
3.0,225,14870.890035
0.0,225,14983.457437
2.0,225,15097.830202
