#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.1984534}
r,l,t
2.0,225,145.451301
3.0,225,276.800793
0.0,225,408.830379
3.0,225,540.584015
3.0,225,664.661178
1.0,225,797.464234
3.0,225,927.591517
0.0,225,1058.599737
3.0,225,1182.304678
2.0,225,1314.555015
1.0,225,1445.692775
3.0,225,1576.761393
1.0,225,1698.287731
2.0,225,1829.171152
3.0,225,1958.714551
3.0,225,2088.812617
3.0,225,2210.948346
0.0,225,2340.047606
2.0,225,2470.498168
3.0,225,2599.910413
2.0,225,2719.847722
3.0,225,2848.553641
2.0,225,2977.674548
1.0,225,3107.357522
2.0,225,3227.797506
2.0,225,3357.042862
1.0,225,3484.264626
0.0,225,3612.766002
2.0,225,3733.914515
2.0,225,3861.557244
2.0,225,3990.236665
0.0,225,4118.016817
2.0,225,4246.358477
3.0,225,4367.194172
0.0,225,4496.233923
2.0,225,4624.216949
10.0,225,4751.421773
1.0,225,4870.089858
3.0,225,4997.897674
2.0,225,5124.870043
1.0,225,5251.573095
3.0,225,5368.978666
1.0,225,5495.293294
3.0,225,5620.681286
1.0,225,5747.699422
2.0,225,5864.823249
2.0,225,5991.535289
0.0,225,6117.845645
0.0,225,6243.268626
2.0,225,6360.870804
1.0,225,6485.916918
2.0,225,6612.307031
2.0,225,6740.08321
3.0,225,6859.492262
0.0,225,6984.65419
0.0,225,7109.618086
2.0,225,7236.531445
0.0,225,7354.079962
2.0,225,7479.725919
1.0,225,7605.167661
2.0,225,7729.815408
2.0,225,7847.693371
0.0,225,7972.445883
2.0,225,8096.221435
2.0,225,8221.219333
2.0,225,8343.040466
1.0,225,8458.726135
2.0,225,8582.153181
2.0,225,8704.413824
0.0,225,8827.630335
3.0,225,8943.403065
2.0,225,9066.538402
2.0,225,9190.247613
2.0,225,9312.259371
3.0,225,9426.659653
2.0,225,9549.23113
2.0,225,9673.071196
2.0,225,9796.812251
0.0,225,9910.273129
0.0,225,10033.293086
0.0,225,10157.152156
3.0,225,10280.108445
2.0,225,10396.390386
0.0,225,10517.065158
2.0,225,10638.278369
2.0,225,10759.955711
2.0,225,10873.584272
3.0,225,10996.797249
3.0,225,11117.686212
2.0,225,11238.467921
2.0,225,11351.359025
3.0,225,11473.706301
2.0,225,11596.780734
0.0,225,11720.442072
2.0,225,11832.465895
2.0,225,11954.450024
2.0,225,12076.62801
0.0,225,12198.116648
2.0,225,12319.172302
1.0,225,12431.5582
2.0,225,12550.286464
2.0,225,12670.381975
4.0,225,12792.490601
2.0,225,12906.42915
2.0,225,13028.887785
2.0,225,13150.106519
2.0,225,13270.774487
2.0,225,13384.487168
1.0,225,13508.629861
2.0,225,13630.983939
3.0,225,13752.771835
2.0,225,13861.895739
3.0,225,13975.366243
2.0,225,14089.776299
1.0,225,14203.113574
2.0,225,14308.751492
1.0,225,14423.064694
2.0,225,14536.387424
1.0,225,14650.801752
2.0,225,14757.972004
2.0,225,14871.165796
2.0,225,14983.713082
2.0,225,15097.823873
2.0,225,15203.937726
2.0,225,15318.680343
3.0,225,15432.584856
3.0,225,15547.422446
2.0,225,15654.218771
3.0,225,15768.997245
3.0,225,15882.534433
2.0,225,15996.12499
2.0,225,16110.524372
2.0,225,16216.247514
1.0,225,16330.30754
3.0,225,16444.240641
0.0,225,16559.604929
2.0,225,16665.722233
2.0,225,16779.784038
2.0,225,16893.161818
0.0,225,17006.846607
2.0,225,17112.916086
3.0,225,17225.659005
2.0,225,17340.01366
2.0,225,17453.139692
3.0,225,17559.255325
2.0,225,17675.023784
2.0,225,17789.088994
2.0,225,17903.969472
3.0,225,18009.038544
3.0,225,18123.728906
2.0,225,18238.611999
3.0,225,18352.606704
2.0,225,18457.514827
2.0,225,18572.625954
2.0,225,18685.86388
2.0,225,18799.723639
0.0,225,18904.627635
3.0,225,19017.22989
1.0,225,19131.466125
2.0,225,19244.987957
3.0,225,19358.400221
3.0,225,19464.289725
2.0,225,19577.126347
2.0,225,19692.570435
2.0,225,19806.796068
3.0,225,19912.116355
2.0,225,20026.977678
0.0,225,20141.281367
2.0,225,20254.721477
3.0,225,20362.866281
0.0,225,20477.83189
2.0,225,20592.649231
0.0,225,20707.858021
2.0,225,20814.421801
2.0,225,20931.163737
3.0,225,21046.501656
2.0,225,21163.491457
3.0,225,21271.313034
2.0,225,21385.446992
0.0,225,21500.338344
2.0,225,21615.690974
3.0,225,21723.190037
2.0,225,21836.950833
2.0,225,21952.085358
2.0,225,22066.994471
2.0,225,22174.752641
2.0,225,22288.6567
2.0,225,22402.644919
2.0,225,22516.661555
2.0,225,22622.196239
2.0,225,22737.811351
2.0,225,22852.143386
3.0,225,22966.53388
2.0,225,23081.34394
0.0,225,23188.65488
2.0,225,23303.884744
0.0,225,23419.975056
3.0,225,23536.327492
0.0,225,23642.949378
4.0,225,23757.282033
2.0,225,23871.415454
2.0,225,23986.938023
1.0,225,24092.545825
2.0,225,24206.527026
3.0,225,24320.251095
2.0,225,24434.189859
2.0,225,24540.166495
0.0,225,24654.349136
2.0,225,24769.173573
2.0,225,24884.823476
3.0,225,24990.617224
0.0,225,25106.73056
2.0,225,25222.737327
3.0,225,25338.600325
2.0,225,25444.543377
2.0,225,25560.802683
2.0,225,25676.743161
1.0,225,25792.467722
2.0,225,25898.995209
2.0,225,26013.545595
0.0,225,26128.882329
2.0,225,26244.00013
2.0,225,26352.112407
3.0,225,26466.693938
3.0,225,26582.88966
2.0,225,26698.441349
0.0,225,26814.195557
2.0,225,26921.552566
2.0,225,27036.776514
2.0,225,27152.314446
0.0,225,27268.009954
2.0,225,27375.55315
