#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.3593268}
r,l,t
3.0,225,145.398421
2.0,225,276.682839
13.0,225,408.73375
1.0,225,540.446515
3.0,225,664.447777
2.0,225,797.345727
1.0,225,927.470094
1.0,225,1058.477758
0.0,225,1182.189994
3.0,225,1314.457111
3.0,225,1445.572675
1.0,225,1576.338881
3.0,225,1698.176369
12.0,225,1829.044193
0.0,225,1958.608921
3.0,225,2088.707201
3.0,225,2210.892504
1.0,225,2339.935847
2.0,225,2470.38612
2.0,225,2599.958083
3.0,225,2719.725745
10.0,225,2848.426043
2.0,225,2977.41372
3.0,225,3107.262544
2.0,225,3227.674563
3.0,225,3356.972522
3.0,225,3484.155633
1.0,225,3612.527715
2.0,225,3733.799271
0.0,225,3861.400444
2.0,225,3990.12333
13.0,225,4117.905807
2.0,225,4246.263597
0.0,225,4367.086132
2.0,225,4496.106387
2.0,225,4624.086189
0.0,225,4751.302296
2.0,225,4869.99028
2.0,225,4997.700185
0.0,225,5124.590589
2.0,225,5251.542807
0.0,225,5368.897885
2.0,225,5494.95302
3.0,225,5620.561501
1.0,225,5747.538247
0.0,225,5864.752665
1.0,225,5991.414956
3.0,225,6117.818591
3.0,225,6243.278442
2.0,225,6360.691864
0.0,225,6485.789608
2.0,225,6612.19395
2.0,225,6739.961592
1.0,225,6859.359645
2.0,225,6984.441823
2.0,225,7109.621854
3.0,225,7236.42962
0.0,225,7354.002808
0.0,225,7479.596153
0.0,225,7604.979058
0.0,225,7729.6974
1.0,225,7847.53427
2.0,225,7972.334747
2.0,225,8096.097059
3.0,225,8220.851322
1.0,225,8342.921148
0.0,225,8458.425215
0.0,225,8582.033622
0.0,225,8704.293569
1.0,225,8827.579059
2.0,225,8943.2585
2.0,225,9066.406357
2.0,225,9190.137146
2.0,225,9312.150675
2.0,225,9426.578698
0.0,225,9549.157223
2.0,225,9672.951913
3.0,225,9796.700019
0.0,225,9910.164808
0.0,225,10033.171669
0.0,225,10157.166028
2.0,225,10279.936176
2.0,225,10396.267601
1.0,225,10516.946004
0.0,225,10638.14143
2.0,225,10759.808624
2.0,225,10873.462624
3.0,225,10996.66438
0.0,225,11117.587167
2.0,225,11238.280762
2.0,225,11351.238371
