#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.8127306}
r,l,t
3.0,225,144.969326
2.0,225,276.374587
3.0,225,408.623067
3.0,225,540.149906
11.0,225,664.187419
3.0,225,797.021077
13.0,225,927.062344
1.0,225,1058.354053
2.0,225,1181.855447
1.0,225,1314.092043
3.0,225,1445.240999
0.0,225,1576.223599
1.0,225,1697.884692
0.0,225,1828.716462
2.0,225,1958.294448
3.0,225,2088.388036
3.0,225,2210.520883
0.0,225,2339.596337
2.0,225,2470.100732
0.0,225,2599.445561
3.0,225,2719.590945
1.0,225,2848.105701
1.0,225,2977.056159
1.0,225,3106.934807
2.0,225,3227.391204
3.0,225,3356.382025
2.0,225,3484.042663
1.0,225,3612.245683
2.0,225,3733.467636
12.0,225,3861.127938
2.0,225,3989.793472
1.0,225,4117.545177
0.0,225,4246.006511
1.0,225,4366.67057
2.0,225,4495.770257
0.0,225,4623.86741
3.0,225,4750.978163
0.0,225,4869.640834
2.0,225,4997.116834
2.0,225,5124.445207
2.0,225,5250.998195
2.0,225,5368.589229
1.0,225,5494.707151
2.0,225,5620.465025
2.0,225,5747.219854
2.0,225,5864.606971
2.0,225,5991.048868
2.0,225,6117.309182
1.0,225,6242.830714
2.0,225,6360.308407
2.0,225,6485.698989
0.0,225,6611.948653
2.0,225,6739.582181
2.0,225,6859.007574
2.0,225,6984.12562
2.0,225,7109.188146
2.0,225,7236.091164
2.0,225,7353.656214
2.0,225,7479.024615
0.0,225,7604.688295
2.0,225,7729.503332
1.0,225,7847.309848
0.0,225,7972.112524
2.0,225,8095.78924
3.0,225,8220.514712
1.0,225,8342.59234
2.0,225,8458.142002
3.0,225,8581.773781
2.0,225,8703.956339
0.0,225,8827.24053
2.0,225,8942.942971
2.0,225,9066.347188
2.0,225,9189.777153
2.0,225,9311.812398
2.0,225,9426.364873
2.0,225,9548.714871
2.0,225,9672.608655
3.0,225,9796.436584
2.0,225,9909.808254
2.0,225,10032.835893
2.0,225,10156.7832
2.0,225,10279.55723
2.0,225,10396.036117
2.0,225,10516.61591
2.0,225,10637.802819
2.0,225,10759.577478
2.0,225,10873.122676
2.0,225,10996.509111
2.0,225,11117.22863
3.0,225,11237.944003
2.0,225,11350.904991
1.0,225,11472.776102
2.0,225,11596.334243
3.0,225,11719.989199
2.0,225,11831.948713
2.0,225,11954.058628
2.0,225,12076.09436
3.0,225,12197.65164
2.0,225,12318.741292
0.0,225,12431.028844
2.0,225,12549.818601
3.0,225,12669.935688
2.0,225,12792.024059
2.0,225,12905.982609
2.0,225,13028.384602
2.0,225,13149.738549
2.0,225,13270.460988
0.0,225,13384.039209
0.0,225,13508.180304
1.0,225,13630.728124
2.0,225,13752.114752
2.0,225,13861.644976
0.0,225,13974.63269
2.0,225,14089.319688
2.0,225,14202.57609
2.0,225,14308.391982
2.0,225,14422.592989
2.0,225,14536.144857
1.0,225,14650.351479
3.0,225,14757.518809
2.0,225,14870.657216
2.0,225,14983.240827
0.0,225,15097.420051
0.0,225,15203.472336
3.0,225,15318.443838
3.0,225,15432.101976
3.0,225,15546.968833
2.0,225,15653.663532
2.0,225,15768.615034
3.0,225,15882.072201
2.0,225,15995.183873
2.0,225,16109.981104
0.0,225,16215.784482
0.0,225,16329.839717
3.0,225,16443.769879
2.0,225,16559.125241
3.0,225,16665.373138
3.0,225,16779.300475
2.0,225,16892.716908
3.0,225,17006.363109
2.0,225,17112.439342
2.0,225,17225.185565
2.0,225,17339.42538
2.0,225,17452.682648
2.0,225,17558.763892
2.0,225,17674.683312
2.0,225,17788.770731
2.0,225,17903.50178
2.0,225,18008.54064
2.0,225,18123.247074
2.0,225,18238.135584
2.0,225,18352.136968
2.0,225,18457.031195
2.0,225,18572.153519
2.0,225,18685.400949
2.0,225,18799.375885
2.0,225,18904.164272
0.0,225,19016.767791
2.0,225,19130.983029
2.0,225,19244.520322
2.0,225,19357.965522
3.0,225,19463.818624
0.0,225,19576.654648
2.0,225,19691.887903
3.0,225,19806.331269
2.0,225,19911.618283
2.0,225,20026.335595
2.0,225,20140.817443
0.0,225,20254.23107
2.0,225,20362.423368
2.0,225,20477.370315
0.0,225,20592.188504
2.0,225,20707.439879
2.0,225,20814.079865
2.0,225,20930.633122
2.0,225,21045.641459
0.0,225,21163.035927
2.0,225,21270.829123
2.0,225,21384.987992
2.0,225,21499.915665
2.0,225,21615.249235
3.0,225,21722.645349
3.0,225,21836.46951
2.0,225,21951.546843
3.0,225,22066.610471
3.0,225,22174.285823
0.0,225,22288.084208
2.0,225,22402.186036
0.0,225,22516.214365
2.0,225,22621.710052
2.0,225,22737.333717
3.0,225,22851.376481
2.0,225,22966.077386
0.0,225,23080.882602
3.0,225,23188.19453
3.0,225,23303.402726
2.0,225,23419.508152
0.0,225,23535.874988
3.0,225,23642.476042
0.0,225,23756.815927
2.0,225,23870.822912
0.0,225,23986.485545
2.0,225,24092.083766
2.0,225,24206.130056
0.0,225,24319.783216
1.0,225,24433.868811
3.0,225,24539.713336
0.0,225,24653.906663
0.0,225,24768.701364
2.0,225,24884.356485
2.0,225,24990.158997
3.0,225,25106.433444
2.0,225,25222.287015
3.0,225,25338.173077
3.0,225,25444.07521
0.0,225,25559.792289
3.0,225,25676.390986
3.0,225,25791.911449
2.0,225,25898.355263
2.0,225,26013.24709
3.0,225,26128.436209
3.0,225,26243.460988
0.0,225,26351.6149
1.0,225,26466.280102
2.0,225,26582.374488
2.0,225,26697.919962
0.0,225,26813.499785
2.0,225,26921.072793
2.0,225,27036.339544
2.0,225,27151.548821
2.0,225,27267.422443
2.0,225,27375.097066
2.0,225,27491.058023
1.0,225,27606.554182
2.0,225,27721.585713
2.0,225,27828.736842
2.0,225,27943.435206
3.0,225,28059.280545
3.0,225,28175.163711
2.0,225,28281.962043
2.0,225,28396.810282
2.0,225,28512.045099
0.0,225,28626.684062
2.0,225,28735.100766
2.0,225,28849.822882
2.0,225,28964.602939
3.0,225,29079.414712
2.0,225,29186.294991
2.0,225,29300.678202
2.0,225,29415.759361
4.0,225,29530.212011
2.0,225,29636.708831
2.0,225,29752.404141
2.0,225,29866.944601
0.0,225,29983.028905
2.0,225,30089.334906
2.0,225,30206.105818
3.0,225,30322.065771
3.0,225,30437.321087
2.0,225,30552.672076
2.0,225,30659.709797
3.0,225,30774.765705
2.0,225,30889.542583
0.0,225,31007.270279
2.0,225,31116.61754
0.0,225,31232.855118
2.0,225,31348.653039
3.0,225,31464.798026
0.0,225,31573.595617
0.0,225,31691.276345
2.0,225,31807.691328
3.0,225,31923.970912
2.0,225,32031.990091
2.0,225,32147.887671
3.0,225,32263.506349
0.0,225,32380.820776
2.0,225,32488.559039
2.0,225,32604.38115
3.0,225,32721.420621
3.0,225,32838.246557
2.0,225,32947.437889
1.0,225,33062.99312
2.0,225,33177.184762
0.0,225,33292.410448
2.0,225,33399.089339
2.0,225,33514.873758
2.0,225,33631.005493
2.0,225,33746.060389
2.0,225,33860.914775
2.0,225,33968.370881
12.0,225,34083.336911
2.0,225,34200.16334
2.0,225,34316.704264
2.0,225,34422.924049
2.0,225,34538.626101
2.0,225,34654.450396
3.0,225,34769.203775
2.0,225,34875.311865
3.0,225,34991.388811
2.0,225,35106.100941
3.0,225,35221.044913
3.0,225,35327.816826
0.0,225,35442.926462
0.0,225,35558.819804
2.0,225,35674.476661
2.0,225,35781.55385
2.0,225,35895.877173
2.0,225,36010.933096
2.0,225,36125.031707
1.0,225,36232.647233
2.0,225,36347.78031
3.0,225,36462.936421
2.0,225,36578.151143
2.0,225,36685.155266
3.0,225,36801.1755
1.0,225,36915.999115
2.0,225,37031.702433
3.0,225,37137.506388
4.0,225,37252.0303
2.0,225,37366.732523
2.0,225,37479.640948
2.0,225,37594.228988
2.0,225,37700.648468
2.0,225,37814.51657
2.0,225,37929.669205
2.0,225,38045.191299
2.0,225,38151.694428
3.0,225,38267.141455
2.0,225,38381.133507
0.0,225,38495.776599
2.0,225,38602.331374
3.0,225,38716.385867
2.0,225,38830.960058
0.0,225,38946.007118
2.0,225,39052.577996
2.0,225,39168.547533
2.0,225,39282.023196
2.0,225,39397.075878
2.0,225,39502.891386
3.0,225,39618.210943
2.0,225,39733.751232
2.0,225,39848.941458
2.0,225,39955.365809
3.0,225,40071.431656
3.0,225,40187.185592
2.0,225,40302.871573
2.0,225,40408.930971
2.0,225,40524.247475
3.0,225,40639.284374
2.0,225,40755.976231
3.0,225,40864.050636
2.0,225,40978.538004
2.0,225,41094.343579
2.0,225,41211.220448
3.0,225,41327.081491
2.0,225,41436.518726
2.0,225,41553.172789
3.0,225,41669.019049
4.0,225,41784.673477
2.0,225,41893.682224
2.0,225,42010.975482
2.0,225,42129.095901
2.0,225,42245.692622
2.0,225,42353.26149
2.0,225,42469.305034
3.0,225,42584.677666
2.0,225,42700.198689
0.0,225,42806.40329
2.0,225,42920.80847
3.0,225,43034.283983
2.0,225,43148.754012
2.0,225,43255.005806
2.0,225,43369.170027
2.0,225,43482.247434
2.0,225,43596.570094
2.0,225,43704.021542
2.0,225,43820.121543
2.0,225,43933.934831
2.0,225,44047.785149
2.0,225,44154.175855
2.0,225,44268.566019
0.0,225,44384.970778
2.0,225,44500.739637
2.0,225,44607.238184
3.0,225,44722.230534
2.0,225,44838.41772
3.0,225,44954.451095
3.0,225,45070.380459
2.0,225,45178.746112
2.0,225,45294.036878
2.0,225,45408.511154
3.0,225,45525.162248
2.0,225,45631.961333
3.0,225,45748.493127
2.0,225,45864.152162
2.0,225,45979.367875
2.0,225,46087.380603
3.0,225,46202.605525
2.0,225,46316.713248
0.0,225,46429.723186
3.0,225,46536.270796
0.0,225,46651.206531
3.0,225,46766.608787
2.0,225,46881.38921
0.0,225,46986.891587
2.0,225,47102.447115
2.0,225,47218.129769
2.0,225,47334.414177
2.0,225,47441.185777
3.0,225,47555.816194
2.0,225,47670.946211
2.0,225,47786.660428
3.0,225,47893.528767
0.0,225,48009.139927
3.0,225,48125.140672
3.0,225,48240.10813
2.0,225,48355.117095
1.0,225,48461.865954
2.0,225,48575.689708
2.0,225,48691.632633
0.0,225,48806.017946
2.0,225,48911.634436
2.0,225,49027.092878
2.0,225,49142.83432
2.0,225,49256.305602
0.0,225,49361.951961
3.0,225,49476.849468
4.0,225,49593.50464
3.0,225,49708.962242
2.0,225,49817.146335
3.0,225,49933.292929
3.0,225,50049.758447
4.0,225,50164.786279
2.0,225,50273.92661
2.0,225,50390.718646
2.0,225,50506.603421
3.0,225,50623.441041
3.0,225,50730.965168
3.0,225,50848.410883
3.0,225,50965.722972
3.0,225,51082.137377
2.0,225,51189.643352
0.0,225,51305.687718
2.0,225,51422.708586
2.0,225,51541.258854
1.0,225,51647.588251
2.0,225,51763.315603
2.0,225,51879.075502
0.0,225,51995.621228
0.0,225,52112.266552
2.0,225,52220.207324
2.0,225,52334.309355
0.0,225,52448.475716
2.0,225,52563.833409
3.0,225,52671.859998
4.0,225,52786.564761
2.0,225,52901.55559
2.0,225,53016.745548
2.0,225,53123.119946
4.0,225,53240.334327
2.0,225,53355.206507
2.0,225,53470.199346
2.0,225,53577.513457
2.0,225,53692.673014
3.0,225,53808.107958
2.0,225,53923.064523
3.0,225,54028.266526
0.0,225,54141.910252
2.0,225,54255.002311
1.0,225,54369.150238
2.0,225,54476.343252
2.0,225,54590.878114
3.0,225,54704.802157
0.0,225,54819.736108
3.0,225,54926.218531
3.0,225,55041.508586
1.0,225,55156.472729
3.0,225,55271.664481
2.0,225,55378.728011
2.0,225,55494.267528
2.0,225,55610.040869
2.0,225,55725.976279
3.0,225,55840.761136
2.0,225,55947.390349
0.0,225,56062.760788
2.0,225,56177.264036
2.0,225,56293.211833
2.0,225,56400.75019
2.0,225,56516.517594
2.0,225,56631.750711
2.0,225,56747.172245
2.0,225,56854.281369
2.0,225,56970.421762
1.0,225,57086.041002
2.0,225,57201.629312
2.0,225,57309.439481
3.0,225,57425.824706
2.0,225,57541.904098
2.0,225,57657.664494
3.0,225,57764.32243
2.0,225,57880.642508
2.0,225,57997.179225
2.0,225,58113.047662
2.0,225,58219.891548
2.0,225,58335.661443
2.0,225,58451.312322
2.0,225,58568.24806
2.0,225,58676.632173
3.0,225,58792.586641
0.0,225,58908.31158
0.0,225,59024.508967
2.0,225,59133.050071
2.0,225,59249.160478
2.0,225,59364.414047
2.0,225,59480.202635
0.0,225,59596.028683
2.0,225,59704.415583
2.0,225,59821.552935
2.0,225,59938.553915
1.0,225,60054.198694
2.0,225,60162.207273
2.0,225,60279.758006
2.0,225,60398.388303
3.0,225,60515.891371
2.0,225,60624.9476
2.0,225,60742.693877
2.0,225,60860.834013
3.0,225,60979.590525
2.0,225,61088.393286
2.0,225,61205.664895
2.0,225,61322.396921
3.0,225,61439.45193
2.0,225,61549.769706
3.0,225,61666.371861
1.0,225,61783.374459
3.0,225,61899.270993
2.0,225,62006.703398
2.0,225,62124.561713
2.0,225,62242.377049
2.0,225,62359.527102
2.0,225,62467.027243
2.0,225,62583.181961
2.0,225,62699.440199
2.0,225,62817.060016
2.0,225,62935.252821
3.0,225,63044.642106
3.0,225,63162.883169
