#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.108481}
r,l,t
0.0,225,144.904176
1.0,225,276.192763
2.0,225,408.359048
0.0,225,539.936463
0.0,225,664.063467
3.0,225,796.977911
0.0,225,926.731612
2.0,225,1058.089981
3.0,225,1181.646686
2.0,225,1313.874185
0.0,225,1445.033242
2.0,225,1576.020876
1.0,225,1697.828663
2.0,225,1828.502918
13.0,225,1958.234163
0.0,225,2088.1694
0.0,225,2210.313838
3.0,225,2339.404022
12.0,225,2469.802379
2.0,225,2599.148126
1.0,225,2719.23739
3.0,225,2847.877077
3.0,225,2976.760923
1.0,225,3106.733297
2.0,225,3227.060192
2.0,225,3356.338511
2.0,225,3483.785016
0.0,225,3612.037637
2.0,225,3733.24084
3.0,225,3860.867405
3.0,225,3989.570597
2.0,225,4117.348234
3.0,225,4245.7341
2.0,225,4366.459724
12.0,225,4495.558553
2.0,225,4623.710378
0.0,225,4750.77082
2.0,225,4869.432789
3.0,225,4996.995076
0.0,225,5124.039639
2.0,225,5251.051541
3.0,225,5368.352151
2.0,225,5494.455259
2.0,225,5620.096823
3.0,225,5746.945244
1.0,225,5864.228536
2.0,225,5990.855447
12.0,225,6117.121601
2.0,225,6242.603565
2.0,225,6360.103568
0.0,225,6485.282849
3.0,225,6611.671663
1.0,225,6739.603622
0.0,225,6858.795006
3.0,225,6983.892583
1.0,225,7108.968551
2.0,225,7235.875302
2.0,225,7353.427367
2.0,225,7479.001425
2.0,225,7604.466452
3.0,225,7729.061476
2.0,225,7846.938075
0.0,225,7971.86813
2.0,225,8095.532622
2.0,225,8220.413514
1.0,225,8342.374807
2.0,225,8457.660778
2.0,225,8581.486998
2.0,225,8703.733151
2.0,225,8827.095045
2.0,225,8942.723526
3.0,225,9065.881233
2.0,225,9189.571533
2.0,225,9311.758511
0.0,225,9425.983088
2.0,225,9548.550399
2.0,225,9672.389854
1.0,225,9796.165108
2.0,225,9909.703611
2.0,225,10032.609236
3.0,225,10156.630058
2.0,225,10279.351076
2.0,225,10395.708543
3.0,225,10516.403747
2.0,225,10637.573874
3.0,225,10759.192224
2.0,225,10872.904805
2.0,225,10996.28143
0.0,225,11117.051272
3.0,225,11237.642085
4.0,225,11350.701532
2.0,225,11472.639163
2.0,225,11596.277272
1.0,225,11719.762101
0.0,225,11831.786179
2.0,225,11953.754271
3.0,225,12075.949398
3.0,225,12197.448093
0.0,225,12318.580638
2.0,225,12430.709965
1.0,225,12549.604111
0.0,225,12669.574082
2.0,225,12791.792914
1.0,225,12905.731058
2.0,225,13028.220636
2.0,225,13149.355748
1.0,225,13270.177577
2.0,225,13383.828852
2.0,225,13507.95412
3.0,225,13630.443507
3.0,225,13751.577002
2.0,225,13861.266198
0.0,225,13974.33188
2.0,225,14089.068065
2.0,225,14202.369596
2.0,225,14308.266653
2.0,225,14422.372708
3.0,225,14535.823104
2.0,225,14650.11468
3.0,225,14757.281847
2.0,225,14870.440079
2.0,225,14983.049747
2.0,225,15097.014812
2.0,225,15203.201952
2.0,225,15318.050805
2.0,225,15431.875237
2.0,225,15546.575933
0.0,225,15653.537626
2.0,225,15768.365967
2.0,225,15881.9675
0.0,225,15995.07624
1.0,225,16109.79737
2.0,225,16215.545471
2.0,225,16329.604263
2.0,225,16443.541233
2.0,225,16558.819217
2.0,225,16665.163659
3.0,225,16779.078007
0.0,225,16892.485668
2.0,225,17006.186599
2.0,225,17112.2232
2.0,225,17225.09106
2.0,225,17339.261845
2.0,225,17452.463418
1.0,225,17558.665073
2.0,225,17674.43706
2.0,225,17788.38145
12.0,225,17903.279049
2.0,225,18008.312684
2.0,225,18123.06013
2.0,225,18237.902317
2.0,225,18351.898161
2.0,225,18456.893055
3.0,225,18571.928287
0.0,225,18685.171458
2.0,225,18799.163961
2.0,225,18903.942062
3.0,225,19016.554295
2.0,225,19130.913411
0.0,225,19244.28241
0.0,225,19357.744738
1.0,225,19463.590332
3.0,225,19576.424305
3.0,225,19691.697281
2.0,225,19806.061209
2.0,225,19911.403953
0.0,225,20025.986472
0.0,225,20140.591
2.0,225,20253.995105
2.0,225,20362.185973
2.0,225,20477.196023
3.0,225,20591.999959
2.0,225,20707.308446
2.0,225,20813.835775
3.0,225,20930.57546
3.0,225,21045.56745
2.0,225,21162.815531
2.0,225,21270.603083
0.0,225,21384.763745
2.0,225,21499.67636
0.0,225,21614.94068
2.0,225,21722.357899
2.0,225,21836.252625
2.0,225,21951.467591
2.0,225,22066.434932
3.0,225,22174.05105
2.0,225,22287.910019
12.0,225,22402.08965
2.0,225,22515.980506
2.0,225,22621.492309
3.0,225,22737.11031
0.0,225,22851.443695
2.0,225,22965.847148
3.0,225,23080.655667
2.0,225,23187.960409
2.0,225,23303.219788
3.0,225,23419.307448
3.0,225,23535.646828
3.0,225,23642.245809
3.0,225,23756.581628
2.0,225,23870.664698
3.0,225,23986.28175
0.0,225,24091.836022
2.0,225,24205.852188
3.0,225,24319.573171
0.0,225,24433.653783
3.0,225,24539.516662
2.0,225,24653.675993
0.0,225,24768.464973
3.0,225,24884.108285
1.0,225,24989.934443
2.0,225,25105.987963
2.0,225,25222.118871
3.0,225,25337.908192
2.0,225,25443.862892
2.0,225,25559.841825
2.0,225,25676.141738
3.0,225,25791.684446
3.0,225,25898.287794
