#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.03391}
r,l,t
3.0,225,144.903275
4.0,225,276.177693
2.0,225,408.399762
3.0,225,539.983675
1.0,225,664.244271
2.0,225,797.071671
2.0,225,926.852122
1.0,225,1057.901964
3.0,225,1181.697973
0.0,225,1313.940451
0.0,225,1445.114146
2.0,225,1575.983517
2.0,225,1697.922099
2.0,225,1828.556099
1.0,225,1958.32803
1.0,225,2088.226299
1.0,225,2210.344646
2.0,225,2339.452459
0.0,225,2470.058708
10.0,225,2599.183903
0.0,225,2719.239124
0.0,225,2847.93209
2.0,225,2976.843849
0.0,225,3106.770884
2.0,225,3227.163579
3.0,225,3356.375395
2.0,225,3483.823905
0.0,225,3612.0768
1.0,225,3733.323248
3.0,225,3860.928027
1.0,225,3989.627563
2.0,225,4117.397727
2.0,225,4245.833033
2.0,225,4366.521099
3.0,225,4495.607437
0.0,225,4623.71061
0.0,225,4750.815902
0.0,225,4869.460893
0.0,225,4997.069418
1.0,225,5124.287729
1.0,225,5251.04719
2.0,225,5368.41672
3.0,225,5494.510332
10.0,225,5620.245194
2.0,225,5747.082967
2.0,225,5864.307572
2.0,225,5990.916052
1.0,225,6117.239422
3.0,225,6242.625042
2.0,225,6360.160235
2.0,225,6485.512784
2.0,225,6611.772735
2.0,225,6739.517822
1.0,225,6858.869066
2.0,225,6983.954875
0.0,225,7109.011443
2.0,225,7235.92922
0.0,225,7353.464334
2.0,225,7478.852293
2.0,225,7604.523429
2.0,225,7729.289201
2.0,225,7847.139778
3.0,225,7971.89113
2.0,225,8095.60323
2.0,225,8220.504918
2.0,225,8342.421912
2.0,225,8457.622935
3.0,225,8581.577991
2.0,225,8703.818339
0.0,225,8827.029969
1.0,225,8942.783017
3.0,225,9065.994021
2.0,225,9189.6184
0.0,225,9311.659497
12.0,225,9426.043924
1.0,225,9548.620795
3.0,225,9672.443677
3.0,225,9796.115146
2.0,225,9909.840965
1.0,225,10032.666806
2.0,225,10156.690154
3.0,225,10279.195614
3.0,225,10395.656694
2.0,225,10516.440544
2.0,225,10637.670684
0.0,225,10759.367213
2.0,225,10872.954654
2.0,225,10996.307709
2.0,225,11117.071292
2.0,225,11237.82672
2.0,225,11350.73476
2.0,225,11472.68518
2.0,225,11596.338708
2.0,225,11719.816691
3.0,225,11831.887227
3.0,225,11953.779068
0.0,225,12075.993479
2.0,225,12197.492152
3.0,225,12318.579526
2.0,225,12430.748973
3.0,225,12549.655105
2.0,225,12669.841405
0.0,225,12791.853622
2.0,225,12905.790079
2.0,225,13028.234501
3.0,225,13149.382222
3.0,225,13270.197402
2.0,225,13383.865891
2.0,225,13508.005242
2.0,225,13630.423774
2.0,225,13751.74271
2.0,225,13861.435349
3.0,225,13974.608214
2.0,225,14089.14626
0.0,225,14202.383596
3.0,225,14308.197897
0.0,225,14422.414758
2.0,225,14535.763367
2.0,225,14650.176733
2.0,225,14757.339107
2.0,225,14870.497208
3.0,225,14983.053196
2.0,225,15097.148266
2.0,225,15203.342803
2.0,225,15318.070477
2.0,225,15431.912747
2.0,225,15546.840549
2.0,225,15653.607348
2.0,225,15768.472107
0.0,225,15881.915822
0.0,225,15995.112599
0.0,225,16109.898167
3.0,225,16215.608516
2.0,225,16329.66544
3.0,225,16443.603448
0.0,225,16558.819741
2.0,225,16665.224001
2.0,225,16779.123591
2.0,225,16892.530761
2.0,225,17006.214099
3.0,225,17112.25947
0.0,225,17225.023115
2.0,225,17339.347695
2.0,225,17452.515911
2.0,225,17558.611003
2.0,225,17674.552868
2.0,225,17788.472175
2.0,225,17903.319244
2.0,225,18008.375511
2.0,225,18123.058502
3.0,225,18237.966303
0.0,225,18351.974331
2.0,225,18456.912886
2.0,225,18571.966811
0.0,225,18685.219595
4.0,225,18799.255639
2.0,225,18904.060422
0.0,225,19016.59207
0.0,225,19130.933344
2.0,225,19244.340593
2.0,225,19357.792795
2.0,225,19463.641565
2.0,225,19576.488361
0.0,225,19691.857207
3.0,225,19806.172971
2.0,225,19911.402082
2.0,225,20025.908423
2.0,225,20140.653742
3.0,225,20254.060199
0.0,225,20362.238163
2.0,225,20477.242256
2.0,225,20592.043963
2.0,225,20707.235018
2.0,225,20813.941681
3.0,225,20930.607921
2.0,225,21045.698791
2.0,225,21162.870732
2.0,225,21270.672419
2.0,225,21384.82371
2.0,225,21499.750933
2.0,225,21614.923668
2.0,225,21722.535985
2.0,225,21836.30413
2.0,225,21951.391943
2.0,225,22066.459215
2.0,225,22174.110029
3.0,225,22287.945172
0.0,225,22401.982486
2.0,225,22516.041335
2.0,225,22621.535739
2.0,225,22737.160681
2.0,225,22851.258899
2.0,225,22965.898683
3.0,225,23080.719049
2.0,225,23188.029627
1.0,225,23303.235741
2.0,225,23419.347852
2.0,225,23535.701107
0.0,225,23642.30351
2.0,225,23756.643471
0.0,225,23870.715266
0.0,225,23986.334973
3.0,225,24091.910938
3.0,225,24205.675803
3.0,225,24319.611199
2.0,225,24433.709379
2.0,225,24539.677933
2.0,225,24653.727447
2.0,225,24768.545346
2.0,225,24884.177465
0.0,225,24989.981503
2.0,225,25106.164538
0.0,225,25222.164872
2.0,225,25337.956464
2.0,225,25443.975185
0.0,225,25559.93497
3.0,225,25676.099323
3.0,225,25791.732093
0.0,225,25898.39749
2.0,225,26013.011842
2.0,225,26128.249399
0.0,225,26243.326831
2.0,225,26351.474517
2.0,225,26466.099093
0.0,225,26582.266395
2.0,225,26697.75454
2.0,225,26813.52448
3.0,225,26920.906608
2.0,225,27036.148281
0.0,225,27151.471293
1.0,225,27267.181925
2.0,225,27374.923261
1.0,225,27490.841627
2.0,225,27606.384754
0.0,225,27721.419665
0.0,225,27828.586266
2.0,225,27943.259329
2.0,225,28059.14448
2.0,225,28174.951445
2.0,225,28281.79808
0.0,225,28396.654815
2.0,225,28511.879316
2.0,225,28626.522328
2.0,225,28734.734159
3.0,225,28849.658915
2.0,225,28964.073583
3.0,225,29079.150426
2.0,225,29186.122386
2.0,225,29300.514864
2.0,225,29415.485049
3.0,225,29529.844778
0.0,225,29636.518579
2.0,225,29752.210331
2.0,225,29866.793075
2.0,225,29982.868368
0.0,225,30089.174633
0.0,225,30205.924503
2.0,225,30321.833149
3.0,225,30437.143849
2.0,225,30552.539958
2.0,225,30659.470161
2.0,225,30774.60773
2.0,225,30889.380256
2.0,225,31007.112239
3.0,225,31116.429296
2.0,225,31232.668711
2.0,225,31348.521229
2.0,225,31464.589944
3.0,225,31573.344286
4.0,225,31691.068105
2.0,225,31807.461454
