#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.2331085}
r,l,t
2.0,225,145.409267
1.0,225,276.774448
1.0,225,408.776572
2.0,225,540.591992
2.0,225,664.659397
1.0,225,797.434289
2.0,225,927.782231
0.0,225,1058.566368
2.0,225,1182.279844
2.0,225,1314.588983
3.0,225,1445.647902
3.0,225,1576.791924
0.0,225,1698.260085
3.0,225,1829.149069
3.0,225,1958.756913
0.0,225,2088.769237
0.0,225,2210.930696
2.0,225,2340.011487
0.0,225,2470.909417
1.0,225,2599.77851
0.0,225,2719.819555
2.0,225,2848.516978
0.0,225,2977.502732
3.0,225,3107.337388
2.0,225,3227.759215
10.0,225,3357.054139
3.0,225,3484.610293
3.0,225,3612.660766
0.0,225,3733.882649
2.0,225,3861.455037
3.0,225,3990.219997
3.0,225,4117.984159
0.0,225,4246.400023
13.0,225,4367.166714
2.0,225,4496.200995
0.0,225,4624.172183
2.0,225,4751.396334
0.0,225,4870.098046
0.0,225,4997.851589
3.0,225,5124.818738
2.0,225,5251.530134
0.0,225,5368.996297
1.0,225,5495.267647
2.0,225,5620.646096
0.0,225,5747.640175
2.0,225,5864.787661
2.0,225,5991.51402
0.0,225,6117.934152
2.0,225,6243.238907
1.0,225,6360.738666
0.0,225,6485.935663
1.0,225,6612.279949
2.0,225,6740.052191
0.0,225,6859.412461
3.0,225,6984.677065
3.0,225,7109.756663
2.0,225,7236.508467
2.0,225,7354.054076
2.0,225,7479.611246
1.0,225,7605.085922
2.0,225,7729.783855
2.0,225,7847.608043
3.0,225,7972.424892
2.0,225,8096.194309
2.0,225,8221.089708
2.0,225,8343.005783
0.0,225,8458.698075
2.0,225,8582.118784
0.0,225,8704.382009
0.0,225,8827.611492
0.0,225,8943.370212
2.0,225,9066.551949
3.0,225,9190.209593
2.0,225,9312.238625
2.0,225,9426.738293
3.0,225,9549.147331
2.0,225,9673.04667
2.0,225,9796.803633
2.0,225,9910.248944
2.0,225,10033.262803
3.0,225,10157.139551
2.0,225,10280.030716
2.0,225,10396.353585
2.0,225,10517.059034
2.0,225,10638.240489
3.0,225,10759.893712
2.0,225,10873.563467
3.0,225,10996.767328
2.0,225,11117.687031
