#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762882.5593636}
r,l,t
3.0,225,145.155246
14.0,225,276.534403
1.0,225,408.513559
1.0,225,540.320958
2.0,225,664.373813
2.0,225,797.201866
3.0,225,927.451093
1.0,225,1058.341697
1.0,225,1182.040514
0.0,225,1314.314063
3.0,225,1445.436669
0.0,225,1576.486418
1.0,225,1698.042587
0.0,225,1828.890667
13.0,225,1958.49022
0.0,225,2088.570559
3.0,225,2210.743706
0.0,225,2339.798607
1.0,225,2470.285125
2.0,225,2599.49475
0.0,225,2719.588199
2.0,225,2848.289509
2.0,225,2977.260576
3.0,225,3107.123998
0.0,225,3227.55441
0.0,225,3356.809056
1.0,225,3484.30542
3.0,225,3612.413746
2.0,225,3733.644739
0.0,225,3861.319128
1.0,225,3989.966344
2.0,225,4117.753473
2.0,225,4246.152984
3.0,225,4366.854203
2.0,225,4495.95734
0.0,225,4623.991091
0.0,225,4751.160308
12.0,225,4869.82146
2.0,225,4997.445134
2.0,225,5124.51271
0.0,225,5251.352376
3.0,225,5368.762085
0.0,225,5494.885575
3.0,225,5620.484322
3.0,225,5747.411956
3.0,225,5864.580251
3.0,225,5991.276311
1.0,225,6117.561265
2.0,225,6243.099905
0.0,225,6360.537359
0.0,225,6485.648174
2.0,225,6611.996177
2.0,225,6739.867404
1.0,225,6859.192007
1.0,225,6984.338278
0.0,225,7109.39327
1.0,225,7236.276242
2.0,225,7353.852427
0.0,225,7479.41677
1.0,225,7604.847823
2.0,225,7729.559649
1.0,225,7847.477561
2.0,225,7972.40005
2.0,225,8095.948874
3.0,225,8220.957474
2.0,225,8342.773109
3.0,225,8458.421726
0.0,225,8581.943195
2.0,225,8704.156093
3.0,225,8827.331375
2.0,225,8943.16202
3.0,225,9066.265954
2.0,225,9189.984798
2.0,225,9311.991114
1.0,225,9426.503579
3.0,225,9548.966864
2.0,225,9672.790401
2.0,225,9796.697306
2.0,225,9910.003744
2.0,225,10033.031212
3.0,225,10156.915833
0.0,225,10279.721276
2.0,225,10396.158359
2.0,225,10516.791339
2.0,225,10637.995973
1.0,225,10759.633038
2.0,225,10873.312881
2.0,225,10996.523799
2.0,225,11117.448068
3.0,225,11238.123688
0.0,225,11351.092009
1.0,225,11473.056626
3.0,225,11596.524353
2.0,225,11720.188846
2.0,225,11832.31892
2.0,225,11954.163326
2.0,225,12076.469758
2.0,225,12197.84527
2.0,225,12319.003626
1.0,225,12431.132518
2.0,225,12550.021863
2.0,225,12670.275785
3.0,225,12792.23076
2.0,225,12906.147415
0.0,225,13028.785201
2.0,225,13149.821695
2.0,225,13270.682028
2.0,225,13384.225449
2.0,225,13508.376278
0.0,225,13630.788064
3.0,225,13752.338952
2.0,225,13861.623301
3.0,225,13974.740451
2.0,225,14089.524214
3.0,225,14202.666444
2.0,225,14308.69232
1.0,225,14422.785709
2.0,225,14536.118145
2.0,225,14650.53309
1.0,225,14757.705758
0.0,225,14870.860631
2.0,225,14983.434389
2.0,225,15097.807121
2.0,225,15203.68164
2.0,225,15318.417293
3.0,225,15432.284312
2.0,225,15547.097711
2.0,225,15653.879228
2.0,225,15768.688719
2.0,225,15882.263531
0.0,225,15995.81507
2.0,225,16110.295825
2.0,225,16215.996755
2.0,225,16330.034002
3.0,225,16443.961044
2.0,225,16559.373594
3.0,225,16665.437218
2.0,225,16779.495447
2.0,225,16892.930654
2.0,225,17006.564314
2.0,225,17112.640285
0.0,225,17225.381001
2.0,225,17339.738008
2.0,225,17452.877331
2.0,225,17558.954161
3.0,225,17674.741407
0.0,225,17788.806017
3.0,225,17903.686635
2.0,225,18008.780796
4.0,225,18123.450749
3.0,225,18238.332916
2.0,225,18352.309769
2.0,225,18457.389315
0.0,225,18572.359978
3.0,225,18685.599162
3.0,225,18799.609504
2.0,225,18904.350709
0.0,225,19016.963477
2.0,225,19131.187313
2.0,225,19244.709988
1.0,225,19358.118847
3.0,225,19464.025407
2.0,225,19576.844931
2.0,225,19692.267774
2.0,225,19806.524469
2.0,225,19911.784292
2.0,225,20026.54132
2.0,225,20141.013305
2.0,225,20254.45147
2.0,225,20362.589453
2.0,225,20477.552192
3.0,225,20592.413799
2.0,225,20707.618911
2.0,225,20814.313663
2.0,225,20931.103021
0.0,225,21046.108804
0.0,225,21163.268801
3.0,225,21271.012658
1.0,225,21385.179159
1.0,225,21500.103906
2.0,225,21615.386637
2.0,225,21723.1972
2.0,225,21836.648997
2.0,225,21951.937136
3.0,225,22066.873527
2.0,225,22174.469915
2.0,225,22288.63735
3.0,225,22402.372593
0.0,225,22516.406995
3.0,225,22621.878511
2.0,225,22737.531351
3.0,225,22851.758777
3.0,225,22966.274639
2.0,225,23081.082661
3.0,225,23188.393077
2.0,225,23303.600384
2.0,225,23419.7079
0.0,225,23536.066809
2.0,225,23642.680202
2.0,225,23757.011476
2.0,225,23870.9953
2.0,225,23986.681506
1.0,225,24092.271035
2.0,225,24206.218759
2.0,225,24319.980687
2.0,225,24434.08109
2.0,225,24539.84544
2.0,225,24654.110255
1.0,225,24768.892178
2.0,225,24884.554367
2.0,225,24990.369535
0.0,225,25106.756562
2.0,225,25222.473544
1.0,225,25338.3428
1.0,225,25444.307389
2.0,225,25560.458946
2.0,225,25676.447823
4.0,225,25792.074901
2.0,225,25898.811734
3.0,225,26013.268601
2.0,225,26128.633463
2.0,225,26243.715162
2.0,225,26351.867749
2.0,225,26466.404224
3.0,225,26582.588441
2.0,225,26698.071924
3.0,225,26813.853317
2.0,225,26921.290267
2.0,225,27036.492701
2.0,225,27152.052119
2.0,225,27267.567798
0.0,225,27375.27316
2.0,225,27491.374207
2.0,225,27606.759165
12.0,225,27721.80198
0.0,225,27829.00612
2.0,225,27943.62343
2.0,225,28059.544315
3.0,225,28175.505095
0.0,225,28282.155751
1.0,225,28396.990672
2.0,225,28512.23139
2.0,225,28626.903123
1.0,225,28735.140658
2.0,225,28850.037554
0.0,225,28964.58718
2.0,225,29079.442724
2.0,225,29186.488067
2.0,225,29300.878956
2.0,225,29415.694496
3.0,225,29530.466132
2.0,225,29636.8791
3.0,225,29752.398847
2.0,225,29867.045926
3.0,225,29983.231615
3.0,225,30089.657933
2.0,225,30206.317698
2.0,225,30322.24627
2.0,225,30437.51603
2.0,225,30553.047288
2.0,225,30659.816658
2.0,225,30774.965832
2.0,225,30889.762553
2.0,225,31007.4766
2.0,225,31116.790147
0.0,225,31233.024206
2.0,225,31348.947494
0.0,225,31464.941864
2.0,225,31573.724763
0.0,225,31691.454423
2.0,225,31807.789767
2.0,225,31924.173028
0.0,225,32032.130247
2.0,225,32148.063418
2.0,225,32263.731648
0.0,225,32380.9954
2.0,225,32488.746732
2.0,225,32604.582495
0.0,225,32721.603109
2.0,225,32838.448373
2.0,225,32947.775622
3.0,225,33063.198401
2.0,225,33177.390503
3.0,225,33292.597264
0.0,225,33399.100111
3.0,225,33515.056187
4.0,225,33631.196138
2.0,225,33746.262292
2.0,225,33861.106548
2.0,225,33968.505648
4.0,225,34083.549363
2.0,225,34200.345654
4.0,225,34316.568763
2.0,225,34423.131738
0.0,225,34538.81992
3.0,225,34654.656322
3.0,225,34769.434688
2.0,225,34875.499359
2.0,225,34991.560855
2.0,225,35106.298784
2.0,225,35221.355371
2.0,225,35327.918608
2.0,225,35442.992475
2.0,225,35559.003068
2.0,225,35674.679571
1.0,225,35781.75076
3.0,225,35896.054544
2.0,225,36011.030078
2.0,225,36125.097928
3.0,225,36232.845464
3.0,225,36347.96974
2.0,225,36463.279752
2.0,225,36578.349313
2.0,225,36685.40504
2.0,225,36801.36629
2.0,225,36916.06022
4.0,225,37031.896504
2.0,225,37137.718313
0.0,225,37252.214477
2.0,225,37366.926893
0.0,225,37480.066158
2.0,225,37594.428895
0.0,225,37700.797902
2.0,225,37814.712087
2.0,225,37929.862885
2.0,225,38045.375823
2.0,225,38151.892519
2.0,225,38267.399938
2.0,225,38381.342383
3.0,225,38495.966219
0.0,225,38602.568853
4.0,225,38716.591004
2.0,225,38831.171988
2.0,225,38946.206302
2.0,225,39052.765111
12.0,225,39168.891583
0.0,225,39282.181107
2.0,225,39397.275762
2.0,225,39503.088728
2.0,225,39618.420444
2.0,225,39733.951339
0.0,225,39848.983384
2.0,225,39955.621824
0.0,225,40071.610395
3.0,225,40187.396354
2.0,225,40302.931187
2.0,225,40409.123018
2.0,225,40524.399548
0.0,225,40639.431247
2.0,225,40756.199679
2.0,225,40864.243263
2.0,225,40978.628479
2.0,225,41094.552296
3.0,225,41211.404835
0.0,225,41327.262326
2.0,225,41436.627261
2.0,225,41553.376596
2.0,225,41669.186632
3.0,225,41784.942703
