#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567762883.5318272}
r,l,t
3.0,225,144.536179
1.0,225,275.882344
0.0,225,407.668089
11.0,225,539.699044
2.0,225,663.662274
3.0,225,796.330163
2.0,225,926.51511
0.0,225,1057.507426
2.0,225,1181.347471
0.0,225,1313.594678
2.0,225,1444.729882
0.0,225,1575.477617
0.0,225,1697.150014
2.0,225,1828.264521
3.0,225,1957.836952
3.0,225,2087.867313
0.0,225,2210.004358
2.0,225,2339.067971
2.0,225,2469.478626
0.0,225,2598.542388
1.0,225,2718.788286
2.0,225,2847.57619
2.0,225,2976.189831
2.0,225,3106.391379
2.0,225,3226.771719
2.0,225,3356.012209
1.0,225,3483.117283
0.0,225,3611.721057
1.0,225,3733.026385
2.0,225,3860.393811
0.0,225,3989.256816
0.0,225,4117.031599
1.0,225,4245.494683
2.0,225,4366.157552
1.0,225,4495.301204
0.0,225,4623.25319
2.0,225,4750.490141
2.0,225,4869.122441
2.0,225,4996.478967
0.0,225,5123.597252
2.0,225,5250.472972
2.0,225,5368.091829
1.0,225,5494.173634
1.0,225,5619.73413
2.0,225,5746.580657
2.0,225,5863.904893
3.0,225,5990.599506
2.0,225,6116.898774
2.0,225,6242.28679
2.0,225,6359.792084
1.0,225,6484.77604
2.0,225,6611.20518
2.0,225,6739.012709
2.0,225,6858.476394
1.0,225,6983.629235
2.0,225,7108.632279
2.0,225,7235.573588
0.0,225,7353.10807
2.0,225,7478.645304
2.0,225,7604.162564
2.0,225,7728.821034
0.0,225,7846.619465
2.0,225,7971.433505
2.0,225,8095.221877
2.0,225,8219.921003
3.0,225,8342.055124
0.0,225,8457.494564
2.0,225,8581.170095
1.0,225,8703.48149
2.0,225,8826.708306
3.0,225,8942.405929
2.0,225,9065.613772
2.0,225,9189.311771
0.0,225,9311.253723
2.0,225,9425.744527
3.0,225,9548.200351
12.0,225,9672.068144
2.0,225,9795.824196
2.0,225,9909.254292
2.0,225,10032.296544
0.0,225,10156.144014
3.0,225,10278.95817
2.0,225,10395.355402
2.0,225,10516.117311
0.0,225,10637.272985
3.0,225,10758.935861
2.0,225,10872.599401
0.0,225,10995.744251
3.0,225,11116.679451
2.0,225,11237.411247
1.0,225,11350.358261
2.0,225,11472.329127
3.0,225,11595.720889
2.0,225,11719.459803
2.0,225,11831.454855
2.0,225,11953.468703
0.0,225,12075.626959
3.0,225,12197.128254
3.0,225,12318.212283
2.0,225,12430.30492
0.0,225,12549.291227
2.0,225,12669.418246
2.0,225,12791.49012
3.0,225,12905.411944
2.0,225,13027.874124
2.0,225,13149.157427
2.0,225,13269.631683
2.0,225,13383.526854
2.0,225,13507.642113
2.0,225,13629.988927
1.0,225,13751.181931
3.0,225,13860.926929
2.0,225,13974.09133
0.0,225,14088.765582
3.0,225,14202.063637
2.0,225,14307.769237
2.0,225,14422.096686
2.0,225,14535.405923
2.0,225,14649.802733
1.0,225,14756.958839
2.0,225,14870.117466
3.0,225,14982.674469
3.0,225,15096.851684
2.0,225,15202.898987
0.0,225,15317.705775
2.0,225,15431.543025
2.0,225,15546.19003
2.0,225,15653.119143
2.0,225,15768.081664
0.0,225,15881.531551
2.0,225,15994.7122
2.0,225,16109.472437
2.0,225,16215.224518
0.0,225,16329.282744
0.0,225,16443.284764
2.0,225,16558.172504
2.0,225,16664.577001
2.0,225,16778.740715
3.0,225,16892.151437
2.0,225,17005.834038
2.0,225,17111.912874
2.0,225,17224.695162
2.0,225,17338.959743
2.0,225,17452.124253
2.0,225,17558.119434
2.0,225,17674.013815
3.0,225,17788.057579
2.0,225,17902.956845
2.0,225,18008.01367
2.0,225,18122.667655
2.0,225,18237.574374
2.0,225,18351.593377
4.0,225,18456.437136
2.0,225,18571.652867
2.0,225,18684.832424
2.0,225,18798.712868
2.0,225,18903.634789
2.0,225,19016.23094
2.0,225,19130.394186
2.0,225,19243.966867
3.0,225,19357.401037
2.0,225,19463.263823
2.0,225,19576.106635
0.0,225,19691.360664
2.0,225,19805.78739
1.0,225,19911.002669
3.0,225,20025.80161
0.0,225,20140.312154
3.0,225,20253.689131
3.0,225,20361.855236
2.0,225,20476.819342
0.0,225,20591.662147
2.0,225,20706.81198
3.0,225,20813.316316
2.0,225,20929.908805
2.0,225,21045.24813
2.0,225,21162.490766
2.0,225,21270.279634
2.0,225,21384.446758
3.0,225,21499.364401
2.0,225,21614.719869
2.0,225,21722.094731
2.0,225,21835.92176
2.0,225,21951.093484
2.0,225,22065.931468
2.0,225,22173.736427
0.0,225,22287.690921
2.0,225,22401.61232
3.0,225,22515.689315
2.0,225,22621.163593
2.0,225,22736.787654
3.0,225,22850.930287
1.0,225,22965.581666
2.0,225,23080.321493
2.0,225,23187.643573
2.0,225,23302.865975
2.0,225,23418.965222
0.0,225,23535.327662
2.0,225,23641.981945
2.0,225,23756.241281
3.0,225,23870.308279
2.0,225,23986.027401
2.0,225,24091.527123
2.0,225,24205.398211
2.0,225,24319.265931
2.0,225,24432.935996
2.0,225,24539.19324
2.0,225,24653.34201
0.0,225,24768.143914
3.0,225,24883.815852
2.0,225,24989.595969
3.0,225,25105.753693
2.0,225,25221.724036
2.0,225,25337.591813
2.0,225,25443.509847
2.0,225,25559.226825
2.0,225,25675.684222
3.0,225,25791.363131
2.0,225,25897.784934
3.0,225,26012.459432
2.0,225,26127.877114
2.0,225,26242.93826
2.0,225,26351.09767
1.0,225,26465.685137
0.0,225,26581.895406
2.0,225,26697.392755
2.0,225,26812.943564
0.0,225,26920.523678
0.0,225,27035.823553
2.0,225,27151.136926
0.0,225,27266.659402
3.0,225,27374.533188
0.0,225,27490.594557
2.0,225,27605.994289
0.0,225,27720.986192
2.0,225,27827.9278
2.0,225,27942.884237
2.0,225,28058.805254
3.0,225,28174.336519
2.0,225,28281.406648
3.0,225,28396.267199
2.0,225,28511.500669
3.0,225,28626.200055
2.0,225,28734.378438
2.0,225,28849.276957
2.0,225,28963.884845
2.0,225,29078.68068
0.0,225,29185.741543
3.0,225,29300.168419
2.0,225,29415.04799
2.0,225,29529.570225
2.0,225,29636.147225
3.0,225,29751.638777
2.0,225,29866.25767
2.0,225,29982.492386
2.0,225,30088.840982
0.0,225,30205.471537
2.0,225,30321.496478
2.0,225,30436.777204
2.0,225,30552.057697
3.0,225,30659.063642
2.0,225,30774.276156
2.0,225,30888.983594
3.0,225,31006.716793
2.0,225,31116.054183
1.0,225,31232.356547
2.0,225,31348.132335
0.0,225,31464.06021
3.0,225,31572.989553
2.0,225,31690.712961
0.0,225,31807.10151
0.0,225,31923.424183
2.0,225,32031.448671
2.0,225,32147.341422
2.0,225,32262.953701
0.0,225,32380.261977
2.0,225,32488.007074
2.0,225,32603.841016
2.0,225,32720.599982
2.0,225,32837.707594
2.0,225,32946.942378
12.0,225,33062.399126
2.0,225,33176.641199
2.0,225,33291.877038
0.0,225,33398.261688
2.0,225,33514.091584
0.0,225,33630.422956
0.0,225,33745.515732
2.0,225,33860.391281
2.0,225,33967.785198
2.0,225,34082.811021
2.0,225,34199.61793
3.0,225,34315.85653
2.0,225,34422.378239
2.0,225,34538.030715
2.0,225,34653.928517
2.0,225,34768.734415
2.0,225,34874.752078
2.0,225,34990.55866
2.0,225,35105.558173
3.0,225,35220.466288
2.0,225,35327.24622
3.0,225,35442.103716
2.0,225,35558.260175
2.0,225,35673.942782
2.0,225,35780.999144
2.0,225,35895.280127
2.0,225,36009.998837
2.0,225,36124.383667
2.0,225,36232.088085
2.0,225,36347.242922
2.0,225,36462.430506
2.0,225,36577.601669
2.0,225,36684.650527
2.0,225,36800.617295
2.0,225,36915.195022
3.0,225,37031.070261
2.0,225,37137.019596
2.0,225,37251.540919
2.0,225,37366.181538
2.0,225,37479.149565
2.0,225,37593.698314
0.0,225,37700.107091
4.0,225,37813.969133
2.0,225,37929.127555
2.0,225,38044.679181
3.0,225,38151.198365
1.0,225,38266.453587
3.0,225,38380.610883
2.0,225,38495.288629
2.0,225,38601.677885
2.0,225,38715.858798
2.0,225,38830.244092
2.0,225,38945.539685
2.0,225,39052.070919
2.0,225,39167.773041
2.0,225,39281.469946
3.0,225,39396.532732
3.0,225,39502.382522
2.0,225,39617.658396
2.0,225,39733.204239
2.0,225,39848.312783
2.0,225,39954.513003
2.0,225,40070.810313
3.0,225,40186.618722
3.0,225,40302.076807
4.0,225,40408.199254
2.0,225,40523.681892
2.0,225,40638.716261
3.0,225,40755.375606
3.0,225,40863.493748
2.0,225,40977.714999
2.0,225,41093.773261
2.0,225,41210.633091
2.0,225,41326.524544
1.0,225,41435.888799
3.0,225,41552.638484
2.0,225,41668.439112
2.0,225,41784.138955
3.0,225,41893.181916
2.0,225,42010.42968
3.0,225,42128.56136
3.0,225,42244.942047
1.0,225,42352.710128
3.0,225,42468.733151
2.0,225,42584.123165
0.0,225,42699.623676
2.0,225,42805.896067
2.0,225,42920.28003
3.0,225,43033.724973
2.0,225,43148.188553
2.0,225,43254.455811
4.0,225,43368.171026
2.0,225,43481.681004
2.0,225,43595.738615
2.0,225,43703.392683
2.0,225,43819.585442
2.0,225,43933.379558
3.0,225,44047.266176
0.0,225,44153.378422
2.0,225,44268.124567
2.0,225,44384.46997
3.0,225,44500.221681
2.0,225,44606.378577
2.0,225,44721.719685
2.0,225,44837.587953
2.0,225,44953.920622
3.0,225,45069.904387
0.0,225,45178.185826
0.0,225,45293.476633
2.0,225,45407.975038
0.0,225,45524.649156
0.0,225,45631.403583
2.0,225,45748.05311
2.0,225,45863.595431
0.0,225,45978.807837
2.0,225,46086.698234
4.0,225,46201.946495
2.0,225,46316.119042
2.0,225,46429.227523
3.0,225,46535.619673
2.0,225,46650.632117
4.0,225,46765.709764
2.0,225,46880.848202
4.0,225,46986.342345
4.0,225,47101.734935
0.0,225,47217.253825
4.0,225,47333.848541
3.0,225,47440.454109
2.0,225,47555.274109
0.0,225,47670.30023
2.0,225,47786.194883
0.0,225,47892.977937
3.0,225,48008.564988
2.0,225,48124.473603
3.0,225,48239.581361
0.0,225,48354.576917
2.0,225,48461.317147
2.0,225,48575.147809
1.0,225,48690.956836
2.0,225,48805.499508
2.0,225,48911.092129
3.0,225,49026.568979
2.0,225,49142.292048
3.0,225,49255.754208
2.0,225,49361.389787
3.0,225,49476.287381
2.0,225,49592.6574
3.0,225,49708.409325
3.0,225,49816.585795
2.0,225,49932.747718
2.0,225,50048.95468
3.0,225,50164.243169
2.0,225,50273.286019
1.0,225,50390.117859
2.0,225,50505.916144
2.0,225,50622.509937
2.0,225,50730.31326
2.0,225,50847.85012
2.0,225,50965.16722
2.0,225,51081.434757
2.0,225,51189.09149
2.0,225,51305.24852
1.0,225,51422.122381
2.0,225,51540.73455
2.0,225,51647.040941
1.0,225,51762.752014
2.0,225,51878.508188
0.0,225,51995.131218
2.0,225,52111.484519
2.0,225,52219.455913
2.0,225,52333.857656
2.0,225,52448.007804
2.0,225,52563.467363
4.0,225,52671.282677
1.0,225,52786.031232
2.0,225,52901.017425
3.0,225,53016.309579
2.0,225,53122.453663
2.0,225,53239.742874
0.0,225,53354.66226
3.0,225,53469.633528
2.0,225,53576.841404
2.0,225,53691.970891
2.0,225,53807.493937
2.0,225,53922.286278
0.0,225,54027.717751
2.0,225,54141.370664
0.0,225,54254.456969
2.0,225,54368.349475
2.0,225,54475.788161
2.0,225,54590.245126
2.0,225,54704.261214
3.0,225,54818.977719
3.0,225,54925.680463
4.0,225,55041.069367
2.0,225,55155.933853
2.0,225,55271.198582
2.0,225,55378.189796
2.0,225,55493.371583
0.0,225,55609.539784
2.0,225,55725.460285
2.0,225,55840.27558
2.0,225,55946.871686
2.0,225,56061.970094
3.0,225,56176.680353
2.0,225,56292.427391
3.0,225,56400.199593
2.0,225,56515.818945
2.0,225,56631.145134
3.0,225,56746.341712
3.0,225,56853.655019
2.0,225,56969.825679
2.0,225,57085.53091
2.0,225,57201.075532
4.0,225,57308.908863
2.0,225,57425.321592
3.0,225,57541.361336
2.0,225,57657.118618
2.0,225,57763.827965
2.0,225,57879.865954
3.0,225,57996.643991
2.0,225,58112.473721
2.0,225,58219.356814
2.0,225,58335.138424
3.0,225,58450.571472
3.0,225,58567.746424
3.0,225,58676.044054
0.0,225,58792.009048
3.0,225,58907.803358
2.0,225,59023.646688
2.0,225,59132.356353
2.0,225,59248.541197
2.0,225,59363.86024
2.0,225,59479.621178
0.0,225,59595.484534
2.0,225,59703.66069
3.0,225,59820.850167
0.0,225,59937.936733
2.0,225,60053.658246
2.0,225,60161.683446
3.0,225,60279.179417
2.0,225,60397.661541
2.0,225,60515.385668
0.0,225,60624.416336
2.0,225,60742.045176
2.0,225,60860.319207
3.0,225,60978.959614
2.0,225,61087.849169
2.0,225,61205.102195
2.0,225,61321.836434
2.0,225,61438.823989
3.0,225,61549.228927
3.0,225,61665.98641
2.0,225,61782.396164
2.0,225,61898.606124
2.0,225,62006.166736
3.0,225,62124.009274
1.0,225,62241.9479
2.0,225,62358.875653
2.0,225,62466.520308
3.0,225,62582.501677
3.0,225,62698.893815
2.0,225,62816.52617
2.0,225,62934.706304
3.0,225,63044.161594
2.0,225,63162.345811
